Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
127,0.8747275755443792,0.2376961688538359,0.9990061316095379,0.6882642288474121,0.9592768244243679,0.0023193743096699034,0.4570650774090652,0.9104658177336877,0.06346789825303613,0.004958436923927162,0.0005403619335364803,0.00410835488034735,0.03479781819252263,0.000704070997356467,0.0005449116830809728,0.03479781819252263,0.8221294187748622,0.24181873717890615
128,0.8743746646534826,0.23852686419547328,0.9989591607596474,0.6882246922603792,0.9592942119192996,0.002213800310768989,0.45727945597690195,0.9104660909147915,0.06060294840441393,0.0021369954452296986,0.0022251262148818033,0.002680840909380956,0.03380613228258897,0.0007324270352648004,0.00021679662212342453,0.03380613228258897,0.7781019952833799,0.22258930947338812
129,0.8736695314186275,0.239620774831584,0.9989996948634419,0.6879199047252225,0.9591114936054724,0.00213470586495667,0.4574674554447761,0.9104663443069141,0.06155391666675345,0.007087293054918066,0.003723919665062523,0.002409655595102555,0.031521161262330975,0.0006105689142301611,0.00029011026425521076,0.031521161262330975,0.801937974982364,0.23017181166086897
130,0.8730954526901172,0.24104074202124778,0.999024398051162,0.6876248743090638,0.958879942674759,0.002185509935097961,0.45759212324719634,0.9104665414416527,0.06014206656858213,0.005962687884425643,0.0021695766513959683,0.00355483463492721,0.03222941714641028,0.0008923911416267298,0.00032753729968763,0.03222941714641028,0.8201642401930904,0.23071071194337156
131,0.8727536514192831,0.2426056827820618,0.9990517107305429,0.6876194304285546,0.9586619837187036,0.002405723757615847,0.4576949687203922,0.9104666801799767,0.06662608274980603,0.006109932474647675,0.0018716799853310373,0.00373947302907607,0.03457245961789535,0.00044662787112181526,0.0012339244903317697,0.03457245961789535,0.8308881932387007,0.22859641808529943
132,0.8727000154391742,0.2437978784859158,0.9991273859886999,0.6875954161985508,0.9585135761929413,0.0022334212657818923,0.45774539608405473,0.9104668841846237,0.06467375982650421,0.006327571344003467,0.0011303025131531852,0.0023766103862497326,0.03418542542240959,0.00031531489029223004,0.0018598517307482861,0.03418542542240959,0.817210424273005,0.21415297731930535
133,0.8719823724818678,0.24483766521955144,0.9990609309344103,0.6875999075885494,0.9582900740490723,0.002257343418514535,0.45786196569662074,0.9104672371382873,0.06055619920966429,0.010355242129345433,0.004559267902574125,0.00239623197790931,0.03372491635555212,0.0008119599960430393,0.0010917968441492803,0.03372491635555212,0.8265269488290323,0.2604253752640766
134,0.8707578510731491,0.24595154476980186,0.9990116985250805,0.6879997212056337,0.9581750403446552,0.0022146330602025614,0.4580143447365812,0.9104676265092098,0.058020641974887724,0.009702281274103417,0.007479186931314647,0.005225653076773761,0.029240802321238196,0.00042234143136234007,0.0022248742068995326,0.029240802321238196,0.840298031132265,0.24988683058290423
135,0.86963607756568,0.2477892186153573,0.9989793408284893,0.68844179183127,0.9579749476575359,0.0024226747608715295,0.4580753677766418,0.9104681234199716,0.07135184448866078,0.013153787658859684,0.007047533701590662,0.0036467110114706456,0.02979507767479479,0.0006435862299868297,0.0006600289657518138,0.02979507767479479,0.8611183485995283,0.2500201199480198
136,0.8692754281211638,0.24911687673200192,0.9990043919484308,0.6883413047468151,0.9577313632229656,0.002023392317343579,0.45814215009369036,0.9104686447835331,0.06626994435717742,0.004116707959584096,0.0023959407928523077,0.0032728627616374732,0.02853038325233495,0.00022871910315382403,0.00034503348712153496,0.02853038325233495,0.8487776765657299,0.21245011100120864
137,0.8692651752600316,0.25043811676519206,0.9990311827294795,0.6875687444738181,0.9574000692342851,0.0018715014144505585,0.45827977729545916,0.9104690773707302,0.05991635210145831,0.004917814964919684,0.0009362526574782848,0.0028527823768515577,0.02734765206533333,0.00035360966984829555,0.0004335614516126369,0.02734765206533333,0.8265108770528251,0.21605840375991064
138,0.8689601703481429,0.25196257352991086,0.9990442301877825,0.6868980450148643,0.957242480450776,0.0019161746681261287,0.45838880031103346,0.910469551230737,0.05879047716919283,0.005264103230232573,0.001609913438513831,0.0016517908496946117,0.028906247146264257,0.0004663169838080377,0.0003228320136297952,0.028906247146264257,0.8268826402280592,0.22077879992978108
139,0.8682586364635925,0.25354464617484934,0.9990219625256122,0.6867824794210089,0.9571265058838203,0.0021361611998950807,0.4584407177508362,0.9104701054882252,0.07022840825259984,0.007334118889707671,0.004063673010780732,0.0033783084889138226,0.02988142840881758,0.0003643045455361182,0.0005150126454919125,0.02988142840881758,0.795007890561293,0.21999857853658708
140,0.8677422826497619,0.2544405831859536,0.9990275294411547,0.6870547398361885,0.9570772015040153,0.001960985175700066,0.45850928135847424,0.9104706709263435,0.06260002407722598,0.003954974400532684,0.003383088370712343,0.003772577771100458,0.02836157486893632,0.0005628430527522619,0.00040075999534167897,0.02836157486893632,0.8467668148824266,0.20739396380078423
141,0.8676161499281305,0.255040645167841,0.9990491012388822,0.687056128409314,0.9570298383688085,0.001987585336290345,0.45858374538653757,0.9104712185476497,0.0628212987545949,0.005541765141452252,0.0018698021405304458,0.002889838713129882,0.02954663453920233,0.0006581990098543494,0.0005749581446316735,0.02954663453920233,0.8479701615683656,0.20670788995170575
142,0.8672166285498801,0.25570553694871023,0.9990437082894503,0.6868847967656897,0.9571003704671357,0.0018409616183751904,0.45864702484926057,0.9104719252563643,0.06285004696620501,0.01042187524854676,0.0027440790302687566,0.0029586267080851025,0.024165576787390976,0.0007680563156250267,0.000506307199155238,0.024165576787390976,0.8538838153462961,0.1910223297098986
143,0.8662119543467718,0.2566715609883926,0.9990974638176585,0.6868595000438491,0.9571730336937718,0.0019109359466255886,0.4586497735241897,0.9104726365965957,0.06289715663062859,0.011490887886931336,0.005681183703283193,0.003599415930303871,0.023720558941505144,0.0006639506172718379,0.0008226976252591696,0.023720558941505144,0.879357386280839,0.204330404162687
144,0.8654870539311321,0.2579361962275444,0.9991199054459395,0.6865984667215574,0.9572304447875384,0.0021256400207160463,0.4586763332397633,0.9104734553801208,0.06031602775320323,0.005842578526588344,0.0038456569628917405,0.0029904730976372663,0.030737552321734272,0.0004346305248195412,0.0006257069960135615,0.030737552321734272,0.8833830384739639,0.2196072587996381
145,0.8655614931896818,0.25911403724364235,0.9991390417181172,0.6861544252629903,0.9573760254511534,0.0021611345203793515,0.45876467234001944,0.910474309760333,0.06542510749570318,0.008905992093998463,0.0008896840595801148,0.003322462831328265,0.03180135617440402,0.0008300040135228156,0.0020340917865339027,0.03180135617440402,0.8316375458814846,0.2167021233490812
146,0.8654372173812624,0.2595831759279014,0.9990896353426767,0.6859233743713522,0.9575382517455022,0.0020384204857817056,0.45886070496043807,0.9104752775003131,0.06710050007273768,0.01082164841468994,0.0027877833475197116,0.0019740311584801806,0.028639253401321774,0.0009262070468550292,0.0018926287402307184,0.028639253401321774,0.8185719553895671,0.21419245604867573
147,0.8645187089479602,0.2602359341520817,0.9990358798144686,0.6860006630048586,0.9576723622299448,0.00195936610224094,0.4590045106396027,0.9104762338941987,0.0647922827091334,0.008002513869103127,0.006588018650590423,0.0013863274357157234,0.027688440281864103,0.0008383627189039505,0.0014176008432696765,0.027688440281864103,0.8385115168717265,0.22245207333399614
148,0.8638202638322289,0.2613140826194286,0.9990360537805794,0.6860655475034501,0.9577466553353357,0.0019133663692361932,0.4591337755368272,0.910477225350912,0.06175753911123751,0.0052487775817315965,0.004504920771361969,0.0020036650918849232,0.027046695445192885,0.0006087336892839232,0.0013961892448747127,0.027046695445192885,0.8342211088937633,0.21333022014058134
149,0.863858831608984,0.2625423456809431,0.9990329223905866,0.6859771529019241,0.9576668740793931,0.001856661042527756,0.4591997972585993,0.910478296753519,0.05863354756436128,0.005168716879853671,0.0004581615681263345,0.004062220513225188,0.02619259658872275,0.0003772180807509485,0.002060974899252649,0.02619259658872275,0.8062293696060991,0.19560295801811023
150,0.8635266949658065,0.2633891278325317,0.9990209187289479,0.6861777934778824,0.9573134938662388,0.002027917714878393,0.4592412241244622,0.9104794069944903,0.06287119499298725,0.005785110862069445,0.0032366899918301047,0.0038781154606845015,0.029561066778055,0.0007698400045560115,0.0011087103666966723,0.029561066778055,0.8659652487507301,0.23035102247534991
151,0.8629912425925166,0.26499384571296114,0.9990219625256122,0.6864660451649977,0.9568318723630187,0.0020159339980859777,0.4593319285343803,0.9104805085103718,0.06510222279255559,0.006737999036651554,0.004803610618179274,0.0038842672595553684,0.031260447636470054,0.0004259434979574815,0.00023809940213072187,0.031260447636470054,0.9077326347245283,0.24099872821832802
152,0.8624575255714892,0.26669767226781516,0.9990513627983214,0.6867873849786583,0.9563495183575477,0.0018604768843495983,0.45943438097753236,0.9104815966674622,0.060720955610198954,0.008714422988458726,0.004494087331144035,0.0039653599039395845,0.027363710072290527,0.0003910927573542363,0.00027615360621598324,0.027363710072290527,0.8910556957306534,0.23715461636009105
153,0.8613173452937225,0.2683301379848575,0.9990795453082557,0.6870765040010327,0.9559768183537036,0.002062760606032345,0.45945839092971863,0.9104827078355987,0.06428935831139306,0.011859646577678148,0.0081417683267498,0.004025294547383889,0.024376079141721546,0.0005406111072884084,0.0005600810429490988,0.024376079141721546,0.8704669885925644,0.24910465124100123
154,0.8605313460159325,0.2692455828996122,0.9990929406987801,0.6869316174725835,0.9558563685822615,0.0023622805848345996,0.45945728393193325,0.9104838892879971,0.06264310927387601,0.010277372209255446,0.004149651363250232,0.0052124793607098005,0.025551476583560894,0.00024143391426317964,0.00024070008536470792,0.025551476583560894,0.8527615801130753,0.22850757277140296
155,0.8601226686688788,0.2695456083431535,0.9991439127692169,0.6865637966982373,0.9559169813586745,0.0023504346001080975,0.4594627022598277,0.9104850578244267,0.06656759297896425,0.010810929404023251,0.0009715784051202719,0.010421637253727547,0.027025131565495852,0.00040290971628574774,0.000543167623389872,0.014042538307208774,0.867428567395638,0.2339473730959781
156,0.85974195713948,0.2698427202454679,0.9991748787369226,0.6862329027662262,0.956041330657359,0.001963627800636679,0.4594410591730535,0.9104862628342609,0.06657968499262157,0.011296679525235184,0.0028401938194633153,0.006367638247386814,0.026832954966753426,9.157298188759481e-05,0.000765059245171596,0.026832954966753426,0.915339446144846,0.2080822833568247
157,0.859626240951113,0.27066120158294155,0.9991632230075053,0.6861159087854127,0.9560970411757075,0.0018345399930457787,0.459443895799034,0.9104875203355403,0.06277704647641558,0.00471361590829183,0.0026510582613783187,0.0029962037736588187,0.028390697877020327,0.0006357168452692911,0.00036991808166983393,0.028390697877020327,0.8892377329967107,0.19482245652722105
158,0.8591984440636636,0.2717528182522906,0.9991738349402582,0.6858088766799049,0.9560289416243253,0.0020170100161446386,0.4595205872904176,0.9104887166547178,0.059669583543949675,0.004231650045473904,0.0031031078658049836,0.0032085245467866966,0.029283540386620104,0.0004967330593358318,0.0001189241975545005,0.029283540386620104,0.8561097652094517,0.20119512393224065
159,0.8584459715299092,0.2733431708828754,0.9991672242280515,0.6849889518177017,0.9557867032951908,0.0021983297371776208,0.459618250209099,0.9104898936333029,0.06688725574070957,0.00730500194481232,0.004151940894644413,0.005012643283256077,0.02986653006086143,0.0007396901989236919,0.00035522375707731506,0.02986653006086143,0.8747754016306452,0.22887742665635769
160,0.857708554449206,0.27430729539335125,0.9991402594808921,0.684373963442217,0.9555635846702395,0.0018704152929704767,0.45969705736158756,0.9104910663960173,0.06286734170299871,0.006895412182457432,0.004306570831322848,0.005272438393192276,0.022883787239862615,0.0003495779925280796,0.00032895112625911836,0.022883787239862615,0.9164729651432365,0.2218958686042441
161,0.8571246417421852,0.2755554219894917,0.9991007691737619,0.6849476251871951,0.9554736325020678,0.0019752856938385016,0.45978309391309163,0.9104923122337875,0.06535421034289095,0.006788495053826546,0.006425161806103384,0.003938150596913498,0.03294137494594315,0.00015024820907170842,0.0004299216803858231,0.03294137494594315,0.9042826019335463,0.22753170148103463
162,0.8561922541045208,0.27652769238038005,0.9991009431398726,0.6847753912327166,0.9555383732772207,0.0018343424677113545,0.4599001630256054,0.9104935195168923,0.06367012014308399,0.007445855753681422,0.0070940251938312136,0.003108644292262201,0.027265094753297737,0.001062222798821847,0.0007194387226406565,0.027265094753297737,0.8903601970428328,0.22328396606409368
163,0.855139729604138,0.27781768637822024,0.9990626705955173,0.6836210514582015,0.9556289741184099,0.0018863842110631234,0.4600319175122902,0.9104947442995909,0.06478136350075021,0.009047865143751426,0.005407184241844584,0.002542957256999965,0.027327979811070914,0.0002635185930598919,0.0021519455906569398,0.027327979811070914,0.8793334030600797,0.22518925723072555
164,0.8542829111729814,0.2789919344961589,0.999056407815532,0.6821955881102073,0.9557988482692668,0.00177105973762925,0.460096037939149,0.9104960861603829,0.06273539536218144,0.009778806901251763,0.0035970067938095813,0.001989943264270052,0.02478812230168402,0.0003007486118729988,0.001412223066630517,0.02478812230168402,0.8680481774567398,0.2106468105913113
165,0.8538320681259609,0.27985154071802887,0.9990691073416135,0.6820989221831611,0.955957432513813,0.0018440891522158323,0.46007500754521186,0.9104975248054772,0.06445943269380817,0.009449599926290108,0.004841565761073274,0.0023696897725252585,0.02599422116715323,0.0005048803772547163,0.0005256098152184674,0.02599422116715323,0.8530112275728923,0.2091645339109861
166,0.853545175834115,0.2803424489508799,0.9990358798144686,0.6820742348179463,0.9559996794737639,0.0017192606035215776,0.4600919168938832,0.9104990807879904,0.06550656530034321,0.009297452468249345,0.004458268272999204,0.0018875895506032508,0.024322623650769253,0.0009357032099050139,0.0003789074428305917,0.024322623650769253,0.841886831891116,0.19355265294471047
167,0.8536519461868857,0.2808042239301558,0.9989876912018031,0.6820886268488446,0.9559587656863011,0.0016720042336794813,0.4601563420030862,0.9105007673265589,0.06635496394399226,0.0059394888369903075,0.002298971966932714,0.004774281247276636,0.025186157353293777,0.0007644734474326462,0.0008698977713265067,0.025186157353293777,0.867938719418166,0.2044053740118397
168,0.8536071486855157,0.28160793891556146,0.9989776011673822,0.6823198040206857,0.955970740327944,0.001749341626314774,0.4602321044497247,0.910502438773008,0.05842676253584951,0.004994707248661644,0.0020850405567497776,0.005630880092728334,0.02761047049871741,0.0009489200218527689,0.0007600610393900568,0.02761047049871741,0.863029106606903,0.19807402329640716
169,0.8526025328762132,0.28239150479319003,0.9990090890334199,0.6824325233975005,0.9558173803007096,0.001870438558621534,0.46024453038706775,0.9105040854768144,0.06282958104792846,0.00954820366067963,0.007908927612367648,0.004279305606027844,0.02625085439235069,0.0014447412814144846,0.0004132684034855503,0.02625085439235069,0.8632265846023538,0.23023197175062124
170,0.8517558698603502,0.2830909217249779,0.9991026828009796,0.6822160814184361,0.9555591509117956,0.0019913798328169297,0.46011369838600963,0.9105057218378692,0.06773121611339579,0.012775520334990003,0.006218198357763222,0.0052345462992411974,0.023191538630644135,0.0005724593246166204,0.00078365566542305,0.023191538630644135,0.8193905953400981,0.2270472159690251
171,0.8514580922653445,0.2841756644063297,0.999108423682633,0.681844037859597,0.9554155993662521,0.0016230455933191363,0.4600152449793331,0.9105074537367149,0.0645290880849356,0.012628059575538784,0.0018897000200596933,0.008185170415160547,0.021508353605738398,0.000327628472215389,0.00033804445347870003,0.011135071507837106,0.801638673071635,0.18727658721214344
172,0.8509045716229138,0.28513699634134415,0.9991426950064419,0.6817708563288472,0.9552697289408729,0.001665473006080352,0.4600397262847049,0.910509117496174,0.06579976237806225,0.0041160216770463115,0.0036495534825520697,0.009223147121586311,0.022421037634635942,0.0007544635680269288,0.0008935463276773118,0.011866569283583345,0.7874753162276465,0.1998872128475183
173,0.8507690888855932,0.2855886652359964,0.9991273859886999,0.6817637633080049,0.9551101541191531,0.001755110359846059,0.46011684879112,0.910510714454664,0.06511566102494971,0.004886973735992998,0.003014361698107352,0.006168825528390513,0.026354408808319345,0.001019542326955945,0.0014743604590885659,0.026354408808319345,0.8428280573566963,0.201310025353009
174,0.8508173910517504,0.2859272520886011,0.9990696292399456,0.681535293760285,0.9549299367101111,0.0015584715886110228,0.46022954950834344,0.9105123002000975,0.06316482016664066,0.003830284709412149,0.001590524814352687,0.004891687305534916,0.024510366381415936,0.0010053417089135432,0.0020794810273595163,0.024510366381415936,0.8414885770511824,0.19582025869543854
175,0.8505119200166187,0.286992254695584,0.9989986510667775,0.6813530531801939,0.9547599105017355,0.0015913659685138576,0.4603992604977066,0.9105139476323661,0.0593876987078273,0.006511267370925504,0.002885436531447833,0.005170730953107941,0.024232392257649015,0.0009889347737548743,0.0003942638158061817,0.024232392257649015,0.8362298414297501,0.2015136842964525
176,0.8497610112420142,0.28850126035488305,0.9990205707967265,0.6808378947430649,0.9544325829750151,0.0018822487651486248,0.4605339232221619,0.910515532833426,0.06589265867541201,0.007334986163928027,0.004029625243301684,0.006063039795147558,0.025111080353522608,0.0009714283360806401,0.0005380296339256494,0.025111080353522608,0.8307131163273477,0.23141708763926738
177,0.8491094782398863,0.2898646771252216,0.9990769358165952,0.6806881203209589,0.9540973840548126,0.0016579657130111993,0.46051927973500345,0.9105170513485108,0.06683052759175453,0.007889717383168312,0.0029110436094946326,0.007410024483716378,0.01933651144800841,0.0008234875388679435,0.00047968861375206174,0.010029950974396795,0.8834080130985803,0.23584556896895728
178,0.8485505850995748,0.2905972084016555,0.9990624966294066,0.681161825654375,0.953779153447527,0.001459610120465122,0.46047296151873246,0.9105185647131148,0.06732898790537535,0.007458002577958688,0.004699151108515111,0.006818704412159979,0.019686749937471316,0.0004137684259351899,0.0007759603338948624,0.019686749937471316,0.9334068754516677,0.22899962789881417
179,0.847586942950421,0.2918379087487771,0.9990718907993847,0.6809184354783069,0.9534597978994596,0.001479529852868093,0.46048260555773063,0.9105200682498861,0.06441765168003762,0.005950054693915499,0.0069337888192252724,0.004277626014840276,0.020742215189825896,0.000532022259260831,0.002126278902688755,0.020742215189825896,0.8928219906747661,0.22235088776697745
180,0.8471104125025466,0.2929059532960657,0.9991039005637545,0.6804364418679701,0.9532761107663059,0.0014432714323536111,0.4604854810529304,0.9105215327701198,0.06552902346250049,0.00642335557759121,0.002755264695064003,0.004771182518250907,0.018558472753957955,0.0006050199594822847,0.0011869834393751894,0.018558472753957955,0.8445195075870541,0.20114831301991049
181,0.8470031541658123,0.29341465634642533,0.9991571341936305,0.6802600059472066,0.9531467975553046,0.0011552280007542392,0.46048625085226985,0.9105228966283767,0.06482683318113962,0.003578411408155193,0.001961527487381147,0.005004923701944204,0.017469296312062864,0.0010979826876882134,0.0008418849221463944,0.017469296312062864,0.8075098849132334,0.1755950677777195
182,0.8464253142647351,0.2938642635842274,0.9991426950064419,0.679238445093346,0.9529375915646684,0.0011253979833093395,0.4605616292202429,0.9105242747999991,0.06405044519120257,0.004190217674203431,0.003748959002246058,0.003463459278917168,0.016506396779613478,0.00044630368514698564,0.0006863414386233553,0.016506396779613478,0.7611723977648895,0.20261487166258207
183,0.8460751302651884,0.29447896203319096,0.9991616573125089,0.677832426605494,0.9526452352643848,0.0011519834867465247,0.4606461477955054,0.9105255989514021,0.06524817934042977,0.004833075136339848,0.002087754259733144,0.0025844597325480048,0.017875010694906483,0.0006231425444327709,0.0009648050429291776,0.017875010694906483,0.8136016025792376,0.19975803641922726
184,0.8459730538307235,0.295281963753168,0.9991945369074323,0.6775730436743819,0.9524675742802835,0.0011359173217109792,0.4606337059367681,0.9105268966300681,0.06242267724352223,0.005611711825668196,0.0022989001402030362,0.0034011220342762966,0.016421001602824677,0.0002585547339955097,0.0013022130914916161,0.016421001602824677,0.8030810110109808,0.17642084952119977
185,0.8457484564127832,0.29625407547097843,0.9992209797562596,0.677685995613327,0.95225881287021,0.0012261859375719273,0.4605344266808518,0.910528256373733,0.06753064228093325,0.007937385541062733,0.002238594814837977,0.006960569466015043,0.012657410117145385,0.0005426598238833732,7.852576569671323e-05,0.0073567423436851605,0.8300254721272756,0.1837516113678066
186,0.8455102166116939,0.2963641821570096,0.9992383763673301,0.6775547890193174,0.9520849869783765,0.001093732038733852,0.46041834536560977,0.9105296914913937,0.06711153524758412,0.007028714810700628,0.0011307519131292672,0.008145847699701527,0.010172485338548202,0.00039713198687140816,0.0006505593987745806,0.006869374889343649,0.8088431944534377,0.163583077438523
187,0.845287937610029,0.2965088658984728,0.9992602960972791,0.6773611835589064,0.9520687643575834,0.0010786393276355228,0.46035533677695084,0.910531130630557,0.06376486680346594,0.00553729808329147,0.0014674699555199523,0.0061738888925883875,0.01511340929286105,0.00041504352426116576,0.00033694848392080257,0.00798273681954354,0.7636164122683498,0.15089651080223557
188,0.8448699007640155,0.2969866619644316,0.9992756051150211,0.6763139743382074,0.9522081057628002,0.00099175072868656,0.4603689931633168,0.9105324937847664,0.06708485722335394,0.0019021412457294576,0.0009507793456745263,0.004524964344386016,0.014440828715869203,0.000523626019579783,0.00043881795537862754,0.014440828715869203,0.7897315531941993,0.15961133818384654
189,0.8447351532345593,0.2972976197264734,0.9992679506061501,0.6754492108902748,0.9523281866318591,0.0007947312886488826,0.4604170445397555,0.9105339104607858,0.06029863450575267,0.0021617975106355417,0.0011323316168751934,0.005129230266072577,0.012171552891782907,0.00021743152182946706,0.0005164915459060623,0.006487793684195807,0.8015424935078145,0.14966087117025967
190,0.8446869507351036,0.29727677952615966,0.9992195880273739,0.6757095736261766,0.9524601188851431,0.0009044524330303744,0.46047292390152555,0.9105354079475878,0.06217004405088068,0.0034012420735793102,0.000948920242163075,0.0063696310658896945,0.011862526929508638,0.00048573781746107016,0.0001724201673457213,0.006837059248274375,0.8169989655263448,0.16538323349661332
191,0.844462229710713,0.2976937860747296,0.999221849586813,0.6761121224020419,0.9524333343619671,0.0011126684856280198,0.4604850976462664,0.9105369058134994,0.06554390177588712,0.005666642820377149,0.003292586641369409,0.00523874056721654,0.014680349500033035,0.00027488615136640445,0.0004239973060369655,0.00746965877521859,0.8327651460464663,0.1676166304054436
192,0.8440055472955457,0.29786116573379856,0.9992270685701342,0.6769079025282181,0.9523045342795786,0.0011600631197887037,0.4604166553907097,0.9105383789227732,0.06949656585530949,0.006139761795001366,0.006465239677804037,0.0028878928408199106,0.022499888164339545,0.0008372631076627715,0.00042219453282907294,0.022499888164339545,0.8332721116919276,0.17904608552209395
193,0.8438748443976141,0.2982856373800698,0.9992246330445844,0.6764080713385572,0.9522855442391671,0.0007291204437014458,0.46034147915472834,0.9105398964888939,0.06223473710555684,0.005231921923124038,0.000874447339585166,0.003192114846033129,0.008834068025574309,0.0003070085793140702,0.00015081291051223162,0.004509818576852789,0.7181981475337315,0.14315648407462356
194,0.8438417646433978,0.2988408782072803,0.9991637449058374,0.6762449669227291,0.9524910774471673,0.0008658102722392417,0.46031354319279644,0.9105414420620178,0.06592216151168906,0.0035757519160689055,0.0005304446840846615,0.005363464939144063,0.009900054942341998,0.0006785311385353683,0.000760175892870806,0.005723819955557273,0.653194595786863,0.15616664420951548
195,0.8438372227577622,0.2984316364678086,0.9991303434125819,0.6762499523306396,0.9527718401623047,0.000722806383423156,0.46035617553555086,0.9105430263966823,0.05991156554122345,0.0027958630741523388,0.0023865610204549764,0.004361937319924986,0.009801573752444875,0.0007604448239208496,0.0015050029715092087,0.005311316652138698,0.6633591502547216,0.17279119575860016
196,0.8441813419421029,0.2976460337716708,0.9990739783927132,0.676527708923708,0.9530558328660405,0.0009868366095363555,0.46047961066618653,0.9105446325399414,0.06661645080562786,0.006488247023015818,0.003366503977960872,0.0033350951269841013,0.013374426237749698,0.0011844025236490286,0.0010834213157566723,0.013374426237749698,0.6464054421556699,0.18228574623319801
197,0.8443903455542192,0.297384657604769,0.9991214711409359,0.6761192209438573,0.9533609280468902,0.001132989731073791,0.46046462767409896,0.9105462520244652,0.0630475375998165,0.010448418352608697,0.002683927573612453,0.006603080058984763,0.00829253199741527,0.00047738415934748716,0.0015809560748026867,0.005585854521150013,0.6155885114340898,0.17912601346259116
198,0.8442964406288107,0.2978719074657874,0.9991559164308556,0.6754322081359035,0.9535644864099744,0.0010226021266334655,0.46033836290585617,0.9105478625257823,0.06855450030564306,0.005152997604459149,0.0009395931173739417,0.0051135172100579855,0.010639838162181708,0.0006581990098543423,0.0012466997895171222,0.005907508264589885,0.5778484264346804,0.1681512151921005
199,0.8439876270055551,0.29847605011390965,0.9991472181253203,0.6746389525173685,0.9535075433200412,0.0006933891480429397,0.46033911164538976,0.9105494905141784,0.06360535299535211,0.0020865490383791267,0.0005959612573213261,0.0034687427074562988,0.009181354909567127,0.0008834229909927283,0.0017064108377390912,0.009181354909567127,0.6589292369848097,0.14718988978713077
200,0.843887844320669,0.2986288513244228,0.9991306913448033,0.6744505427581214,0.9533574845565617,0.0007326795454976222,0.46041047585839273,0.9105510800352928,0.0660388952774848,0.004556798622150174,0.0018464967741354467,0.003961918130081372,0.008029940337059248,0.0007611061710099614,0.000865961651953988,0.004496946925177732,0.6147889369562709,0.14975284814687936
201,0.8438610109554575,0.29861079654665595,0.9991649626686123,0.6745878395406257,0.9531436736494134,0.0005110822706381436,0.46040965122871286,0.910552673760472,0.06280811172038879,0.004664300394660587,0.0021224178896868035,0.0031605399881876614,0.008007536334182743,0.0008164830606316759,0.0007928801417168528,0.008007536334182743,0.6602011316940273,0.1492842749760243
202,0.8442613005362523,0.2987195134949882,0.9991729651097048,0.6745853425714854,0.9528793243666894,0.0005782986763234947,0.4603990562159538,0.9105541876873191,0.06476451393784947,0.0058897662359963495,0.00205818292359514,0.003236492593380985,0.006065889403282201,0.001058921486600924,0.0003503198417366263,0.0034883932487486946,0.663676853775416,0.15519492990054193
203,0.8449065263631235,0.29896586141962944,0.9992114116201707,0.674262997444135,0.9524798432825975,0.0007714738341773662,0.4603780905965911,0.9105556875328286,0.06235727782229602,0.010288046379161548,0.004003385720955182,0.0017101440924252077,0.005747413077049623,0.0009415896792874998,0.0013791364680153869,0.005747413077049623,0.680295895423701,0.15431956284915718
204,0.844939454047523,0.29955910459747703,0.999231939621234,0.6740464685064425,0.9521080597194576,0.0006839355415108842,0.4603207055606254,0.9105571239313937,0.06416617348953586,0.004215035801278763,0.00032029123949900635,0.002886046058929637,0.00541835650874452,0.0009263509028732823,0.0014339207948184701,0.0031141509628778083,0.647598987254716,0.16069890431254324
205,0.8444894985631951,0.30027847314178424,0.9992359408417802,0.673448463517327,0.9517761186374283,0.0006680849964271851,0.46027983059902455,0.9105585655369478,0.06236437841474991,0.00467892213387968,0.002916822574669096,0.002627953792723488,0.006446063238296817,0.0010401133196085918,0.00042380761624751857,0.006446063238296817,0.5976574550183814,0.17414115972796262
206,0.8446136094661771,0.30040199540804835,0.9991846208391221,0.6729543551253634,0.9515074830485779,0.0006218030342922926,0.4602931749438911,0.9105599776886513,0.06620917102065647,0.0028411848100661505,0.000741231485239318,0.0017213040504758636,0.006813031515963576,0.001014321372023404,0.0007059252382597515,0.006813031515963576,0.6862459645660144,0.14993217590342844
207,0.8443798818588801,0.3007481732827958,0.9992255028751379,0.6730206022128999,0.9513826352847085,0.0006832313925357889,0.46037192254991954,0.9105612987371319,0.0625770949990535,0.002401514388020276,0.0012627323926890225,0.003583541304348914,0.006614323767468025,0.0007742500941180833,0.0021712075876425094,0.0038241994019313523,0.7246315689250928,0.15082440632119443
208,0.8436739855380349,0.3013553288879964,0.9992803022000102,0.6730100943875393,0.9512916034475235,0.000717253465642973,0.4603709002701569,0.9105625935621146,0.0654078673251595,0.0035582750058541683,0.004294304569184276,0.003327092345737797,0.00555670181288768,0.000570783342136077,0.0019678652252284557,0.0033314228094845537,0.6666004617771824,0.17379737420334473
209,0.8437264008938979,0.30160116559821337,0.9992209797562596,0.6728974233096988,0.9513532868169194,0.000516122379789941,0.4603589928884955,0.910563906683677,0.06254247350357292,0.002107536727786115,0.00015535741344270036,0.0040439186258186405,0.006337261107332626,0.00039262882848356307,0.0006808296465338338,0.0038929423999317244,0.6042790711884027,0.1329074932396333
