Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
163,0.8115123223694458,0.2293735152953465,0.9290204235428304,0.7394591329639566,0.7424484636690493,0.016943302384446964,0.484327567227405,0.9350752222539874,0.027344808112200508,0.18404037097145784,0.021664657956838716,0.010865125884631436,0.09078770690455235,0.05241388468387311,0.00254228999234527,0.053700596845659546,0.9942360204757054,0.34822119109076344
164,0.8128697821269403,0.23614138991166972,0.9243078857992474,0.7396559547795987,0.746650526572034,0.01634727069836672,0.4863454859085765,0.9350357727759079,0.025558554085269813,0.18524267865954053,0.009969443830491675,0.009057435727889725,0.08847215141881636,0.04646744188989811,0.0022127576096884526,0.05060234749076793,0.9905054881299299,0.33674647657080115
165,0.8181292157189306,0.24217021281303158,0.9196001216960044,0.7400126164572463,0.7510371520316366,0.01660393193139408,0.48818949549485774,0.9349965686198114,0.0265010203504912,0.18619359174945568,0.08715169886135603,0.007787989353619578,0.08547370382847766,0.0594265963763088,0.0018270500451776253,0.054337612576794925,0.9867762365608019,0.35308216136292797
166,0.8232559910016314,0.2477407415169091,0.915185140866944,0.7403645635201928,0.754484303372158,0.01611808447297546,0.489854469629082,0.9349576625774201,0.025782375028834514,0.18568793967893932,0.08758648461307292,0.007512247175042957,0.08243644633516109,0.056726078320496864,0.0013876128923841278,0.052185946745871736,0.9838886333254415,0.3441400750636425
167,0.8277353808218766,0.25306015017920747,0.9111660539434088,0.7408092609491467,0.7566021653340128,0.015707832613740362,0.4913244839899054,0.9349190700846312,0.025712209196238057,0.1855216252720796,0.08545921199916144,0.00844391836461367,0.07929464313136562,0.05417022181021812,0.0010598843477286552,0.05004932435309391,0.9821593512964354,0.333425330098592
168,0.8311809277731128,0.25798890720339696,0.9076205121415951,0.7412524633699373,0.7570344403041307,0.01527398114532867,0.49257366619359244,0.9348807151898666,0.024581757050525507,0.18450711093295272,0.0804832066640017,0.01015480941670124,0.0758073781884003,0.05178543933046416,0.0010087067776716357,0.04784730656957417,0.983896220014729,0.3205273880839549
169,0.8332908266676181,0.26264094693732565,0.904629030861903,0.7415926391303489,0.7555985259092708,0.014980194885032267,0.4936040920029144,0.9348425203774727,0.02411881264405795,0.18376725763320007,0.07405241266749682,0.012423203907777187,0.07274908607039164,0.05022349931939257,0.0012339915164348986,0.04611471952116908,0.9895122893245926,0.30842174869228656
170,0.8338845341979524,0.2670301737982165,0.9021753797271769,0.7420461381336982,0.7522323062981352,0.014769213117691984,0.4944333551594361,0.9348043942418433,0.023212138345546987,0.18283701228311064,0.06660362022969474,0.014845144950742148,0.06929068345776808,0.04982257776286326,0.001463127850552763,0.04466747295773675,0.9936959677703708,0.2959306300349334
171,0.832939876915822,0.2711502430203726,0.9001933642580362,0.7424814951520626,0.7469934097533166,0.01472836283851089,0.4950815996753953,0.9347661307284126,0.02295547673664321,0.18284272424975487,0.059490741272846974,0.017483356323672067,0.06633321471066145,0.05084733048441507,0.0017201248596559865,0.043942704448153694,0.9943056416723055,0.28508061800203327
172,0.8304684735358159,0.2750819590524826,0.8984073862855223,0.7429211894523713,0.7400760606339838,0.014756006610559511,0.49557723835865203,0.9347270113283039,0.022286202119264402,0.18253137586626073,0.05450255038608364,0.020292776575283358,0.063280310645386,0.05294129823496654,0.0019047855679939884,0.043583103330132204,0.9792001489319038,0.2754226312565771
173,0.8263129056840232,0.27906715825517947,0.895821982677414,0.743285017272038,0.7318013129730021,0.015022436592159112,0.495971469996984,0.9346845363334303,0.09151212052392597,0.18341113379183144,0.06223985854218712,0.02312682805733367,0.06098061487511448,0.05799020410227468,0.0020449575474176295,0.04461405711652093,0.9771713057776442,0.2692702431347164
174,0.7752120704867276,0.2762543395873384,0.9440341588973018,0.7437024266479397,0.7321056870802329,0.06674177247355202,0.49434648603565673,0.9346914803048796,0.20709908226171844,0.1839762799053247,1.0774992536504902,0.025930381176102635,0.05802325914161357,0.5947843695349784,0.002168628442358559,0.5947843695349784,0.9782303197816573,0.6146154437983273
175,0.778593918001975,0.27484110840772086,0.9665635136029656,0.7440392364402448,0.7379146135299788,0.02516769886544571,0.4916387493906488,0.9347065928527738,0.059082660700742945,0.18404345366769534,0.2153771059954864,0.028816169978198036,0.05516199281225921,0.18960325049545484,0.0021696494559174375,0.18960325049545484,0.9786883661971932,0.3878799482355653
176,0.7753731038397178,0.2775809258697366,0.9683208497334399,0.7443069668096993,0.7444433075656663,0.01598091330744526,0.4905731919964674,0.9347218429961733,0.032060527053310556,0.18503991124691815,0.07911298881839304,0.03188023763548889,0.05304213706061066,0.07256367820092209,0.0020121454275403563,0.04710218072307478,0.9787751095087149,0.31236609608459226
177,0.772355839416357,0.2800661606380808,0.9694140133712849,0.7443467257555945,0.7513685418700955,0.01585046245668703,0.49020816824095365,0.9347371470836447,0.03135559621219029,0.18565458422886255,0.07700066649693933,0.03454982278514985,0.05014132145574165,0.07028446166731897,0.0018498388172287742,0.04515966867114773,0.9921997649063079,0.3120690831647514
178,0.7702375222346287,0.28212409151418627,0.9704829905647407,0.744267326405603,0.7583113272944673,0.015744989595112033,0.4897384625983653,0.9347524776848215,0.03128706808763089,0.18683289277853324,0.07499205371327247,0.037299547945785376,0.047863800549138455,0.06753456365321621,0.0018004907499422514,0.04327438657588299,0.9985189453936859,0.31077895023076213
179,0.7695113371532527,0.28380171241952645,0.9718113355499998,0.7438069387648458,0.7649274071129822,0.015556740503221042,0.48911875469990074,0.9347678253663935,0.03076339884091192,0.18813159572414112,0.07173149758091678,0.0397861075674156,0.04589197090288188,0.06326606906874814,0.0016763362594875556,0.0372360368847614,0.9982905287720293,0.3089696241230523
180,0.7705030452293832,0.2848031432361008,0.973535574440784,0.7432380629384147,0.770971506850751,0.015309829349337667,0.488350411590641,0.9347831727660045,0.02967069192690206,0.18934886568472792,0.06904425341930397,0.04248273004296597,0.04419535817890458,0.057531338291790544,0.0016120721657746236,0.03605235662841527,0.9976025463810241,0.30629183191606957
181,0.7735169599582081,0.28519075334385136,0.975829467745467,0.7424216337235419,0.7760437940499388,0.015075802511705367,0.48742473361232125,0.934798573631075,0.028573452886172666,0.19041867547386981,0.07100859955865398,0.04490613068647334,0.04289163974991762,0.05137322433269141,0.0016310572428155181,0.03479274869227059,0.9951571491997317,0.30504607434403386
182,0.7788542490668727,0.2848593503084089,0.9788193578117124,0.7414008458161729,0.7799160032865728,0.014898993019365456,0.4863389718136792,0.9348140365175429,0.027637790959746503,0.19165818595323847,0.08018053065954892,0.04749295702809387,0.041736270632192665,0.046005696212584164,0.0015497889412000553,0.033808730968217675,0.9924223830722887,0.3070204043034027
183,0.7843377006247707,0.2838983426577996,0.9824301393648385,0.7401481391890625,0.7822821309725069,0.014376054707208699,0.4850640944735109,0.9348295215441893,0.024523363319003132,0.19270850861458935,0.06455426136037011,0.05014728491242315,0.04062678829907607,0.02708549896541105,0.0015796403914703585,0.03404027745431221,0.9909271571795659,0.27341220174656966
184,0.7903588999972804,0.2826944546489487,0.9864441344053445,0.7388223756527761,0.7847046003272193,0.014576636871604017,0.48361240722187265,0.9348450477619126,0.024394271198870405,0.19416475137118192,0.07152144769742666,0.053191281587428384,0.03989340824055818,0.028720418850126456,0.0015542357310697084,0.03490675868549496,0.9927638322163622,0.2865710437461107
185,0.7969112899908501,0.28119859483378296,0.9908451125560743,0.7373008290146039,0.7872174258122967,0.014809083545520739,0.4820192541588617,0.9348606680463422,0.02414362011647038,0.1957640660957993,0.07803128878301573,0.05599234279281966,0.03919592185832868,0.030643669911837767,0.0015636556600237105,0.03569559924418063,0.9986363216990427,0.29851419004257995
186,0.8040238047218836,0.27939150785142275,0.9956302096328243,0.7357393370029077,0.7898270135201892,0.015103027027202889,0.48025851026356625,0.9348762926913029,0.02408281656780349,0.1981460643549605,0.08482753939015922,0.05847236828152551,0.03868513771205452,0.03285660070501171,0.001473822763506021,0.03643406474759251,0.9987774479869844,0.30962904717111006
187,0.8116353402708317,0.2773302091274303,0.9992416276713292,0.7340002256772873,0.7925660579611167,0.01542677981720566,0.47835303860349704,0.9348919807284721,0.023859342194967693,0.20078291530786685,0.09122457199698708,0.06121851464111294,0.03859683994806387,0.035071618499483766,0.0015608247584458245,0.03372174327216514,0.9988462950383942,0.3212672752899925
188,0.8197655126206099,0.2750545602294412,0.9937879027042991,0.7322724458804097,0.7953989568934123,0.015806386151483415,0.47631090066616477,0.934907693032399,0.024239149189919033,0.20422546956640675,0.09704874439022323,0.06386230037604347,0.038652397793967945,0.037297856971953466,0.001605481675457573,0.03495313878549122,0.9989649073317738,0.33109438281286796
189,0.8283960200578228,0.2724017176289548,0.9880512599864556,0.730666828865548,0.7984122094471813,0.016149455931738298,0.4741334709190456,0.9349234895639366,0.024378833953706595,0.20715370597535815,0.1028223046989094,0.06644566336526474,0.039139253332051906,0.039397689992408245,0.0016845937733414161,0.036245651672431226,0.9991867991828429,0.3404821963421486
190,0.8374611003129466,0.26959569419525975,0.9820934385995285,0.7290670658029748,0.8015390096093238,0.01649328475532217,0.4718389244276567,0.9349392328748719,0.024382605502275605,0.21017179565983893,0.10741035318942395,0.06884167375752029,0.0391182341343225,0.041236293523327,0.0019034788760831378,0.03729905035379245,0.9993916085175008,0.3493944503460728
191,0.8469752000059261,0.26646614430073046,0.9759605837334705,0.7274567009755207,0.8048298866418013,0.016859057002873764,0.46942213151411605,0.9349550228918071,0.024762976742645448,0.21359548306181905,0.11168505826551527,0.0716441215198095,0.03963639440559315,0.04286861218453626,0.002145019567988465,0.03853728202748473,0.9994559455711267,0.3579721290075029
192,0.8569105177231531,0.26314805810525377,0.969693748695205,0.7260358808016681,0.8082606598934343,0.017219587835328124,0.46690571005708814,0.934970860102837,0.02521161180066878,0.21699555789782288,0.11598101169469154,0.07439423929511957,0.03999432365874514,0.044392819593941445,0.0025061376969081686,0.04454514708339788,0.9994314717259404,0.3673090285023301
193,0.8672969400775926,0.2594490227226912,0.9633559455372191,0.7246961537692047,0.8118975590093953,0.017570465802625203,0.4643085082762505,0.9349866931616329,0.025133199071629368,0.22071962646295212,0.12015572697183542,0.0771070075197223,0.04075190359844792,0.045718711893448415,0.0029556477903762983,0.04605964477993901,0.9993315795181135,0.3760291095379819
194,0.8780520364767469,0.255484491328716,0.9569716789465912,0.7234921496038995,0.8157055956191619,0.0179652597852176,0.4616199799337605,0.9350024569685921,0.025553053046775465,0.22475530696111257,0.12372454936654108,0.07988600225074921,0.04096629541281413,0.046970027639209586,0.003579671115455217,0.04757101120873455,0.99921396754702,0.38437417841680943
195,0.8891547693953592,0.251231700017319,0.9505762738618369,0.7224653001725145,0.8197022209066647,0.018380350624116536,0.4588747119215797,0.9350181018273928,0.025442218448598064,0.22908396822083432,0.1282990497673376,0.08263903885611393,0.0416473954012019,0.04830699485887367,0.004258397097915043,0.049104762643120345,0.9992496684170694,0.3945774390219907
196,0.9005995407961092,0.2466435086559412,0.9441821417478398,0.7216658279079993,0.8238283625946983,0.018871740351340375,0.4560736889900496,0.93503366461125,0.02564787500543634,0.2344619347453575,0.13317042332339263,0.08515295826608935,0.0425222868381525,0.049769506841118125,0.004988645309415231,0.050595924415202796,0.9993182927758121,0.40450235157482267
197,0.9120310098256432,0.24172433070082833,0.9378952574201466,0.7211696909927969,0.8283216411922665,0.019351018972781256,0.4532146815249502,0.9350489985230672,0.02621081778047369,0.23986604825822838,0.13557079161636654,0.08829283118355741,0.04267328059444345,0.05023049488574888,0.005966084296405404,0.051946247275989864,0.9994749071568704,0.4141312866664092
198,0.9231531188346855,0.23649390415465515,0.9319151590449664,0.720905557804778,0.8332765486488769,0.019758660300478185,0.45035239206780375,0.935064122361633,0.026438066073995223,0.24505824970947118,0.13609675640739433,0.09096526891693522,0.04331417988031643,0.04919971149301899,0.007123051853761481,0.05256186765373283,0.9995644790566499,0.42284294621748164
199,0.9336413750746225,0.23101152452820972,0.9264716178439949,0.7210858778947333,0.8386634858416507,0.020126525574262758,0.44749309164855944,0.9350788570871992,0.027047850870267093,0.250397041948044,0.1341665009510821,0.09374959961169627,0.04372252747250335,0.046517203001980055,0.008621468053313546,0.09374959961169627,0.9994852484131892,0.42983243282934247
200,0.9432318988613769,0.22529257056592933,0.9218873319042115,0.7215146529103876,0.8443084519282101,0.020410550582972354,0.44466424226267415,0.9350930225416446,0.028236574168617228,0.25521668999789415,0.13027447562970956,0.09657814409354257,0.043802003695064665,0.04169115464987992,0.010692446168750966,0.09657814409354257,0.999242234059323,0.43443582179058454
201,0.9516706605103051,0.21915853514634398,0.9184312162980992,0.7223564657808663,0.8498429360971753,0.020586995875946052,0.4419331157909413,0.9351062794588673,0.02797611854692221,0.2593408156687247,0.12612560345688303,0.09919839497897538,0.04427080609009133,0.03571389554913661,0.01335611188172243,0.09919839497897538,0.9987820787262485,0.4393708260957167
202,0.9583652550128761,0.2126427768574689,0.9162585734580505,0.7234543406282888,0.8546820112392085,0.020743389431185547,0.4393248585764853,0.9351183322634978,0.028273665235633176,0.2618623369118598,0.1196447085697852,0.1018280526756484,0.04407177540445707,0.029453572620615272,0.016929882986573493,0.1018280526756484,0.9984004043205291,0.44708542479003355
203,0.9626607705773986,0.20569253223199255,0.9153611290741429,0.7250354449437398,0.8584807800080976,0.02086399055816796,0.43688354354758924,0.9351287131733084,0.02731788376883509,0.2626023200056646,0.11059329656808882,0.10442033063637449,0.04392951351671614,0.02398138682144348,0.021743408412089087,0.10442033063637449,0.9984197114511864,0.45891399557875323
204,0.9643299237878942,0.1983051683536706,0.9155364807959632,0.726922165960031,0.8607912377447169,0.02101823469700552,0.4346602917882015,0.9351369917406194,0.026583715329960178,0.2610500812966559,0.09826566783730693,0.10672657403651672,0.04374841388157065,0.019797090901770002,0.028028087497726385,0.10672657403651672,0.9984703142032033,0.4689022049938049
205,0.964263887347466,0.19047671067715255,0.9165631317117383,0.7290864143771822,0.8615547184149999,0.021205058682568962,0.43268370545115026,0.9351428483575623,0.02589615564772449,0.2577135415846908,0.08385692173446427,0.10930896094216766,0.04265567480725112,0.01608972871474214,0.0352578054187536,0.10930896094216766,0.9978524631410001,0.4761674565439487
206,0.9637549948374141,0.18238751144355386,0.9183440178012231,0.7316863794372681,0.8606001716281892,0.021386601069595095,0.4310004738562893,0.9351458535015685,0.025807125585859535,0.2519607764987069,0.0717159083901511,0.11173209861985207,0.041642179745690386,0.012752175407671557,0.04252314687693069,0.11173209861985207,0.9965428929927853,0.48239669184932243
207,0.9633965905950657,0.17423002707354926,0.9207629804828124,0.7345122755961104,0.8576896274256831,0.021523312060449086,0.4296464834618717,0.9351458986305868,0.02601936537798065,0.24405485962897258,0.06643666823425605,0.11371411552665714,0.04052004638533844,0.010784619408737832,0.04863932050867163,0.11371411552665714,0.9955609689454817,0.4872982837124204
208,0.9631457256943632,0.16630431170464216,0.9237726015957961,0.737527124991673,0.852432798966722,0.021680883419850226,0.42863680974198093,0.9351428892107497,0.026683046950684762,0.23569075150331414,0.06495032914202539,0.11573619573299351,0.03867196912408363,0.009683857054377446,0.05295882999496291,0.11573619573299351,0.9949310778325356,0.488828500857543
209,0.9628670454721843,0.15891685036757397,0.9272213976200538,0.7406855265577301,0.8447613575963666,0.021785364602407892,0.42795357473962276,0.9351369961547645,0.02680979687982535,0.2270521365513672,0.06308007162356309,0.11725096747338482,0.03793539538527508,0.00902053540741653,0.05547235742626967,0.06477124683737043,0.9933361474575721,0.48796102148293713
210,0.9628032819896182,0.15238860057963768,0.9309397452021733,0.743851938195522,0.834884523205966,0.0219000944793043,0.42756466410670924,0.9351285538623741,0.02704355456592333,0.21801872506336842,0.06000446728200985,0.11835336619394424,0.03698481104238781,0.008525721566204073,0.05710197242330882,0.06579575198146989,0.9902860713083144,0.48800865483527217
211,0.9632718380238344,0.14682634905433484,0.9347771155501016,0.7468699071669551,0.823302737443136,0.022038416749817012,0.42742129610012625,0.9351180463419124,0.02688579256863712,0.20972090968168847,0.058080746182209805,0.11872243324256464,0.03583360175948548,0.007870462649001179,0.05869699661827833,0.0665322861978161,0.9880356277257224,0.4865885798628866
212,0.96450126940277,0.1424673513225127,0.9386256243921565,0.7498437444763477,0.8106943115752374,0.02222219303923235,0.4274864611961501,0.9351061233246276,0.02893305346517551,0.20218525365988596,0.05890699386667146,0.11875792810906474,0.03588005166974795,0.007142875602191986,0.060776432997708595,0.06732538541504,0.9901537511973469,0.4850082116388807
213,0.9665441260669103,0.13936205510637278,0.9424076205121416,0.7525833813251399,0.7976781494060146,0.022473049662028056,0.42776342556897273,0.9350933539405256,0.0322136324440067,0.19609758814850842,0.0609840667363805,0.11868825987319134,0.03473500932432415,0.006137595304739552,0.06322610406751882,0.0682178864777663,0.9939719234285906,0.4818345978253033
214,0.9694583217553943,0.13728735403892142,0.9461084647463478,0.7551775757943008,0.7847137581882704,0.022699128165740975,0.4282748310933573,0.9350802607402887,0.034934542593857226,0.19092850281526044,0.06360625787033389,0.11856753278058332,0.03323517449493257,0.005034285653111464,0.06580951600084703,0.06914139329303638,0.9959174183250442,0.47824494507820275
215,0.9733260321020873,0.13606939802838874,0.949816946805098,0.7577747185416146,0.7721868761557796,0.022935940962182277,0.42907123721393076,0.9350674232275292,0.03796135320393365,0.1866210021835862,0.06651661516469329,0.11867785540580751,0.03222937435124025,0.003883461803588854,0.06878136994722597,0.07029720950738756,0.9883487762975128,0.4735668662224053
216,0.9783142477597412,0.13497707538493384,0.9537303771557759,0.760168702010806,0.7601626368525826,0.023147751690427976,0.4302157478624152,0.935055029701603,0.03497616638410852,0.1828128173859056,0.07035021856604659,0.11881153786158234,0.02959896843822677,0.002877350103566544,0.07244912719719852,0.07172274939704282,0.987688773627377,0.46896460930150896
217,0.9893824501379199,0.13222733150947497,0.9672311867651776,0.7623715001594473,0.7335340046391472,0.027383208026423175,0.4321177605304138,0.9350412203900059,0.034357629860390086,0.17993946843440847,0.1946222090491657,0.11893353335401036,0.02736099909130792,0.0020935792010420375,0.1533595503803237,0.10210990640037525,0.9550885227686964,0.539376917332834
218,0.9828431238611575,0.13212371911048715,0.9879624702761328,0.7643804562495004,0.7019637907648066,0.028357617181226678,0.43507478446476056,0.9350231236192552,0.03130635045031882,0.17772482016369864,0.11070427882400162,0.11878488490932752,0.025467932206855746,0.0017785476302319679,0.16046382289373134,0.10471826542614708,0.9485406164744181,0.5178733396462868
219,0.8863579162385035,0.15764935630392365,0.9890409947502686,0.765937373860287,0.6871165470323097,0.06420818639030322,0.43793771589992947,0.9350361906797942,0.13961921950568398,0.17591918944567292,1.194524469634663,0.11789779534754796,0.02390490223956682,0.0018360463420475262,0.5729103969705895,0.5729103969705895,0.9378450420881917,0.7344761190313854
220,0.8987085815940288,0.15456341748068314,0.987149996690276,0.7670838051276303,0.6996936977757231,0.022950036498108388,0.4402635402679957,0.9350507224745882,0.04607130552057414,0.17517631706103926,0.1766674510133903,0.11658256946255041,0.02274266091987605,0.0022901462985791855,0.10211645821243014,0.08201213537811772,0.9317650396349161,0.5503612073442729
221,0.9252671135264234,0.1485811038293913,0.9778130744280542,0.7676407508955849,0.7007219687064278,0.028332979280384897,0.4424609447422611,0.9350652290103245,0.04028675556219232,0.1753748967172964,0.2605373000716316,0.11487345871955974,0.021969593896707725,0.0029217936690886397,0.171436623137783,0.10736628069650353,0.9447157007184892,0.5808265430892902
222,0.9611946370046213,0.14161641462680455,0.964093950333773,0.7676603186288422,0.694343561924255,0.03318662174430536,0.4444166053470537,0.935079631736966,0.05382631987601741,0.17619860838075535,0.3413782512510589,0.11264127320788149,0.02144108012562605,0.0036042574178931073,0.2293511990328699,0.12824717709028177,0.9904470676839858,0.6076764436111283
223,0.9810744166923901,0.14138284463654466,0.9557438986511602,0.766936052069215,0.6959856002410671,0.029357863197497468,0.44654931351997235,0.9350938372427479,0.048006796089537965,0.17711997388941933,0.24565824915440482,0.11019472759017035,0.021349152364859462,0.0040568075470719415,0.1785119212056216,0.10826499329842199,0.9946284062647222,0.5468712046857437
224,0.9798656929098905,0.14327735426060956,0.9503169060700337,0.7655462665568644,0.7059862022894158,0.029058168424144725,0.4490813214756098,0.9351079032313648,0.049656795348833375,0.17834039772765933,0.24210682516730095,0.10748616291449206,0.020563486074473537,0.004337367589770736,0.17454745184833612,0.10576260553606058,0.9955315653260521,0.5403728814808766
225,0.9594639145581708,0.14715301411347462,0.9475774730002903,0.7633406403132046,0.715021425612397,0.02866354444842507,0.45187418524519934,0.9351217747206693,0.052092949972413274,0.1793452349578042,0.23568784749618837,0.10471493523807174,0.019756848078605855,0.004301633672475612,0.16989656068116138,0.1029793109697124,0.996943516919217,0.5346962597347018
226,0.9369106446798182,0.1529637791321947,0.9472633674659225,0.7604663361215316,0.7230213455827963,0.028123111546661507,0.4548711726705267,0.9351354317627008,0.05398778179660116,0.18022144233420764,0.22689558993139905,0.10174037310355159,0.0187911873443555,0.004081989833012621,0.16439129932625615,0.0997993771611779,0.996352820335068,0.5278880482275877
227,0.9148434732311328,0.15925371370105823,0.9490582562337377,0.7568415832615786,0.7300280239207639,0.027502321204776515,0.45802724599000433,0.9351489215813069,0.0560194300228337,0.1813730217546706,0.2164852886162596,0.09891611733036962,0.01722923979957268,0.0037330599764467697,0.15821429717212318,0.09642390543843479,0.9960082312094255,0.5194567531284596
228,0.8939361966950374,0.16647849698147454,0.9526002973659689,0.7527985884856367,0.736083991037361,0.02675603414501613,0.46128405874223377,0.9351622230698035,0.05764301160897677,0.18227153775763136,0.20438518998824703,0.09597438062246283,0.015789228847785622,0.003324248353261177,0.1515057621744991,0.09280505354886072,0.9957423744234624,0.5100028571433731
229,0.8745672424284531,0.17392820647349877,0.9575737941148016,0.748347433709484,0.7411602521308098,0.025901117638376957,0.4645776869098154,0.9351753460851945,0.05808867636218037,0.18301474798171397,0.1909109005660508,0.09291857180950636,0.014097942388409552,0.0030069391144360003,0.14402608787462381,0.08885424738154882,0.9959109387284081,0.49857413495898
230,0.8569618798809082,0.18145727947787987,0.9636407727441685,0.7438811603630305,0.7453926638860467,0.024993323919934415,0.46788091260185927,0.9351882951919517,0.059316682281350806,0.18389367145431995,0.17611145548823287,0.0899552655407929,0.012330683166705495,0.0027915358672490707,0.13602010691064945,0.08474076466929088,0.9962561766471766,0.486681890174831
231,0.8412183987971791,0.18888216859038875,0.9705065405237511,0.7392538993880299,0.7487789009442419,0.02400308520853266,0.47116866952967595,0.9352011520475112,0.06024908095035838,0.18416215075658787,0.160938627481169,0.08706259712380424,0.010599522513363765,0.0026874105116293156,0.12767525681227213,0.08052669522602864,0.9966925231363053,0.4732656427435548
232,0.8274464228022629,0.19631613258982372,0.9779002729249303,0.7347323450954169,0.7513331546564863,0.02291594383284261,0.47439628394696254,0.9352138620769479,0.05929806259819844,0.18381194240842716,0.14466665798289197,0.08371802360615756,0.009214440580820027,0.002628577036911922,0.118787060085436,0.07593940638434757,0.9965160992518872,0.45862831602005294
233,0.8157123746374548,0.2033197378839975,0.9855829696880203,0.7302542541587989,0.7531439668455113,0.021861711454626155,0.4775486700546292,0.9352264708132518,0.059057819040737376,0.18403559312534673,0.1274564345673034,0.08079013953432115,0.00789004680361294,0.002715208666952738,0.10952494046944028,0.07136815500141054,0.9958410410147623,0.4432188904521053
234,0.8060890709439479,0.20992527002629216,0.99332740553284,0.7257918099004025,0.7542288809972992,0.020788456239069063,0.48063313314720063,0.9352389522182597,0.058397415721399025,0.18442752165353798,0.10860318970682262,0.07808015943500032,0.007443193275592126,0.0028128271003910474,0.09970094523699571,0.06666791425199851,0.9952708135928499,0.42647221203864466
235,0.7985823899132418,0.21593496753738894,0.9990599110957223,0.7214697286673147,0.7545945972778023,0.019745879887282877,0.4836250115033483,0.9352513350654944,0.05710895592668022,0.18468589626657417,0.08927163629798256,0.0752639895953259,0.007035333134396039,0.002967869673963755,0.08967326840662945,0.061851471750733265,0.9951076178034687,0.408996279336107
236,0.7930753312410865,0.22160203873163675,0.991739692755778,0.7172250921321969,0.7543265868497088,0.018784172863582915,0.48649224197234603,0.9352635496374947,0.05674185543874981,0.18497711026029612,0.07018313037671962,0.07237552169055188,0.007417911458070389,0.0031421158747801207,0.07996236708917803,0.05712670829239872,0.9955537251533689,0.39123371792542405
237,0.7894466765490763,0.22678329753823354,0.9848968384498271,0.7130616286446214,0.7534533919617541,0.01787426832382206,0.48921101975059933,0.9352756688420731,0.05536493963661293,0.18569433769527302,0.05151680539163311,0.0697356480883822,0.00788319684337801,0.003178854535816303,0.07039258087356107,0.05254808586072872,0.9958153896326135,0.37282361931187363
238,0.7875396816405053,0.23119240396563945,0.9786395506922415,0.7093250831100688,0.7521361967716043,0.017070789288863086,0.4917398147492904,0.9352875531489747,0.05494763587957397,0.18605197744005875,0.03422071863012195,0.06682984256734191,0.008069042189298523,0.003157796947326882,0.06131254034371199,0.04805339359164521,0.9961865912461711,0.35447574234892515
239,0.787131743043069,0.23514840699521272,0.9730588468921693,0.7059104764460851,0.7503380285611675,0.016320552008243106,0.4940491027088684,0.9352993251050173,0.054446213099869765,0.18649944558672815,0.020919482173115712,0.063840239767174,0.009251197298031954,0.003049404217468568,0.052784540441599505,0.04373429257829006,0.996567196287932,0.33531865001910716
240,0.7880316304991288,0.23864414254957406,0.9682253769266412,0.7028376138509396,0.7481953648830759,0.015578173157969964,0.4960999611360912,0.9353109403278083,0.05359041772092391,0.1855929944880858,0.01561893181880673,0.060869030706145424,0.010404184101409102,0.002818081363319,0.04465109340214557,0.039570046540609125,0.9974136980423843,0.3158773857246658
241,0.790114773309857,0.24157009288779663,0.9641525069886094,0.70011996208457,0.7456012807024044,0.014933737388223962,0.4978661777260632,0.9353224319365042,0.05256597760530231,0.18484787763371682,0.021743167679528986,0.05736147108266576,0.011727040591107952,0.0026454395975449964,0.0368697852271456,0.03533672111617926,0.9978883309202617,0.2969440433670622
242,0.7932588517056458,0.24403789842304963,0.9608383276219379,0.697591936706495,0.7427153068743224,0.014357036899788981,0.49937159464391406,0.9353337973941624,0.051533292331873974,0.18413820961374464,0.032682669745834184,0.05402796231866215,0.013638806839046363,0.0025790490929176887,0.029461712919395904,0.03130862821427177,0.9980781172220683,0.278866308290987
243,0.7973815302357375,0.2459780200697349,0.9582669266921601,0.6953435401803435,0.7394775608216899,0.01387638764523847,0.5006305337730532,0.9353450366122259,0.05085518943785921,0.18308022000392216,0.043726503886955335,0.05082249495088363,0.01566959377657468,0.0025668196439993123,0.022423936781227994,0.05082249495088363,0.997576398622288,0.26961863746405457
244,0.8023538791154814,0.2477320780237379,0.9563991603484885,0.6932454048832377,0.7359271542085346,0.013453987346717875,0.5016570692741311,0.9353562121620176,0.04961369965472669,0.18176258113563154,0.054425787948565195,0.04770485877193435,0.017772610687468306,0.0026606259869649067,0.016107063035330053,0.04770485877193435,0.9954279241784164,0.2637152785049837
245,0.8081209048131104,0.24897960740149233,0.955207659719641,0.6913920949854976,0.7321989144341641,0.013181341128964987,0.5024593308657731,0.9353673042194224,0.049114674100276555,0.1811999942759624,0.06452050044609221,0.045371644723494156,0.01993379611142416,0.0027740500106969725,0.010781005632581438,0.024489540313094367,0.9884910078290915,0.26105449186411656
246,0.8146455304583727,0.24982601765165863,0.9546577363524805,0.6898838181987696,0.7283480427482663,0.012967546026341863,0.5030356650648169,0.9353782736875843,0.04834510694096065,0.18047437241521003,0.07417008419736508,0.04358909744210658,0.022138352374913187,0.002778409465832204,0.007546401639789362,0.024647793681382413,0.9786988067607635,0.2599934231946227
