Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
84,0.9105455381196862,0.13881942772610226,0.9931870368380307,0.8191369876189181,0.9106822523747987,0.021618371529989043,0.4416063417501717,0.9611524487018794,0.04429870877963128,0.26340631094249156,0.061182403171224184,0.09560335568051745,0.04020546492630088,0.0015071004844921263,0.09099985182725627,0.06997620281541514,0.9944946016096777,0.4136619551148293
85,0.9112963308197153,0.14328668279645243,0.9940316666264593,0.8197520944556489,0.9188383978283452,0.021775688823297164,0.440314217672254,0.9611505696660477,0.04743756470835362,0.2766232223406533,0.04822210326568866,0.09555539533946458,0.03531163040468061,0.002673463628287781,0.08527954106455297,0.06781310115150659,0.9950128555704411,0.41918271334881546
86,0.9113073053270132,0.14852686854840616,0.9946021549710616,0.8207540278018375,0.926262681249734,0.021516176704100286,0.43881535520167114,0.961148765275741,0.03986064881744086,0.2759639871072439,0.050982058003675716,0.09754544916341054,0.039489135866009044,0.002159712279663836,0.08466862432096446,0.06833027755664063,0.9938521333431994,0.42723042040655246
87,0.9110817136811031,0.15351045738404295,0.9945031899098403,0.8214713132477489,0.93282197133509,0.021703564087824055,0.43769273475723075,0.9611471462820542,0.04210833400209097,0.2737312361884797,0.05511795544249209,0.09456902369066444,0.04548797288035401,0.0011471097986934325,0.0871632493658963,0.06814960239621029,0.9881276592538403,0.4172629602797477
88,0.9111419125579827,0.15886740506149982,0.9940906070368819,0.8216387659584854,0.9382636218370262,0.021958299944091552,0.43698312464118266,0.9611457915823737,0.04094147903353962,0.2778825966261274,0.05194154539993331,0.0965752637862366,0.039604814677419116,0.0010414995375834328,0.08693685770947693,0.06881704556089258,0.9901696257408592,0.4178038699355724
89,0.9111380938344359,0.1641056501937674,0.9930121345968695,0.8217147439004038,0.9429346382497348,0.0223105131143834,0.4363812925899947,0.9611444924438715,0.04098682439385665,0.28341944725772666,0.048439755126654375,0.09519641407416611,0.03917142507475609,0.002040928221183969,0.08691402481698583,0.06829141458418198,0.9918260685067213,0.41974229728974155
90,0.9110674416933758,0.16975633266126283,0.991119736210137,0.8213984795899304,0.9469425479626007,0.02253062914223656,0.43582177505409553,0.9611433107285559,0.05167012061408369,0.28845856662811137,0.04449148673382677,0.09070841765427201,0.042718643410396565,0.0034526226613053506,0.08443172831153022,0.06567755473717583,0.9841400707832394,0.4113538321520512
91,0.9117971445815288,0.17437799916936175,0.9892081479223368,0.8216313425198944,0.9505854032907395,0.021766365119649193,0.4351388498780092,0.9611422753041472,0.04809749302098485,0.28306268483490027,0.034511073740841156,0.09178341092471566,0.041956046399525763,0.0017002982275801343,0.07609322715993755,0.06295373928174494,0.9837721171296177,0.4038914131407284
92,0.913413121600657,0.1783943291084955,0.9870989036535378,0.8220286012454973,0.9545824682502049,0.021341196611032457,0.4341178713249701,0.9611411412386468,0.03701099083659009,0.2820459525137456,0.025526339354017713,0.08994400414778789,0.04330324584350335,0.0010552332658033362,0.06838826876977135,0.05937460234408472,0.9732895045045963,0.38503920420288096
93,0.9151129601267064,0.18316033441009738,0.9846160045968038,0.8219063168397482,0.9584989303053507,0.021895250020648172,0.4328572721291616,0.9611398923672053,0.045904141732000914,0.2897443424919887,0.016721697740524996,0.08658887802852716,0.042733671919181614,0.0005701147934162977,0.06527601227774302,0.05694933386485131,0.9869784755558587,0.3702598854249564
94,0.9177704946243735,0.18733992021072335,0.9822953972748147,0.8216628151967991,0.961842564368264,0.021472684758523656,0.43153419455364367,0.9611385579711814,0.0463401664990604,0.2864993659497426,0.013643896674660897,0.08613983147494073,0.04349859671165289,0.0024157603791631964,0.0571070416534273,0.053717577423138006,0.9658011658538485,0.35345717470449356
95,0.9220816725657928,0.19002966572292135,0.9803966936348743,0.8221339163584453,0.9650550282105357,0.02116581962515654,0.4302529383261669,0.9611369444066958,0.044740519887213684,0.29064257870843657,0.028003702465462584,0.08440060371193417,0.04949898687532691,0.0011005491651133585,0.04492464853615885,0.0502123464702229,0.9521001470232501,0.3304441724382095
96,0.9274003428313694,0.19229753963469398,0.9797116141667526,0.822303575237217,0.9671078328923683,0.020882545335164506,0.4290189514564257,0.96113511557871,0.04512779293716265,0.29129279124602886,0.04212423619092065,0.07937661634455535,0.04887003097193911,0.0015691542740684905,0.03441977072952254,0.04809249274368542,0.9616490813291529,0.324556509787671
97,0.9327095117534486,0.19424717873348935,0.9803289806982493,0.8222926343038934,0.9668113898068267,0.020364144717157005,0.42799454091202455,0.9611334196113851,0.040015564298564746,0.2855309084648691,0.054193906583367736,0.07819732934474252,0.0487274744033152,0.0025450790397345503,0.026906010670548257,0.04759680140552165,0.9808308212575437,0.3338811297529316
98,0.9374626725989841,0.196166594190453,0.9820719719980964,0.8213021542217221,0.9659342929548063,0.02070517747926778,0.42711438582685457,0.9611319114062052,0.03755125010096741,0.2927363582355552,0.06584684221946432,0.07209546784123733,0.04821641071548992,0.0038525785496483743,0.027200214367899246,0.045116954458772715,0.9823441989060329,0.34028160747375685
99,0.9409573594080282,0.1969522063669341,0.9841806679840077,0.8199148656575164,0.9650750319229016,0.02099049632872211,0.42607632391331374,0.9611305268437293,0.033188964889907,0.2932560789234571,0.07533434799210041,0.06820981765296766,0.05018700008698557,0.004633727744568877,0.02599611871084128,0.044398806652482456,0.9845440499629556,0.3192647186585415
100,0.942283854571416,0.1965421398312838,0.9862586601282105,0.8200964000437873,0.9641924188092,0.021401095703525597,0.4252498535832371,0.9611293275640503,0.03174515595103249,0.28974280482150244,0.07604935222478133,0.07214870968705253,0.05641659756044086,0.0059480908080372505,0.021507583533985585,0.048211990217810016,0.9891960137603916,0.284747754276681
101,0.9411811241826622,0.1971174918334787,0.988467966024006,0.8204469339574849,0.9639980580230693,0.022147066068652466,0.4246848587600842,0.9611284319572891,0.03650994709579357,0.2940972723148108,0.08406546671096733,0.07825021133193874,0.05266794515299165,0.004444585465681911,0.02066537212764459,0.0490943086818489,0.9921353749792862,0.30057002342440575
102,0.9388678268787225,0.19695201680169477,0.990252352681871,0.8201243277905799,0.9640897928178955,0.02264324836897946,0.42413732766109646,0.9611277138645811,0.029984460014772948,0.3043217026111448,0.09343631477909375,0.07538168999544695,0.05219681055860065,0.006208856499144805,0.019388233421285962,0.04784193770776785,0.9930863725742224,0.31830520101144005
103,0.9341379046209937,0.19582149983731653,0.9915334156488709,0.8204629635669027,0.9634343078842216,0.023517249450934453,0.42402014363935475,0.9611272490420956,0.03072877827175894,0.3185502336689252,0.09188111079619313,0.07012181153907984,0.0605788952044228,0.006067558620653676,0.017187807707990617,0.04901276502881349,0.9932747613485301,0.3089582313859834
104,0.9277283774887699,0.1942378690396354,0.9921795670319693,0.8218689859412898,0.9611598223526169,0.02395103750702873,0.424609762425039,0.9611270803113223,0.034698920899836276,0.31951608351264815,0.09379525416255874,0.06727717233585065,0.06106775564307325,0.007404399016466223,0.01463209813564834,0.04812934799209646,0.9934800792579509,0.31121108570335304
105,0.9203022765712002,0.19302641628815867,0.9923067686619047,0.8230405829820794,0.9557053671318949,0.023934105052289004,0.4254142411299474,0.9611271868462995,0.026787344102844265,0.31550183274332366,0.09644290672697593,0.0671147756977104,0.058289381823478835,0.007442111991470516,0.011072324273259545,0.047026559070445964,0.9946636580699642,0.3262343977313624
106,0.9127705677400861,0.1909436237014931,0.9921050005592486,0.8239434092711029,0.9485095663639307,0.024920369130939965,0.42608979871250074,0.9611275303523736,0.027495098778558883,0.32703666619903227,0.09288933567815535,0.06884525981160095,0.06612481818027499,0.008094297773892737,0.010797151604091147,0.05061377924695347,0.9951137379539516,0.34402757434054787
107,0.9046458570707328,0.18884887174895965,0.9918752700293222,0.8262316405063328,0.9401461424825579,0.025461969750440527,0.42674525869264596,0.961128127071577,0.032963244086362656,0.33081789220804353,0.09248216910091848,0.06854579528155466,0.07155269097735698,0.009498005295807172,0.010975984752947969,0.05253693234709186,0.9955518521325926,0.3738832911325491
108,0.895324973712425,0.18665688999610247,0.9915125808991401,0.8283756328128065,0.9307911435963423,0.025463864215898715,0.42764773361693564,0.9611291206652529,0.028772347584830483,0.3275834856589977,0.09888746824264742,0.06145356974320644,0.0685126286153813,0.01005609044190146,0.007578510523540262,0.04873732438447039,0.9957052151019375,0.4115233183294269
109,0.8849261139326465,0.18390831445842437,0.991113430956929,0.8281371092412829,0.9207266912593005,0.02605275118870134,0.42887504412618366,0.9611306072022181,0.029373242338917076,0.3351479094122809,0.10612310452194522,0.054968851848565536,0.06883515777273465,0.00943821950261109,0.006556315043279618,0.04642650360798757,0.9937264225765516,0.43617836339466903
110,0.8744944993590829,0.18112572192567988,0.9909294820481217,0.8273771560076233,0.9101407388907848,0.02566870760523893,0.42998166463199594,0.9611325018438833,0.02814884531357491,0.3267553216723058,0.10165340540377069,0.05751962824052469,0.07031953378871256,0.007596884621830511,0.0054669325483723726,0.04793968576096397,0.9909311309252604,0.4402550354929614
111,0.8646050208338625,0.1780854631393524,0.9904157409823914,0.8276422460037851,0.8994696240189365,0.02542917868885062,0.43106257159650796,0.9611347678778324,0.0272332483394103,0.3200358949080194,0.09674687653436569,0.05797397861001232,0.0705472010977792,0.010867190228581678,0.0032357589625393417,0.048195442390421825,0.98780329913679,0.4504231530208558
112,0.8553724680430764,0.17525171049220825,0.9896615778704254,0.8279698261351496,0.8889561156907344,0.025585789243667917,0.4323048217381384,0.9611373184765508,0.025281858893693908,0.32035003402280793,0.09278795749278913,0.053992419641084796,0.07048243976452144,0.015268971479789928,0.004184662791297716,0.04667807227710234,0.9903374581794157,0.4626318153611117
113,0.8469201032028562,0.17194808102784886,0.9886217593739925,0.8275668671510008,0.8788396892289101,0.025815432128756446,0.4335083895683129,0.9611400657131985,0.024637000393077986,0.31676781592641845,0.08344046143153165,0.05377680598940084,0.07455613933145104,0.020476728323640423,0.00320828628428246,0.04812485449531946,0.9924593718813839,0.4772704988391381
114,0.8386189367490847,0.16800626774283245,0.9872198000302652,0.8270206066395148,0.8691120129997426,0.02586698599875179,0.4346861636454782,0.9611428284084672,0.024469296545501198,0.3185470456937895,0.07775356055481271,0.050873295324308634,0.08411854437678719,0.02249158211184148,0.0018335520767873256,0.05062193988791093,0.9909671091348754,0.4728000183173396
115,0.8299866092082092,0.16407822179366183,0.9853759246790901,0.8275661844894211,0.8595130073627544,0.02584082554757918,0.4359949729372016,0.9611455059022007,0.024138952730088356,0.3202587380461258,0.08041446791649047,0.05407997609833779,0.0860546571801227,0.022741898452049953,0.001426243328503348,0.05255048747942268,0.9903462989124684,0.47873428342781404
116,0.8232341786870174,0.15994627765949887,0.9831871793915814,0.8277571787894371,0.8503744539463012,0.026309562130980946,0.4375347391473799,0.9611480822489283,0.028099810259306676,0.31749021345484457,0.06639145001291488,0.05971732162414898,0.08223621585156524,0.03191296337596892,0.00260392949963069,0.05323257655339284,0.9907016135072431,0.4855692115465695
117,0.8191804036795546,0.15414739672760533,0.9809918547094211,0.8279004634878973,0.842084656091447,0.02631820478441511,0.439150830387977,0.9611505974907932,0.03109019363529042,0.30836205465353256,0.044484530285430514,0.055467580166815765,0.08214572432879916,0.043592407835743585,0.0018610063541317167,0.051604989185855585,0.990046924473686,0.4856461561976755
118,0.8136246568912691,0.1482626983022272,0.9786356089997347,0.8290174850159451,0.8332008055511276,0.025000497008540422,0.4405785395287703,0.9611529322192522,0.02264915184305802,0.2957589280405588,0.052228413662820564,0.04723996457669042,0.08774804893976318,0.03337183257350697,0.0015868566356211614,0.050620505068670094,0.9918183311829388,0.49072901394564905
119,0.8111006898788381,0.14190923678379397,0.9758508802133479,0.8299563594553845,0.8259635738879165,0.025639694080468733,0.44185916766002015,0.9611552056739746,0.026831185454518302,0.2966917474854865,0.027154138113381698,0.046072932454912355,0.09191017200019333,0.04904141197733061,0.002467282902163824,0.05285684399157148,0.9799039062964836,0.4715463535606519
120,0.8111824394400866,0.13556954128702303,0.9735113571317349,0.8307665276772414,0.8197302410240042,0.025850553868676306,0.44304491210201224,0.9611574189328402,0.029237809100908802,0.29182179609834247,0.01081022870949678,0.04713525477964535,0.0856456374942471,0.06183326195102553,0.0013506426937067181,0.055304587291977236,0.9824320583494173,0.4473953725957819
121,0.8115631416720225,0.12892267840111138,0.9716362296559634,0.831713691515787,0.814047520078349,0.025528775250350758,0.44397723028316416,0.9611596098447315,0.023082509721162225,0.2881818961286897,0.009296105992580432,0.04337339560114546,0.08225594520208054,0.06355595571947045,0.0018934103187613616,0.05467946284558163,0.9798771128131881,0.4405667862385301
122,0.8125972481296773,0.12173194148410293,0.9697473951080008,0.8326853026312959,0.8095248543485283,0.025794382425067687,0.4448168304291509,0.9611616898062254,0.02682544493888105,0.29213033334008126,0.009301412459619037,0.042965752787419875,0.09451768135305046,0.06723472342947376,0.0012220631182260394,0.060657151793446586,0.9465846648755419,0.42879282918822476
123,0.8139340677292901,0.11489804914408513,0.9682585329265805,0.8331618086805584,0.805821901612463,0.02570411693010143,0.4456036524920384,0.9611636289511132,0.028983266630639964,0.29060979351500904,0.014011720206638115,0.04603336909589969,0.09136588765455753,0.06949850923307627,0.00036025225791148723,0.060324148832862676,0.9681493264702054,0.4189309969742995
124,0.8148958278776202,0.1082448761764809,0.966942105713327,0.8337744699620738,0.8024195417677626,0.025613955825916253,0.4465069921250572,0.96116541159039,0.028726503868011163,0.2884257192328802,0.012982028555322203,0.041348759017083486,0.08817852365940555,0.07075813876756785,0.004198124858105239,0.05960124841011503,0.9587700517925082,0.4356922789226661
125,0.8173754578278515,0.10191549935931234,0.9660237318765091,0.8344583667413893,0.7995417490233493,0.025257606390274048,0.44760871199174873,0.961167137594005,0.029669220358692936,0.27634433248639845,0.02345953183884892,0.03534850453684817,0.09462161210013598,0.0755852042720645,0.003768018124645397,0.06382755613957518,0.9574223055948582,0.4485957633996028
126,0.8216196716304575,0.09562953664653105,0.9659360066144848,0.8350679760436088,0.797059002770244,0.024715742489333427,0.44823872624884187,0.9611687711582765,0.02255813281030707,0.2637580857433246,0.03656114094711384,0.033496734071599935,0.095019842519435,0.07788974169295608,0.0026004323903939517,0.06484109407964665,0.9576426696343354,0.43507870057905457
127,0.8245587340209046,0.09074782872779336,0.9660412769289141,0.8359500723260489,0.7949640609960288,0.0252619551951911,0.44827285686230095,0.9611702615530349,0.02896119519275721,0.2775376319753503,0.026257706436764512,0.039399866743986114,0.09863052294899365,0.07470777436950989,0.0013812205313804,0.06500186149443883,0.9551061294573545,0.42880979751246895
128,0.8270475163838626,0.08740238156637753,0.9662216619989517,0.8372012036946035,0.7928871486523037,0.024658265699989645,0.44820031031418933,0.961171604797387,0.03033342331534241,0.2739685696439604,0.026646307413823987,0.045993645704626086,0.09853924304703582,0.07204151547756281,0.0006976460799249667,0.06396778444672449,0.9921902139144936,0.41533254526357927
129,0.8320266991885434,0.0838426835585549,0.9668091471130713,0.8376884455984792,0.7918867279561493,0.024621180510959347,0.4480793048753076,0.9611727656661767,0.030857549447195463,0.26166166664924634,0.046672181638830364,0.041038841375549764,0.09613175158529383,0.08321601824325738,0.002530871601601893,0.0672554136857067,0.9719601643506709,0.42512321528195113
130,0.8375688347298271,0.0799818772858312,0.9676510354870617,0.8376554114710731,0.7918129627704867,0.024974901988237992,0.44795303864243363,0.9611737609339348,0.028729286637284884,0.2707623179586735,0.046027560503276076,0.031936140804106214,0.09183561300360775,0.08800162974608267,0.0009751343164088872,0.0674389660311339,0.9612854229342959,0.4461855755646378
131,0.8432222846649257,0.07608694731994343,0.9684874410321754,0.8383012467021248,0.792286867990045,0.02463745748202712,0.447946355728177,0.9611745176884097,0.0240377062404373,0.26747762118937934,0.04774460701224805,0.032115936102142424,0.09424666678200087,0.08891713917692375,0.001908383687341177,0.06868642723459673,0.959299833737104,0.4415338666652442
132,0.8489715384310931,0.073384612775548,0.9695097144762034,0.8377052943679606,0.7930144628228368,0.02535796316988542,0.44788658175518575,0.961175021303656,0.027401339768877868,0.27696952292274746,0.05114875952477691,0.0352299441005841,0.10074408868738868,0.0919186243701183,0.0013017207730576473,0.07224851739656513,0.9655068126542119,0.44107513665288534
133,0.8557225355809083,0.07061546639276844,0.9709179790731387,0.8368200212158093,0.7940551043444455,0.02555822206142631,0.4475457146411817,0.9611752589785865,0.03277455872617514,0.2770006948500538,0.060011027171060605,0.036832396786612445,0.10078592308598504,0.09557196620022507,0.0013553174251218585,0.0736342084823288,0.9712133015154553,0.4395033907435165
134,0.8637666594562372,0.06732669141667355,0.9724049222644522,0.8370093323725186,0.795192608103876,0.024629950376732785,0.44692434342998216,0.9611752197088776,0.031040376017577986,0.26304738574836634,0.07251432468760818,0.038121237120174185,0.10344115558454962,0.09567758284530956,0.003161194919582253,0.07466952691119719,0.982508935909047,0.4376174153424022
135,0.8715204613830784,0.06592058066367679,0.9739198278830359,0.8370182815681155,0.7964239371196877,0.024338483578550375,0.4461346089295829,0.9611749052672418,0.029453420293726308,0.26122224232916713,0.06791467309046671,0.03851395750242677,0.09817132671045312,0.0951595944487138,0.0018828682398003692,0.0724990954346876,0.9948844815331558,0.43090623614800705
136,0.8791859385694458,0.06393056830107509,0.9755945579633704,0.8366686932801319,0.7982448922911466,0.024590800631793655,0.44515131407503555,0.9611743383593886,0.027212670114161893,0.2664811623770932,0.06611842370210064,0.03929316072640428,0.09526199195843014,0.09688016402768365,0.0010136235150665788,0.07205330849479268,0.9916250677072206,0.4187400196065108
137,0.887444827845588,0.0627108148366184,0.9771083670161788,0.8367851504283927,0.8010687955763292,0.024877485492559092,0.4441024300005406,0.9611734940776671,0.02849774207827503,0.2685754364911966,0.07318034833398812,0.03890777665862238,0.10237786875298323,0.09962862779042166,0.002218337475648442,0.07575243620377684,0.9828871157654012,0.42540197668594537
138,0.8954593471081931,0.06560124581434851,0.9785426750502776,0.8370593154310613,0.8045231677041971,0.025204157777554227,0.44301678334652456,0.961172352824016,0.03643580253251305,0.2729891686180229,0.07016675490814825,0.03554914222173619,0.10360527704273603,0.10109757643016684,0.0017541785722058896,0.07676357005233858,0.9738626407140539,0.44593337700971414
139,0.9032214232887112,0.06943487582688676,0.9799937057124497,0.837143087171806,0.8087873227912601,0.024808644911639085,0.44195621770582116,0.9611709384916179,0.04146659143528035,0.27598497325539934,0.06752222737732659,0.03689333242676475,0.10204103087313521,0.1007509129491572,0.0018257179179076897,0.07604697893335965,0.9728740679738055,0.4444075248136297
140,0.9117715211618294,0.07154031554323907,0.9813863442470869,0.8360527631133525,0.8141709761832567,0.0240951481228783,0.44121207078463875,0.9611693767310413,0.033498808748416396,0.269978879747609,0.07352759403810127,0.03622132208796419,0.09939442595436984,0.10201051830647281,0.0011514516559875173,0.07552685409781598,0.9770287761187176,0.43711605827029526
141,0.9201085959235907,0.07632297956941304,0.9830958902907874,0.8356145076644276,0.8201636618096118,0.023993285828134,0.44056123174053496,0.9611677469406961,0.03231770245738929,0.2696300217051888,0.07166535998547209,0.036894682351287345,0.10113764306261956,0.10113665121746936,0.0012049808650410059,0.07585286035503334,0.9754636611774211,0.4356745663981104
142,0.9272859972563344,0.08307600560644682,0.9853452208373815,0.834906969011338,0.8266285036539686,0.024291212210633618,0.43968865996764017,0.9611661830300541,0.03610912877334727,0.28105238333267607,0.061200489121057036,0.03803065036536001,0.10420671560626878,0.09808899913012933,0.0016578767045453417,0.07586089302614929,0.9815738215604994,0.4349529902252325
143,0.9344357357630907,0.08978073250461413,0.9878832223243247,0.8342418906333833,0.8342548640241311,0.024118763836167956,0.4386666308557209,0.9611647761489539,0.036701062852187924,0.2783821029728803,0.06004189363243867,0.03781949210282544,0.10582368451883994,0.09751672175545925,0.0008137321484849618,0.0762526523528622,0.9763766327786112,0.42943946712800046
144,0.9447617043556691,0.09739788138675644,0.9876170309823694,0.8343707225649157,0.844464220258429,0.024528822896501802,0.43788346110397885,0.9611630160158354,0.04753664048960978,0.27402148410439897,0.08798296329365062,0.035581548864871394,0.10445058706493075,0.11135440264911448,0.001954464886951703,0.08092687114276696,0.9762144373868018,0.4412668091490844
145,0.952720407099441,0.1046612888055878,0.9886138092721216,0.8341531274102381,0.8547189516968767,0.02370198297996924,0.43763411575132144,0.9611613686703117,0.03675587356340838,0.2824314447083561,0.06599714101848721,0.03498170813684659,0.0996229113029698,0.10244984436437077,0.001106096360847903,0.07577728337525272,0.9768718212125831,0.43421540707636525
146,0.9602149093174995,0.11098173351268521,0.9893989503672399,0.8331927889613554,0.8658952585467466,0.023901101527705877,0.4375717360560495,0.9611598169231735,0.04234016756412209,0.28630444921787174,0.06455868052533037,0.03564106400647457,0.10035352064579292,0.10292471653739273,0.0016795524910188288,0.07622933894369462,0.9806565616479604,0.42863792789447075
147,0.9683746091010593,0.11696344417801452,0.9902104090409655,0.8326746995790449,0.8776742006002283,0.023424205100004952,0.4372956247061121,0.9611584075748849,0.042417439766977434,0.2805667499322169,0.07086320747191717,0.03870599091635034,0.09831891309241003,0.10240198701296736,0.002345883831129212,0.07527033753951654,0.982488236956779,0.42885397671602815
148,0.9758937592263836,0.12506084930093675,0.9907595143529494,0.8337965231469635,0.8897244224747339,0.02309370175165967,0.4367609362015662,0.9611571431437645,0.03506411616881047,0.2785844462108677,0.07047946942025031,0.03462263738859136,0.10034905500490651,0.1018377376780697,0.0014246283680457439,0.07582004725611609,0.9834280255014087,0.438615271521548
149,0.9810703888207204,0.13408363405166335,0.990810778802945,0.8351884738611768,0.9019150634507254,0.023752833104321133,0.43598856241048806,0.9611558881352872,0.04272208185694154,0.29073688509501117,0.06306572810586877,0.032926241896035706,0.10903955766457726,0.10030732887323494,0.0015405481934273237,0.07850508245167957,0.9811253090446215,0.45682037642522544
150,0.9835700777799324,0.14126862062872664,0.9902786702604782,0.8346707206535692,0.9143745744687238,0.023759836831487666,0.4351081871010222,0.9611546650204154,0.046804398538018516,0.2946578746630593,0.05982811765600942,0.03660619419399437,0.10122600107416355,0.09960287591260605,0.0007671374605501685,0.07531082887003859,0.9805869129652749,0.4470514772115394
151,0.9822060162568491,0.14785592899032746,0.9894085453177738,0.8329439889551815,0.9271012225672397,0.023209393665348257,0.4341194100753633,0.9611535429426534,0.04657868432390975,0.28739804884869224,0.060516316366668176,0.042656075593789866,0.09327027735539219,0.09820003836773583,0.0013534430197383427,0.071801368396173,0.981781804710389,0.444652810745743
152,0.9779125293839899,0.1544443825628267,0.9881274823507739,0.8318051595092226,0.9399654433508785,0.022734175551714645,0.43309759731497655,0.9611524626886541,0.04295670307954692,0.2886524222933183,0.05736290054155485,0.04392414981354527,0.09697151913839507,0.09283991450296028,0.002807903396295463,0.07117928761550826,0.9791514312988284,0.45134262666172414
153,0.973180150406469,0.16131110969457807,0.9862444047731315,0.8318572395623581,0.9526862225553233,0.022736249859951173,0.4322513706674264,0.9611514261521311,0.04076023670175938,0.2935462560931871,0.050641777466862874,0.042619662011721154,0.1013926683868096,0.08914238438340925,0.0019845928847698475,0.07145064478883208,0.9739380387549872,0.45782181917695963
154,0.9689009570071729,0.16831615308462988,0.9839257164412493,0.8311127856021702,0.965271040740644,0.02302266751957276,0.4313931240011243,0.9611503889355345,0.05249430512595806,0.29771376875985384,0.04389988692381141,0.041181362566415296,0.09989467232946334,0.08723929535177825,0.002042968055739669,0.0701752378804656,0.9803206953086827,0.46168019545956085
155,0.9657376952676233,0.17451902267889252,0.9818935059181655,0.8293642078852084,0.9766927970475159,0.02230010665217957,0.4305170488708515,0.9611493904271539,0.04902052756727402,0.29873929147636546,0.03878362020598215,0.04679908062488084,0.09724565478289296,0.07925271854798535,0.004863616517785907,0.06618688999907937,0.9848634633676966,0.46305898229812265
156,0.9631121538679804,0.18022748660002946,0.9798004359945522,0.8281875492977748,0.985342497569525,0.021659091361694416,0.42977542091606186,0.9611484347616739,0.04098415409324386,0.29345094840264324,0.03135797922588966,0.047997603496925875,0.09511693711937229,0.07293600566527496,0.0032278119796090863,0.06301985354424271,0.9889072713405794,0.4511348826857614
157,0.9617536033387724,0.1855720061251614,0.9773024591584077,0.8277490429964667,0.98740569498365,0.02190357684601074,0.42915492857373627,0.9611474675130599,0.047546001894720726,0.29871860962752883,0.018825272535788345,0.047605169333692264,0.09235352609410184,0.0658258458348579,0.00418716059682031,0.0593172644733599,0.9898915452951479,0.445532378922039
158,0.9625813641704545,0.1896970879465707,0.9751666231695576,0.826765197149856,0.9830439898811435,0.021681840073419313,0.4284989652634432,0.961146408018963,0.046638347577346924,0.30304721388619993,0.0187831514192108,0.04942681448342026,0.09270883815661538,0.053932732554419216,0.003851286486373047,0.05499058901663797,0.9944161717985429,0.42834680125968677
159,0.9657380626577795,0.19252760719597045,0.9739949426386443,0.826047855284596,0.9787932214453929,0.021246655186140058,0.4278232725383073,0.9611453322698178,0.03977100281576021,0.2961591231002526,0.036510501694655785,0.05289877304782466,0.08880444152416819,0.04172347340301011,0.0063360648723629846,0.053138705464497324,0.9908161952888205,0.3827596499095714
160,0.9702358545821687,0.19465929412698785,0.9739360022282216,0.8264336513595698,0.9776506592014738,0.021299213448849934,0.4272730494614292,0.9611442995754192,0.037406090835416336,0.2937323118153057,0.04332117301806489,0.056245903143755424,0.08332799697876961,0.03210705225780256,0.004999888601903844,0.052340212545946896,0.9880848720429946,0.313366090482016
161,0.9759687217565937,0.1973719201837984,0.9748872730382987,0.8269476484936561,0.9802752209254182,0.02164225956793335,0.4267384341165213,0.9611433814024948,0.03229989160714428,0.29505095966721234,0.058961630598513316,0.053316927520105195,0.08511408907818756,0.02484207379568109,0.003158644390119663,0.05191163122435978,0.9882421100742191,0.3148872467390747
162,0.981155725023515,0.20030928016512217,0.9764147891632984,0.8251270049392043,0.9832336421690748,0.023030074066488163,0.4261054576823075,0.9611425540139535,0.039511860154800425,0.3059617420103756,0.07528974388360408,0.048944090070950755,0.0829286883537616,0.023457005788823603,0.0034244878526672956,0.04945229190926713,0.9903743573323941,0.353263222023169
163,0.984536043982468,0.201618971770051,0.9784056043283644,0.8228777029978835,0.986502853917576,0.023536443062745417,0.4254251192843727,0.9611418667087335,0.04403439004384491,0.30951231678502134,0.08500767220464477,0.05263976912679198,0.08119533418770315,0.024462531324084623,0.004646993076607901,0.05018816374293568,0.9914916334741276,0.3643982302366695
164,0.981826572375787,0.20175089945079427,0.9805151227386072,0.8227060416390736,0.9881131210563505,0.02332837367520217,0.4248211688299269,0.9611413563104134,0.03490478372731559,0.30632230355267587,0.09486802454078196,0.053170816733225525,0.08470765657824417,0.022529272682326868,0.004628502106865207,0.05170442749180113,0.9916891067002155,0.3630757765143263
165,0.9731320242280648,0.2014377499116648,0.9825736508402984,0.823923408003137,0.9849647299243245,0.02411155021900617,0.424274052255192,0.9611409521524089,0.03702184280321957,0.3170075963637769,0.1098271690309975,0.055311644851480844,0.08452392895349968,0.02255423584839354,0.0037599937669029774,0.0524383401768677,0.9938693083227651,0.35620264506074195
166,0.9620230313692528,0.20099912884426518,0.9848391557320783,0.8253299496980605,0.9788690527700892,0.024437729839380563,0.42363477748743006,0.9611407084754601,0.040722109713539165,0.3224804967148221,0.11753669267555968,0.05492387922819192,0.0797124635022762,0.0239891324740494,0.003992886071255103,0.05048862852392555,0.9944157710292447,0.3605065365976777
167,0.9507134772992256,0.20052217174246226,0.9870147422302832,0.8267173876052144,0.9727558472835711,0.02401395327183439,0.4231797701766973,0.9611407867008688,0.026208449443039523,0.3193566647048854,0.11284929544718145,0.05647060343492819,0.07588005940531764,0.024591575159440198,0.005939195888252505,0.04963149856509219,0.9903286458430922,0.3483141180426818
