Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
85,0.9645968845531464,0.03347025869478032,0.9219050051072523,0.699153119572014,0.8174139523300639,0.01670192785933236,0.4171731521262599,0.9663130223603319,0.14083063369991858,0.07027304617668154,0.020307302145943642,0.14673096749540265,0.21187215663321549,0.04050342449597855,0.03880900545747445,0.1344761715482318,0.880458722781255,0.6862795242374057
86,0.9655694143375929,0.029226538893651937,0.9234906853446179,0.7037956056763088,0.8142599001410828,0.014162491358219929,0.41365031172214284,0.9663147556513773,0.04836853436616747,0.07231081549495662,0.005008375467690821,0.16269980102581527,0.16016205251357019,0.03946674295273779,0.03754272573713786,0.12107319507726955,0.9050488481249808,0.5525500808874163
87,0.9663496443779445,0.027125593770173255,0.9256624835838319,0.7089154100640771,0.8114425422601427,0.014874576735405525,0.40965099998524657,0.9663163389775653,0.043065833141272394,0.09706054080445767,0.008109825375925856,0.1650100948726998,0.16780585527788325,0.037592713263824594,0.031465297856063924,0.12480598130646865,0.9316383300412279,0.545763714471981
88,0.9664577750531237,0.026539102986806014,0.9284933605720123,0.7137379535706785,0.8089252959443021,0.016720869513254605,0.4046762245867429,0.9663178648963323,0.04761983521845539,0.13453008732637767,0.012995674930123616,0.1749263239101499,0.1732751290023016,0.038766548882821945,0.03150482506400106,0.13057554484216932,0.9873577599234883,0.543318288036278
89,0.9663664023940234,0.026592703978062734,0.9317425458436694,0.7181301234353481,0.8062788682851494,0.017370448898857936,0.3988865533979961,0.9663191592859837,0.06588384873031009,0.14595701921644946,0.014191673552786192,0.1755033163258186,0.17827883951614748,0.03863114502838789,0.03476986713563884,0.13266830844073726,0.9906769990731057,0.5482159345854919
90,0.9655707781983048,0.02722451836957515,0.9348385135463787,0.7228818974744714,0.8035787460123999,0.016537366015550423,0.39303425919274243,0.9663203026538653,0.03863663645527915,0.13749791580740467,0.016616984295024607,0.16792278549821718,0.17929608225935273,0.032955964680481974,0.032214190256255076,0.1302070754090887,0.9935886041575869,0.5174630741174131
91,0.9645860722562593,0.026964621071880197,0.9386300403716135,0.7288986706322116,0.800830806406847,0.01810576945426965,0.38678898844338366,0.9663211969931483,0.04617667152194573,0.1677280678757672,0.015121397414982125,0.17894821142713596,0.17951526000418158,0.030439914930598156,0.028696715191330567,0.13442380178674407,0.9928705162833108,0.5360691895665018
92,0.9644235986072628,0.02567272008655623,0.9435646189016975,0.7340303140234002,0.7978224743792817,0.021719700039626418,0.37901211016613756,0.9663218836518129,0.03874016310166952,0.2260558393796591,0.011181941311077952,0.19284278101340277,0.1916602760407823,0.034384996161426526,0.029638292184493226,0.14418864639531942,0.9935860632266337,0.5504718296249753
93,0.9642304036279332,0.02546256557972544,0.9486548470256335,0.7383178836226754,0.7946807445959367,0.022944942298891303,0.3699105539069291,0.9663225134810068,0.056334755061879224,0.24729019653354314,0.011674724716803303,0.19227903173947736,0.1999144112154546,0.03627577856526913,0.028769021367860054,0.14707254110809947,0.9948110882805478,0.518896677528881
94,0.9633159264743775,0.026201333514499478,0.9537961476725522,0.7427278513212814,0.7915940622298234,0.02225270405899625,0.36059548187735485,0.9663230016667895,0.04187346852056355,0.24174353301652501,0.016455225447497536,0.1883389121493037,0.19128089258801156,0.03221635822790654,0.026407884415997666,0.14235742677649324,0.9955980989629617,0.4998687416754514
95,0.9622798004669652,0.02400282253872976,0.959341164453524,0.7474352456738045,0.7886654130125641,0.02297731054888335,0.35112091487720315,0.9663232892657037,0.03249113307510848,0.2572635588840346,0.019326951673481328,0.1867765691054691,0.18674800295251165,0.028418814093044604,0.028598426671002552,0.14007171452174277,0.9971123802544563,0.4999600301926414
96,0.961732849307965,0.02133807350663048,0.9651172236003697,0.7519994842153295,0.7857104745583006,0.024855239218508515,0.34087781016556684,0.9663236306146014,0.03140688503067339,0.28629601998128057,0.017522026156950588,0.18920725697422322,0.18973385675123397,0.028134587506511367,0.02973312365100651,0.14210291764704644,0.9976141456068089,0.49706780965435654
97,0.9618254459226582,0.020596067692036264,0.9705715258524247,0.7561077473685462,0.7824463046525626,0.0265183600913503,0.3297102351111793,0.9663242358635523,0.031299850700562494,0.3159768532602772,0.012770262909488505,0.19535087758916597,0.18889680447436683,0.02765934353560686,0.026862226082681177,0.14409288077382482,0.9955928830726332,0.4831785527182772
98,0.9609178277888881,0.0203034016562406,0.9748638066053796,0.7601564253288264,0.7788813410294622,0.027810676105136083,0.317805599616854,0.9663255698316022,0.029490436489087394,0.3393224867426407,0.009385119775010333,0.20221198677552085,0.18675021243938789,0.023469117312432727,0.019063866417758486,0.14586082470559078,0.9917216855201834,0.47358078931866554
99,0.9588396519765306,0.02382084904521298,0.9776732817744054,0.7635752454214364,0.7750393988679396,0.02958523193195872,0.3052232136205363,0.9663279454954559,0.03653012980818723,0.3679297116541438,0.01902440678525702,0.20457530254897147,0.18786909335834998,0.017912726095424315,0.013561990931011712,0.14716664846524555,0.983492915172386,0.49570390167637046
100,0.9562704222055214,0.021233660826285226,0.9794231236927866,0.7658261524822824,0.7702164005180291,0.030061115729819874,0.2921202408231184,0.9663313265637595,0.048242353161129604,0.37677455830990547,0.03369008226388352,0.19510822164943217,0.19373883726647917,0.010799999300952486,0.014388114050569278,0.14581764709346676,0.9837982490241223,0.4927240579521449
101,0.9537342594263816,0.020964391952033996,0.9804664623765748,0.7680945862143962,0.7642460651320093,0.028609798175043583,0.2792502556162126,0.9663352870763277,0.029172077284229766,0.3576044688245513,0.03470921576719722,0.18849535042277488,0.19004797944110524,0.010539734315727136,0.016046633558097004,0.14195374869895505,0.9870736899441541,0.49191543038143987
102,0.9519910283085176,0.02269642588132121,0.9823979765552799,0.7713930234785289,0.7570235007549415,0.029468384210199136,0.26652696651249747,0.9663393088564621,0.02698837654652962,0.3753293593727496,0.024674541537996024,0.19416333964420748,0.18027338510875995,0.011343510469995082,0.018045805873568684,0.14041377178236278,0.9867111527841989,0.5084020250529416
103,0.9517181524572762,0.023616453194067334,0.9849766525609223,0.7763704470107822,0.749542718889786,0.0309605152835577,0.25314276925619095,0.9663430281477484,0.037111176474472304,0.40369282196720213,0.013176765484859517,0.1927522986717515,0.1763615688966908,0.010515823588306791,0.01560306684928232,0.13841770033816586,0.9846225726487977,0.49826188610064864
104,0.9522700784659732,0.024247393973163285,0.9873602801692689,0.7815318248922709,0.7421399754968785,0.030588241550440112,0.2393759325173927,0.9663461602678152,0.04218152213982986,0.4022113812880101,0.010601009307812352,0.1815155799847141,0.16861389999236182,0.009777959220367486,0.013832592027828989,0.13129855499140347,0.9881444750019878,0.47635285578411746
105,0.9525955478041078,0.02365938606894981,0.9896230361398901,0.7871259453569064,0.7340140171204171,0.029023585863136695,0.22601939900284163,0.9663484941058545,0.03766300342207024,0.3831128118320806,0.01133919387411167,0.17065417356936424,0.15811642528913616,0.009754845688579858,0.012404069553340436,0.12328897457193766,0.9910925060000481,0.48449433131139386
106,0.9525099892819389,0.02159338872603044,0.9919633737049467,0.7945895668345719,0.7243781236999913,0.02773776311929535,0.21336778241163037,0.966350017814268,0.03933717474992365,0.36988965554996983,0.012522317333834783,0.1689076293938696,0.1487869907160869,0.011416731215805814,0.010018606843485772,0.1191354825412337,0.9868535117327212,0.5195709877819932
107,0.9534206643618168,0.02093601368919211,0.9940318108857434,0.803177198081628,0.7133184724241615,0.026231103617358597,0.20143608900498444,0.9663508570041882,0.05038879101630572,0.3548739259085109,0.026910809329154656,0.16202176778162558,0.1356601472768027,0.011001349423951484,0.0076257466146609455,0.11163071814691058,0.9738079849139272,0.5538525741054697
108,0.955833800747952,0.02271946584411262,0.9950510725229826,0.8119271602810033,0.7018689743563055,0.023076890109422602,0.19064161218767936,0.9663509828990263,0.05020062323708408,0.31497195777085485,0.038616816848892746,0.14310891317757451,0.12245134171922781,0.005339422055522194,0.005976808799406812,0.09958509558630087,0.9706676128713159,0.5479984906733331
109,0.9581231166823748,0.02444540075051068,0.9952504985651053,0.8190416250559361,0.6908612176959242,0.019711297099237156,0.18138885036841898,0.966350458848842,0.044242824384770764,0.27105244489445823,0.03343980381720597,0.1248796960008162,0.10250328094380148,0.004969254714423977,0.0073076962394600705,0.08526861635423164,0.9595590479494193,0.5109134338041812
110,0.9601684443086057,0.02501209173246678,0.995543314363539,0.824631213221763,0.6808793157444406,0.01718808757997024,0.1734502738720937,0.9663494434659032,0.04190217636513746,0.24111047082695142,0.03166394566889238,0.10655849272259581,0.07800629184268006,0.005828869575407977,0.006072457774468604,0.06921179421197846,0.9487048406985334,0.4613465841789521
111,0.9621611233396926,0.02605561518838358,0.9956975047424486,0.829427324172997,0.6725317401633188,0.014281014404692623,0.16670412502959936,0.9663480970289032,0.039150107927625,0.19805910108928798,0.03843811927587106,0.08909912860131083,0.0563906851444134,0.006002781742615222,0.005132027948094962,0.054558680154646585,0.9260664603525993,0.42304589498318196
112,0.9635644083776072,0.02733162715880527,0.9955292086190962,0.8322497525092611,0.6660041286167089,0.011922297682108528,0.16111735128519272,0.9663462504215004,0.03836523784884255,0.1647527212471224,0.041683624675321496,0.0723512096447411,0.04687595574985544,0.003199658666538647,0.007514470158885027,0.044710187022973705,0.9091254978769925,0.38282461586207656
113,0.9636616920977147,0.027288549620414538,0.9958806362177148,0.8338057430231658,0.6615346924605783,0.00972124482069848,0.15645488824168297,0.9663441004721636,0.04324450210620178,0.13398898144484925,0.02771483878224757,0.047975593865445296,0.05714522411512239,0.0027326868266399616,0.002462063834308706,0.039420306742712886,0.8997426095181251,0.32919980069531085
114,0.9636084672615646,0.0279033512647189,0.996492533683545,0.8342431195493936,0.6593720470439377,0.0066738461935066315,0.15299026542214783,0.9663418751893278,0.04551296037838096,0.08394409460565977,0.02101303040059541,0.022170940580103486,0.07325169571172765,0.004523075001946165,0.001741231671218361,0.07325169571172765,0.7747997747536108,0.3077000265352222
115,0.9638589477470157,0.028606332792768478,0.9965771681502018,0.833139066513628,0.6598341807059457,0.003895253109945051,0.1512743511398311,0.9663394492478069,0.023750132531017872,0.024433673916616924,0.02272205290390904,0.0265783229095529,0.07843130097899134,0.00244976337045621,0.0009607938483459699,0.07843130097899134,0.5885215245410426,0.3112317539131989
116,0.9632507430978441,0.02877294170714103,0.9965620895957975,0.8316637787425427,0.6627143442004962,0.004702704285086262,0.15126405960368478,0.9663367734937836,0.02014352549845325,0.032372781400691664,0.009317638010128844,0.050652207542798346,0.08702097132874145,0.001268019375795435,0.0011186043105022507,0.051627442076827436,0.637760151130757,0.3596888251213947
117,0.9616877905892649,0.028810146631251095,0.997006177343256,0.8310334006767903,0.6672195948926558,0.006982510085797953,0.15253216110030546,0.9663341398612856,0.022301764991838013,0.06768101939066293,0.010751558139949128,0.07063396039345272,0.10381290366184157,0.0034453780046002345,0.007262292600406657,0.06541757402073536,0.8769607861867842,0.4105000309230691
118,0.9599422958628194,0.02798637644227834,0.9976893331387714,0.8306972525410372,0.6731982669007137,0.009791311956041606,0.1549983010609483,0.9663317928987092,0.025899703762776182,0.10762625580337823,0.013896447403322628,0.08948890762855322,0.12698353699639364,0.0030286906486061576,0.01029490399904923,0.08117716673435507,0.9367249376436406,0.45396842365158674
119,0.9586546030107174,0.02685018801815978,0.9977851549199864,0.8300903464128865,0.6810716569466229,0.01320040695503088,0.15894657977188217,0.9663297144235333,0.023958372634521895,0.15799191805788756,0.005512357936752395,0.10092786037487385,0.15061019892243904,0.0008830744421608174,0.0034393333641402858,0.09432677223649233,0.9341222902778076,0.4830973949130894
120,0.9575984080879014,0.026237904755632407,0.9973897076706065,0.8291204357685967,0.6901658144625685,0.01625686978555365,0.16453365001440337,0.9663279826118176,0.023934120377881497,0.20422158831963583,0.00787564507921711,0.11417311498133027,0.15696454322074763,0.001702095712697103,0.004845491911243458,0.10167662182577922,0.922090197475006,0.5028677353474473
121,0.9576009005812315,0.026715591483830237,0.9970069069507271,0.8282097068267431,0.6999091420491812,0.018994017067707546,0.1716167156128006,0.9663268986654662,0.02489792830313792,0.24308415032338768,0.00609425898947761,0.13514404679616482,0.16149890928976465,0.0022624972942773313,0.004023955728657927,0.11124110853222353,0.9611925597015563,0.5094265032204276
122,0.9572474826386942,0.027329952536599533,0.996482075976458,0.826294238481174,0.7101951650689317,0.02163172880063142,0.1800018910813521,0.9663265579020902,0.024570947611187676,0.27712660192158756,0.010287525026454627,0.14918119336680025,0.17598939290546403,0.004186756745982212,0.003288837926404281,0.1219389698520991,0.9628755211935014,0.5222220741426808
123,0.956281649617413,0.02702735089472881,0.995773140716961,0.8229098523272543,0.7206744698180882,0.023694542282305258,0.18949294488072155,0.966326991178356,0.026543561894683657,0.304430488070005,0.011601116397248206,0.15534195979233556,0.1874554593371059,0.005387150143626338,0.003302278564458596,0.12854903217354055,0.9730661929217571,0.5285476093586081
124,0.9571276913337711,0.027145398680728103,0.9945466705579065,0.819548985499033,0.7312058201140058,0.026305414068672848,0.20013635683370617,0.9663281532821859,0.02819679310463762,0.33761098393601546,0.0037863009040889762,0.16437732551702672,0.19706362391930504,0.008310337245979406,0.0036012628470746106,0.1355403560386244,0.981371565237003,0.5352574287366512
125,0.9587085840014401,0.02741177377816433,0.9925847560679021,0.8180747491353153,0.7417167472721229,0.02918478125635558,0.21215606280699742,0.9663300325434643,0.027397900177153836,0.37566690340949865,0.0028071687055857206,0.17276879820429555,0.2039974098356942,0.00842275174896265,0.01028155831645038,0.14128732801499616,0.9839207249749155,0.5365519477118156
126,0.9585615526629627,0.027405127190666193,0.9903990952867358,0.8175883744112178,0.7518784479411315,0.030810395880959605,0.22526788437816436,0.9663324846270255,0.03044075757567681,0.3944222035552706,0.010618567518593443,0.1805063634814127,0.21400289245477683,0.009023508407080435,0.011679294203311843,0.14794097097607106,0.9878801366784297,0.54147096312727
127,0.9565524996488736,0.02785847179549172,0.9885597548518897,0.8155805737161614,0.7615226798252669,0.032046573775817586,0.23904175923815982,0.9663354052552262,0.031189518937435733,0.41039223445451556,0.03046389552344749,0.18865164668311266,0.21871015710769362,0.010636053439186261,0.009185689719228802,0.15276067642155233,0.990911369044435,0.5493427752910761
128,0.9547731616010265,0.02941581615925682,0.98679848241646,0.8128786147099935,0.7707469591956961,0.03339848207176987,0.25343651222325697,0.9663384896676951,0.03091329663319601,0.4265494075253546,0.03329655240919855,0.19599365478917535,0.22063167086477278,0.010092750147614463,0.008911848599394874,0.15623449712023055,0.988263574490557,0.5543592002972235
129,0.9559868925490048,0.03162181995002264,0.9845848533488983,0.812054653102209,0.780180785718294,0.03427688570473034,0.2683375669721958,0.9663414847132977,0.054532849731057036,0.4327412495906442,0.008467354981188106,0.19892556204976097,0.23717674416983833,0.010646317306210707,0.01407027478853135,0.16353836483234976,0.9882324010778645,0.574852465637952
130,0.9584089946123754,0.03378502031012229,0.9823179629359404,0.8107513361429977,0.7897421259832762,0.032840891939610393,0.2830388045448093,0.9663441234417525,0.06305427597557733,0.4085492625447452,0.015614816533559839,0.19978869490880422,0.23377323728463945,0.01564312284508816,0.017621469680627035,0.16258572457254136,0.9939384342751459,0.5864771359049469
131,0.9607257074433461,0.035107507449699926,0.9792747701736466,0.8082064105235349,0.7993791717897221,0.03143629633954909,0.2970530950363282,0.966346329563548,0.056777528615971413,0.3847591108680971,0.007994824093822473,0.20002469946033194,0.229228615991463,0.0223034922588961,0.02495799058979472,0.1609699932944231,0.9973399528582779,0.5801698544516686
132,0.9631891355733606,0.03681996447468748,0.9750693127097622,0.8055278801322723,0.8087215157418921,0.030149292969226246,0.310434322043516,0.9663482947564227,0.07694598738094355,0.35978617915437366,0.0033482057333138926,0.20046267855470137,0.2318164306759812,0.027986253519718052,0.031293361666447216,0.16210466596150597,0.9974201797880689,0.5835361116191136
133,0.966436349673893,0.03897859245895341,0.9705498808307798,0.8035387202187037,0.8169591118461982,0.02724201355350298,0.3227097069611615,0.9663501820079952,0.0728297119284983,0.3109902170601833,0.008079485126500382,0.20206920814670482,0.2243769774853392,0.03229561011988422,0.0341699058863292,0.1599173196120165,0.9972535780229398,0.5836303633944117
134,0.9694106751801531,0.0415018963187633,0.9657259594338246,0.8022102374781125,0.8236776280867442,0.024908884537014196,0.33350989866993436,0.9663520775183321,0.04334381185157973,0.2652913355593387,0.007137807557224897,0.20781195174892525,0.21807993380485963,0.03571365875448882,0.03691738132492376,0.15970945708266931,0.9965158575716366,0.5822752858500102
135,0.9701260798293774,0.043697032767254694,0.9603553188384649,0.8011355216155365,0.8285922077911838,0.025508548684420207,0.34368809778712034,0.9663539901646638,0.04738961309741391,0.26216854482909346,0.011498602176145595,0.2123190945705186,0.23155677377392325,0.041514929263619035,0.04202549545487515,0.16645345062916567,0.996780803339745,0.5767576247856298
136,0.9690716700541067,0.04228078079679783,0.9546741086628727,0.8003946078138192,0.8320667676657053,0.02589683492008301,0.3539398031303661,0.966355875186022,0.06113427575316081,0.25696858553493196,0.024456709955754885,0.2071040934233998,0.24671543141370517,0.04672449009531434,0.04554563516917016,0.17018232181391438,0.9971087281309837,0.5823901246445256
137,0.9676483795953327,0.04261213937416258,0.948674303224865,0.7988716819787207,0.8348233412994348,0.02528104286057225,0.36402168770499493,0.966357782505379,0.056293472000479364,0.24245728480282341,0.02644610390302777,0.21240262225618256,0.24422283325414162,0.04974546020032745,0.04380554765789898,0.17123454581637157,0.9981851521694517,0.5778046742036612
138,0.9659284293007424,0.04730275473348828,0.9426550415876258,0.797121166220145,0.8370562531198154,0.02506904868182859,0.37379336119159434,0.9663597410626898,0.06414956174079621,0.2306925105230973,0.02836707906773936,0.22719966791641094,0.2423177619474909,0.05124730301820064,0.04275998229021828,0.1760690361989632,0.9981879070896617,0.5811725451968767
139,0.9628484530758408,0.04983511775965804,0.9368935745902038,0.7955166977127732,0.8387494836607827,0.02468765119235796,0.3832919905064552,0.9663616705242549,0.08786252022649732,0.21975879758171796,0.03647110451457853,0.2300848199540705,0.244435146079439,0.050719533917344815,0.04149525678408808,0.17794498726256608,0.9980427655221865,0.5853296731948469
140,0.959446479159157,0.048651003060107584,0.9315090714528916,0.7937641136895773,0.8402342342793008,0.023483884463171734,0.3923777119705551,0.9663635989409416,0.10851395831217074,0.2034150568330415,0.04112484904382628,0.2236173023359817,0.23881902200966137,0.048989494810600345,0.03801349090146141,0.17341362162961615,0.997426475675628,0.580334606625908
141,0.9566198149622184,0.0478301663069674,0.9266085412714626,0.7918684828668869,0.8416640225626588,0.021590179189635465,0.4005960557926598,0.9663655692197596,0.10774720014390203,0.17074320673504556,0.03274773688200401,0.21919743420132712,0.23354677576692442,0.04868122259832309,0.0378345929432918,0.16977907873809434,0.9954863085197946,0.5763711003440488
142,0.9528884505805362,0.04628252456878055,0.9223330414903449,0.7889056724497704,0.8429266024534451,0.019984709009009147,0.40774509853348806,0.9663675231119983,0.11515116773818304,0.13999171102909658,0.041401292632038865,0.21421690782155944,0.2270014621701159,0.0473903364661229,0.03707310924912452,0.16545688874687825,0.9944154406513334,0.576904914358726
143,0.9493756858397859,0.04621443705679219,0.9191008803930152,0.7844565672947691,0.8439541201003486,0.018344592234738992,0.4139179275677202,0.9663694177098491,0.08720636167009534,0.11354372020953682,0.04391231399871049,0.2036838821199197,0.21977962159438702,0.04282258384073355,0.03414890389742593,0.15879881389286502,0.9939614935954999,0.5719995183700657
144,0.9469691899692287,0.04674738989872384,0.9160681453378082,0.7786666407383216,0.8449731684046996,0.01792996104780049,0.4194709879291699,0.9663712622712965,0.09429848339722013,0.10569456321780561,0.03210021083861209,0.20063531370729973,0.2210333559307694,0.04249079899684999,0.033006508980235175,0.1581257511142759,0.9925513687660602,0.5673045646718652
145,0.9442955396383235,0.04720529085116643,0.9129211051121163,0.7717292046964263,0.8460971943119581,0.017510966852705697,0.4247207907698727,0.9663730522201572,0.12919382439259394,0.09317242268164347,0.033673378628257866,0.20193767609530497,0.21812065706468697,0.04331933881277035,0.03458643412003988,0.15752187493499697,0.9831238599567449,0.5700158340752552
146,0.9418958900665184,0.04816063305974317,0.9107420107981905,0.7630479717414815,0.8473400806138307,0.01607800288818467,0.42915510250919775,0.9663747733782203,0.129282786313809,0.05769835547066228,0.034755179248798944,0.19550503094234614,0.2138553958763214,0.03991035546401385,0.034929330887285406,0.15351016005700033,0.9649292735993532,0.5705814472015124
147,0.9394933130573289,0.04937523105020524,0.9097229923634418,0.7530368891000357,0.8485912373428828,0.014868051292758852,0.4323890904643595,0.9663763889007886,0.10706340427080234,0.03250746087675942,0.04141422164091939,0.1875742102371531,0.208801813932291,0.03856135239210083,0.031912165064203406,0.14864100906354155,0.9436308998910462,0.569905223154719
148,0.9367436979643902,0.05137364149901252,0.9087477503769639,0.7431937634473864,0.8500836436082528,0.014432974832983036,0.43494304026098196,0.9663778805891364,0.11610160307809972,0.02819735548093798,0.04522725490871803,0.18252971291521508,0.20074238830389354,0.03970022070353721,0.032962963026678796,0.14372703795716574,0.8383564642770678,0.5779780199520149
149,0.9343569774977618,0.054012376128574895,0.9079816625322243,0.7341391689069405,0.8521172723293008,0.01364860793012803,0.4371020674824019,0.966379248447309,0.11420308402705723,0.018664606810730223,0.039184934393022675,0.17161251830565655,0.1876260891583085,0.0382992096211232,0.03433482839702329,0.13471447779898688,0.7672725203954666,0.5674349969801211
150,0.9319048221777031,0.05537006597626126,0.9085872367333041,0.7257560820627447,0.8544513900412988,0.013079074228449578,0.4382187242185863,0.9663804717556905,0.09218929715901776,0.03969586545366866,0.0360576789165793,0.1721472380329891,0.16625342117311873,0.03587368913702516,0.035507173710593185,0.12690024720229043,0.8270684209958034,0.5841074089108832
151,0.9292676700829584,0.0554173043342095,0.9099856510530668,0.7174145659868032,0.8569617033727434,0.013496918750431382,0.43811639857444395,0.9663814471836663,0.12175038788720284,0.060592847929167935,0.03391503572375942,0.1786106431253495,0.15787162298033955,0.03788090834162853,0.037881072092752564,0.12618084978963337,0.9211849115756402,0.6089006145567597
152,0.9270474379753164,0.055148666918221165,0.9110119655625274,0.7077363017575493,0.8600978072149779,0.012967950231733234,0.43752471326175735,0.96638222665324,0.11122213067225874,0.0605646374410571,0.04004814732783448,0.16597149664143676,0.1628990249092641,0.03997282184400859,0.03644768570087512,0.12332644558151282,0.9735447548481682,0.5781573684626572
153,0.9249666960913304,0.0553883046119335,0.9123398511600759,0.696164655049722,0.8637100465250447,0.012736969759291112,0.43668609971558553,0.9663827986417058,0.08880461604807062,0.07092349118749947,0.04724110920090014,0.1585900171074584,0.1651246389336407,0.03856390822520781,0.03432725976411556,0.12139299601541216,0.9711393568977902,0.5589856454091939
154,0.9226003902005689,0.05587749301355391,0.914691619242181,0.6842082755150669,0.8673373931180666,0.013607360715253713,0.43508626255858657,0.9663830609661738,0.10114544608641728,0.10135823706766049,0.04488412952051945,0.15561428775258143,0.16269079626805885,0.03869907240282711,0.03670409312283338,0.11936440650774012,0.9801339948116913,0.5727930944750818
155,0.9198795055586851,0.057511800954749226,0.917128508195924,0.6723468229155494,0.8711703969215978,0.01389343124219178,0.43274078155239043,0.9663830425217215,0.10755613103904578,0.10536540053435124,0.03532288083477732,0.15124184967565055,0.15791022819429612,0.038483703000666065,0.03929881739556592,0.11593202920123,0.9785825351265678,0.5830212100650224
156,0.9178205868183715,0.059838927084685675,0.9196261977722652,0.65679868131894,0.8751721676110897,0.013915863358510402,0.43005803356396627,0.966382728365944,0.08417319402435428,0.10999616315556573,0.031648323000837905,0.14532779830676534,0.1732425168678612,0.036303127799504606,0.03816653608172795,0.11946386819048496,0.9814981811537093,0.5747801403285923
157,0.9166101620421687,0.05988807552228779,0.9231842502067221,0.6416437971964541,0.8792142191013177,0.015997288968210212,0.4264762348177181,0.9663821234329298,0.08771153555751782,0.16452899360298023,0.04519681936142904,0.1471099907228431,0.16937859802980956,0.037319206463291496,0.036987441830055326,0.11868322078224476,0.9823991104066662,0.5753362916044185
158,0.9148957392795757,0.06096821125113178,0.9272214115472542,0.6268614718564476,0.8834560002152403,0.01731188936792731,0.421586323392859,0.9663812299342588,0.10914613337711808,0.1903981133112425,0.041573007474608036,0.14838179750918234,0.16583511081566796,0.03722876763735668,0.03900632093946161,0.11783134062181885,0.9860745684182454,0.5681204037342654
159,0.9136160085966006,0.06237239588298448,0.9309813220487377,0.6124507517713713,0.8879627934175847,0.017525402655913756,0.41600540324592705,0.9663801600200932,0.09320345662634034,0.19656121516396302,0.0318954430234751,0.14989154947215835,0.16013979812680953,0.03560212809439146,0.03845733698537781,0.11626175534961296,0.989259898480047,0.5568744579987226
160,0.9118968152828378,0.06229564910508377,0.9347874410233961,0.5995072909141643,0.8926212665914169,0.018592464966170567,0.4099061934029807,0.966379025058209,0.1047301525895011,0.21702542586574786,0.03751099624418165,0.1494148684356566,0.15265957631768165,0.03655634488326442,0.03348326571033705,0.11327791678250185,0.9926318376625416,0.5657911165144148
161,0.9098106761073039,0.06215615218190912,0.9384160221800671,0.5866037561065499,0.8973578420449893,0.019313971935915383,0.40315047717630553,0.9663778881224502,0.10417581537529537,0.23531608002081503,0.03935272431995509,0.14546965092587472,0.14894414797832484,0.035251523355609306,0.03231175428818061,0.11040517458907484,0.9906189627811215,0.564598158771374
162,0.9090858220674972,0.06362258444149924,0.9424337273213678,0.5753803617389839,0.9020357632371896,0.019919982733163782,0.39578179426025045,0.9663768227708066,0.08848798983621506,0.2508907444452457,0.029495857365916665,0.13513608769895386,0.1433957607894646,0.03180470853709423,0.02959799547705233,0.10444944318315692,0.9896647368884607,0.5323193249240998
163,0.9096373810061996,0.06504713074296739,0.947628532516173,0.5665172553929241,0.9061902385187491,0.021873169171764236,0.38751797615480227,0.9663758537584393,0.09179199877837284,0.2824572957884573,0.03131082734643824,0.13799853405611354,0.14219496671753123,0.03056529857013348,0.027491339625685073,0.10507256279011679,0.9874893272788401,0.5097473981398661
164,0.9094286462839098,0.06542362208447762,0.9532951505423416,0.5560136829715155,0.909768971920619,0.023254932281326066,0.3783224452299963,0.9663750079614621,0.0963731498406932,0.3009730886460238,0.022993838031717916,0.14894504287533078,0.14582222025747046,0.030370822926798973,0.027994312410693667,0.11053772367480046,0.9864651212908904,0.4999290071080764
165,0.9085699332635135,0.06518076882898322,0.959151466511017,0.5434840334484228,0.9127409870539419,0.024310389669765467,0.3684088781761883,0.9663743408034602,0.0944114762916882,0.3158782316000862,0.02369552348817174,0.15002646816832982,0.14448667344739918,0.030025549016386786,0.02832450927934444,0.11044242810589837,0.985254709411124,0.48368759253791077
166,0.9072251557562605,0.06488012616912242,0.9654382508876891,0.5318813285935846,0.9145663582761684,0.025578244514516624,0.3577461884077771,0.9663737850535917,0.08871173862956398,0.3361741093785303,0.030471421626346473,0.14568503101868652,0.13861653154341588,0.031309083751797966,0.030469721771331705,0.1066130859607884,0.9819224354808883,0.44953004197588514
167,0.9050548928017266,0.06453771400221175,0.9719397830633786,0.5216287388404834,0.9147674764738998,0.02765640657916943,0.34614519470508565,0.9663733846326735,0.08961239392062988,0.36337102023438694,0.040824378163256556,0.14496292131382083,0.1384946339597422,0.033191528121493605,0.03298380984996423,0.10629658322758613,0.986859727654816,0.4436083717658107
168,0.9035043347486013,0.06409560609721515,0.9775164161681016,0.5106081385383873,0.9132050267055063,0.029567766051553635,0.3334996353199401,0.9663734256361821,0.12028497579562197,0.39551474846666407,0.04527318602368753,0.15251866570029585,0.14100568871695146,0.03332261840507095,0.02447776495181813,0.11007163290646775,0.9590160926216825,0.43627465361414736
