Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
83,0.9385466431034165,0.04409407424890552,0.9984444475194184,0.8227893814093911,0.9362526019992105,0.01144124511153141,0.4360182955041984,0.9620802345503089,0.0650044547423735,0.08844224691043068,0.04027887502424555,0.039221575949999005,0.03805528544319262,0.0013124548573666467,0.0015262999907957367,0.028978823022446858,0.9939612918842686,0.5598578173108432
84,0.9349597522266642,0.04464879345476253,0.9982343499197431,0.8206091773478688,0.9356642018546434,0.011774585976897482,0.4343814254083437,0.9620819415426808,0.06535910855778507,0.09668139785718173,0.040678009840389044,0.04285311522782069,0.040862875279578596,0.001841419031113394,0.0015781037985877883,0.03139349644027473,0.9958360912876973,0.5638185262745969
85,0.9311862249014294,0.0448948323945622,0.9979866607627166,0.8186775791908352,0.9350034233065299,0.012077463080391688,0.43252507746291824,0.9620837204104523,0.06524431371642468,0.10407132539910062,0.040780410762961725,0.04605234965595368,0.043369306871063176,0.002179988213468808,0.0016431485030351048,0.03353312119763132,0.9956729748305114,0.5661566343205455
86,0.9271797391743668,0.0447926520088793,0.9977221361229498,0.8170079841097738,0.9342557157033492,0.012366145531534867,0.43047355109428104,0.9620854180218236,0.06444493077400362,0.11103478061392166,0.04067519464115044,0.048658040429097424,0.046411480503520355,0.002238363604547714,0.0017133747641504434,0.035651070349731674,0.9951957260694366,0.567415725648918
87,0.9229551414061,0.04453109672870342,0.9974571502370805,0.815549234114745,0.9334083395879,0.012643384803772719,0.42823117275042644,0.9620870395358074,0.06450938199970348,0.11689496025757835,0.04064060982191424,0.0499773026523614,0.048785264518898724,0.0022893205330279647,0.0015833360598341156,0.037035962689222546,0.9950703272754357,0.5684830197365316
88,0.9185999539558697,0.04402687533358253,0.9971571096474234,0.8144475257933698,0.9324708660172227,0.012963102639343417,0.42578411605884614,0.9620885804366084,0.06566525585270375,0.1237066968577838,0.04101619673886904,0.05219405703288188,0.053300533971707906,0.0025781625904134314,0.001768795354777506,0.039560471626721175,0.9961243491354669,0.5698710410014122
89,0.9141367060024698,0.043484344214661824,0.9967918027342669,0.8137923590307063,0.9314335029584144,0.013268452211836637,0.42308887670922546,0.9620900398978106,0.06577712561133361,0.1329382714499126,0.04189846651454739,0.05392548762707555,0.05729712019551643,0.003103856139314224,0.0018952040592645002,0.04170847793347199,0.9321456139160714,0.5693402567338717
90,0.909813149106925,0.043402465409678175,0.9963245604324643,0.813787899540271,0.9303366547517611,0.013615355200879944,0.42009231079360687,0.9620913728266579,0.10542908408696285,0.1431345697206084,0.04203337144151837,0.05703120422844334,0.06334802541269664,0.0037818983928180365,0.0023773245632803777,0.045142211115427495,0.9493865279485062,0.5682645614923344
91,0.9053096806767846,0.04181274482590844,0.9959207394697515,0.8144079453933634,0.9395637167390308,0.014090566405766376,0.41684414705630807,0.9620931600810577,0.06682333912154177,0.1511136716521912,0.04309113680170336,0.06025368298079757,0.06775195174465423,0.005448442627219748,0.0025280396169397564,0.04800211302204443,0.9619937156929838,0.7032307131259264
92,0.901060629377916,0.04081375988446679,0.9956469899079353,0.8156650972402314,0.9449094875385906,0.013719851740829656,0.41346239155973447,0.9620951659987182,0.06407195938672319,0.1565640468253928,0.04155963439658021,0.06275884766459498,0.07271440960441872,0.003319219474653317,0.0026148813060503993,0.05080247147588014,0.9706305218092878,0.643003007233883
93,0.8970579461456655,0.040337804855368184,0.9954184424641612,0.8173569185450219,0.9479331362153578,0.013543749317521482,0.41004635842657094,0.9620972608335602,0.07078909020678573,0.1562753423995617,0.03865837684137643,0.06391487486469814,0.07594305661042194,0.003327357593960427,0.002209532486348979,0.05244672430317003,0.97539278604809,0.5971060852923592
94,0.8932391596595182,0.03980066778057987,0.995297595985314,0.8192543537018242,0.949843793133694,0.013334128734012428,0.4067034223993763,0.9620994066108026,0.06904875220580012,0.15359606803732628,0.036301116205503366,0.06393578016011957,0.07842833057974505,0.003681497853224371,0.0015898521715689707,0.05338654152744924,0.9754451232817577,0.567036937887043
95,0.8901268414802249,0.03918119511353587,0.9952973653622627,0.8210649600825348,0.9510489028750866,0.013631145803859197,0.4034131044109843,0.962101719888591,0.06687736677546775,0.1603533121169578,0.031742300391497405,0.06439586950754914,0.08264992183612732,0.0033446708689433176,0.0010841420563073168,0.05514217175387868,0.9656600917967694,0.5481988147713796
96,0.8873459482416155,0.038617422603811305,0.9953808509068098,0.8227878460294389,0.9516660540297731,0.013912285667688817,0.40007085728803393,0.9621041353071921,0.06505958045037868,0.16529496868312338,0.029159553604958515,0.06718116167671409,0.08661072057319305,0.0027971660779379385,0.0010909021658110048,0.057671955843715185,0.9578826066781541,0.5354091484014233
97,0.8850847626933747,0.038338092321108616,0.995504464862272,0.8243498581975526,0.9519952216183398,0.014296800387730282,0.396602387483379,0.9621067373870978,0.06033403215728114,0.17312813480243544,0.028594113419531008,0.07040742965754783,0.08966493105245986,0.0009074533575961299,0.0013509539387381426,0.06002713526625288,0.9582668253242356,0.52875669488913
98,0.8831562767284437,0.03810833812737845,0.9956089371044815,0.8262217690536384,0.9517214142497099,0.01477665880610717,0.3929242873813202,0.9621094177039042,0.05640293569268526,0.180028150860804,0.03022373867629686,0.07999739512865625,0.09187028857125687,0.0006412402126504935,0.0013838842832515383,0.06445038138746742,0.958627012652924,0.529729129229506
99,0.8814869149626654,0.0380601859060076,0.9956716665744174,0.828413274577202,0.9508802623050754,0.01589552205728004,0.3888994919588371,0.9621122772672837,0.07247779881619068,0.20065278274982182,0.03271744823253144,0.09369913184946739,0.09544512260430327,0.0006228290840810215,0.0010951060432985921,0.07092909542016398,0.9792993154694213,0.5400282694876791
100,0.8795803190524099,0.038837152553303625,0.9956963432408996,0.8282646068766824,0.9495978588075881,0.01482696372076237,0.38471199857626037,0.9621151972734262,0.06504988009837373,0.19064370013198456,0.028855700079403017,0.07223943400951618,0.08805898732693455,0.0005398583887716463,0.0006405627078270784,0.060111908001169036,0.9493170823227757,0.5206172097463772
101,0.8772312555401481,0.03997923894296729,0.9956924226490286,0.82769001429539,0.947722052389412,0.014779567202734987,0.3805566554854488,0.9621180841489175,0.06938310051497348,0.19250836058134269,0.029317642763622927,0.07411377355953602,0.08336782403988097,0.0006815345423139212,0.00028275516453516244,0.05905559909978138,0.9213790374041638,0.5233807235952344
102,0.8744759057682588,0.041068074897833706,0.9956831977269792,0.8268129809842231,0.9452777870712971,0.014320718640611074,0.3764166371400449,0.9621210001757233,0.07095554229232505,0.1873191977214279,0.0303991050716281,0.07265706792112123,0.07729221529286955,0.001146354495691307,0.0008337875114753821,0.05623098120524654,0.9543194372482,0.5238743293192116
103,0.87143599948756,0.041976703518851216,0.9956698215900076,0.8259081344907708,0.9421553283173277,0.014182136943786495,0.37230874076201553,0.9621238966439356,0.06864228031550336,0.1873309380098254,0.030648399486652572,0.07426824817857244,0.07463378188746826,0.0016117300960093723,0.0015684659874583748,0.055838261274765266,0.9751247303723336,0.5306817437810564
104,0.8679934345640002,0.04284907008864981,0.9956366118706297,0.8252397502127478,0.9384018928058364,0.014391215551121512,0.3681305204613318,0.9621267727459769,0.06931512169410338,0.19198584991333234,0.03051156779208175,0.07802746210632008,0.07605361049162437,0.0016998265965075658,0.002208388432170816,0.05778040222422918,0.9876316333798546,0.5390293446444884
105,0.8646812728618565,0.04376370117779886,0.9955831073227431,0.824825010201069,0.9342418464783617,0.014731935294110522,0.36380161163749236,0.9621296567935526,0.07049068343404193,0.19838004634953882,0.029643402665450014,0.08124345442752416,0.08004892869516077,0.0016735216197281428,0.002481444267577238,0.06048464367100685,0.9944197609226669,0.5451050209391443
106,0.8613664946216149,0.04493578592813552,0.9955021586317596,0.8247074776095042,0.9299287761468376,0.01497204867240986,0.3593102833081108,0.9621325131339793,0.0804066040102108,0.20314532270509686,0.028358028105089767,0.08390993800590688,0.08479265299093017,0.0018064525633571904,0.0025683407754645174,0.06326347162381389,0.9950299931258327,0.5412975729301385
107,0.858715655478051,0.04629348532786712,0.9954624914669471,0.8248579497437915,0.9257103966023692,0.014974861683035823,0.3547275457979936,0.9621353531142587,0.08295090630925644,0.2061200728133134,0.02403765399536659,0.08451615354308187,0.08729630844148133,0.0014824768776652178,0.0022612286554619058,0.0644296732442112,0.9857704272516999,0.5252605213040054
108,0.8567380471466541,0.047659007414821625,0.9955196859836535,0.8250394994515116,0.9216147473571898,0.01458342417526279,0.35019844655176574,0.9621381620252695,0.08189829700188164,0.20294993144880585,0.01983078140660544,0.08205866423160227,0.08645385929563773,0.0012547508183605037,0.0019288479400987042,0.063192196322715,0.9658760338204958,0.5048551197156133
109,0.8552459242079797,0.048869253646200136,0.9956400712163982,0.8254445192637176,0.9177915519366613,0.013382221797748315,0.34595595623759345,0.9621409362843677,0.08113561828978115,0.18715189182165068,0.018234851754058052,0.07372096718935993,0.07529946218303979,0.0007688306520337104,0.0016488711016805747,0.05588266101464989,0.9610018833093038,0.4787975689616479
110,0.8540331429272794,0.04985406435967708,0.9958305658567185,0.8256131482943402,0.9140170102732583,0.012083588020862832,0.3421718917320219,0.9621437256953481,0.06825671475730226,0.17035566034331517,0.01783721381943207,0.06220801661050733,0.06103601343293115,0.0007836058252774468,0.0014757917994722984,0.04621651126628943,0.9831165329938136,0.45802050295147917
111,0.8529537153839903,0.05085407943428419,0.9960395103411376,0.8266076366204377,0.9103129950594283,0.012194006637872356,0.33859500734791165,0.9621464252325762,0.07037236893307047,0.1689074973723238,0.016509703231900926,0.06362093292573351,0.07621224408205386,0.0010984491955505883,0.0011513538848521982,0.05243744137792026,0.9803125651742312,0.45672467659487165
112,0.8520528686139573,0.05122117043165646,0.996204636445822,0.8280794582092661,0.9065467933864997,0.011974889262311604,0.3349829130347781,0.9621490798148987,0.06836590630468013,0.16643227129824464,0.01635833573927394,0.0643981913023429,0.07550637582701776,0.0013794212981082267,0.0005882113631799131,0.052464212673510244,0.9473447347904507,0.454768343503942
113,0.851165728182147,0.05109334057140996,0.9963079555727754,0.8302765477027458,0.9026418439548625,0.011654874981654694,0.3313857394253877,0.9621516393942002,0.07318320951306778,0.16185909626613798,0.01804255674238361,0.06771627390280398,0.07150347930128394,0.0016527177890197152,0.0002915558676398181,0.05220740745153296,0.9313893557499774,0.4579409271980914
114,0.8503422270983569,0.050936968918474705,0.9963291728934891,0.8314379098417549,0.8986595218386049,0.010983262470401182,0.32784736783462287,0.962154140070808,0.07224705050818014,0.15676442249826283,0.015815351458105514,0.06193756647538222,0.06371261255510144,0.0016218758181724053,0.0007125528163272921,0.04711881713643137,0.9681604597616372,0.4421113856288378
115,0.8497545769989944,0.05044605578399719,0.9963102618032877,0.8319206950079817,0.8946678383955011,0.010309209340276116,0.3244122970959639,0.9621566037058557,0.07520712797968017,0.14978523773441274,0.01490554583786633,0.0587518853262066,0.05670273314450571,0.0014683066808866072,0.0009927721150111972,0.04329548192651712,0.9871538635217961,0.4283278389116847
116,0.8494465822596493,0.04988058991522788,0.9962883526134204,0.8310653464138635,0.8908278542850139,0.009516546949332034,0.32113556647748587,0.9621590169105831,0.07410085318291648,0.14100001919534305,0.012409879856263724,0.05339484752871769,0.049296426301659445,0.0011263900004978415,0.0010648991971611088,0.03850922768639143,0.9814714952536701,0.40776795140865957
117,0.8494035344086375,0.04927941937030424,0.9962978081585211,0.8297271928865124,0.887278041968443,0.0087904102417596,0.31807619871465487,0.9621614673992317,0.07559450642661034,0.13029902174274596,0.011437840516122401,0.05019910015086217,0.044521717453250245,0.0007411299503228997,0.0011042982430504752,0.03552030660154216,0.9768072759685787,0.39324935416748585
118,0.8495875975058647,0.048989134321068814,0.9963494677219977,0.8272438353366341,0.8841288532747625,0.007934317788523713,0.31528434336108035,0.9621639234569236,0.07523754825943561,0.11838770854212577,0.008198296116738162,0.043775760032432665,0.039240159243936215,0.0008231833862740743,0.0011138271608328912,0.03113096972863833,0.980326047285301,0.3799990248103816
119,0.8500222347724486,0.04893614787080988,0.9964334145126473,0.8248038176062549,0.8814685630685669,0.00722679465364926,0.3127883711099273,0.9621663606590399,0.07161867188557186,0.1063979830315466,0.007726035634465739,0.040953908159692264,0.03671361440412407,0.0009557880314440233,0.0012373381923552345,0.02912532096143113,0.9849633302582235,0.35808576739869136
120,0.8506597660330052,0.048731694214404,0.9965097507426062,0.8228504632537788,0.8793060647360127,0.006734557430694633,0.3105528067254608,0.9621687821870396,0.06941400732269351,0.09765882247380517,0.007728393625250295,0.04058261156519286,0.03498705902939716,0.0010513966400455422,0.0011199979956482387,0.028338626472971258,0.9803048401026181,0.3327096539686182
121,0.8514790101211194,0.04821969050465752,0.9965630246674415,0.8222208685649606,0.8776331640464696,0.0063934648983289735,0.308540356299127,0.9621711428643874,0.06881344818839065,0.08894332267769868,0.008898134429956064,0.04429459697673354,0.03407485313364979,0.0009713928604381125,0.0011385116134370913,0.029388543791393752,0.97125726941951,0.3173052714044346
122,0.8526346546718333,0.04753839688038981,0.9965936975332559,0.8225702391773965,0.87643077484642,0.0061180744636441095,0.30674847269157085,0.9621734080435289,0.06724150560765556,0.08144506776483436,0.009929530181090494,0.044931443530900964,0.032932718284830666,0.0008274507844505142,0.0007608888052563075,0.029199060680899357,0.955377814248383,0.3066031440295915
123,0.8539307579832669,0.04648732424907607,0.9966075349163299,0.8246679086454388,0.875631926947882,0.006082624898142187,0.30514665908989286,0.9621755741387799,0.07194668284092275,0.0757611612664127,0.011354239935184838,0.05168096463195191,0.03145575248767562,0.0008746676029187215,0.0004526925541268655,0.031176268919860323,0.9143336099990907,0.3092648060594581
124,0.8552982176289381,0.04629821547234653,0.9966453570967325,0.8265092075679975,0.8752520020513574,0.0056194888530942295,0.3037355920578424,0.9621776583321948,0.07003248528431785,0.06982504603820087,0.010591232775137242,0.043497291060023854,0.02964610525282966,0.0009221699672821758,0.00027283082056929497,0.027428773617320067,0.9117065468762885,0.30268190232416947
125,0.856725229202321,0.046397083454797684,0.9967101621741297,0.8285584490192724,0.8752469389718442,0.005393675554852675,0.3025343361998131,0.9621796577642123,0.05919400916605426,0.06356626111855554,0.010715155289508073,0.043904988117719077,0.026578322909553077,0.0013571655426015464,0.000780562501832516,0.026431241635227053,0.9479523138072741,0.3106079929928934
126,0.8582020791704055,0.047373330253683114,0.9968081769709046,0.8304200227029168,0.8756274309862935,0.007550345140438782,0.301052981184833,0.9621812507668948,0.07825653032379708,0.10475363876599364,0.010169413293748032,0.05478359902203297,0.03514901039552851,0.0013941802910593978,0.0013665098659733817,0.03372472853158555,0.9699569298828308,0.34354522296276246
127,0.8592246327928923,0.04962217241664379,0.996906653013782,0.8316339874951577,0.8764027600262434,0.005052404612507992,0.29967045552174404,0.962182712292756,0.06993718675773615,0.05772756117876739,0.008347518368050427,0.03984907000391905,0.01989191760794544,0.0012426537901833062,0.0015243419399695631,0.022402870354449184,0.9797498497568412,0.3224493185686091
128,0.860024678159478,0.05283635623900392,0.9969905998044316,0.8322140255228965,0.877487892643449,0.004729695893269919,0.29879338027517127,0.9621840428564031,0.07225060461237874,0.05476334929197994,0.008257969162346088,0.03427444478370259,0.016777182767970498,0.0008904840013699153,0.0014883479981899772,0.019144360331877407,0.9807495488595699,0.3219460466819859
129,0.8607967650376,0.05674133231920325,0.9970484861902917,0.8323210015256722,0.8788578466388568,0.004256007868200033,0.2979922216413556,0.9621851982108481,0.07207785462704226,0.05026461441559978,0.009203170074723242,0.027046395469405477,0.014662258326794755,0.0006447132771386085,0.0011921362168065073,0.01564074517357509,0.9642616116915147,0.3178356445342905
130,0.8616748188074621,0.05952566234629046,0.9970895370934115,0.833488010829072,0.8804961577712657,0.003855600489695963,0.297309229959001,0.9621862344058829,0.07202535917819522,0.04256865791539484,0.009093759997230624,0.027312282729833336,0.01311893515488973,0.0004525098162131337,0.000999230737778249,0.015161706706771149,0.9308953899440783,0.32084390760362996
131,0.8627584731687632,0.06122004408424118,0.9971548034169111,0.835189590794887,0.8822948875127697,0.003213038768395063,0.29680650864108543,0.9621871418183017,0.06382825185965793,0.032973326729655444,0.009542735133989363,0.021770644290496435,0.012344867577151508,0.0008628440283915282,0.000986969773585676,0.012793316950367978,0.9192958437544513,0.3099246481992369
132,0.8641015744036087,0.06120192949508486,0.9972634268740429,0.8368733739334968,0.884098137358653,0.0028107052962342244,0.2965253509958629,0.9621879456698627,0.06259665514538314,0.025258776736315942,0.00976724830366271,0.014638524269094372,0.01253854301338487,0.001357673291565097,0.001012705146565278,0.010191400230929714,0.9462672886991983,0.2983989151283948
133,0.8654044073083964,0.060140444096625625,0.9974220955332928,0.838320345538487,0.8858514536815091,0.0027359061639070214,0.29645079742157726,0.9621886957014573,0.06614939436894314,0.019072933021160757,0.009050406833201515,0.010517124003998417,0.011193317202131372,0.0017384586669293139,0.0011393184963258453,0.00814141545229867,0.9639461015119015,0.29353449722629865
134,0.8665029593363007,0.058614639744362214,0.9976089002047933,0.8388610867322279,0.8875023199840439,0.0026830444601059033,0.296515922886774,0.9621894539416179,0.06991766263043511,0.015960356876680147,0.008170971874615142,0.008455851880387439,0.008363787903500909,0.0016372655895002784,0.0011561329599150507,0.00630736491895813,0.9470708707547286,0.28596438754132475
135,0.867172363355057,0.05735645551378941,0.9977966273684987,0.8379990169500973,0.8889777168803686,0.0024813249264563513,0.29663673372973526,0.9621902752008882,0.0736947382788817,0.011443959784056535,0.0061406402357764055,0.00855194031874335,0.0050661496945653105,0.0011977426090856776,0.0012049789584301887,0.005106783754990748,0.8755254565399463,0.26999524375097317
136,0.8674130749568426,0.056670263946419136,0.997955757273851,0.8356498018861571,0.8903313835746139,0.002152498586069002,0.2967390087366015,0.9621911479326867,0.07312762659060396,0.008001276049596434,0.004125556300777662,0.00823080361283784,0.005426051827215951,0.0006220022671818036,0.0012432655948660819,0.005121320790020171,0.8151963615009042,0.26117541449602977
137,0.8671530084339262,0.05692005780954319,0.9980768343757496,0.8322867381945441,0.8915999030933659,0.0018812021642996986,0.29679619295213683,0.9621920998090601,0.07241378879393338,0.006010198998696289,0.003282764330880664,0.008562099031869786,0.00912055895391189,0.0006410108732131192,0.0012581445337098442,0.0066309967446681285,0.8397034604452853,0.2593133390425991
138,0.8667987910842233,0.05767714694137408,0.9981647017582701,0.8286315263156425,0.8926576012152884,0.0016945388065751639,0.2968224233448057,0.962193107526662,0.07215944624671985,0.006395736503415456,0.0035532013420899204,0.006827306778494189,0.011564992602149524,0.0009255147373227642,0.001214096205386672,0.006897112267741393,0.9071002446292847,0.24881086578401435
139,0.8664341905482409,0.058505497997752565,0.9982260474898987,0.825195918439789,0.8935568385606034,0.0015273193312057743,0.29687807330694793,0.9621941435648511,0.07236614734997036,0.005481040893317843,0.0031162505124853017,0.006383183889951606,0.012427867868021936,0.0009042577500209123,0.00114555256869881,0.007054144409240079,0.9248524122257762,0.23865392500939955
140,0.8662213498755151,0.05915789573160383,0.9982751701998118,0.8222590521671563,0.8942197596325681,0.0013969231364963427,0.29703382986173377,0.9621952349587419,0.07092895322725569,0.007536474543227342,0.002359280483087267,0.008415869970014159,0.01120739086428622,0.0007258068413143681,0.0009808989295867962,0.007358722812862642,0.8657478098571855,0.21775052143830378
141,0.86609415173857,0.05982959930030159,0.9982926975517057,0.820066464057924,0.8946106213178184,0.0013833052608767113,0.29728814189299896,0.9621963391445304,0.07236403727606483,0.011465855189099683,0.00170990693203905,0.010634717014160222,0.008809104444800469,0.0006123836331561789,0.0007044461495982378,0.00729143304711026,0.7864413759179302,0.1892797128123628
142,0.8660147087055545,0.06017414128087924,0.9982608715706353,0.8188570859218212,0.8946966631768198,0.0013323855231527368,0.29761441977060776,0.9621973971313538,0.06800846247305709,0.016041725552795896,0.00032096941113003084,0.008953183261270021,0.006653634251256681,0.0008195696031009888,0.0005237488561615792,0.005852556567197514,0.7517685820665098,0.15926965175834867
143,0.8659724965918449,0.060815640806675925,0.9981826903562665,0.8180421331718932,0.8945976113056102,0.0016228094991624215,0.297996399695566,0.9621984369392679,0.06352874192626111,0.020989660536338016,0.0017299074524771382,0.011185755653854452,0.0063277434963237384,0.0012369314972704875,0.00040671217410024913,0.006567562181316822,0.8128402291548021,0.1653029480263966
144,0.8658277413269376,0.061665302198070426,0.9980759118835446,0.8171953230133053,0.894391552098218,0.0019121695773859897,0.2984175775270516,0.962199424415301,0.0630943945483778,0.023626228606540726,0.0015738105888177794,0.014785061273415353,0.008109367706559904,0.001307482825015791,0.0005963571111393019,0.008585410867490722,0.9038970822610113,0.19412996595561147
145,0.8655676583321515,0.06281748812512639,0.9979836626630505,0.8159882492899351,0.8942380718132544,0.0023491446602414666,0.2989167527057724,0.9622003669744266,0.06555089703318118,0.02942592019747441,0.001244068273136808,0.018272923814303888,0.010434475809455336,0.0010479362711503738,0.0007639022380599843,0.010765274858909709,0.9481008014024318,0.213502681904534
146,0.8654458676580108,0.06340496765218173,0.9979497610745189,0.8143478540670928,0.8941972224980959,0.002757114831854094,0.2995814310687721,0.9622012382903268,0.06585662930593612,0.03607975842692832,0.0009947601187608435,0.020572037561258548,0.013798496066992169,0.0006709347089536397,0.0006304403125448605,0.01288895011059402,0.906073716703533,0.22083098025808717
147,0.8654998719813256,0.06330788644421032,0.9980214848434531,0.8123887727807754,0.8942306097388732,0.003360764533180615,0.30047549752710234,0.9622020732303165,0.06344233396043729,0.04632723523675812,0.0011337841480233602,0.02288500278690339,0.018540602410106397,0.0007896951075010179,0.0004004503111217267,0.015534601948878669,0.8796738931637876,0.23044064226525482
148,0.8656075722872021,0.062236950088613366,0.9981863803250862,0.8101763042354189,0.894391589210345,0.004028203917024371,0.3016368109728603,0.9622029244659839,0.062429656671528846,0.05687107770967461,0.0007631832261293001,0.024235501031805932,0.024416984012721143,0.0016636094036882269,0.00035740310393188936,0.018244681891697652,0.8904377707945802,0.23401912372055408
149,0.8658188138866253,0.06028267958965136,0.9983888673640707,0.807949768901141,0.8944615479402056,0.0046748973221670785,0.30301568327192135,0.9622037711276493,0.06566208944966086,0.06482118251920524,0.00166458905198088,0.025970444606662868,0.029939437900712927,0.0020334750072288697,0.00044810175044066947,0.020966205940265926,0.9098920486942766,0.2455564556212121
150,0.865848693069704,0.057686558764192764,0.998551917861294,0.8059621099201832,0.8943868250475902,0.0051434733212772045,0.30449114569547203,0.9622046702742946,0.05811044877325717,0.07034007921818071,0.0013215025337822669,0.02750106786491475,0.03421318204376873,0.0017087142357664156,0.0005380296339255529,0.023142843715756308,0.889349563894489,0.2507669039968849
151,0.8655212522527239,0.05474826845572505,0.9985964281101825,0.8041024956464107,0.8941567216296724,0.007905885739377578,0.30638529554549954,0.9622058780520093,0.07744562069397294,0.11762516423309007,0.0008807567811173966,0.04105569423622507,0.04876368741265112,0.0007532689374872851,0.0006700129607627468,0.03368226811832857,0.8720894842728845,0.2956727448726606
152,0.8649681263067457,0.05241785938806277,0.9985094832198668,0.8022455035878366,0.8937842890769041,0.005781677090546456,0.3082188698460768,0.9622071403159783,0.06413637142134125,0.07503088483049215,0.00199997788450705,0.03058820616168866,0.03901675378813922,0.0007351790529104701,0.00082575815695663,0.026101859981185454,0.8986673351004081,0.29371808682985134
153,0.8641116853564217,0.051107825510390004,0.9983238316636225,0.800275299834772,0.8933767062945965,0.0061006670017440985,0.3095745917588244,0.9622084262841165,0.06323782108251833,0.07680636661033605,0.003221071937662102,0.03310121987276098,0.03996408399441494,0.0014927023246705021,0.0007073752522511572,0.02739948895019097,0.9389498418195344,0.3115729749711412
154,0.8632379931818177,0.05014075919717816,0.9981139646869984,0.798069844495314,0.8930092451030546,0.006492979948525338,0.310966211081533,0.9622097809450039,0.06280868792459678,0.08149525422529261,0.004510651296823306,0.03604847343287513,0.041506273127191975,0.0017003184953242986,0.0007406927356613095,0.029083029960025163,0.944107777565011,0.3172904775813111
155,0.8622650531022898,0.05004803642324849,0.9979393830372133,0.7957677863368618,0.8927615301629865,0.006968506910359345,0.3124970225231291,0.9622111944133172,0.061729495472027135,0.08785873393993876,0.006126506184819155,0.03904647848998071,0.043459996826348254,0.001344218089116914,0.0007965861683999093,0.03093992824362336,0.9296446540830093,0.3237253327204189
156,0.8614798990041348,0.050012279185258295,0.9978395232560285,0.7929861946734578,0.8926272647245141,0.007568933632523272,0.314253534966311,0.9622126329367515,0.06203721293281779,0.0968511699911334,0.008188154779089537,0.043628858291142984,0.04652302669679466,0.0011467732794931485,0.0007468704301010769,0.03380695687047662,0.9364352842782933,0.3282004740440444
157,0.8607965993122912,0.05048551683211462,0.9977975498607037,0.7898872177155725,0.8925309953537508,0.008151999295618113,0.3162685051278225,0.962214114808942,0.06352242757086496,0.10542474851770597,0.008909570872669331,0.04707472513069709,0.05013378522084294,0.0011704787269560298,0.0008640972133967983,0.03645319138182751,0.9653160567329214,0.3383393190724059
158,0.8603168838273769,0.050544053923133186,0.9977588051880961,0.7864201761374512,0.8923199492470788,0.008668165071571986,0.3184797765746324,0.9622156218957315,0.06363172337134121,0.11146409101740191,0.009281381949688751,0.050796686907203945,0.0540109852252839,0.001364059787697719,0.0010873160907839481,0.039302877049682945,0.9833435545517285,0.35094744759089835
159,0.8598526905157211,0.050325956344410915,0.99765871478386,0.7830062125148958,0.8919680794558075,0.009118497263266861,0.32079647251367976,0.9622171446445553,0.06296749993578021,0.11627191730469888,0.008157472018631748,0.05137778308009563,0.05902230293188894,0.0010924090130536412,0.0013792280864507295,0.041400032254494214,0.9773110608107335,0.3660405428610451
160,0.859487689794111,0.049954551552403616,0.9974539215143632,0.7788016434501006,0.8913619175175558,0.009572537447514764,0.3231391138741281,0.9622187022886172,0.06339685722814302,0.1189840179473383,0.008514738017491608,0.056140524648074494,0.0621500262121679,0.0008457266479394102,0.0016075281174007428,0.0443589565725909,0.9737662459096111,0.38436462890128104
161,0.8590787825166122,0.049000651106311764,0.9971739451301637,0.7744168654054528,0.8905695227138839,0.01004376701105761,0.3254916804611873,0.9622202876575876,0.061218737690940356,0.12246612126201258,0.006630248319762643,0.05694627221650504,0.06661372814270347,0.0012409646809332868,0.0017446008664237244,0.046335000134703194,0.9830813153179249,0.4029907509638126
162,0.858684339089256,0.04821422494468465,0.9968704451947381,0.7690918194421623,0.8895920145383058,0.010638766995383988,0.32789574499762375,0.962221938541803,0.061100824721577025,0.12826599322556492,0.006658337876567788,0.0627990954751639,0.06863928928011961,0.0014475881151102157,0.0017362847100715877,0.049289394283231314,0.9875139973874103,0.4202005492462822
163,0.8583861636042316,0.047423793450965035,0.9966243703990701,0.7633891778283818,0.888594475266393,0.01122343727094805,0.33042161782341445,0.962223637864873,0.06088056574668037,0.13552095529602973,0.006112302035974355,0.06517427183961476,0.07145262785610973,0.0011320135217415751,0.0014841744015693804,0.05123508738589668,0.9781304150561071,0.4323501057947551
164,0.8581775225002187,0.04637540735656369,0.996494760244276,0.7571514861929717,0.887572755586453,0.01179672869015355,0.33312916173741214,0.9622254162255621,0.06206935250827338,0.14259407163294754,0.006304944166535306,0.0701601153220755,0.0727160673117965,0.0010248016969009502,0.0012328739389831,0.053578568487702,0.9714825013009372,0.4414893884346468
165,0.8580590171706743,0.04539436199515835,0.9964746960388184,0.7505130636050741,0.8865669382698769,0.012220791475830026,0.3360263823844975,0.9622272677588369,0.0602337227775982,0.14841945776102825,0.007211278821409489,0.07353716750952835,0.07401167626606477,0.0013421998144081426,0.00099762000209341,0.05533081641584742,0.9806866084135052,0.44591861129193916
