Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
83,0.8012416285609608,0.10783817480621087,0.9989949933856669,0.8442936057206412,0.9283924453209655,0.002191848296793851,0.4416126676165249,0.9317659310900398,0.04413533882993396,0.036245323131150316,0.011298832096373139,0.006268115918940302,0.010395191209297784,0.0006406200904938537,0.002840117702672574,0.0062487401730892825,0.8344962174437159,0.24957728856154165
84,0.8006140007386087,0.10801128941889504,0.9988505612973795,0.8452166877559489,0.9278445352090312,0.0027737225811684785,0.4416524067753095,0.9317705711423011,0.05467198174027826,0.043752843769152124,0.009954887700171266,0.001639811675339781,0.012249767527894018,0.0002438766238007704,0.0016224649855692164,0.012249767527894018,0.8279155572658798,0.2700970671067905
85,0.8005833306989354,0.10807643673655652,0.9987852750756536,0.8468485744986218,0.9271901648088154,0.0022934750870941775,0.44158947383901503,0.9317752239616915,0.06779762360264631,0.028501625418180847,0.002986699338535142,0.009347992911807355,0.012018901167300153,0.0002738729974202462,0.003059441097862608,0.008012585279665314,0.8286061774851438,0.2513353658671646
86,0.8002679381518172,0.10841478818334546,0.9988587676660322,0.8480939737433915,0.9264809815581513,0.001861024749247712,0.4413907722373488,0.9317797374367285,0.055226806859003164,0.02446549561327312,0.004782395726566954,0.009445313286580926,0.009117889875362854,0.0006121322233384951,0.001541129692744322,0.006961201185728917,0.8316092915557979,0.2434060313081012
87,0.7995714770135676,0.1083289535436491,0.9988651503972065,0.8485662294025558,0.9256610317671581,0.002124056398559791,0.44119372825859954,0.9317841645599146,0.04621714893188458,0.03217294468940778,0.008509330775853374,0.005735906733022102,0.006857458534335482,0.0006006754666825813,0.0013802271652388072,0.004722511975259094,0.8385751609645212,0.2544434251408075
88,0.7991483544734331,0.10714532659710507,0.9986078351490076,0.8486738042482975,0.9246988731592117,0.00279767811770939,0.44132639618478936,0.9317885265385248,0.05673397086198997,0.041370070202212075,0.011672668464688138,0.010678982529960072,0.010317858368895488,0.0015322505943680528,0.002226106801978178,0.007873815337070836,0.7811487251713448,0.2659639450927818
89,0.7988927184912901,0.10625395627626413,0.9984721565206164,0.8490406448797505,0.923656043776746,0.002479208214028098,0.44156538960659114,0.9317928589241564,0.05213059276437477,0.0343067686723211,0.01169248000202101,0.01808682518356362,0.012322595854373494,0.0006299153343994748,0.0016610871852579573,0.01140353288922642,0.7954950449354187,0.2656196069428946
90,0.7983033259585963,0.10718392465175758,0.9987032113891267,0.8498366253357302,0.9226103226981195,0.002561602235065452,0.441301458013039,0.9317970983711822,0.04982870588009735,0.03619281189883,0.00890464087347445,0.009035911860158294,0.014144594647709266,0.0015174067908914296,0.0013319435611988614,0.008692689940450336,0.7946717735926216,0.2814830728210108
91,0.7977035182290361,0.1075752709130693,0.9988109883640988,0.8505774074653565,0.9216020435927873,0.002812719776037975,0.4407782051928931,0.9318012838994707,0.054321716557278375,0.039953265083295574,0.00862603373931911,0.0033856973030981,0.015227552799061097,0.00051338630452082,0.0008536650738663727,0.015227552799061097,0.8003878290574228,0.3052682243598102
92,0.7973223043144948,0.10733878624685717,0.9985801158593363,0.851115353878786,0.9205672410338055,0.0029789776176426595,0.4407640441962356,0.9318053594820712,0.05206641608673788,0.04196115802580377,0.010061284754107032,0.003634026495039709,0.015458859930980295,0.0014757544371815736,0.0020378494214138847,0.015458859930980295,0.8001977993928574,0.3226014698607196
93,0.7968214132894458,0.10679168047175128,0.9982954460489617,0.8520735217398215,0.9194433170661598,0.0033093085891410757,0.4412063884507383,0.9318092345094036,0.0546981755069268,0.04599470502771227,0.008847135004828968,0.002767902013066258,0.009724287768057465,0.0018760277177900097,0.003067165929874796,0.009724287768057465,0.8083810668963367,0.3153691248345416
94,0.7962984136269641,0.10529881620715166,0.998192957622677,0.8531568550264124,0.9181894211750238,0.003222065954608961,0.44146669997502463,0.931813085830772,0.05928901692593777,0.04434583966826757,0.0071927802047087,0.003565769743667671,0.004960728222876069,0.000582891056648502,0.0019060829269455348,0.0031974367374539027,0.8095839538815466,0.28115423596183986
95,0.795916931377407,0.10433330430483218,0.9983273597048333,0.8538931921790498,0.9167186207392575,0.0027933257563933717,0.4412047785225496,0.9318168823847667,0.05356335244167119,0.035846658042243316,0.004488642076257539,0.006657639580096705,0.010184328114190075,0.001699141214417826,0.0004292478299209548,0.006315737885357542,0.8251826104121149,0.3026905494343401
96,0.7955046535283954,0.10345603580895242,0.9983685739118446,0.8545577368287907,0.9149087818591579,0.002617070344367762,0.44074620748998744,0.9318205390176543,0.051559158631766557,0.029755153174774278,0.0038179578543960893,0.004757744363604792,0.01318590939762498,0.0009342485443713631,0.0005807429574355104,0.01318590939762498,0.8331365591219472,0.32937251844532195
97,0.7950527931753201,0.10276318903645691,0.9981099821174109,0.8551802080192303,0.9128404236088827,0.0029190000708831697,0.4406598387221253,0.9318241302395089,0.057612262236961094,0.03423527582378552,0.005897663641380888,0.0036442183509716327,0.007942864022953196,0.0014997639713722065,0.002141953096101648,0.007942864022953196,0.8547956407639845,0.31786526389230957
98,0.794357620489683,0.10354231560584468,0.9980248182471707,0.8558675448163033,0.9107725745028746,0.002953361227536187,0.4406660986076107,0.9318275926978586,0.05054565843674496,0.039101314265234485,0.00663673664816379,0.007719676927007982,0.004860176840529327,0.0008815980872341866,0.0009380377387499332,0.004717445162826491,0.8472923159806588,0.32551460856946607
99,0.7934781439459331,0.10314303041520453,0.9980051229624043,0.8565584279222284,0.9087158523889666,0.003228973195809892,0.4403874370560248,0.9318309912546737,0.04438595552081344,0.044468480747000716,0.00920281009460556,0.005147176917578816,0.010348032037576484,0.001473024430309868,0.001171922464923786,0.005810703358183238,0.8511472066438787,0.34432399524161533
100,0.7926661122070209,0.102513605948124,0.9976126761770577,0.8569412389564762,0.9065416456784423,0.0036751119675409076,0.4403920060650722,0.9318343191365865,0.05206267186492732,0.044094060117584086,0.008877561872904711,0.0034601915605539163,0.010366720203747092,0.0023176488473061556,0.0044398118706627555,0.010366720203747092,0.8313417113883403,0.3697581063241758
101,0.792021584411418,0.10311469499086971,0.997260896507479,0.8571354182202686,0.9042958863666289,0.0033599784117771913,0.4407365780056696,0.931837440826038,0.053720395846748516,0.031695233735813635,0.006947970816674473,0.0037247493838993687,0.015006663589814501,0.0020313012327541438,0.0045637725415639575,0.015006663589814501,0.844760880355285,0.3820585199304443
102,0.7916305633376413,0.10348679975489117,0.997157496262455,0.8570705394142438,0.9020159492529216,0.003236957468790827,0.44088564677459946,0.9318402653290967,0.05599423072354079,0.026630384159878718,0.006538308909739919,0.0009508177555376821,0.01917640634541141,0.0013390122892817861,0.003321206068678321,0.01917640634541141,0.8669564618588369,0.3746231674770037
103,0.7912583943025304,0.10452393133970772,0.9969051048354477,0.8567365787188107,0.8996391304557183,0.003582093166307426,0.4409660623146215,0.9318428522525909,0.05468799718752097,0.03673504153120299,0.003964153846151256,0.0027498370425624065,0.010991442287260728,0.0020837974523493733,0.004928979424981945,0.010991442287260728,0.8658852115328137,0.36428707961234286
104,0.7908526198343862,0.10552558920034413,0.9965671848107046,0.8562817966192342,0.8971316957209318,0.0038686637654026697,0.44108533251855864,0.9318453357615287,0.04887299403831373,0.04409941425434773,0.0031633700168333463,0.004267966401164074,0.007556397881062838,0.0020777833489880144,0.0054865122219735106,0.004891091288638631,0.8600871124427452,0.3808245516791656
105,0.7903386404340265,0.10555073781835755,0.9963317532122462,0.8556547979749262,0.8944629680537421,0.003980098733187193,0.4411377785003727,0.9318476244104745,0.051629429438742706,0.04535513964517485,0.005781358270080625,0.006009064830812018,0.010703808204403434,0.0010987106043560697,0.0049784645461853514,0.006267327388205795,0.8980052969610429,0.39881516515484794
106,0.7898147405633946,0.10460439649034445,0.9961616078355138,0.8555654274841678,0.8916661256239695,0.0040854969266483935,0.44125131657210737,0.9318496150042654,0.06037566112925957,0.0457943614664798,0.006142335800014295,0.01008023208368192,0.010865872588356622,0.0016284987156526328,0.0045278389542721285,0.007854789252014454,0.8625125281890106,0.39866262376371814
107,0.7894278940568512,0.1050154735580465,0.996171455477897,0.8557960433319607,0.8888978902253801,0.003690537284905099,0.441298932124794,0.9318510401403312,0.04747507729010832,0.03883833896255707,0.0018802616100990783,0.010516352537737517,0.0074634884491700994,0.0011593794048336424,0.00380909106419035,0.0067424403700903565,0.820909270482742,0.37526120442940203
108,0.7889749751159629,0.10630858797699447,0.9961143756248237,0.8559338635727181,0.8862382109910639,0.0038417167338093312,0.44126771754683003,0.9318519343826042,0.04192932179385009,0.03662039926897047,0.0023288425982970064,0.011270813379598746,0.006058241553801088,0.000721425443491677,0.0049177801540453755,0.006498395600024938,0.8565241562714246,0.37436664108489953
109,0.788487909541729,0.10717566243260729,0.9959059338610454,0.8558762782311499,0.8835514434497254,0.004594410623367461,0.44150833526749644,0.9318522464217972,0.05740406491454095,0.044330562064942215,0.0028776926276870354,0.013365323711990684,0.015242768183352115,0.0008493184010557808,0.005877151190369184,0.010728034460753549,0.8418901537298883,0.3951063486942549
110,0.7879539889146283,0.10856318348000735,0.9956409593354373,0.8550994196547246,0.880921013927709,0.0045631675354896525,0.4419021950217125,0.9318521780465009,0.052989101400483116,0.0481667972209685,0.000769374716605928,0.015091460075939723,0.009889629821697093,0.0008773662415148808,0.00561388041845637,0.009367908711613807,0.8402236738380883,0.3923549651920495
111,0.7875867862366706,0.11006484424048585,0.9952472360038559,0.8541891672976787,0.8783269848039461,0.004559230752657054,0.4421812589693468,0.9318518419220552,0.05051845512158825,0.04667649940415957,0.006830931538817074,0.00901356509905901,0.013829205110845927,0.0008368157204732905,0.005977769698059644,0.00856603882871435,0.8501557200375015,0.4002444550101946
112,0.7874734286146903,0.11005144915782503,0.9950911326357069,0.8532234600124314,0.8757208890057357,0.004656545263362821,0.44228847285022693,0.9318512050134306,0.056151990776323234,0.042297078890667625,0.004615362573284759,0.009276800365408778,0.01880681307633358,0.0020058466437665036,0.007685646553028507,0.01880681307633358,0.8582687028278501,0.40138295363813736
113,0.7870578064051443,0.11044026681302718,0.9950495537012,0.8525709279230402,0.8732684010412372,0.004774713095850514,0.44215800443150377,0.9318502837196632,0.05130582154797559,0.04841592772621493,0.0034997740383178482,0.016011887980232058,0.0076317943182227285,0.0028504079359981953,0.009035689639830192,0.009392841607523345,0.8510921678299165,0.38164459097668435
114,0.7861425171455396,0.1109824918027204,0.9946428825435221,0.8518515920538033,0.8708913136317,0.0049055637195806225,0.4420075867327526,0.9318492440136408,0.049855143495396576,0.05012367952663164,0.0095026642787385,0.011118095795554598,0.017982905676655826,0.0017251341424646348,0.009978709875578938,0.01091287555207891,0.8319123748423386,0.4011369555295194
115,0.7845656879611244,0.11257343089428706,0.9940928734800437,0.8512912384436455,0.8685709716108896,0.005441725727852323,0.44205700501039624,0.9318482643755756,0.05906483437596227,0.06222592796199059,0.008335763092277097,0.022114618316535068,0.007519495180202926,0.0018088355971285744,0.012152575188488801,0.01285019756438395,0.8087722651732918,0.38402162320081934
116,0.7836932588195431,0.11385619509502207,0.9938446764192368,0.8504266396621767,0.8664421237010118,0.005155154433562815,0.44184793575856424,0.9318473958181809,0.05557548323461395,0.060013939479019104,0.0045664071731391295,0.020948166739195764,0.006203433119983129,0.0015689361052575034,0.011198708091670076,0.01205507806157469,0.8152898818339884,0.3675915038767262
117,0.7841077151818605,0.11525708105356952,0.993419951250523,0.8487616691736098,0.864638787726066,0.005001714643744159,0.441195125329655,0.9318469276355607,0.05729747306485458,0.049070325036846954,0.002960899696101512,0.008568594287625252,0.028794240641744635,0.0017806287035276394,0.012908974356601332,0.028794240641744635,0.7986089736484634,0.3667808397799893
118,0.7846851679022053,0.11736703911746217,0.9925960318377925,0.8473408049979491,0.8631005597239596,0.004954154494753077,0.44094460519960116,0.9318467896455037,0.05326387816463397,0.04260074360764462,0.00885494205120337,0.007360279995239437,0.012739556910192226,0.0021800598755598957,0.018868564267454487,0.011853045441617516,0.7806776270131055,0.3449570993563331
119,0.7852930710821483,0.12014173176594964,0.9920509465955059,0.8462397551724303,0.8617452222627555,0.005270969429126468,0.44121682982981436,0.931846763099853,0.04367205018685879,0.05263396325655199,0.010906033457038467,0.012745832980033728,0.00604061475417223,0.0013310825734717184,0.01965435383200822,0.01215007005451573,0.7762576539307513,0.35191807231590017
120,0.7857907599505615,0.12033105482270565,0.9916003257745991,0.8456435006889982,0.8608038217940708,0.0058364832312102835,0.44152516912911854,0.9318469101645184,0.04132655170568165,0.06198943112334541,0.014219265621025759,0.025428843302077057,0.013600350403900605,0.0007171838694601172,0.019087833271709192,0.016693753715169842,0.7970918945047762,0.35916908626794886
121,0.7859783509529102,0.11890567618388015,0.9912494579237595,0.8450968838174453,0.8602009264350143,0.0067880104720340695,0.44180967711610797,0.9318470571570198,0.0760311314674879,0.06667224658943911,0.02223794273341863,0.04273041709497258,0.023980886452978398,0.0006833759713681493,0.021118311792469376,0.025016738830481618,0.7893140012822053,0.4081215713570709
122,0.7872382033837948,0.11925810822077301,0.9910778536370444,0.8431701650704417,0.8598008515639182,0.0059170685860194284,0.44188662489329295,0.9318473733410401,0.06840290821956498,0.053447283646957,0.006740006093941013,0.009805475252926046,0.0368100914499771,0.001631081188010514,0.023975290742932164,0.022794518322340973,0.8253554616566042,0.40110546786093876
123,0.788153248375176,0.12141418892070246,0.9907572581683458,0.8430639789232738,0.8596186548462283,0.005573356960449961,0.44196005876000777,0.9318478130129254,0.037832277116555166,0.05314661165494901,0.02090570860131604,0.02620604538798797,0.004587836200371466,0.0005950612847509167,0.026350028404546484,0.01970852767220042,0.8170227959534667,0.36351804213001515
124,0.7883864623405775,0.12233944334688841,0.9904714941754843,0.8437242022319935,0.8595999119635191,0.0069191542030116425,0.4422376311431531,0.9318483965881408,0.07114949841824006,0.06405550286013631,0.029334776908807685,0.04644011595283172,0.029205106419860287,0.0009646716845445515,0.026375832377182294,0.025505263687468575,0.8181506802964814,0.4182813198112278
125,0.7891716453633766,0.12418115246608316,0.9902087080148503,0.8433505718412105,0.8599025188711621,0.006292478802629511,0.44241671764569196,0.9318491462502887,0.046968848959604924,0.06551589316052851,0.02159435461631017,0.016890924881803635,0.02291274023112355,0.001683017861834011,0.027828157544835287,0.019027836665984562,0.8952992405522395,0.362554093363645
126,0.7898362502192213,0.12694949566173108,0.9900883479412774,0.8432392030149769,0.8605395953589847,0.006959963762435556,0.4423930576119129,0.9318501883857931,0.06201691758912149,0.07352621647571336,0.027163355198901177,0.027185015504356085,0.02823329022189296,0.0010934264318141146,0.030994629932431943,0.021603233914670245,0.9094740852168227,0.4083771440186914
127,0.7905594792409434,0.1279852581337312,0.9900536988291883,0.8429162643397337,0.8613658563462274,0.0066857525536446714,0.44229735173722123,0.9318512833261213,0.06542448036208895,0.06130170009311157,0.023564117883313595,0.037175387329068325,0.021589034419202707,0.0014754804181417356,0.03351373713659134,0.026508421674622373,0.8850432455798782,0.411077296602319
128,0.7916634015693909,0.12759423800043435,0.9899931540649062,0.8423244556982314,0.8625051540634221,0.006656514974061569,0.4423787191945674,0.9318524996005522,0.0524081424922386,0.0690201468141418,0.026953938865280136,0.027688272840490424,0.004278273548251983,0.0011218917757958512,0.0348307616225057,0.02344463792362355,0.8137380635451822,0.3648829370852543
129,0.7931636278724797,0.1267472817030011,0.9901953954612581,0.8412720504711675,0.8639093316541828,0.006871231773102422,0.44253004623114217,0.9318536882739326,0.03668260355347041,0.07835630028774679,0.025838576842676687,0.02265988632754206,0.010808118220567936,0.000983520992613094,0.03487895144567005,0.021577064164954543,0.8205391677395666,0.3666358162032976
130,0.7941400245512428,0.12619590603967867,0.9904114965024456,0.8403805187124211,0.8655121978198874,0.0077839175717677065,0.44253609971724117,0.9318548479388232,0.07070936869156629,0.0665021558112536,0.02219981685177792,0.051521667516308434,0.03888767426168857,0.0005619443334128407,0.03639517242536155,0.03170112855083963,0.8079594583503106,0.46090230153653455
131,0.7947680542803934,0.12951020325897508,0.9906248620874157,0.8400606636275048,0.8672866360898788,0.0074431388561727015,0.44245681449060736,0.9318558969415199,0.06854046504798886,0.07511944558619903,0.0343072145679429,0.028768991167979187,0.02227212826259641,0.0006849341071410323,0.04015637133331674,0.02584701093798597,0.8308267160004327,0.40355100139701844
132,0.7950622005599324,0.13359929257370437,0.9909655175683764,0.8396090820869604,0.869315141545757,0.007229610344187548,0.442284383200841,0.9318568115374724,0.051514820163059014,0.07027982698179455,0.03464795665336145,0.032675215480692056,0.004158756566535567,0.0020715322075427886,0.04291544770994784,0.028346498696489964,0.8245081414644163,0.4046593531436509
133,0.7957556895497825,0.13656387788127325,0.9910519579848514,0.8393444170679758,0.8717596458132597,0.007555227774568335,0.4422549054492078,0.9318576165180623,0.05373017000648908,0.07733909142132706,0.030517008864300404,0.03320117725735733,0.005562955840543079,0.0009608703629476591,0.04332349653288614,0.0286967526713413,0.9108440223859484,0.39379060585259934
134,0.7964515035015276,0.13719333596180935,0.9909315979112786,0.839108874432664,0.8746192118680048,0.0077221407255947125,0.44253499002528085,0.9318585001289373,0.061315493012281674,0.08185643432940655,0.030891630762409313,0.0322464587732007,0.0069647910240275435,0.0028583408292083634,0.04344595441268821,0.02838465494470834,0.9357244623031763,0.3880534033236958
135,0.796654009958978,0.13758129170647038,0.9910747534533311,0.8385100748303151,0.8776635573647912,0.0077188902200124535,0.44279044856771105,0.9318592625458955,0.05146688262479502,0.0852056183646649,0.03299602963214941,0.03304006194195057,0.006023128803261058,0.0021119519309357854,0.04474323791581412,0.029168737446661756,0.9678895956038736,0.40761111333184813
136,0.7969879389513173,0.13912199217724203,0.9912047788055394,0.838088701927479,0.8808566417510895,0.007633402704596333,0.4429144564064495,0.9318598989562207,0.04941441532913152,0.07734328976564483,0.03640325486030722,0.03564215678544523,0.008244451629433127,0.0005361003704716041,0.04606054526417429,0.030638513268607316,0.9528704635179921,0.3834869858820546
137,0.7972796466611918,0.14042912909370198,0.9911163323878381,0.8381078548205131,0.8842924720929397,0.007862904402941413,0.44307601223079396,0.9318605178849828,0.048719832045107436,0.07832999094473292,0.03900302986806573,0.041258765897007534,0.005520078767512787,0.0015096897444340442,0.04691129576135584,0.03306377312188626,0.9425226598457976,0.37141914912715596
138,0.797493286580071,0.14181223725740572,0.9912293979114974,0.8380852406753343,0.8879004143858731,0.008205924972646744,0.4431608588538461,0.9318611673300377,0.04902988315523322,0.0891631046950974,0.03768722656365223,0.03433397787422403,0.01332763398509002,0.0006717252379243461,0.047550520949893094,0.03070668705904392,0.9462128493422829,0.3677860216845743
139,0.7974787562703919,0.14306036325287363,0.9913698179973324,0.8381902915016226,0.891721608529509,0.008660397854554481,0.4431088227550923,0.931861671974199,0.05707691150208517,0.09956470465834412,0.03520183512442299,0.03277424417681732,0.017151588411971945,0.000747792682475501,0.04849392016180275,0.030475561626982527,0.952124835909158,0.3783835050079084
140,0.7971198158596619,0.14516748653574296,0.9912284860927583,0.8384312950571398,0.8957365269054195,0.008663253918708001,0.44315840408270507,0.9318621675314057,0.060671423250666635,0.09688242891315206,0.035992940227349675,0.03815976130932755,0.008614596690940885,0.0003865846223321425,0.050092924145588434,0.03309475704559349,0.9472982993828505,0.39047315601822574
141,0.7963537348253209,0.14849970628932582,0.991006367047892,0.8384317713194036,0.8999080937041519,0.008299420350928751,0.4434104654926611,0.9318625673502702,0.05263688575330522,0.08903288377785748,0.0384664432565948,0.04100052198365879,0.007495410996295924,0.0005558565040395408,0.050222947597036584,0.03420880109276077,0.9554056307800468,0.3965192422846374
142,0.795386605750033,0.1519229694651023,0.9908298389399852,0.8383503580524339,0.9043212478536978,0.00827511357169914,0.44379219256039604,0.9318626806771655,0.051203783528258204,0.09071193175333529,0.040365231913063196,0.043804477991770945,0.011444299201129039,0.0009375575756562638,0.04938376954799217,0.03494559282741117,0.9718693149398365,0.4035648331442334
143,0.7943653108862387,0.15442144560410775,0.9905893011565874,0.8383668049407584,0.908979059867095,0.008522763806126625,0.4440781308217121,0.9318626806248946,0.049412034366252966,0.09642683137354177,0.04025101274122007,0.0425190550860109,0.012545935913904372,0.000912263556025438,0.05022317174498123,0.03477833506162205,0.968786300429101,0.4115065971226209
144,0.793198130203929,0.15666168383818907,0.9902119905623114,0.8385404483954609,0.9138076199096642,0.008830490654748573,0.44413360959542086,0.9318627447932071,0.04953590270881501,0.10255457834559456,0.03650097251731748,0.04095515339287581,0.012134931146178831,0.001020051466232744,0.05061600228756195,0.03433918338016416,0.9596474084123021,0.40905265620599546
145,0.792084807518042,0.15887390604141363,0.9897952893985024,0.8384950270088153,0.9187541981707974,0.009090354477662115,0.44421195045263956,0.9318627919069858,0.05624415138031309,0.10593966914643842,0.03354276653387674,0.04368737051158792,0.009566147004081964,0.0006803064052471646,0.050468776590926565,0.03530855516344293,0.9666017169376071,0.404894517374862
146,0.7909923925330666,0.16149179830285487,0.989394818608251,0.8384395448963691,0.9237000378153941,0.009035099627581427,0.44427509106105745,0.931862723560734,0.058528744268675534,0.1073881925705891,0.032866187938847956,0.043280488971350964,0.008783014269180194,0.001005693571325286,0.04961972328986865,0.03483757959795736,0.962683647700681,0.4116329870513849
147,0.7900156240794816,0.16486305938064458,0.9889303381425085,0.8383166530521874,0.9286281007108013,0.008845302292622072,0.44422400627387737,0.9318626761291335,0.05397874217807295,0.11286245623760285,0.029766800399717273,0.04084982564877189,0.01105620847737801,0.0004983630365258747,0.04694127777793324,0.032921663785014425,0.9763787121904866,0.42595888948957383
148,0.7892572249344942,0.16816101889328705,0.9885800173829125,0.8381302039972389,0.9333869595278714,0.008892251163667231,0.4442605290134836,0.9318624034988268,0.05291482527636462,0.11606557940522826,0.028722447420766743,0.040963868965278843,0.01396680921163763,0.002349136915620969,0.04594605167650541,0.03259122024066909,0.9825034960487979,0.4265346759540497
149,0.7884245146179909,0.17002480748997606,0.9882231315283942,0.8380928968337262,0.9380523919294776,0.008946458943591638,0.4443504641166702,0.9318618811121578,0.054807209978258935,0.11517727367599458,0.03136551981012563,0.04145189632864395,0.016775524656853745,0.002648937132382562,0.04602411960731394,0.03280350597598421,0.9854359351372398,0.4199602642841535
150,0.7877198626805415,0.17218579183217758,0.9878793758637203,0.8379048987922983,0.942744490122881,0.00884175622642657,0.44430660336925937,0.9318611482232401,0.053865878533731454,0.11493620289907194,0.029346653053998664,0.042700243922185147,0.01636507518654079,0.001250497559622668,0.04424348575436379,0.03260389862870585,0.9727137070400512,0.4189683263522077
151,0.7871465775450762,0.17415623760862062,0.9875454678414296,0.8380202011377957,0.9474744390150937,0.008812199966538379,0.4441392548587813,0.931860198677962,0.05031922274704006,0.11652863275983324,0.025357431793549805,0.04664653259284109,0.01441705170585098,0.0013635156640598128,0.041501745175646455,0.03305560416318283,0.9729721406352528,0.4317044544960402
152,0.7867016620024896,0.17600255149381322,0.9869214190963292,0.8381002957023485,0.9521615697448813,0.00919324188761963,0.44403628004917134,0.9318592600144641,0.049477117272131804,0.12662673294315946,0.021835939499570554,0.049753095395905424,0.014799165271647532,0.001350457273233845,0.039406820928367295,0.033434968621602265,0.9721273193361604,0.44266326157775976
153,0.7871366172529839,0.17857115732773177,0.9865173010311211,0.8376915213245353,0.9565684654271969,0.009539601329824727,0.44391999732318227,0.9318582240913791,0.052081674522996224,0.13469732514080013,0.01942954897879945,0.045771879454029864,0.018753181048248985,0.0010932583287411436,0.038983767937498005,0.031783367771822946,0.9469151109738453,0.43237265243060125
154,0.7885367176618971,0.18087902811669015,0.9862712923352881,0.8375238967289342,0.9607731810091844,0.009532008198778417,0.44363356494006034,0.9318570197489617,0.05263271019523856,0.13353853050552034,0.02141182547934673,0.042314553917045625,0.02061323773685151,0.0024813155720702336,0.037585946396643255,0.02996268761763333,0.9495910101434206,0.41670386177062824
155,0.7903859679996925,0.1824661736906707,0.9856528968663708,0.8374686263243571,0.9648360486755208,0.009593022317767113,0.44346169301759497,0.9318557619249332,0.04894994382467992,0.13579120382350068,0.020573438866151723,0.04575308653301937,0.018870798335862242,0.0020905174991670433,0.03405336514384709,0.02992741937882492,0.9619644142475962,0.4081709092519259
156,0.7923875585189175,0.1843952595623076,0.9851929754943243,0.8373159917669442,0.968397356992704,0.009982536318896012,0.44339762867880383,0.9318546271232279,0.04727726161481002,0.14407467914871508,0.016786068677317387,0.049420717184620926,0.022540444115456866,0.0014069406752727723,0.0314591129804642,0.030329936311906926,0.9648255400284322,0.4184408422070089
157,0.7948415259997834,0.1871933646582634,0.985183310215689,0.8372235930416717,0.9711474788598242,0.01045931761708535,0.44302927018664706,0.9318533500076099,0.053426766797115936,0.15087739831315672,0.015646830143237374,0.04997131891041142,0.027234938357947762,0.0015605494829153475,0.028904341408766392,0.026527649669281395,0.9711919078433432,0.41504164238577135
158,0.7981530907820712,0.18977343452620554,0.9853578323223695,0.8370043522325187,0.9730394893943715,0.010522506597771684,0.442314744481082,0.9318519465620382,0.05487342371020187,0.15123028392196564,0.017813838339243028,0.04908011406152032,0.02475883446408632,0.001092562527382931,0.025201393128317283,0.027855565196189102,0.9785622907551587,0.38593147090599167
159,0.8021146618108227,0.19153991079866223,0.985623536302969,0.8366316832634245,0.9730349041603139,0.010583241930090859,0.4414180129327282,0.9318505373526825,0.05157709774160831,0.15407175811893908,0.019027694242356976,0.04698482053087638,0.026104166910067693,0.0008232754810293225,0.021224323392379868,0.027408370290354027,0.9838870410485061,0.3680600963089846
160,0.806762866231745,0.1928255985208423,0.9861161007858783,0.8358340057421418,0.9723702411153307,0.010950815818975654,0.4405267223176045,0.9318491099628547,0.049693098543168876,0.1589712213934773,0.021495849958086063,0.04814308599791232,0.024828208290825316,0.0018056893283318314,0.018396721966572136,0.02736423535827661,0.9879702892958337,0.35696676098698066
161,0.8122748884998192,0.19378686758053876,0.9867334020723086,0.8346820496849443,0.9718335711907349,0.011501399726964909,0.43970650049860016,0.9318477202761808,0.05642387610696365,0.1638913372403496,0.026532190940466372,0.052386631309642995,0.021884808486431075,0.002496512901361228,0.015453827118730456,0.052386631309642995,0.9871491596770547,0.3669320900348616
162,0.8183214371500541,0.19431766176834953,0.9873481502662693,0.833700345337262,0.9712835598113381,0.011495760497023094,0.4387469005047683,0.9318464874232785,0.05932771107758297,0.16512208322567104,0.02988464066228061,0.04911856840336219,0.028128659056771393,0.0022338552775174815,0.012458609562082201,0.028967710297550096,0.9838835284937282,0.36344956947381346
163,0.8246636208863893,0.1952241324223083,0.9881866587788267,0.8328679297970687,0.9707611046686572,0.011245395537826507,0.4375476335808735,0.9318453647118413,0.05121714996448509,0.16127139586619302,0.032299091888714944,0.048250605196372524,0.031586985000295324,0.001471901041659537,0.012714529164297075,0.02993909632375045,0.9831256441312846,0.3802613411896456
164,0.8310815699687625,0.19595534094079156,0.9892460097900154,0.8320564146935772,0.9698321743601849,0.01179169639192228,0.4360655783124139,0.9318443484457392,0.05271853719421664,0.16806944615170966,0.03384364596794055,0.05269441248142283,0.02872976423483186,0.001739749323982644,0.01595047392821991,0.030534066268595506,0.9891163255809016,0.40127776915866203
165,0.8379960003732747,0.1959077545026021,0.9905014018301296,0.8308639657630186,0.9672047373947819,0.012420110238064552,0.4342810604026181,0.9318434846414053,0.05443338689002423,0.1803222905238072,0.037862822703261634,0.0465111415141754,0.03394330266143795,0.002881743827424733,0.01897067023603378,0.030170416565855007,0.9895685638126558,0.426416761803695
166,0.8452909549307179,0.19510903724384954,0.9917214153031633,0.8294288068688161,0.9642390749463123,0.012469492736481663,0.43260624083718613,0.931842627257643,0.05254880189697115,0.18004067418926772,0.04057848007902554,0.04662140512413398,0.0368712201853893,0.002820555362180692,0.01839778452442075,0.03130973449107123,0.990516313914774,0.43576277812070324
