Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
83,0.9382746336420954,0.09443692691698588,0.99700248320547,0.7829362703621005,0.6946525807322976,0.015103448833164937,0.2568611027373128,0.9149131985242299,0.07019079863361713,0.2284179804833369,0.012342538662179795,0.05148719173264386,0.050534890909197404,0.0023992006345166803,0.003184371343726378,0.03825828099069047,0.9323318352560048,0.5755974562404373
84,0.936486373443174,0.09527164729242507,0.996681364086246,0.780712769566263,0.687931391120212,0.015418101554317417,0.2503726800385344,0.9149595524520611,0.08407879163021978,0.2338040281955096,0.01451023961178291,0.05389594755275375,0.050276250287294176,0.0017254071272728446,0.005087731510848851,0.03906457419001798,0.9589963290051146,0.5868373037866392
85,0.934796491287863,0.09701103695772682,0.9966193967751309,0.7781057568953789,0.6812950723663198,0.014664652228915167,0.24400745044545374,0.9150058678044865,0.07618160559369268,0.22353784671012736,0.01003241110415928,0.04707649783578001,0.05081167567308166,0.001309994876217392,0.002862557473047818,0.03670806506582312,0.9725211815737794,0.5810652821074933
86,0.9336638609101019,0.09996547931942745,0.9967020198566177,0.77554026494153,0.6746707399963738,0.014499066609885291,0.23788267468344657,0.9150521846294055,0.07986986322647965,0.2216193927683837,0.00947633305781254,0.04740641286495925,0.050850324917669144,0.0013440659689845616,0.0013176888628394097,0.036846276668485646,0.9793621600338684,0.580370074594858
87,0.9319505165393273,0.10101768811041231,0.9968415764900534,0.773138789348187,0.6680855166966837,0.01438763897156184,0.23184610101044276,0.9150985646790595,0.06342570428542549,0.2214548577437224,0.010372884815852301,0.04912505711197899,0.048729068056306994,0.003626222926072401,0.0008005936279957052,0.03669529693810725,0.9775497243479516,0.5790288428175492
88,0.9302259585128646,0.10116730132338558,0.9967834278927886,0.7702961248748735,0.6613619137657933,0.015354199560977675,0.22561550441502354,0.9151448159424015,0.07028874482829045,0.23571881031187586,0.009870705546901488,0.05279995155740073,0.04972135622973209,0.003446452715127836,0.002734275327961778,0.038445490420174804,0.9725077554408117,0.5835043619188315
89,0.9294583086244496,0.1023739972477643,0.9967678058815831,0.7669053328394054,0.6544736099008315,0.015766875505185497,0.21907251634982533,0.9151909714748518,0.08817914812841476,0.24285590267820578,0.009306486841633705,0.05312796541120093,0.05014575944449714,0.0018529191599232556,0.0013398767547590485,0.03872764682088677,0.9815029843142486,0.5860759222512968
90,0.9282787396501119,0.10149048909036149,0.9968886161015722,0.7631685497098035,0.647492683196971,0.015144321640852682,0.21260078871530544,0.9152370230530549,0.06725506850547683,0.23473495003244066,0.009551212863360687,0.05273891274297907,0.04625155115846025,0.0017904902137035523,0.0010556881973508645,0.037121423963039746,0.9808205111082596,0.5920769405560941
91,0.9258251439227085,0.09950218051059542,0.996883582342406,0.7593595651133045,0.6403167443876218,0.016011986815578926,0.2060955956146909,0.9152827429229922,0.07646963218511046,0.24852553769071878,0.011673009272137047,0.056738043696397386,0.05025494432828589,0.003077585412194746,0.0029735955862620557,0.040122370509256225,0.9750457462060976,0.6032684477982199
92,0.923774496204977,0.09833549990020725,0.9969674204692088,0.7555014391352524,0.6331215539247386,0.01598761008595312,0.19941592979988249,0.915328177898599,0.08366021410368558,0.24865526585824912,0.005348870635077398,0.05644032133312489,0.051775251042385805,0.0029010530761476817,0.0032795403159154414,0.04058083964081651,0.9604662785935264,0.6073551646559021
93,0.9232883251570854,0.1005333598152891,0.9971673822126392,0.7514441253866107,0.6260713406008552,0.015479378321484393,0.19291213726507697,0.9153734554317734,0.07316594300305317,0.2421836915441331,0.009094109710860606,0.05685768684799569,0.04855560103040209,0.002996180156366491,0.002008934463351359,0.03952998295439917,0.9523667669120756,0.6128361217492521
94,0.9232622592579309,0.10437892200373022,0.9972454922686667,0.7471963637264848,0.6189661789751882,0.01596475123592242,0.18649277514873044,0.9154182945623791,0.07947015613893005,0.25060586388444006,0.01426357804870169,0.060033778892533377,0.05255814965321605,0.0034780780789887347,0.0019304909418084448,0.04222197320465603,0.9538313503902667,0.6157700049094137
95,0.9225474854082446,0.1051720417754826,0.9972987806846676,0.7430518348653461,0.6117473497204513,0.01603103119117315,0.17997923133552327,0.9154625572684538,0.08116518284502433,0.25195681973488027,0.010526388300868533,0.06055893640231049,0.05485328741804686,0.004210554669617833,0.0016585514348458241,0.043279583932634,0.9667926096555234,0.616680225300884
96,0.9210606187735236,0.10512209097056646,0.9973770643185974,0.739401749913706,0.604490166351736,0.015887963707445225,0.17349985475189744,0.9155061214132905,0.08700578062729573,0.25056861009610254,0.006881653040430979,0.06212090809436036,0.05862564975765254,0.0026451615405057084,0.002244366079561659,0.04527995919450484,0.9784287274444478,0.6203247745909453
97,0.9188843483494892,0.10499039048408504,0.9975365824107957,0.7365684522525694,0.5973061556411335,0.015523690248494744,0.16720230158149244,0.9155489089690988,0.07535228984101684,0.24614183538033058,0.004584307357782687,0.06636872793111102,0.0636183094842793,0.002894423859969881,0.003801639177476263,0.04874513903077137,0.9860608727712379,0.6213925321290849
98,0.9171791762058339,0.10550482347571827,0.9977929569724681,0.7345544495400618,0.5901532510162139,0.01579600882193889,0.16098210692812637,0.9155911734110443,0.07314546105424713,0.25015973492907234,0.006008658571249273,0.07026325638042044,0.06963561110269774,0.00367127315366094,0.003266710168164885,0.05246207530616931,0.9900896147881664,0.6204478957681369
99,0.9165128996818659,0.10744666586191069,0.9979521279088619,0.7327426492744864,0.5830728349164325,0.016197080765420795,0.15463635994644176,0.9156330637385665,0.07224400395009288,0.2558571245513067,0.014169337948411085,0.0746059007751958,0.07233573296677556,0.00299912704555832,0.0013714069424173108,0.055103112653239264,0.9857631858942424,0.6227110066908562
100,0.9152445774628537,0.1072520869521395,0.99794362259165,0.7308863466771063,0.5757661828751258,0.016977205930322842,0.14803437124113897,0.9156741731602704,0.08438057572278655,0.2683292616322471,0.013283749144590042,0.08127002821251941,0.07714289470396056,0.0022120042101518612,0.0019815424961744754,0.05940484609368,0.9712140382516097,0.6329911802874737
101,0.9131706386183968,0.10573814147993166,0.9979354644302427,0.7289757727918902,0.5684781041476863,0.016955979476843568,0.14132411173827045,0.9157145164571722,0.0867975240473538,0.26861069296715134,0.015081054010062737,0.0874966958259242,0.08454844355437022,0.002622463644984199,0.0026263735841462635,0.06451692726761041,0.9527540691683174,0.6412980846634322
102,0.9121758962426958,0.10603636463780855,0.9980017711889149,0.7276708913077471,0.5614142421874196,0.01643602856262269,0.1348376819148277,0.91575415768695,0.08304520462537521,0.2596241144051149,0.023694115390549893,0.08972561285889777,0.09057077415913309,0.0036295686354021737,0.0018531394888013097,0.06761114513176156,0.944064405783513,0.6324554932608395
103,0.9124363695675122,0.10760915479468747,0.9981524368080967,0.7273193906977293,0.5545862196938312,0.016073929704233006,0.12858689740138465,0.915793199814562,0.08658961919572589,0.2509479240425537,0.031243427609778125,0.09428699554480469,0.09441297327974173,0.002287993717842449,0.0018092597655191074,0.07076248830920491,0.9308121214533414,0.6278847696569206
104,0.912583148406614,0.10866450055924322,0.9983931893585637,0.7276282348818838,0.5478580740599286,0.016310634867986465,0.12243740996082163,0.9158320436538873,0.08361596037234165,0.2585468378489553,0.03287103560266867,0.09909455075220791,0.09908106394800607,0.0005989403532916503,0.0035457362602064925,0.07431585551258024,0.9500783616489724,0.6292472937334858
105,0.9122423940824711,0.10865491893596671,0.9984575867603108,0.7284000552680729,0.54115544242813,0.016310192119335126,0.11631643938340731,0.9158702396206768,0.071913319971533,0.2581570419782141,0.033567820704465526,0.10520200489461781,0.10224519287121281,0.0023793732435650715,0.0029518365587454854,0.07779269916218648,0.9568811393731722,0.6425982645654991
106,0.9112138669488132,0.1084404296430817,0.9989094100399541,0.7296125323702014,0.5342947895857345,0.01748195376950993,0.1099661472182744,0.9159084473867494,0.07147263774349545,0.27526815315549474,0.028879679597347562,0.1090841077402579,0.10689098633716954,0.0051558516051541225,0.0026594548348599658,0.08099066027903529,0.9600910624369755,0.645983841555222
107,0.9100858924989103,0.10747941318293436,0.9989224283826255,0.7310471079490968,0.5272092567919929,0.018510024439170616,0.10313650918193364,0.9159461392914396,0.10830732406747048,0.2907408884987607,0.03327431554467397,0.11200796036939734,0.11496020948934657,0.0031726584495267037,0.004783824383368233,0.08511306369702895,0.9548722323991152,0.6504323200291324
108,0.9103003827204548,0.10559650820985711,0.9987887733978673,0.7327828342136411,0.5203797131410175,0.01695574952086141,0.09650970930850185,0.915982715507269,0.08626581573273356,0.2647204608474745,0.04610763530843365,0.11511110048539,0.12101867245438602,0.006359014664713611,0.0027094692035989766,0.08854866485241601,0.9615019644903239,0.6559977408249394
109,0.9092709567460341,0.10428839639948054,0.9988332093408518,0.7353623234688681,0.5136667946229588,0.01727585348091577,0.09028965404639823,0.9160185143002004,0.08161198563506203,0.27115773578474645,0.04091972650327722,0.1184592183967135,0.12378606398179862,0.0045285112100073265,0.0032505608079482127,0.09084198089194204,0.9576104304408845,0.6634407758814332
110,0.9073608856364529,0.10249875654436871,0.9986615407954936,0.7381254361158589,0.5070926419204609,0.01788835282155697,0.08389697183550475,0.9160534751341105,0.11796541649996946,0.2826233666040785,0.039255766681937074,0.11669571420436842,0.12823062107068556,0.003994641203879859,0.0040981059029306195,0.09184737572814523,0.9297413974213223,0.6693484699087702
111,0.9068843001052129,0.10284642159465068,0.9987823510154828,0.7411242511069582,0.5014434639770972,0.015242158606388249,0.07809015708240698,0.9160879976014717,0.13553849332351206,0.23501533868140556,0.05354923190198998,0.12208579348578183,0.13464186837183623,0.0007121968056471577,0.0037444280753813016,0.09627287319660678,0.9337449412484174,0.6437524839175979
112,0.9076667775515559,0.10325136675212707,0.9994891602335804,0.7445444932426377,0.49716682339892126,0.011458580501485046,0.07445121115862839,0.9161220315387629,0.06649449184155998,0.14667490659952864,0.0626612462291277,0.13888467679647368,0.14523254905660982,0.004657005827627447,0.006842939883319401,0.1065439596949063,0.9414360644535691,0.6385481769881458
113,0.9069994646825076,0.1024189364260452,0.9998564510748117,0.748546335289136,0.49106851454756495,0.016167830238317166,0.07075359859765551,0.9161554327478602,0.08498749668604316,0.2508706548173298,0.04297189650386525,0.12742436099900817,0.13493189837102473,0.0048481755618752535,0.009155200801838433,0.09838359726376232,0.947079153643338,0.6765065309903233
114,0.9084233724986788,0.10672106667636355,0.9997774731292728,0.7529969970561858,0.4851256165486439,0.01680024455549678,0.06532585790432184,0.9161886835310133,0.08603550706885452,0.26549222474375356,0.056430372895579714,0.12485869996804962,0.13528711910177288,0.004496230120050804,0.004002107150821835,0.09755468215118343,0.9409681366974868,0.6843868759688325
115,0.9095941611703973,0.11021793171800906,0.9996387843853485,0.7576719113908791,0.4829741272946448,0.017086916948266386,0.05957002517611373,0.9162218191458066,0.07735995695029406,0.2715326341841531,0.061580219831594,0.12636523073547148,0.13509837853498358,0.0022872111209627523,0.0055739561771025155,0.09804885347642064,0.9447782415200331,0.6832393581262143
116,0.908044279595708,0.10585817113579761,0.9996469425467558,0.762568729684753,0.4825817765418619,0.0176220167358308,0.05358501774319772,0.9162544264792262,0.0799938591761608,0.27623096001263414,0.053247141965924574,0.13000900056184572,0.1339919274893699,0.0025443304247659213,0.0024152791169403786,0.09900034801920585,0.9315660978999994,0.6790121100907952
117,0.9044628116677786,0.09489693717817252,0.9996705491414664,0.7677697748952157,0.4816126186086698,0.018484526195050473,0.04732070300005098,0.9162864145982819,0.07683651264050542,0.2887125816961867,0.047004783203667695,0.12925021465640166,0.13041909946578603,0.002334779413641917,0.00285288611350939,0.09737599279582038,0.9466616423035062,0.7038883592275448
118,0.8988599644864791,0.08062896449060819,0.9998463835564793,0.7732768330880433,0.48275955779507185,0.024733324853304938,0.03931041876236804,0.9163177563930858,0.18189477509899887,0.39746629106567577,0.03707989313101343,0.11346702721817344,0.11318396907805968,0.005748114138840086,0.007684440597180868,0.08499412361108742,0.9071239327401663,0.7442085370934958
119,0.8968223572214516,0.0737191802026963,0.9998422176868245,0.7783582879565679,0.4889980475274911,0.018118139453798827,0.03129345389360159,0.9163488583273668,0.14266250348376355,0.2844108710939375,0.05841280916219168,0.12153896676078177,0.12474727466079497,0.0008953776697960306,0.003996071008066426,0.09235734053309128,0.8902982675320221,0.6993152486125297
120,0.8993905450701406,0.07899400959490542,0.999767752766745,0.782700177731036,0.49284544180977363,0.012360020872645802,0.026674421759689468,0.9163798177908591,0.07965038852695033,0.16601733041379807,0.07163603130128396,0.13874868916889505,0.14217294891619986,0.004192109544500047,0.008198902559046702,0.10534561428191058,0.8919880577353888,0.657300298932919
121,0.9030322489443411,0.09126484302311014,0.9998267692535213,0.7862618018616031,0.49741430351126104,0.015341566482852634,0.022796800909041067,0.9164105023643296,0.08801581622836864,0.2413304561877398,0.06121348194707393,0.11613762078082443,0.11367779792754298,0.0025843955027464675,0.003873576723632848,0.08618078201563778,0.9066398841907952,0.7142352263107394
122,0.9038032980998094,0.0971950539548398,0.9999954869745407,0.7903974859688898,0.5024686309867153,0.016386959462938097,0.017366975620089358,0.9164407541602675,0.0983168287701062,0.26636081703418046,0.04483383499257197,0.10227611260663365,0.09775567825437836,0.0012469503861459346,0.002797532372118827,0.0750119215728795,0.8971647194561491,0.6662853553431612
123,0.9019135126267063,0.0968841717939578,0.9998017740355924,0.7960628853743985,0.5075791172384208,0.01599657867565954,0.011555690267324887,0.9164703664932972,0.1178573624227857,0.260049472168989,0.03646924322992635,0.10120099104654474,0.10087147022224718,0.002367952380064491,0.0033421394008107735,0.07577717297579697,0.9248625148815147,0.6468336646726423
124,0.9010584347369778,0.09846531080808535,0.9998411762194108,0.8009048437595638,0.5121447984090727,0.014021275797628862,0.006468055087497457,0.916499279542816,0.09030364301558849,0.22771352089351898,0.025163466178339453,0.10660481896758485,0.0985181157648009,0.005152878104434539,0.0033074457330533524,0.07692110052464465,0.9420122731007601,0.6457809416760946
125,0.9011171345147606,0.10078585036031651,0.9999027963747213,0.8039065929570546,0.5167268676537766,0.013895009977049804,0.0019376315436791932,0.9165274578205675,0.07490540397585783,0.2288093857735834,0.02303285691382919,0.089845473185857,0.08375204551966607,0.005302091575307843,0.0034911639887438032,0.06509906951457115,0.9505479513626711,0.6374171166446412
126,0.9002556642804055,0.10116761983719144,0.9996891219770107,0.8071377487996446,0.5211691967460967,0.014669434343013382,-0.003060429202862451,0.9165550342631984,0.09431842771351694,0.24152530563905472,0.01927028294540901,0.07086511543483094,0.07259131487612312,0.0017606482903487677,0.0023863143403640703,0.053796161366607774,0.9501156519824754,0.6149580805532131
127,0.8987384755049237,0.10280757572640356,0.9994238949423218,0.8108127903035806,0.5250725315214902,0.014415203397290705,-0.00846897618690529,0.9165823281350184,0.0969719944902085,0.23903807346874872,0.014194399112181231,0.06787439686059445,0.06300622209063952,0.003000572489042804,0.0023994639546961586,0.04908023210671274,0.9210327628743528,0.5909791230009024
128,0.8975069355268531,0.10311811570066565,0.9992957944504367,0.8137380874286019,0.5286732559890052,0.013549856670940672,-0.01371882395694974,0.9166096659083485,0.08743138621764557,0.22316797313422806,0.018276331914626943,0.06433502303995434,0.05669660059996704,0.002553110274647467,0.002084054323599577,0.04538685886497052,0.9394206280883994,0.5706539425608191
129,0.8969429301708072,0.10435792931381528,0.9991803651454183,0.8157256552981467,0.532177195710078,0.01333584382781603,-0.01885872445820774,0.9166370655371472,0.08561380488267256,0.21878173936586554,0.018076002628109846,0.050630830869785634,0.04843380445386053,0.0028756992284466264,0.0018922196178284393,0.03714923824636731,0.9618731448150499,0.5562574092732507
130,0.8958402561714213,0.10533036123691056,0.9989194775582866,0.817311963705982,0.5352801308549671,0.013331110670234531,-0.02408744371173927,0.9166644029754258,0.1094229386310113,0.21828119821921982,0.003924281695857492,0.043595691320302055,0.04430961412568739,0.0034763893419845746,0.003512666647323321,0.03296448954224604,0.9663363424030681,0.5409543969832743
131,0.8948338853399873,0.1057481577579506,0.9986632765745165,0.8183330102824911,0.537674917160835,0.0116994799729934,-0.02899102276944417,0.9166916705986287,0.0888429703343619,0.1889362650618697,0.0034895250752034856,0.043759367794924106,0.04411630448555724,0.0037376980338083635,0.004911355205196032,0.0329533771051805,0.9628510647985024,0.5146134719196629
132,0.8942785511533569,0.1058909385144484,0.9984772010632688,0.8185292174689542,0.5395182805611498,0.011004221759537011,-0.033439688032193673,0.9167192319198736,0.09311467671311377,0.17162503952243216,0.004325565388941561,0.03979321511125626,0.04865718289444863,0.002314614550396496,0.00542572815555394,0.03316889925213934,0.9500389917851223,0.4827416769191027
133,0.8942576554359424,0.10825159494282965,0.9984891779385263,0.818461142857266,0.5411526243849876,0.01082664695422158,-0.03772154239860988,0.9167473039920593,0.10182317697284628,0.16550496354511365,0.01603635062967925,0.04461029851335697,0.055980107728487605,0.0025469586573378207,0.00611644907257126,0.03772140234069171,0.9307354021769148,0.4852748356436527
134,0.8938121866836106,0.11019967954171883,0.9986020035750105,0.8180480438187197,0.5421912979364043,0.010110052554966243,-0.04168104674335571,0.9167761922118741,0.07816351302657511,0.1490249953509573,0.01587901681511691,0.05116682709523287,0.06471518530109566,0.003860677212572825,0.006651449863011964,0.043455754648623196,0.9155818113693138,0.4747918117418795
135,0.8939769466067824,0.11071735547479855,0.9983086569201517,0.8174665619300822,0.5425142362370641,0.009843192136573371,-0.04535264075638932,0.9168058596724447,0.06914088859281085,0.1318424704267107,0.00945645185042064,0.05966475875390226,0.07400154336658785,0.0006507041727261681,0.00814829595905189,0.050124863295183786,0.909947554703871,0.47893030429863465
136,0.8949498641589155,0.10927176698147192,0.9978066696267485,0.8167315327236058,0.5427318843938647,0.010643690989825831,-0.04913386604272596,0.91683608407558,0.08805460399226428,0.12541218173841667,0.008774516628759629,0.07645126012454588,0.09659338428995853,0.004352194544454258,0.006385514256103124,0.06489174165543916,0.9261981861052025,0.5216072384721647
137,0.8968068806696227,0.10690167749919866,0.9975089835243327,0.8155213224582525,0.5429675105461395,0.010755206121871873,-0.05286436839409968,0.9168668822867334,0.10159405639446616,0.10886099790673956,0.011069347555236449,0.08663410954358047,0.1166987335513332,0.002973873712611685,0.010229913249045956,0.07624981616059263,0.9239204366178676,0.5748867515561494
138,0.8980577547186894,0.10419021787300217,0.997603583481077,0.8141710116301303,0.5427446241992341,0.010136671863310898,-0.05592410923970761,0.9168984812529639,0.07445219949537056,0.08536776243975969,0.004254506838717472,0.09455047844582593,0.12455591627783236,0.002198011842954806,0.0070688329623834175,0.08216489802137186,0.8705033783398076,0.6043779020665987
139,0.8993880957136035,0.10193081881142776,0.9978821760142417,0.8140090745109896,0.5417538703570288,0.010626454354920666,-0.05804431515072553,0.9169310397076341,0.07093216402652183,0.0771934017695844,0.008608563606947353,0.1052354151196572,0.1365487584283681,0.003076986591102925,0.006272144451074986,0.0906690650805095,0.8915635745963683,0.6443291071524164
140,0.8996593144765187,0.09860684366568061,0.9979870170672208,0.8137414204924938,0.5403037581958634,0.011476913223310202,-0.05951098972959509,0.9169644570622834,0.06612041946373168,0.07269579279192008,0.011406611357937824,0.11839998882295877,0.1585314584599718,0.00422944811516724,0.0030011887845579717,0.10384929273109895,0.9358314242728967,0.6748672133809864
141,0.8979540538515326,0.09175349199021088,0.9979054354531477,0.8132863044103029,0.5386655375521701,0.012458225580780868,-0.06073979081957279,0.9169982735350253,0.06517654234461707,0.05323149407910016,0.03216787347763025,0.12989224046976064,0.18309973536388607,0.004424519411684863,0.0006507747824787294,0.11737199093761752,0.927542813930256,0.7288108439672557
142,0.896038154666867,0.08657095172059881,0.9978816552805349,0.813841974630303,0.5367974681896028,0.013199564782798904,-0.06167941761820417,0.9170321988113054,0.06673524490570078,0.04696945820217456,0.040432370571442534,0.13788373131860457,0.19780958940331156,0.004351757439534958,0.0011850618502191692,0.12588499527071856,0.9013307770662059,0.7516802479479537
143,0.8949901145791498,0.08339896821648017,0.9978570072184106,0.8141180910214334,0.5343024162447287,0.014013896168183309,-0.06197712997522773,0.9170661704242254,0.06241352954937783,0.07073217974854058,0.038715362253261665,0.15171008596531518,0.2099009801393755,0.003067523200790295,0.002718877559298009,0.135604149789259,0.9209120883628514,0.7648499132756894
144,0.8951729482815977,0.08101917949918319,0.9978726292296162,0.8159489173079515,0.5313416649335645,0.015303488891993426,-0.06148279900369352,0.9171001550245023,0.06252038404424848,0.11070121699461563,0.03258152867532736,0.16123767089386704,0.22030082745886065,0.00179808899048853,0.002992712616500874,0.1430769368822729,0.9479274537705881,0.7739290041756245
145,0.8960061154863682,0.07918025258606154,0.9978726292296162,0.8194130241494435,0.5280686538897963,0.016522738734227455,-0.0603975037602595,0.9171342080242816,0.06250083965453483,0.13649795117126826,0.03205292615303614,0.1729625827124928,0.23280837577385544,0.002088872784714543,0.003286090067987372,0.1521641094323806,0.9586978919594433,0.7725759154243318
146,0.896357349328672,0.07732496672872032,0.9977927833945658,0.822950638333817,0.5245750512007948,0.017473831863814328,-0.059004223902559515,0.9171680731755905,0.059053211075981445,0.14272219967941746,0.047165814155076945,0.18698790854185882,0.2516975863332265,0.002094255070885766,0.0017137997699767948,0.16450706057815698,0.9651606956070985,0.7870293755693413
147,0.8968502209523609,0.07550212595255001,0.9977592828594252,0.8259428408265408,0.5205430731589631,0.018790895108694833,-0.05703757732467782,0.9172017856477358,0.05581718924915375,0.17734917234181474,0.0559780595921337,0.1973672967044418,0.263364966162701,0.001903266438823979,0.0025986206270913275,0.17277459857517857,0.9645266717853532,0.7923097434079476
148,0.898309753473006,0.07434811145566778,0.9978918963767696,0.8290451577468578,0.5161191662653686,0.02049105244683509,-0.05409651707180387,0.9172352895917804,0.06042505508339764,0.22006214255396048,0.055764151527474,0.20855847482299752,0.27178425403953266,0.0019225439293704555,0.0034239519838992136,0.1801285233234488,0.9589360612193147,0.7940292925784411
149,0.8986115231438446,0.07363949312721844,0.9980305851206939,0.8301412542689823,0.5114770004830156,0.021393000029738877,-0.05039811785132492,0.9172683455469728,0.06909975308544042,0.22995899913250772,0.07765676749687789,0.229670972681631,0.28577080739128025,0.0009911601550814874,0.0026740874399991893,0.19329066752734173,0.9429997978368747,0.8035525253916209
150,0.8975952785168964,0.07338618368822608,0.9981347318620639,0.8289032495962536,0.506789048754108,0.021869573378396855,-0.04631032084905933,0.9173007580154583,0.06730441823251693,0.23765428248063084,0.09704524735659692,0.24618446258847185,0.2987772391476017,0.0008474119235687288,0.0009496847804210343,0.2043606381510276,0.9362866359535126,0.8127421179752358
151,0.8959512364283071,0.07354223236444798,0.9982378371360201,0.824333856484833,0.5020662846988373,0.022582561134077264,-0.04186957906411231,0.9173325268604833,0.06297509081722238,0.2530670256484967,0.10543353613859019,0.2623431225643038,0.3105750782906343,0.0012333229542836179,0.0018386671767771413,0.21484432532060177,0.9373767500660646,0.815506986546633
152,0.8941308536061965,0.07283687810169873,0.9983992645851436,0.8154195408473506,0.4971995124226479,0.02368741730763626,-0.03682956213021372,0.9173636281077423,0.060426621778856306,0.27864180080172685,0.11482113859237328,0.284621818946572,0.3171459970280767,0.001335301098364754,0.0014894666944392438,0.22566293099049325,0.9367660083542347,0.829948008945887
153,0.892192214415066,0.0712007181454499,0.9985028905928067,0.8026356445405893,0.49212662883332425,0.024666825179552196,-0.031121059265745744,0.9173939294249782,0.0579166044800939,0.2933433309097104,0.13088627323751953,0.29832320322030553,0.3371784585737885,0.001243262434956946,0.001327465172859425,0.23831312317278525,0.9433023252768268,0.8454703728990332
154,0.890007130419526,0.06959028706520669,0.9985816949604434,0.7857915169693053,0.48688835045022244,0.02560824378557947,-0.0249414303939515,0.9174232013421773,0.05500614649479827,0.3014545501323697,0.14947594913600895,0.3277794273910683,0.3493081782269286,0.0012296230351781091,0.001214431095341094,0.2539078521067489,0.9330434839673549,0.8519043776597479
155,0.8876687067538505,0.0693761746136497,0.9986907018830772,0.7661170900060428,0.48616996334616647,0.026729056055402815,-0.018185111394356378,0.917451455863805,0.054168404025737915,0.32088821416496327,0.15967046852232003,0.3381864605793842,0.36199251864046567,0.001115243213850533,0.0011486809181436393,0.2625671172074437,0.9279637382368426,0.8509003885729626
156,0.8848358586746089,0.06939697415899243,0.9986854945460087,0.7450890910800931,0.48603828155159445,0.02774980837596973,-0.010778817144880956,0.9174786550896682,0.046091537280094054,0.3332430618339598,0.16317711240861563,0.3413524025154731,0.37849544692465964,0.0021917631998120807,0.0009525447448264472,0.2699429435400498,0.9197234177072128,0.8595975195447042
157,0.8825094706568005,0.06951503772548423,0.9987023316025302,0.7218606632767486,0.4859682630882617,0.029814631579167652,-0.002744177521227458,0.9175047477676904,0.04675336492151243,0.3548679688536002,0.17049982622109883,0.3804092110931948,0.3951305813834006,0.003014205542188117,0.0009088902431266322,0.2908274221787233,0.9519078302839409,0.8752505815305534
158,0.8802687440052788,0.06841048116996357,0.9987592651544791,0.6983071709139687,0.48569193149138185,0.031643034499149715,0.006213654727472557,0.9175297097969978,0.046402713030075045,0.3879649944280073,0.1631083643637967,0.38712485610529623,0.40362258976224946,0.002522198511909178,0.0011234981611231932,0.2965302922003296,0.9635988512078165,0.896586921811818
159,0.8783079337247134,0.06753072956663556,0.9988139421936983,0.6751201017736538,0.486053627875918,0.0330483621791857,0.016105769556861937,0.9175537187511353,0.045017758280317594,0.40524080963099285,0.15723405749935812,0.386855572711671,0.4219960395682838,0.0013278545204984875,0.0016439229157385626,0.303319354604983,0.965990215179929,0.9075059689443454
160,0.8770524447528152,0.06670500374011465,0.9989694679941442,0.6515993182117528,0.49368873078032527,0.034765805586881936,0.026794318423889206,0.9175768750479258,0.046299902408517106,0.42585379295429415,0.15094258878342104,0.40330900024053384,0.4311991274229167,0.0025667739961277966,0.001903369039324304,0.312940547873794,0.9657583577753532,0.918561095399516
161,0.8757587121250124,0.06464267618861005,0.9992407702554129,0.6274764060240507,0.5015801164874754,0.03608840697045755,0.03828680766291515,0.9175991042516115,0.0647464417300806,0.4411586580453327,0.14995002019946194,0.42755896014222194,0.4304798461320579,0.003580659348787931,0.002923809065900345,0.32176455235285495,0.9396408307519045,0.9264477342606614
162,0.8738053113887216,0.06156533731260885,0.9993178388440267,0.6044100575665889,0.5094150277136034,0.0355663457297869,0.04997604378420167,0.9176204155924639,0.10042151552681446,0.421878632536124,0.14555234811368858,0.42709574104644704,0.4296492407673595,0.0031659479856515987,0.0016265860069128713,0.32127936818017744,0.9440136143749703,0.9354564013186177
163,0.8715605227350335,0.059000644926105454,0.9989526309376227,0.5832362344221154,0.5162767583255632,0.03282112751736701,0.06046661183820763,0.9176409927859502,0.11802109345025544,0.3505377539319617,0.1443176987787575,0.42188100828217256,0.4208326921423686,0.005103342453538215,0.004260645701707768,0.31601763765920293,0.9420237228193982,0.9365849775817849
164,0.8700229473254283,0.055794389889211926,0.9993282535181637,0.5637412099681183,0.5254978697203478,0.04032638113468717,0.07222822170101456,0.9176607716178053,0.054792577841280915,0.4885535361975353,0.12003133904568916,0.4412520601259981,0.4469521187973653,0.005257736593049994,0.004482988923526969,0.3330765670962613,0.9455046996617331,0.9617168506805951
165,0.8681094086566506,0.0520003195699127,0.9992411174112175,0.5457939410277569,0.5352473542709854,0.040284132877893446,0.08630702962137914,0.9176791820474237,0.06455112038041197,0.47938974422010594,0.12343588371924988,0.4352024509871987,0.44191786125327115,0.002749098938517845,0.0018202054879801447,0.32892011709017616,0.9462733693163801,0.9606785818212418
166,0.8679779681013148,0.0500077420752136,0.9988467484172299,0.5302453733270325,0.5471163248217815,0.044900184336641294,0.1016553957725441,0.9176957908356068,0.06644506913224191,0.5547058286988509,0.10226933592039399,0.4450779739174956,0.45220834681714195,0.004884630919201039,0.00392677860140078,0.33648237027548905,0.9464068107328936,0.9759295788233778
