Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
84,0.8755680334873124,0.08702374883809288,0.9643182812394102,0.7944043683726085,0.8980172756956853,0.028438208074969953,0.44666494429881964,0.94643827005077,0.04286074660220485,0.3623843645055318,0.0069325224173567524,0.07684778722851776,0.10100301005328471,0.03870465838536243,0.03891720346971152,0.06669404898067592,0.9999845438853275,0.1716052067950186
85,0.8751592920228428,0.08731925011576014,0.9642566680837692,0.7952059132914787,0.8981028482849654,0.02841482692918478,0.4465719037195241,0.9464355216033344,0.04449556076633907,0.36213160452355414,0.005920472173199086,0.07701042893148613,0.10053962851421824,0.038432399546083504,0.03874849247134012,0.06658127154213914,0.9999832750647649,0.17084524263420744
86,0.8747251247369149,0.08755061769302244,0.9642166195326026,0.7963245019390461,0.8981679148813069,0.02828289492160564,0.44646074265138685,0.9464326207513919,0.04348443951570365,0.36099146427016204,0.005786600114882616,0.07720729347397581,0.10001554534858384,0.0381615636658933,0.03856817352747238,0.06645856455845986,0.9999805308591204,0.1691537238823109
87,0.874379386356025,0.08774269043039826,0.9641981355859103,0.7974862194396701,0.8983931232417162,0.0282173879260089,0.4463241617487209,0.9464295180557782,0.042524266291182194,0.3602639195056929,0.004902079677213178,0.07713518667930717,0.09952557110957785,0.037786785931011105,0.03833849249549784,0.06624778417083188,0.999978352775283,0.17035153439139095
88,0.8741835501210725,0.08798739747675693,0.964182732297,0.7986751110614878,0.8986774673744806,0.028218869610445042,0.44615390714497327,0.9464262348029261,0.04419930473829336,0.3604519113388675,0.003754616752345623,0.07730031249947117,0.09891768452614683,0.03752386681621362,0.038269672977437316,0.06608174888460674,0.99997508872472,0.17368879876475746
89,0.8740688826138082,0.08825859445342266,0.9642135388748205,0.7999589026607872,0.8989639105529847,0.02810300056360504,0.44594321046920743,0.9464227311960106,0.04394627236914248,0.35970905331766856,0.0029784508400790936,0.07734682501725791,0.0982248184721435,0.03704885857870681,0.03805608128830405,0.06583936630852553,0.9999701214997724,0.17068916101002554
90,0.874107862291395,0.08842002105364474,0.9642782326882436,0.8012919906561815,0.8994322502537204,0.027994768770864677,0.4456900629758632,0.946418928140847,0.042884076908249975,0.3589112901373388,0.0023501713846786486,0.07738128289933584,0.09747735288312838,0.036540875158140224,0.037802244149141316,0.06557198841842408,0.9999704352564588,0.17297354249636857
91,0.8742634660163573,0.08861604207248301,0.964370652421705,0.8026866784700439,0.8999211920757941,0.027977730167280442,0.44538900530676806,0.9464148943993066,0.043332769741625296,0.3592513980101105,0.001816106081865151,0.07753289503785998,0.0966714795633225,0.03613234505220024,0.037655131810602205,0.06532664047544343,0.9999670653834675,0.173025569133088
92,0.8746481718272385,0.08883584772475579,0.9644938787329871,0.804130893384165,0.9004635950784982,0.027899184429052534,0.44505608120923434,0.9464105507169847,0.044236102571130836,0.35856576414698293,0.0039626299932798295,0.07792037817698894,0.09608768583182396,0.0356018957833739,0.03744627476758135,0.06525302400330484,0.9999704648059764,0.17485947365957097
93,0.8751190059041626,0.08901439274622885,0.9646602342532178,0.805448934444057,0.9009966295613963,0.02777581532778052,0.4446806884204538,0.9464058163797823,0.04371259048032046,0.3577945236242295,0.0044034077351120145,0.07819513565174088,0.09512106790230969,0.035193237079746684,0.03719650344307833,0.06499357633276896,0.9999766764974524,0.1696931770590453
94,0.8756662990098434,0.08914411434692518,0.9648573963512689,0.8066728021262825,0.9015923348835089,0.027676107136810225,0.44425435139526487,0.9464008193705943,0.04312648584378431,0.35699012557515863,0.005283173084519275,0.07847353940957923,0.09442982716621848,0.034830148191603585,0.036902173208054966,0.06483876246592414,0.9999802695189101,0.17220388291567854
95,0.8762440115660239,0.08918164584042432,0.9650453164759739,0.8079537514661761,0.9020423513797979,0.027608306483625254,0.4438036496210719,0.9463954206206621,0.04268248141440861,0.35652767205985353,0.005586927877900221,0.078945993753891,0.09335696318760241,0.03449888052616419,0.036677957404236294,0.06461360885306003,0.9999823173573539,0.16493740958068795
96,0.8768087815186661,0.0894556690599022,0.9652209139695508,0.8091059089687327,0.9025062413253029,0.02757724666427284,0.4433454140384467,0.9463897550569187,0.043747612637653706,0.3566708581312198,0.005840178171036356,0.0793287078740238,0.09265578957699955,0.0342005535738854,0.03642563619258102,0.06449418654413376,0.9999827091258625,0.16133591919839113
97,0.8773390696602648,0.0897857520837125,0.9653934308053456,0.8099556122987466,0.9029493696199955,0.02746209846601118,0.4428820526388286,0.946383750211829,0.042303609300359486,0.35573755146494623,0.005841810200982465,0.07965916998298625,0.09168848741367804,0.03400940315886325,0.036063195208337354,0.0642553715237491,0.9999786552810568,0.15515234707883974
98,0.877814546771763,0.09024693567638967,0.9655382217211019,0.8108600032420894,0.9033428220811288,0.027447499595387996,0.442440793977325,0.946377433602657,0.04337811988143513,0.35588145573870633,0.006393072152471457,0.08005957019670876,0.09083789103591243,0.03371254414330023,0.03587410540849355,0.06408654796223294,0.999979914955221,0.14955088238068795
99,0.8782661438688646,0.09053802152636616,0.9656552867168198,0.8117519071976034,0.9035764653931799,0.027377484456093937,0.44202542343472057,0.9463707240759308,0.043476242289782946,0.35552158529325273,0.0067747546051566635,0.08045227302476658,0.08964802173643192,0.03355640405007474,0.035623313649154845,0.06378761053544943,0.999979434208077,0.1421848155345795
100,0.8786775857463139,0.0910595068483594,0.9657631097391915,0.8122720914276507,0.903778817245265,0.027308814909424738,0.4416217460912905,0.9463638548938512,0.04382912940913823,0.35503927052903156,0.007502183196613824,0.08054924306898599,0.08855223884353922,0.03324364458036805,0.03532360857462591,0.06341305571719695,0.9999819047034614,0.14201717900110902
101,0.8790307650185566,0.09151857539638633,0.9658678521037812,0.813006522755698,0.9038409685804514,0.027236365825518624,0.44122069608518977,0.9463567361797723,0.043991662986835885,0.35460269557735136,0.00815158681435176,0.08102534366749078,0.08738255388134517,0.0329915613395142,0.03502569440447794,0.06315296158081349,0.9999841005892272,0.13776601463246482
102,0.8792917953050625,0.09204428105384224,0.9659695138105888,0.8135527499918509,0.9039434307041738,0.027184163689746126,0.44082984084708404,0.9463494437920035,0.046038197391820884,0.3544127818589931,0.009096538544261632,0.08130493321820356,0.08636339849832861,0.03266186178948892,0.03472834047266457,0.06287562439369956,0.9999850878560178,0.13632430663838213
103,0.8795043213712515,0.09257191980209853,0.9660896594640888,0.8141286168092143,0.9038547115118429,0.02700110034996125,0.4404575202500271,0.9463419882046736,0.045708271189546575,0.35284526179331965,0.009263042990800314,0.08142215738695499,0.08485927762703087,0.03247764294597829,0.03438996682550437,0.062355538130244706,0.9999840617804404,0.12995076487906393
104,0.879660307962148,0.09288561874142987,0.9662128857753708,0.8144895448050268,0.9037565729113357,0.026870757050768114,0.44010862296798337,0.9463346039974695,0.04618736529561088,0.351796143595456,0.009700358692208548,0.081972543853942,0.08360972893335232,0.03225105444869463,0.034052278864331466,0.06209335229523537,0.9999814722392137,0.126440465708002
105,0.8797615945200106,0.09317462648337292,0.9663422734022168,0.8148882473500005,0.9035232715272501,0.026726858600938236,0.43977117451062503,0.9463271705018097,0.045784866585966276,0.3506347276332365,0.010024320743786234,0.08198911357781365,0.08226769600918582,0.03204581233937713,0.033716223910794166,0.0615963035951248,0.9999793284058944,0.12320366653526217
106,0.8798616796711856,0.09331029547263375,0.9664562577401526,0.815305461045477,0.9032871766407585,0.02661036065138131,0.43945723751529764,0.9463197565808286,0.046594156775249286,0.34949657280511964,0.01022198148824823,0.08231295052479848,0.081123057446028,0.032000126321693904,0.033420919690266976,0.06128850298905993,0.9999746026333434,0.12203128093490791
107,0.8798268949277187,0.09354764130235263,0.9665610001047423,0.8156922395397852,0.9029573648845386,0.02645700471831058,0.4392009412375555,0.946312404276229,0.04575314263452106,0.3481413335516313,0.009973183037399141,0.08280364510952483,0.0803295504030547,0.031872479873289575,0.0331055618122639,0.06117494831721733,0.9999709332424216,0.126418947222105
108,0.8797509751068989,0.09360491993948453,0.9666472585226398,0.8159767898353082,0.9026129715890527,0.026366896765350662,0.43897911011502566,0.9463052038600007,0.046293407752966,0.34735128821440053,0.010095777394070396,0.08311747625511987,0.07931771990308215,0.031806731065598344,0.03287544650481024,0.060913198559325754,0.9999691252979768,0.12627726751134033
109,0.8795466866114445,0.09364370406050235,0.9667088716782808,0.8162493651755207,0.9023608797889573,0.026254574154619043,0.4388094572801016,0.9462982204370043,0.046180464918815146,0.34631287417649453,0.010100751883879114,0.08330245536915058,0.0783094222189702,0.03182464649750842,0.032688587000263725,0.06060445409554529,0.999968228562137,0.12735623216814104
110,0.8792741219919501,0.09354746594764429,0.9667643235183576,0.8164337011722299,0.9020284817171944,0.026143872918937397,0.438680758109246,0.9462914698298232,0.045557067271996446,0.3451983181002111,0.009767048541255074,0.08366820844610026,0.07763161559495718,0.031762646911143735,0.03254279871120713,0.06048743401539654,0.9999676026976392,0.13608394464710286
111,0.8789696824400433,0.09362130901049448,0.966788968780614,0.8168156272224534,0.9017974678939804,0.02609232883632601,0.4385898645417382,0.9462848524690637,0.045627156368933566,0.34469073680339746,0.009818432796165377,0.08388641124713378,0.07681459892393062,0.031887462170895664,0.03237893264715163,0.06026287881414916,0.9999704234372434,0.14038945890069063
112,0.8785840844686539,0.09366878814961907,0.966785888122832,0.8170505232632843,0.901491421878476,0.026031165804291476,0.43855364989041795,0.9462785885675471,0.04701050682395198,0.34401739198775505,0.009784379762606763,0.08421416931040529,0.07615966672161882,0.031994274548634946,0.0322749807815576,0.060140188512009043,0.9999740488637409,0.1462899810982144
113,0.8781462295483542,0.09359072614755476,0.9667766461494858,0.8173804436245452,0.9013091013676943,0.02590331371324955,0.4385511134934163,0.9462725618314246,0.04593191110098091,0.34289470914912834,0.009590456828469702,0.08411793811184365,0.0750419060225328,0.0320796331059953,0.0321127672235869,0.05968494155039117,0.9999770771146367,0.15027836474130757
114,0.8777666512321088,0.09350141885253016,0.9667550815450114,0.8174777282784296,0.9011132837562852,0.02581389358930667,0.438587437109486,0.9462667926739116,0.04595130556758604,0.3415604738740351,0.008799867041996501,0.08407051189707765,0.0745292711327131,0.03222716738312111,0.03204624248835837,0.05947491863617153,0.99997813420052,0.15371669485115116
115,0.8772506616934412,0.09342409987391567,0.966721194309409,0.8177435613844741,0.9009622314363858,0.025743427605046443,0.4386580845531296,0.9462613495650983,0.04577978887675177,0.3407582406042987,0.009004743689866881,0.08421377018091089,0.07381508214280223,0.0323116334146956,0.031902718286427954,0.05926081962139242,0.9999799886063468,0.15782954610058259
116,0.8768145362620468,0.09348152786380567,0.9666749844426782,0.817927000562455,0.9007746920036621,0.025669445955361022,0.43874861659676107,0.9462561103023087,0.04635518137636359,0.3396813060262786,0.008304132003760996,0.08384609787340809,0.0730252701481687,0.03241612686610315,0.03189571059935385,0.05882676300809129,0.9999822735551136,0.1590062581264885
117,0.8763439140838503,0.09334803722062843,0.9666287745759474,0.818079105912092,0.900624351904884,0.025562652072810343,0.43886913197766525,0.9462512198033529,0.04600686161776439,0.33838495534368285,0.0076603795373887396,0.08435678517777793,0.07278291793716474,0.03241612686610315,0.03179048219375309,0.05892738866810351,0.9999816090277119,0.16040645260701195
118,0.8758602598315638,0.09329304254154808,0.9665856453669988,0.8182465889854711,0.9005193208084591,0.025474290958120985,0.4390035744301197,0.9462466161954055,0.04547463476596013,0.3371031005711978,0.007076733369291785,0.08404707145801976,0.07205532967837794,0.03249758514928182,0.03178952824470232,0.05853840042614913,0.9999782392732587,0.16165645615889201
119,0.8754030274472943,0.09313671610360567,0.9665332741847039,0.8184191366389892,0.9004323213231755,0.025424311591451202,0.4391415662181892,0.9462423445531138,0.04575098636261255,0.3364095866340177,0.007078052701114097,0.08343947595704498,0.0717131351207796,0.03247712654904057,0.031829952035143154,0.05818222915418423,0.999973269798781,0.1583357730006458
120,0.8750077398332046,0.0930146179698753,0.9664870643179732,0.8186617704060781,0.9004388125125729,0.02534669933112079,0.43930636697064934,0.9462383259920648,0.045629112718134496,0.33521997648072854,0.0059743603827993735,0.08358936236578948,0.07134828208507274,0.03253486262790938,0.03185143222834584,0.05810161666907334,0.9999712399920504,0.15641077877028048
121,0.8746490502746358,0.09301396105366574,0.9664346931356783,0.8189415473797499,0.900477963132795,0.02527356620076066,0.43949404703956313,0.9462345330670595,0.0458992793459329,0.3340740681636504,0.005937377561756899,0.08313192165716081,0.07097490755349548,0.03241473772583151,0.0318539638729568,0.0577900609539961,0.9999730007936483,0.1521905844872475
122,0.8742269565071882,0.09276179756578612,0.9663792412956015,0.8191312971081944,0.9005730738740755,0.025209831933225263,0.43969252189139435,0.9462310193095372,0.0460068600861305,0.3329952064317909,0.005280055686202337,0.08267475378704484,0.07080814220429578,0.03261734154629243,0.03183187913393334,0.05755608599675273,0.9999713712494293,0.15084664345354856
123,0.8739229927375863,0.09258586770542937,0.9663176281399605,0.8193450072752759,0.9006993440464206,0.025116964153534246,0.4399071859268843,0.9462277666662913,0.04580471033443254,0.33180647167440475,0.004945630498358927,0.08221786330675404,0.07039577362687058,0.0324784917998147,0.03190542588062881,0.05723011385010923,0.9999690777091277,0.14804246277118482
124,0.873661154016946,0.09252116534763613,0.9662652569576656,0.8196431282560726,0.9009173578821742,0.025024129014585436,0.44012905627636845,0.9462247173159645,0.04536062068300338,0.3301322228780325,0.004381719267983017,0.08191562707386914,0.07015101221935342,0.032476192769346886,0.031996342536725855,0.05702498973495847,0.9999656790843179,0.14399833528626246
125,0.8733773294785931,0.09241256142156554,0.9662067244598066,0.8199982178727807,0.9012642695505813,0.02498543837605114,0.4403554387692441,0.9462219249082451,0.045921691680915554,0.3293699165933678,0.0040285100256017186,0.08161653201127324,0.0699232152514918,0.03254250926175178,0.0319957106656566,0.05682740522353689,0.9999616319119704,0.14089964152651585
126,0.8732054249603541,0.09223015312414788,0.9661481919619477,0.8202744211550725,0.9014926390656457,0.024910845238155583,0.44058740098522703,0.946219302220743,0.04619496253645249,0.32813115706237295,0.003812660731885,0.08116368086945006,0.06973720109431988,0.03260945178546267,0.03217291391112071,0.056587830736413734,0.9999659997573686,0.14344549257606784
127,0.8731157146911294,0.09201813583341897,0.9660927401218709,0.8206615240434268,0.9018669989326533,0.024809866740166414,0.44080713352127404,0.9462167702083426,0.04571747556648897,0.32636521526222856,0.004199597049522888,0.08025464539952833,0.06945475102774365,0.03247577538943799,0.032207036341065684,0.056141023660226996,0.999970756581959,0.14126722857448448
128,0.8729787374273399,0.09178611871345776,0.9660280463084477,0.8210775954881948,0.9023079689151952,0.024756775826708304,0.4410205188504747,0.9462144044017882,0.046008426070645016,0.3257658962347866,0.003800192083679201,0.07996673153696607,0.06922399318519404,0.032405097153179414,0.03228396993370655,0.055946521770810054,0.9999730829626403,0.14042085473152013
129,0.8729393186121865,0.09164211217207091,0.9659541105216786,0.8214792028595923,0.9026061687688899,0.02465089491816732,0.44122428958680604,0.9462121192794503,0.045882933099195986,0.32388498819544664,0.0038984636350603897,0.07951323034794583,0.06916779631113731,0.03254632131654913,0.03227990626442515,0.055755384997156175,0.9999743781240669,0.1424283971494361
130,0.8728211814831959,0.09145181551295928,0.9658647714459991,0.8217400239030637,0.9030147646703583,0.0245767723852674,0.44141628260561283,0.946209889198982,0.0454283081802795,0.3228510654071389,0.003067163012533156,0.0788971627276366,0.06915894805418224,0.03247470008089245,0.03231910539019959,0.05552104154318206,0.9999773089292358,0.14287074250792997
131,0.872810377677801,0.0912963757013831,0.9657846743436659,0.8223042545774708,0.9034085186035812,0.024527108892301423,0.4416017427628516,0.9462077551064412,0.046378677401851774,0.32184235022336893,0.003906434474942375,0.07816511441146104,0.06928993072644055,0.03261785572338472,0.032318010651190825,0.0552956419267131,0.9999792576618869,0.14029733928799423
132,0.8727927222149381,0.09113455125802278,0.9656953352679865,0.8226811064332309,0.9037791316337487,0.024410118232988488,0.4417760200990339,0.9462056395047493,0.04518973551465307,0.3200386554353266,0.003820723757239391,0.07771452269692838,0.06915733915856015,0.03254522716132345,0.0323599112813257,0.055076948195808204,0.9999824372869605,0.14029829971707902
133,0.8727917733652324,0.09097022292415652,0.9656029155345249,0.8229579064113413,0.9041173951257826,0.024355904279794012,0.4419424483132044,0.9462035466064328,0.04570735879541764,0.3188020722775575,0.0038185275680237166,0.07726430341826235,0.06929013145559419,0.0326917284662024,0.03233964264519146,0.054957913077696194,0.9999820018718093,0.14240931795530692
134,0.8726969762275568,0.09099386750704204,0.9655104958010634,0.8234552992637008,0.9045722349712596,0.024284639361801492,0.4420952057828125,0.9462015200911488,0.04555992253977032,0.3175045694893468,0.0029560966893578365,0.07636500851197969,0.0692497229892782,0.032618045896420235,0.032380415560112494,0.05460552431297172,0.9999782213988548,0.14122484601156501
135,0.8727021265833381,0.09086325853289262,0.9654273180409481,0.8240515158817295,0.9048641222810185,0.024236353517996117,0.4422429903988916,0.9461995057005661,0.04545547798498375,0.3168273906072409,0.004121322182685758,0.07637259697785945,0.0693038465705236,0.03276683697477152,0.03244307574774666,0.05462866633064365,0.9999813447288078,0.14004395794502472
136,0.8726201635267326,0.09088077981590226,0.9653441402808327,0.8244709947743697,0.9052171870341624,0.024170435513764937,0.4423814222680047,0.9461974628091487,0.045054200173763236,0.31512881931496883,0.003594058481470974,0.0752935358519706,0.06918140164936251,0.03276702628315081,0.03252475614691837,0.05417810156299992,0.9999804148291784,0.1411210438692158
137,0.8726066534514525,0.09081247782262139,0.9652640431784995,0.8249993958302153,0.9055679871603398,0.02412166289699043,0.4425185235635216,0.9461954948278702,0.04648485497708208,0.31396225402725886,0.004069364383918977,0.07530123229535998,0.06913888445995098,0.032767229613154786,0.0326294964959728,0.054165043783241607,0.9999815061745431,0.13993716996205388
138,0.8726570892428631,0.09082639677804916,0.9651839460761662,0.8253926766249243,0.9058639613151191,0.02404567492156862,0.4426629030958382,0.9461935922891952,0.045208113613186246,0.31345012645641546,0.004603401932015551,0.07439534544958334,0.06883473682227437,0.03312101292520876,0.03271515695158384,0.05371128085194665,0.9999812725675784,0.14402049015332857
139,0.8725164953314066,0.0907339631490714,0.965113090947179,0.8258293937531783,0.9061832720306161,0.023988070398404115,0.4428069556096116,0.9461916704798992,0.044983831122956335,0.3115911798954698,0.0043191256019076375,0.07439067144540396,0.06902306557529357,0.03304392845523241,0.03266985844182488,0.05378015138276158,0.9999845255665802,0.14836452261259803
140,0.8725177982718306,0.09082137268445355,0.9650453164759739,0.8263211072703173,0.9063938878459692,0.02396340512517739,0.44295461502297295,0.9461898805099297,0.04526432049328378,0.3110252039328889,0.005349824414700636,0.07377267457240144,0.06922427782218771,0.033120409447201765,0.0328427320738224,0.05362385714797093,0.9999821273669932,0.14650676905655208
141,0.8724946327040553,0.09093703864157532,0.9649775420047688,0.8268474096034957,0.9066264975822574,0.023921909697003352,0.44309904504431225,0.9461881255410722,0.045909696934887015,0.30975381334647073,0.005742287669449522,0.07376796111524608,0.06902810302967974,0.03339792438632379,0.03286322173327055,0.05354852405434718,0.999980833090317,0.14822676790338488
142,0.8724566843681337,0.09096304720177689,0.9649282514802561,0.8273321563641733,0.9068339099442455,0.023879588719435126,0.44324151580319926,0.9461864044811635,0.045160813820434874,0.3090223745932198,0.005969649298995444,0.0731510412629534,0.06920443414599624,0.03359676707574964,0.03295127969808943,0.05338330327835611,0.9999785528308465,0.14857387948824607
143,0.8723547470620856,0.09098868866642242,0.9648758802979612,0.827770433633022,0.9068990137834974,0.023752695056022642,0.4433742676362952,0.9461847885723664,0.045487861600328756,0.3056623137002248,0.007585234155265062,0.07270125818265427,0.06918037966641381,0.033596630310664746,0.03304098735469729,0.05320561419340053,0.9999735708445938,0.15507222754957586
144,0.8723546072647818,0.09119040122133151,0.9648327510890126,0.8283504437424524,0.9070989607705169,0.023724451075337986,0.4434906499067146,0.9461832713847262,0.04562996909137177,0.30502157014631553,0.0080552412347438,0.07225990386499966,0.069180379666415,0.033874380965149324,0.03315160941579314,0.05304010632428049,0.9999784545306805,0.15140387434136218
145,0.8723270286495648,0.09127245076421431,0.9648019445111921,0.8290402490027199,0.9070801487268403,0.02359502801101711,0.4435937275882759,0.9461818054232084,0.04516188478155711,0.3018015819501153,0.009077779399640091,0.07199797822618267,0.06893701945730639,0.03375485766881968,0.03315160941579306,0.05285062413130841,0.999980525933801,0.15658275716812206
146,0.8722409684007695,0.09138895474564057,0.9647742185911536,0.8295105115835442,0.9071070195657338,0.02360227483641262,0.44368060919200286,0.9461803182285822,0.045957941426406156,0.3018595456888414,0.009501080299137484,0.07163808694710287,0.06981744696450246,0.03387443522269191,0.033222739512694124,0.05304582521685199,0.999978194688183,0.15677578965537262
147,0.872137287470779,0.09145706263082688,0.9647588153022434,0.8302430615908338,0.9070316787954049,0.02353070075952601,0.44375124377045266,0.9461788198580378,0.04461890292993242,0.3014865128371357,0.009668025700747351,0.0713625111789678,0.06958131249102532,0.03395380235236027,0.03315113123794435,0.05285393387624743,0.9999755327405059,0.15855077116155772
148,0.872077942661055,0.09159707950457091,0.9647495733288972,0.8307196090033111,0.9070036068214798,0.023516472875143926,0.443808937215212,0.9461774672070493,0.04522114826932134,0.3000851179892665,0.010400424182722199,0.07135438989761105,0.07003789312874972,0.03403422647936001,0.033222186289970985,0.0530221061348853,0.9999734562822812,0.1560151991976579
149,0.8719250863397892,0.09173801216766235,0.9647464926711151,0.8312056383784845,0.9069938049450514,0.023514406499350195,0.44386031451137126,0.9461760805934855,0.046038921081794325,0.30069482685396776,0.009602889244941586,0.0709013829572818,0.07003789312874972,0.03395380235236038,0.03302014184138494,0.05285222853226181,0.9999748952367394,0.15652141793382893
150,0.8718314019975288,0.0919395387339855,0.9647526539866792,0.8316731139907991,0.9068882621609929,0.023429328846144504,0.4439061953793421,0.9461748017816459,0.04442429659717836,0.2997307055882411,0.010363180309138183,0.07045368902305821,0.07005278547858396,0.03383593799818306,0.03329438698483928,0.05268992793811581,0.9999776597898689,0.15735322170325505
151,0.8717409343747267,0.09215625726990842,0.9647526539866792,0.8320207625945084,0.9067881177872595,0.023459171665797692,0.4439398985313331,0.9461735758087585,0.046136725106963025,0.2997175614783744,0.010221604494199623,0.07045204388899012,0.07069182821295644,0.033917921823841804,0.03329444908788925,0.05292895203822996,0.9999750774327555,0.1546607882546618
152,0.8716116582338552,0.0923458428074875,0.9647557346444613,0.8324155088665206,0.9066940153138208,0.023363551338638208,0.44396015326234206,0.9461723136067169,0.045525089011723224,0.2979943988746437,0.010253557027500745,0.07000644331990921,0.0706918282129553,0.03372031207037846,0.03309304021997179,0.0527618518248242,0.9999750618575663,0.15437104568899346
153,0.8716010927148253,0.09257166301739796,0.9647526539866792,0.8327565152693874,0.9065479314603528,0.02331234470899976,0.44396521125450655,0.9461710213645866,0.044770521392015664,0.29735638641451734,0.010710733969481735,0.06973937830254813,0.07070986121558773,0.03380401038638654,0.03324282217572984,0.052668464819300945,0.9999683766377228,0.15202487417704855
154,0.8715522694268254,0.09272554440551757,0.9647464926711151,0.8328936077537741,0.9065437742420548,0.02326913716686274,0.4439579542785786,0.946169730932327,0.04633813157928977,0.2952080121302415,0.01091602755912448,0.06955798821466379,0.07069182821295586,0.033607022870889965,0.03324292584130055,0.05259368116035736,0.9999715327774771,0.15146840214140364
155,0.8715286334983476,0.09302599695409935,0.9647557346444613,0.833124955499464,0.9065454149199809,0.023175587302380368,0.4439371459937945,0.9461684300051874,0.044931453932924574,0.29400722255197476,0.01123198084419583,0.06948129617873824,0.07131702009172516,0.03349667710161354,0.033242925841300716,0.05279936860142378,0.9999718143721928,0.15023155702089033
156,0.871454533441532,0.09334761316287632,0.9647742185911535,0.833167354644474,0.9065552105809823,0.023158861476162258,0.44390201680661295,0.946167101040615,0.04661666548416882,0.2931507888733043,0.010887711808569829,0.06884953589483142,0.07067707051580198,0.03349739039604943,0.033042711719619984,0.05232247740398752,0.9999729533891712,0.1545426766088288
157,0.871412427640094,0.09347998445278902,0.96479886385341,0.833192505519913,0.9065724650586293,0.023058289683830127,0.44383967951051545,0.9461657483792817,0.04472426829311646,0.2915941462886443,0.012099202816559827,0.06884953589483238,0.07112824707145268,0.033389063118716845,0.03324292584130083,0.0524916686123569,0.999978612523516,0.15344335101479148
158,0.8714460951381012,0.09388061270904713,0.9648419930623586,0.8331641658516845,0.9065036571484761,0.02303534768702074,0.44375420120790005,0.9461643637478819,0.04631821315788506,0.2907702246464538,0.010715494701717145,0.06815072669907637,0.07175286703522345,0.0329999932818432,0.03291988986668536,0.05246384765036244,0.9999757195930997,0.15220208345316938
159,0.8715112672796207,0.09411564982439083,0.9648912835868715,0.8330699945242566,0.9066150625720728,0.02298120381073472,0.4436682555909167,0.9461629763198167,0.04666263805143139,0.2901806828161365,0.010844956198578807,0.06815072669907613,0.0711282470714527,0.033001629288602716,0.0331199308188949,0.052229615163948306,0.9999778092721778,0.15289754247963533
160,0.8716922794038235,0.0944681681840501,0.964925170822474,0.8328674766808555,0.9067014548450018,0.022883149103935945,0.443555369426853,0.9461614321588704,0.04566341851252069,0.28862647278518505,0.011425940127733542,0.06707763582066363,0.07175286703522284,0.032897410314678965,0.033080062462697436,0.05206143857095742,0.9999776069491876,0.1518073860134898
161,0.8719687728717901,0.09475134416215197,0.9649528967425125,0.8327194239347556,0.9067057469833855,0.02284879881221783,0.44343009047783044,0.9461597916063624,0.04633440816759186,0.2878224793862252,0.011340139590656769,0.06726916088734362,0.07112824707145328,0.032703778494238785,0.03324428728579677,0.05189902798454884,0.9999711687836659,0.1507576530442593
162,0.8722396292935607,0.0949999804185953,0.9649744613469868,0.8323103723478396,0.9067722471477442,0.02277892536387962,0.44330486629752097,0.9461580206785496,0.04647910731551036,0.2868620217208283,0.01148642254551679,0.06682835294228687,0.07179000996427853,0.032703778494239326,0.03304730031695383,0.051981886089962015,0.9999760810563487,0.15290636323922868
163,0.872630886574579,0.09528682303188446,0.9649744613469868,0.8319208214511145,0.9066405906164084,0.0227013782491156,0.4431641998498527,0.9461562130427675,0.04639784505339423,0.28607911375705275,0.01138357598741319,0.06654546981707359,0.07179000996427881,0.0323150390297906,0.033107969801638694,0.051875804918007154,0.9999764744508312,0.15104615824620402
164,0.8730029233471507,0.09563477747452984,0.9649775420047688,0.8315522868154259,0.9067519600170204,0.02264052900568719,0.4430258406344352,0.9461541382667443,0.04583802968401073,0.28524572323169084,0.010849620741030705,0.06601289401742794,0.07155066613997563,0.03231503902979073,0.033020788896995966,0.051586335059026336,0.9999777249102525,0.14988638262046083
165,0.8733066170359831,0.09600924781928327,0.964983703320333,0.8310524277619411,0.9067081180950793,0.022597592302787635,0.44288356289565817,0.9461519685850824,0.047094114053453644,0.28468872825866265,0.010490516215896074,0.06611210906798874,0.07203499477028212,0.031928157728617394,0.03282379749839194,0.05180516393935157,0.999975305470213,0.1481014385756723
166,0.8735266639212084,0.0962392573152667,0.9650114292403714,0.830641334852864,0.9065618672125751,0.022496721412817666,0.44272393388302844,0.9461496633338409,0.046552524632598916,0.28295070265794897,0.010528162870890506,0.06570898805455654,0.07180453892384259,0.03192848152970284,0.03253976995406817,0.05156757261689967,0.9999737019798397,0.1487192418463013
167,0.8737440057834097,0.09642268522917037,0.9650638004226663,0.8299850987297754,0.906488124265248,0.022428479282436554,0.44253654214065274,0.9461471743752519,0.046929350090365224,0.28283153383175896,0.009889901690057074,0.06529743254782176,0.07203499477028308,0.031736843154046804,0.03234278959073622,0.051499660244289314,0.9999741160075304,0.14602678487592138
