Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
81,0.8870505977376121,0.04967394014523949,0.9998726655348048,0.7607603283482594,0.9282554953515771,0.00027661923857258934,0.44444503197799023,0.927066682767751,0.08012924247987685,0.0022650215121250723,0.0005592108648340464,0.005263188594512369,0.001144429920112814,0.00022069315054739345,0.0001952877348838798,0.005263188594512369,0.7078670389609407,0.08629890320668211
82,0.8870592896470721,0.04982079126457428,0.9998523658374547,0.7605373404951421,0.9282532841175477,0.00027629946745555303,0.4444419283177452,0.9270666251326902,0.07893439961832903,0.003137298015822397,0.00037218209823694325,0.0034044736862088865,0.001955128504270878,0.000280307021793344,0.00029155586763951187,0.0020098508214299116,0.6964518282903832,0.08142735707850397
83,0.8869560734864886,0.0499975741058018,0.9998468295563594,0.7603254868159544,0.9282187948889686,0.00035176585461632907,0.444391516359633,0.927066626367615,0.08208432013780483,0.0045005907028741795,0.0007745812639672588,0.0018924709492479208,0.0013290535055462975,0.0002545338099738741,0.0003522230747990827,0.001208071670547832,0.669967799322803,0.08984967075110181
84,0.8868648102642369,0.05004832611322068,0.9998579021185502,0.7602145753658056,0.9282032390128361,0.00026019739202497416,0.44437254933963005,0.9270665884459093,0.08004703387759131,0.002937250696300018,0.000504248258343702,0.0014800653242798742,0.00024073264298842808,0.00021860122513094027,0.00023481538319939304,0.0014800653242798742,0.6589830230159593,0.08678677456601905
85,0.8868263198200202,0.04993131236422509,0.9998966560862184,0.7601244391292328,0.9281848930480031,0.0002609361588321615,0.44440452869713404,0.9270665228757162,0.08142241845308427,0.0017528543416136522,0.000542201052851721,0.0012378434112548626,0.0013870880358843223,0.0006862744882805767,0.00025811896977820213,0.0009843492926771944,0.6501633134590022,0.09197749887152834
86,0.8868213695145682,0.049822349749298236,0.9999224920646638,0.760255996729613,0.9281338956110134,0.00021665559904189896,0.44442956859170735,0.9270665453043198,0.07929274193394906,0.0015869696549427592,0.0008461431510434754,0.0016148836623788784,0.0013995658407288463,0.0006672641780513901,0.0004117646929682695,0.0011304185636653967,0.787808050377722,0.08665078549905356
87,0.8867807195301609,0.0497155563471068,0.999889274378091,0.760531214165139,0.9280971800988965,0.0002769161483522764,0.44442471229463487,0.9270665084830774,0.0812456423616291,0.0027203846248973077,0.0014411013246235917,0.004441500953315872,0.001103175558744066,4.793148938293167e-05,0.00047011971058779625,0.004441500953315872,0.7582047684170272,0.08833017794215509
88,0.8866896400828894,0.04963277918886779,0.9998726655348048,0.7604366149809076,0.9280726120046989,0.00026198620996794556,0.4444001301461306,0.9270664977318895,0.08117574267990679,0.003909498327083955,0.001067810348867568,0.002295433404612288,0.0013176676643964907,4.793148938293167e-05,0.00031137027453238597,0.001354912900878292,0.7034095811596186,0.09063300578843857
89,0.8865369738104608,0.049655649133256,0.999889274378091,0.7601945377342454,0.928029362101765,0.00024192852545517528,0.4443996662476204,0.9270665137755292,0.07991271443289866,0.0037958444215440055,0.0007002457602588608,0.0015049160066427886,0.001559382742818692,0.0001005419403415531,0.00034363902931320407,0.001149112031048055,0.715534109157537,0.08946997216009402
90,0.8864277229498649,0.049690528126993455,0.9998855835240275,0.7599222201665938,0.9280204891465988,0.00022901669535514674,0.44442173338435675,0.9270665130282558,0.07843753722626627,0.0023909569640435,0.0006313580826121128,0.0022613497306991563,0.0008585755952125301,0.000195287734883888,0.0002668712384433239,0.0022613497306991563,0.7161866011670159,0.08557793140527938
91,0.8864605995883266,0.04977342588180931,0.9998726655348048,0.7595926430379611,0.9280490682800033,0.0002489016365888725,0.44442060684744067,0.9270664436497448,0.0792596252909245,0.002133043426298666,0.0004170294781041855,0.0009508177555385449,0.0008408429733817493,0.00029546954433487657,0.00040102361178901623,0.0006718727733451103,0.7418518883924008,0.09390918204628061
92,0.8863353633120451,0.04968160246300467,0.9998985015132502,0.7592325665727166,0.9280680179211439,0.00031164073787791406,0.44439666514948206,0.927066493195604,0.07978537925964277,0.0036197943318600177,0.0005493593530096167,0.0007822884947569803,0.0024274637474364304,0.00018314596377530626,0.00018809674687967688,0.0024274637474364304,0.6915727484101134,0.09197491558728002
93,0.8860666375663993,0.049703978521463084,0.9999464826160773,0.7588729837734921,0.9280627892024538,0.000366294090734723,0.44438107863891824,0.9270666511076877,0.07857007439319269,0.004024414193594295,0.0009756120403797903,0.0013377459036621748,0.003264391448498212,3.712757202771652e-05,0.000670698396195791,0.001725801507060145,0.743489861790086,0.11191682741364758
94,0.8859851805262974,0.049610178977894465,0.9999354100538864,0.758542927686271,0.9280995653528548,0.00043432267284038975,0.44438255133285515,0.9270667171645358,0.08228566924846473,0.004527094015466521,0.0005223563477953123,0.002765807497433143,0.003991518546704103,0.00020782598557422685,0.0002625315794983283,0.0025339972665514676,0.7630549364191094,0.10742710300043239
95,0.8858335035523864,0.04959664101645006,0.9999040377943457,0.7579687370723196,0.9281296187259246,0.00039998795786478047,0.44438777024731707,0.9270667725072014,0.07765238724841275,0.003910010884285111,0.0007315934469856896,0.005570243331434772,0.005026645159009006,0.00020222317524300356,0.0003279018376964858,0.003973833183916417,0.7703838459665273,0.1026788028340662
96,0.885651426372096,0.04970821453360431,0.9998782018159003,0.7571543806506237,0.9281698942751961,0.0004940448947589123,0.4443884831212949,0.92706671943492,0.07996754578805064,0.004010028989239246,0.000981786506747555,0.008031239294821059,0.004458690899868563,0.00029469096710745815,0.00032153420556886624,0.004683723823008608,0.803235838223694,0.12143351553700248
97,0.8855490433631336,0.049814556205705116,0.9998283752860412,0.7563888006074428,0.9282390690504452,0.0004853513841042956,0.44435852141145993,0.9270667371736329,0.08181354303106758,0.004183668006083306,0.0009299659019073838,0.0063491380577636244,0.004747989880019484,0.00045269255412687783,0.0002946909671073067,0.004161422976668666,0.8591336939720274,0.12408021034007635
98,0.8853785268261163,0.049515392756633886,0.9998173027238503,0.755776184236407,0.9283021568897978,0.0004335518131341434,0.44432353241583716,0.9270667368192191,0.0807410794422537,0.0029207496340393703,0.0006763914766587928,0.0022324626904918856,0.007284619100616054,0.0002616550108424731,0.00014538340553532848,0.007284619100616054,0.8618407474414874,0.13369284337400433
99,0.8851520344381929,0.0490430477014155,0.9998228390049457,0.7550599535507655,0.9283638124715676,0.00046786823717914256,0.4443226336784945,0.9270668019288886,0.07833931154961417,0.0027363895042276554,0.0007881239346204902,0.0009556813052010761,0.009472515962805423,0.00019646064473837394,0.00036691860367589794,0.009472515962805423,0.8722234814879681,0.14219861681822313
100,0.884860493848855,0.04888700773911067,0.9998376024212002,0.7544072850801633,0.9284187485569927,0.0006042468988159517,0.44432838527684426,0.9270667511391437,0.07866475879651144,0.005133670661457768,0.0012874500520917121,0.004682853245994803,0.010053059735320287,0.0002100252635985048,0.00032437969648262203,0.005525967367993159,0.8615741970241209,0.14090966152810638
101,0.8846203890943296,0.048792819714295346,0.9998136118697867,0.7537256323591854,0.9284723104854552,0.0007327419057622097,0.44432323339639146,0.9270667103136272,0.08061396572341001,0.006741277693027946,0.0024076600316752716,0.007733627484011535,0.011077573556122754,0.0002554348174283827,0.00017805758031480128,0.007054200390050358,0.8523855454344965,0.14158186303910458
102,0.8845514330473521,0.048534432593416985,0.9997361039344504,0.7528638996726154,0.9285073548692432,0.0006956870872181888,0.4442788125455551,0.9270666260282593,0.07850065079079752,0.005195708981414729,0.0031054784312125943,0.0074015794807012454,0.011556069575618496,0.0004072766603872292,0.0006679524342200325,0.007109118396119903,0.9000308985567508,0.1389352117592943
103,0.884428394388006,0.04835315910731068,0.9997065771019414,0.7516199831480808,0.9285279468470317,0.0007371684415051779,0.4441913315100677,0.9270665377302064,0.07914397075069532,0.006348060424487852,0.0027718906788676266,0.008056742904233239,0.011619683650681547,0.0003355204256800988,0.0005193438254006893,0.007378659958093045,0.910362246773436,0.13974493331177965
104,0.8842222566111148,0.048338879838537734,0.9996899682586551,0.7499329139736906,0.9285515891016256,0.0007804193946401508,0.4441306552861296,0.9270665162142031,0.08237587792659536,0.006686915929710405,0.0024904888232230096,0.009228196291357647,0.012494093746840747,0.0001987857037130578,0.00039408896304442417,0.008145858764324398,0.8764685049989807,0.14002010206947013
105,0.8839968912405313,0.04810786593745766,0.9996585959991142,0.7478366165951371,0.9285852661522142,0.0007459636501553143,0.44413828024801383,0.9270664437038181,0.07947623896311701,0.006416290106381492,0.0026071798752128643,0.009778606184457474,0.012978682456440249,0.00047158350150093,0.00029856355063744754,0.008533983240336645,0.8837424834930689,0.1525841963623948
106,0.8837096854678306,0.048298145559438524,0.999660441426146,0.7455571929569562,0.9285776428813748,0.0008064860835606277,0.4441477307529971,0.9270663601301969,0.07868878716248993,0.005463008644378906,0.003060543734908447,0.01090292996426147,0.011585219363801252,0.0004934848867927896,0.0005233100216848611,0.00843305599802352,0.8841389808387201,0.17624987447579143
107,0.8835011830189664,0.048568401992961405,0.9996678231342733,0.7431283553352366,0.92855091107628,0.0009161235237637494,0.44414611311361896,0.9270663005651385,0.0779972306393201,0.006684104848300615,0.0037254438598612115,0.014243888268963023,0.013520604823872647,0.00028194147892135517,0.0004419064972697063,0.010411684909813377,0.8631994553898894,0.17195811282156567
108,0.8835192230825761,0.04849386158207724,0.9996216874584779,0.740191468440666,0.928525568932209,0.0011718615815558442,0.4441606028291302,0.9270661615423985,0.07851707385039734,0.009784041654619978,0.0056035258568029956,0.021601486143773347,0.0158510335198025,0.0003279018376966219,0.0009855721286453271,0.01404469487384094,0.8504967764156827,0.18394608411778413
109,0.8835838389703854,0.04861864680417549,0.9995700155015871,0.7367963906330153,0.9285115039719741,0.0013886227106950208,0.4441658352570519,0.9270659644676302,0.08098389569150162,0.010868001709578341,0.007507251418351475,0.029073846492723543,0.01722421452671588,0.0005049895759965024,0.0008496186057964416,0.017361772882289784,0.8987755578725659,0.1893644685251916
110,0.8834596663014351,0.04875262068499533,0.9995497158042371,0.7331757665457757,0.9284481797230901,0.0014089366662556533,0.4442013401273731,0.927065754435842,0.08079151179638804,0.012589344530443919,0.006416110361518547,0.027591657754469416,0.01881106499311009,0.0002022231752431218,0.00038225174963077457,0.017401021030342318,0.9402951457015639,0.19539561780837053
111,0.8831447224898126,0.04876959901561563,0.9995072709825054,0.7292301630234115,0.9283630385019919,0.0013866173190187354,0.444255099426764,0.9270655802008007,0.07655795992367773,0.014035242179462993,0.0046641761786487415,0.023110584488745735,0.020673931008821332,0.000546503062827746,0.0003482874979260199,0.01641919331158765,0.9051403801282986,0.2048667362196797
112,0.8828275410960353,0.048444652156863735,0.9994555990256145,0.7252249068960254,0.9282763094603234,0.001640538057860416,0.44425730448955314,0.9270653464379366,0.07845824783241045,0.014649346903034793,0.006156950411709169,0.02315933106213677,0.027035036795059947,0.00027450979531215634,0.00046816086994084144,0.01882288794644877,0.9154942623860317,0.21428818497181276
113,0.8825567025535426,0.047796788072245314,0.9995091164095372,0.7206573118677648,0.9281757594096955,0.001828277554487691,0.44425054163063227,0.9270652841356054,0.08284580093353609,0.0158004476568755,0.007075873801348961,0.02563114263492991,0.03009292844621957,0.0006985510991013666,0.00018188721371279322,0.020896526655431052,0.9211655367709961,0.23090188509568035
114,0.8822761242512575,0.047347588400668945,0.9995460249501735,0.7153470135168538,0.9280713489876848,0.0017872372921426969,0.44428636307105435,0.9270652747966405,0.08284861102338564,0.015876191034601105,0.006659376470428863,0.02832689870492459,0.026867316026499232,0.0005990477466370023,0.0003917501354870166,0.020697830524283933,0.9023152409409737,0.2436820400563746
115,0.8821373310288343,0.04734053767641806,0.9994426810363918,0.7092639842164199,0.9279617824433208,0.0018238484050063545,0.4443240209378243,0.9270652276570298,0.079155971589162,0.015166559073430503,0.00838457667826273,0.034017660529155926,0.027224935567057795,0.0005289864750156643,0.0010847776061751989,0.022965973536080146,0.8917833888490618,0.2561633414200152
116,0.8820777307721088,0.04780132828863509,0.9993577913929284,0.702264835294703,0.9278980943412927,0.002030068052866544,0.4443265202648323,0.927065177251506,0.0807326673848605,0.01720902866239036,0.010391263184306571,0.040929561904407594,0.03166358201120548,0.0004078403653771324,0.0008482654936051801,0.027222428968354907,0.8559174419863742,0.26056417558464345
117,0.8820053695474899,0.04805569828018444,0.9993153465711966,0.6942975824303136,0.9278976184192116,0.0022955741260936822,0.4443643690291616,0.9270651664267479,0.07920998200571855,0.017263837121380462,0.012305222140150314,0.04531849389705828,0.0385600795377664,0.0004930191152055076,0.0005153471055198312,0.03145446503805925,0.8663689931146571,0.27182023142943484
118,0.8816639559176354,0.04787708967403401,0.9993135011441647,0.685832715058481,0.9279695784421829,0.00258613965818693,0.44445146066122054,0.9270652311978526,0.07287124967618958,0.016124363795108104,0.013785452743760447,0.0477309881926674,0.04545603493738993,0.0011626721135613218,0.0017456540514676285,0.0349451336737715,0.8786510296824566,0.29638200459942854
119,0.8811229525384638,0.04755898011280565,0.9993522551118329,0.6772248716118658,0.9280359807967364,0.0027996605046258093,0.4444897526212372,0.927065450589001,0.08486924387209269,0.016950965441970434,0.014319344519494124,0.04888684333993614,0.047449277206864766,0.001156331659402518,0.003572616574478512,0.03612604520505034,0.8824752771693184,0.30975876005863756
120,0.8810720393143111,0.04720929364087035,0.9993079648630693,0.6683539394900163,0.92792721669485,0.002810438207864494,0.44450621611040003,0.9270657138645461,0.08101674733066216,0.01612373152806987,0.01631191404655841,0.05022843762331049,0.04860160147056939,0.0008193340994231909,0.0011620791655686294,0.03706126466020495,0.902981210497522,0.31106805679645494
121,0.8813638158004781,0.04677272264141598,0.9992599837602422,0.6591491761331638,0.9276350525563282,0.003003022990550664,0.4445586036027185,0.9270660146418348,0.07849061908155687,0.015799503298693725,0.018088601274362147,0.046948914172367975,0.05536986853349868,0.00039583401495862957,0.0008806881303265362,0.0383695435147,0.8960910045598527,0.3335838678094145
122,0.8816325372642312,0.04615922020980381,0.9992267660736694,0.6499287751419478,0.9272392176966149,0.0031275484147934873,0.44460820345224444,0.9270663730143719,0.07774834026371572,0.015437054949978204,0.017390261877207994,0.037957179299467014,0.06009845954612808,0.0004948795713075778,0.0010366950690117531,0.03677086456709816,0.9243986287587013,0.35571313068356264
123,0.8818744126516581,0.04587071094065302,0.9992083118033513,0.6397189192325209,0.9267858827388212,0.0033983142291069174,0.4446417902501265,0.9270668130049764,0.08009847792774137,0.012775741018549,0.02077491554379312,0.050295242793336505,0.06203337831289914,0.0008293671356726332,0.0008471814478032446,0.04212323291483836,0.9557182155386308,0.3705297058124746
124,0.8821306186875895,0.04562760094510253,0.999191702960065,0.6294922581742409,0.9263599035882193,0.0034815961943175204,0.4446571176558521,0.9270673125704425,0.07666244712097874,0.012707495109829593,0.021432919633040774,0.051427164100487165,0.06200003673816599,0.0009927721150113603,0.0007024866293918562,0.04253520031449493,0.9477859673758038,0.37533015802162917
125,0.8822944750442689,0.045555868864927296,0.999092049900347,0.6194114373863719,0.9259730806638675,0.003617337174509286,0.444625927694877,0.9270678944173493,0.07390565567092308,0.013846324601430607,0.020669397529825835,0.04906707665631408,0.06357371264738974,0.0010803209053917159,0.0002651438983619039,0.04224029598888894,0.9491473801950243,0.37729183497438695
126,0.8823550193301491,0.045308694551156714,0.9989241160404517,0.6093913885807958,0.9255782384987163,0.003932473604423747,0.44453408024562807,0.9270685265285467,0.080578240079709,0.01415672351532506,0.02114944663731234,0.042910875535771734,0.07124750892234774,0.001388524866326811,0.0008579602711649981,0.0428093941717948,0.9670026004786578,0.3950410752945185
127,0.882459702540956,0.044899862725287565,0.9987414187643021,0.5979706665851812,0.9251440629401935,0.004296112541265323,0.4443957108841942,0.9270691634231053,0.07634928160693635,0.015916191207427047,0.023288067936317523,0.05490684667946977,0.07527088835217868,0.0009797271469087743,0.0012610628201093553,0.04881665063686817,0.9876506908205129,0.4131930029219349
128,0.8825672189503697,0.04476994407957066,0.9985144312393888,0.5866533957810973,0.9246870609021408,0.004428744828080731,0.4442008901500213,0.9270698898140798,0.07181164579397852,0.019226959011753163,0.02148160030213165,0.050422841339120894,0.07390743062033603,0.0013828878465811177,0.00148525757127103,0.04662385198479635,0.9890958772994508,0.4199205407685613
129,0.8825855692514722,0.045327065451802,0.9982689894441574,0.575497837310496,0.9241478922909984,0.004718993413955082,0.4439912825590636,0.9270706044139675,0.07938871025213268,0.01807504796868691,0.021957303082974364,0.04931118945548306,0.07415062484672236,0.002143347003602795,0.0013740546069470113,0.046298180363327036,0.9783143584498463,0.43668290627380396
130,0.8827869896001275,0.04600482447160399,0.9980696833247213,0.5639445099237032,0.923485550426274,0.005016694767689012,0.44384433375103804,0.9270713482333219,0.07588863316014899,0.014535599804475738,0.023786151452119632,0.048663161501963134,0.07939718766182487,0.001879501208366777,0.0010172322372877661,0.04802263093642049,0.9663829594715285,0.45425139501206757
131,0.8834620545256899,0.0469397031774212,0.9978980586107625,0.5517265670538201,0.9227289358515398,0.005480758047713609,0.44371517178103353,0.9270720608111246,0.07587564664369573,0.014628352238741243,0.0271753210291855,0.04839494970242352,0.08540173644705575,0.0015421728595078061,0.0013742217973847864,0.05017375730605472,0.9569468535021338,0.4755924900109631
132,0.8843343267142544,0.048455544430415366,0.9976360079722448,0.5392148245879759,0.9217526025080871,0.005939148835274267,0.44352094024915156,0.9270725559239313,0.08152825761654599,0.025064003766215898,0.029406951954177005,0.04544308003882925,0.09272281431759445,0.001553009843062672,0.0019549937798453844,0.05181221038365889,0.958149762579332,0.49052172389968046
133,0.8839923141605104,0.05083932835902531,0.9973001402524544,0.5260987556319543,0.9204513472198672,0.005964323637049727,0.4432262006579089,0.9270731594518808,0.0717094063296245,0.03563095280008675,0.017525602607370117,0.053554459611108454,0.08526293476471879,0.0013451594836322324,0.004726492062928736,0.05205652289093522,0.9599978709202639,0.5059323848777507
134,0.8843078108610002,0.053958361115215056,0.9969974902192368,0.5164630965926198,0.9191049373706095,0.006345749390814118,0.44284172000281713,0.9270737792146845,0.07759529802923215,0.028832629343279192,0.024212668578232784,0.051524906873900655,0.08766410665937956,0.0009316480963387407,0.004209247227883766,0.052195880074980085,0.9672101470388373,0.5141363338945701
135,0.8850333045131282,0.05775338306635357,0.9966782313427327,0.5197976351438968,0.9177284135015076,0.006729092045999584,0.44240725856131224,0.9270744044528415,0.08076706054339239,0.030940398003571446,0.027888222630628328,0.05693112735335119,0.0923601522984456,0.0014565180103925971,0.003001368673049635,0.05598422986942379,0.9804599164214424,0.5333407625370217
136,0.8857968604521916,0.06216383138488159,0.996355281612165,0.5234610358352759,0.9161412223971699,0.007032813066680907,0.4419523561956756,0.9270751355016053,0.07720310598492816,0.03440152261534625,0.02658029652155247,0.06379371434654219,0.09552176630457804,0.0018590992962882861,0.003362659591478958,0.059743305244170083,0.9859801256037126,0.5545081138326523
137,0.8866446219260056,0.06715396844445963,0.9960526315789474,0.5277337296427849,0.9144415646748509,0.007361710118989313,0.4414612528298264,0.9270759942782247,0.07596682528909451,0.038448241806082986,0.02755597105412127,0.06557594312281098,0.09466587055133055,0.001435225993675656,0.003311021802555057,0.060090680127803074,0.9558694433958915,0.5703017188004614
138,0.8876840596762576,0.07257969441096207,0.9957075367239979,0.5322071725836013,0.9127469746940566,0.007716788825351103,0.4409441262028129,0.9270768231522498,0.07975492016039624,0.04260118026214457,0.029911777557665366,0.06715465658264459,0.0969459375901117,0.0016053829341347366,0.003066042165131064,0.06153772281478361,0.9645254926224938,0.5761044452453531
139,0.8887165918942985,0.07643759015528291,0.995397504982653,0.5364454587682668,0.9177786213462731,0.009184930296924727,0.4403828874849907,0.9270783175385198,0.08239717698756716,0.04734768760320768,0.03289473205523621,0.0697751678467565,0.09543901419533816,0.006716226243983744,0.003358420971974916,0.0619553182657855,0.9678806245486414,0.7337008578747797
140,0.8897412997022254,0.08034781070391542,0.995187126301026,0.5406253236264551,0.922375310446734,0.009303167130447444,0.4397632933091055,0.9270804349810962,0.09157942095655326,0.0511659901026858,0.03175255081952504,0.07472863944969574,0.09228006636246994,0.004724498736797119,0.003485842074768597,0.06262826467956213,0.9603014598551802,0.7372121951607629
141,0.8907359408197723,0.08485858239128133,0.9950136561600355,0.5449789796551894,0.9246976718573459,0.008609217686233666,0.43924024900640585,0.9270830435931247,0.08858994926409453,0.05037816639471791,0.030594481834237956,0.08104102011401251,0.09258241944843901,0.00271936761004405,0.003336596323336904,0.06510878983591932,0.9199020892346526,0.6923649496004356
142,0.8919181414059182,0.08929492423145591,0.9948734037056175,0.5573045932606131,0.9260463391434477,0.008368696791114955,0.43895532033953183,0.9270858403501964,0.08220201543307087,0.0486752440046483,0.03013845299231478,0.08847085444337305,0.09511034455434274,0.002371615996028185,0.0030237134740723794,0.06884294962414342,0.9072136793245588,0.6695384226580595
143,0.8936051977316564,0.09331021138268175,0.9947442238133904,0.5751737630547078,0.9268299972449128,0.008634444910717355,0.4388499813977771,0.9270888078003956,0.07792584135982068,0.05143819861500334,0.03257962222477495,0.10040967485014529,0.09716179423894186,0.0011417357235759466,0.002237122358309268,0.07408930090840768,0.929950838581036,0.6580595836350094
144,0.895754262105,0.0969649912443616,0.9945744445264634,0.5931860331815804,0.9270775515030791,0.009271747263093814,0.43883175566786653,0.927091902816081,0.07260945790441321,0.04788688688087689,0.034085404476755045,0.11800124835806107,0.09731436578889753,0.0015686124567108929,0.001904877232013746,0.08074335530510948,0.9434552746448077,0.6617544495155161
145,0.8979321760232283,0.10092159817165715,0.9942459585148004,0.6104636219858816,0.926777454286141,0.010409255093335781,0.4388883747222096,0.9270948563327814,0.07756627307139859,0.04226965233277012,0.03231028341893339,0.13210289712678774,0.09936836987105026,0.00548387351907085,0.004133351080946886,0.08680172512418924,0.9262135748834972,0.6826547512233604
146,0.900169927480767,0.10547109928043844,0.9938879456706282,0.626271663841198,0.9259706783954342,0.011673104470639491,0.4390882762338179,0.9270975591652348,0.06642491594572127,0.04167242232071275,0.03529478971455683,0.1448306881829196,0.1019050025382453,0.008257692856976221,0.0069912969654924275,0.09252588402043685,0.8996137450108378,0.7155954744526035
147,0.9027857145929696,0.10979916714618243,0.9936554218646195,0.641358140592345,0.9244489998508075,0.013392682516407963,0.4396216154851075,0.9270999275883209,0.060840035631846756,0.04164601813649065,0.0394236984182852,0.17455810622109308,0.10168908160363652,0.005851961800586464,0.007613506333041911,0.10359269543427359,0.9260645481970324,0.7485467346576555
148,0.9059927102571377,0.1141581593588584,0.9934911788587879,0.654657194181822,0.921659740589382,0.015415578737783068,0.4405351949399455,0.9271017364753312,0.060461941303760106,0.03881706367224988,0.04300990238828272,0.19925164991529926,0.10231852136400979,0.004108654167292293,0.006081559763751759,0.11308881422974089,0.9467686703059237,0.8077212228094449
149,0.9099769628233128,0.12005772124373652,0.9933675352476563,0.6654254228935783,0.9169830393095891,0.01736725157657825,0.4416662115100475,0.9271027740965602,0.06405804445518044,0.033815882797412114,0.05014170288672885,0.21699378179332043,0.09978629108362513,0.0033175377944004046,0.005545074663512074,0.11879252732885459,0.9586181382865026,0.8720376174495189
150,0.914505184886984,0.12752567084567182,0.9935299328264561,0.6731779525686915,0.9068494047047722,0.020728492385707953,0.44303697838391953,0.9271025983705422,0.11200841734664178,0.03548563197533951,0.05766939919349352,0.24147800102354244,0.09600016975387561,0.005960912337784858,0.005131356407130941,0.12655431404153178,0.9631956521542171,0.9866560330299398
151,0.9197798579086995,0.13231232810459984,0.9939248542112645,0.6769526891330633,0.9037754265190209,0.021825985206858137,0.4446333910560409,0.927101946971075,0.06605184603887726,0.03519255461815598,0.06947159216108133,0.2758690592802367,0.09082707035374941,0.006260703918409531,0.0035183802801193854,0.2758690592802367,0.9464884298387735,0.9009944299535643
152,0.9259688611506651,0.1351211882991208,0.9943123938879457,0.6752354482899898,0.903839772318714,0.024855085927756523,0.44633605842180135,0.927100988770147,0.06585737876622944,0.04356975758770064,0.0883894213770219,0.3194068612301205,0.08769469569203683,0.005390705257081693,0.002119092289755807,0.3194068612301205,0.9200266217581867,0.9066521189260445
153,0.9318434563250751,0.13715709638873902,0.9946925518564996,0.6683728289621317,0.9040247598457696,0.026654495008403847,0.4481379462383221,0.9270999073588619,0.08736858058307312,0.05779976366558918,0.10140606560014383,0.34934956923790617,0.08690014948962596,0.004401405416068189,0.003458050179736066,0.34934956923790617,0.9076476436955304,0.9014706119386318
154,0.9371946536575195,0.13820147086593992,0.9949121576732856,0.6540562794696978,0.9042972366528723,0.027641347846181785,0.450024058093245,0.9270986997584864,0.08768117662717273,0.07774831480345316,0.11621012433447937,0.38160703178799565,0.09097044186408024,0.0035974810042272696,0.004110443115227818,0.38160703178799565,0.9035682949151786,0.8615314280551819
155,0.9415599212585143,0.1400898198505637,0.9951170000738171,0.6320994091249192,0.9045632501287328,0.028908574130201748,0.4520634462006016,0.9270971856071152,0.10246217114714856,0.09460581810145623,0.13204202649381555,0.42612986462353597,0.0933734615126291,0.004164195552720902,0.0038870044196435425,0.42612986462353597,0.8566725819894375,0.8124141728042061
156,0.9436233561573695,0.14569702109644897,0.9953402967446667,0.6018473603432025,0.9047577700488321,0.02914769925161709,0.454154721570012,0.9270954792388579,0.0960570540323115,0.11213220879035238,0.14028251908417805,0.45753319845563534,0.10082891263984721,0.002501546221779367,0.004271069564027175,0.45753319845563534,0.8840387677487876,0.7568772120673294
157,0.9402029950314382,0.15076009336163362,0.995017347014099,0.5632450293982891,0.917187419545008,0.028801789889804263,0.4557225828297449,0.927094665750092,0.17367814731507175,0.11120821602817677,0.14200883219960425,0.459616808803242,0.11203634098848922,0.01670978615795577,0.0031334878961173573,0.459616808803242,0.8844990806267943,0.929190557218005
158,0.9368906443500542,0.1592805766297012,0.9948106591865358,0.5305430401045815,0.9222112534616226,0.026397617160650103,0.4567710136322699,0.9270942852189233,0.17597720633151276,0.1024341305402973,0.13529163937242106,0.44948509136145753,0.11270817493033733,0.005571486720859933,0.0017812208224786043,0.44948509136145753,0.8734265687438818,0.7665818717920541
159,0.9332810852674946,0.1672686892425199,0.9946814792943087,0.568683484003387,0.9257865852025053,0.020723296486340064,0.45770037290499355,0.927094399966172,0.17573884924963792,0.08766040967393815,0.1089169441288355,0.35178642899806295,0.11379908447611509,0.004054165397295964,0.001754318703288759,0.35178642899806295,0.9243716804057746,0.7297429310261215
160,0.9299384919471846,0.1723903832836841,0.9945818262345907,0.5984856750927057,0.9285971668267052,0.014582691223992993,0.4583308407571955,0.9270949149853288,0.1652602025393758,0.07043259817097847,0.07622491769542925,0.23362313073108512,0.10412499145887318,0.003071357685346832,0.0015603890057911826,0.12665554582123434,0.8954416653682066,0.6816267239635636
161,0.9274470785608551,0.17348889146410335,0.9944637189045545,0.6114553411051584,0.9307434599691964,0.009119886255647334,0.4583937890772144,0.92709585328366,0.10804748586527504,0.060072056110082005,0.043941628619542275,0.1010992382040768,0.09447876372205136,0.002202554943104245,0.0008707187448151303,0.07334175072229807,0.7926943071524246,0.5777947517599488
162,0.9257780819753213,0.17015694698193345,0.994268103639182,0.603688701316581,0.9322405776421059,0.007675066581859942,0.45766426234284535,0.9270971894942218,0.052852580679339026,0.05406710250885283,0.012524389998721425,0.037294886562738244,0.0881324014270041,0.0027660248808518435,0.001423492609350274,0.04703523299615338,0.761216113464275,0.5214102677987824
163,0.9247546683002659,0.16538021307465992,0.9940337344061416,0.5845069312116242,0.93311340918278,0.010800286380648212,0.4562161616953457,0.9270988449294247,0.06671887202517757,0.049034725201242496,0.011819426223494097,0.12916845053896478,0.0801159393234776,0.002922406138277658,0.0027131932762909108,0.07848164619841588,0.89938055412373,0.58320291695578
