Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
151,0.8570995423479391,0.12437258333040292,0.9986689287518972,0.846947613899327,0.9876096057991839,0.00878057126306902,0.43942715297191626,0.9610006347452363,0.030244472852398393,0.1244405635809959,0.021364684005174637,0.02320113223517861,0.032453510368095566,0.0004611447716319942,0.01255788556708182,0.02087049097622782,0.9855743276745024,0.2534312263674079
152,0.8606486738240797,0.1247709854997908,0.9989249297223817,0.8471843187486423,0.9872091889880048,0.008775402105752448,0.43900313446303396,0.9610009125906558,0.029641332476595873,0.1250330694219986,0.022710008229316247,0.025510755192083574,0.03061483255230778,0.0005236786673573336,0.011032762734817778,0.02104709540414676,0.985591802841007,0.24738956959244038
153,0.8641592788992964,0.1251030366286936,0.9990881637906697,0.8475118160614317,0.9871695884244875,0.008798486278464263,0.4387174035845544,0.9610011469369844,0.029770901250439682,0.12440980374236232,0.02225110454241921,0.02692299464106617,0.030554274123870528,0.0014353924612725726,0.01034212271720674,0.02155397578685126,0.9825710628988183,0.23995219135474213
154,0.8675058568270103,0.1260883998873264,0.99948777506167,0.8477140341013145,0.987706887755186,0.008832193150892887,0.43843213346658433,0.961001401357858,0.0287203921956167,0.12308176263261458,0.022309060615043508,0.025221153569123002,0.03204060139551853,0.0012791584613225002,0.010404578391562112,0.021473158111740574,0.9772907117290691,0.24956333868297903
155,0.8717439764442821,0.1266716502879499,0.9999074560951645,0.8478032875585825,0.9873263880132497,0.009417281762667736,0.4379836160956707,0.961001547942229,0.02780477419134273,0.13240215365028077,0.030623828710402593,0.02575479280779174,0.030914908132588886,0.0005217447750495661,0.010361054167362844,0.021251137852642734,0.9654254671985922,0.2766608355884843
156,0.876984526763427,0.1262310709305577,0.9993778373626726,0.8479195559494914,0.9856567564612754,0.010298958939922092,0.4375807394902631,0.9610016433289919,0.036071150109675675,0.14639325089077954,0.04017092824971197,0.024297211367516305,0.032305926043025915,0.001726099382893509,0.009594777999402181,0.021226176528953332,0.9433533932734928,0.3207302413855654
157,0.8821093663359435,0.12411586314836048,0.9988506716011523,0.84806629342944,0.9825083361410744,0.009531499249498185,0.4373689763292444,0.9610015518657123,0.033230585328819374,0.14096652549778702,0.037699343763044256,0.02603111428905295,0.032141729648407544,0.0009320820081693177,0.007881079663637507,0.021814816476547684,0.9434877601679305,0.3175436337145092
158,0.8870116854185397,0.12123849599181527,0.9981823485100877,0.8485993881381664,0.9800383491678725,0.008709726060095145,0.437273936736896,0.961001348322839,0.02447660341487309,0.12991787507625255,0.03426238229877818,0.028119427600356926,0.029781498297763463,0.003189277166599825,0.007199654344253965,0.021712847211795148,0.9286577997467648,0.3060709198979438
159,0.8914836432382218,0.1208033090639432,0.9975160323952726,0.8490167930470673,0.9795889540115807,0.008923478526690346,0.437153798584007,0.961001016203809,0.01701225336382282,0.1302613766875842,0.03245643002159519,0.02833823037302911,0.032456795888194875,0.0016568828130525339,0.010038781022902595,0.022798134847958996,0.9333594764006932,0.28547573574665536
160,0.8961004048323794,0.12117331923970719,0.9966548165869005,0.8495404192336149,0.9813596989322715,0.01091666884031782,0.43674510100673036,0.9610006728217809,0.024177297330113742,0.14799413565172057,0.03945943668386663,0.029036149133766537,0.03676831581105238,0.0031265325115577233,0.014125061043245051,0.024676674354307097,0.9488305825729487,0.3026779148679917
161,0.900254619660177,0.12376119585543391,0.9955206520086042,0.8499618224198796,0.9838319989770155,0.011720591828297957,0.4360343451718566,0.9610002758840949,0.03695757771972844,0.15285466651320495,0.04180304945852271,0.02940787444340138,0.03741056530710084,0.0034262104526732234,0.016232860639765128,0.025056914906438334,0.9763920470432585,0.32901914741644406
162,0.9036647786515296,0.12551775554149386,0.994732133339934,0.850153939176018,0.9851895753935351,0.010526448626786035,0.4354704680017644,0.9609998420361221,0.037273428572430795,0.14439421837495495,0.036973578612869325,0.031405416318702556,0.03273255830886444,0.003334527264761404,0.011832264600171618,0.024051740485337626,0.9637272447338817,0.2930373519600245
163,0.9068029754265693,0.1234115715958301,0.9942538040004835,0.8512999698246324,0.9845559934322383,0.009342000674268588,0.43529527357087,0.9609993254707894,0.03232575792250771,0.13608797757886532,0.030811156097844888,0.03466282568005799,0.032929057873761304,0.0006714686747070812,0.006782906981761633,0.025346956332682236,0.9550223070676996,0.3014699835451878
164,0.9094946353880703,0.12120551503826402,0.9936410072523202,0.8519681370034169,0.9824045157781145,0.009490496018176725,0.4352655542886354,0.9609986046493633,0.02784901782488544,0.14356962273986268,0.026931944820685335,0.03186099940411468,0.03486619884994328,0.0021008257517388038,0.006948512145446185,0.025022699345271737,0.9575299510753564,0.30958285360601095
165,0.9120277849432423,0.12088895106026884,0.9929601963090369,0.8522720926862043,0.9790093440116583,0.009663373917319107,0.4351594941870591,0.9609977021085825,0.02013920103360527,0.14449459607730147,0.029648774734947442,0.03306001641443694,0.034378914034207786,0.0013221256466522647,0.008284552723738205,0.025289598918241774,0.9564358960977031,0.3175782335319614
166,0.9145252356952551,0.12081325782034052,0.9924919018508335,0.8527411432443405,0.9766968048313205,0.01090668049085174,0.4351054009398164,0.9609966140039666,0.02501551778271327,0.15575516892546745,0.037484702912269685,0.034240577666371924,0.035839326398128334,0.002750950155796419,0.00910572154040055,0.026279964024187596,0.9600972510805653,0.3069582631682953
167,0.9164904406026392,0.12131826588411729,0.9922231900307692,0.8529733702061881,0.9773217749630636,0.011508515547488078,0.4353341192001777,0.9609954406470667,0.029313582702053743,0.16368034884017166,0.037906276457086156,0.03164578700091587,0.0380695365804201,0.0029153419714137135,0.008159567086238377,0.02614324634300099,0.9790721957473102,0.28293220496622185
168,0.917209434360392,0.12246206379200585,0.9919836908650023,0.8533617489314546,0.9799841337542812,0.011068167433623542,0.435874894588457,0.9609941530802826,0.026641967604122328,0.15560110470336533,0.026103397530889732,0.03376908415451462,0.03782567909676293,0.0023515522821958316,0.008584153728276207,0.02684803621922908,0.9888113789846215,0.31749186086697606
169,0.9176371408711907,0.12312420292965753,0.9915811806283085,0.8542008073458627,0.9822095628180074,0.01127143737731886,0.43654016175606775,0.9609927448513488,0.02961015974119049,0.15623618792079885,0.02684717577399625,0.0379827594876537,0.03541340008736102,0.0031195446806974465,0.00847880816024156,0.02752355984063052,0.9916104045303035,0.2979888064578235
170,0.9180301652051234,0.12337385390025993,0.9911512417162055,0.8546546786502573,0.9836987432181272,0.011393853581439309,0.4370864657047235,0.9609912597438063,0.030302109511391465,0.1589942240365671,0.035737094848460715,0.03625021169449722,0.03456441266475101,0.0027151265908105207,0.005875210400701129,0.02655548413471808,0.99339620571542,0.2651785672122408
171,0.9179184186764108,0.12367880927965962,0.9909456381493181,0.8548196934516559,0.9850074508968132,0.011301761436246498,0.4376148103018452,0.9609897123825215,0.027452960633475666,0.16023313207755077,0.03712238419165554,0.034388891873443454,0.035373284377943896,0.002661795760668241,0.004042022457085907,0.026160816094270255,0.9958371391972926,0.25944049127758007
172,0.9173586867671211,0.1239075638040543,0.9906735813688381,0.8553054503211036,0.9863603776008116,0.011388085791707414,0.43823431990933526,0.9609881310735603,0.027990644516048446,0.16097680886038238,0.03690408852681761,0.03755132932608604,0.03647604012096641,0.0031767702453763583,0.004709195531488398,0.02776026354264467,0.9972724310580017,0.2600648629208298
173,0.9165326334914069,0.1241814660588999,0.990415127427382,0.8557654486186403,0.9873651182363271,0.011553922445627576,0.4388481093285499,0.9609864261232468,0.02828869529142356,0.16347614668517435,0.03651833425555758,0.037721967882934374,0.0383972716107706,0.003557779818747103,0.005179495904629203,0.028544714810139364,0.9924833155918455,0.26400955809389004
174,0.9152049151781186,0.1242262589381573,0.9902726321136716,0.855829440019615,0.9882484562244854,0.011890953850791029,0.4394609790645509,0.9609846823389231,0.028786810812789315,0.1681520548893182,0.04000412760583942,0.03673479168047164,0.038655426296097,0.003372527170525272,0.004526828607184623,0.02827133174121324,0.9911263287537403,0.2682882141015485
175,0.9135911265954053,0.12407989871976086,0.9899136063623823,0.8560581353879757,0.9892261852968987,0.011942906774097288,0.43992756900011804,0.9609829424723314,0.02785296213020373,0.16789570553672203,0.04232710528533345,0.03912834936504399,0.03708564303669519,0.0033674257546909376,0.005445177947662154,0.028580247150652195,0.992689322763599,0.27135459944302465
176,0.911714455000956,0.12399003424380683,0.9894383989859864,0.8563286477697192,0.9896512698790078,0.012134328675700553,0.44023803585450233,0.9609811097455001,0.030256551757691486,0.16994530993743032,0.04063702955693164,0.040162401624323496,0.03876572995728047,0.0043538623193297345,0.006977410468525788,0.029598049343101486,0.9954814310779602,0.2777057991921094
177,0.9090366666784809,0.12423395937768333,0.989105909920662,0.8559062680852145,0.9892671768853838,0.012283908716064553,0.4405575185074775,0.960979217851692,0.02986530129453472,0.17358091268297404,0.042872008244501277,0.03659975473891634,0.04030459759962514,0.004070354382973938,0.0074979668689827295,0.02883913212695305,0.996117009852283,0.29250574397572615
178,0.9059814535884053,0.12451940616681811,0.9887127655731323,0.8549802874733262,0.9884181259000906,0.012402914727185781,0.4408772896729216,0.9609772228820999,0.02760462249159549,0.1761298684274713,0.04510057579432912,0.03998519198070597,0.03776397761942749,0.003315615522596541,0.007540220190740814,0.029155938600050047,0.9962288639699647,0.288901979289923
179,0.902456125647047,0.12466653093051135,0.9882286383022943,0.854306137425884,0.9874043706875804,0.012622222389536251,0.4411679633274275,0.9609751224123012,0.02953563246035125,0.17988741857929003,0.045427523086369555,0.042795195711044474,0.04052373501697882,0.0033720720859076675,0.0072994635264533436,0.031244599023008735,0.9958485422054532,0.28545912306260585
180,0.8982151403735702,0.12479705491327349,0.9877726086989487,0.8539350848238598,0.9862793673720929,0.0127662306968334,0.44152346184949426,0.960972856508671,0.029947438542056795,0.18187296647821852,0.04612222275941015,0.04291117265021902,0.03861858839734703,0.0038740677812990018,0.006778842617915355,0.030573660392837272,0.9968484636623532,0.2859971843438655
181,0.8936177956373043,0.12503286127328708,0.9874951999818035,0.853363164281769,0.9850265166868557,0.012849364787410375,0.44208048937664307,0.9609704102879033,0.03079100502551256,0.18278230871702034,0.04420924829913211,0.044919679089949135,0.037326230920593666,0.004468546099517591,0.0060641229936569275,0.03084221625395355,0.9939539451246155,0.28695785541316815
182,0.8884405663409765,0.12497724626287718,0.9871022786316347,0.8528851265960449,0.9836225769333823,0.012724741678964984,0.44250608293785376,0.9609678669857913,0.03211827833016704,0.1809438662111159,0.045816217387527995,0.04389580033349305,0.04133611513516256,0.004377341791764305,0.005632824531298846,0.03196196830074586,0.9916990185512404,0.291875132828964
183,0.8826825258240123,0.12467978743270877,0.9865653009862281,0.8522782581021944,0.981972567089324,0.01268829809162571,0.44245697069257833,0.9609652675390397,0.029414753350875036,0.18046960237693016,0.048882323047605834,0.04318099466466231,0.039416248864905926,0.004263739165372159,0.00603834047154588,0.030973966323588085,0.9908023064577299,0.29427855418916926
184,0.8769075763144383,0.1247190650515986,0.9858769081326691,0.8520675111805488,0.9799460154902488,0.012747910347329734,0.4421866563061299,0.9609625622334076,0.027974079198593592,0.1781951135046259,0.047031400977707534,0.04445210223683323,0.03747782814265313,0.004778095903212362,0.005212921339369056,0.030723723892307386,0.9923904985569068,0.28833326274363447
185,0.8711612167280561,0.12499125399039868,0.9853785090307241,0.8522539488489478,0.9778941034665787,0.013018808890616651,0.44207891842121044,0.9609597412497319,0.029870215048690696,0.1808883728555984,0.04271963095818766,0.047286264430157834,0.038044075671507235,0.005684947835651965,0.0050910647548799755,0.0319988775381244,0.9920652941071159,0.28542243750296514
186,0.8651237503358362,0.12531368343063193,0.9850096713955487,0.8525953114760032,0.9758481165399976,0.013184874161975167,0.4421436914247393,0.9609568302590765,0.0317480705033069,0.18139269380721917,0.0419926408748884,0.045872323650105976,0.03926673371804573,0.006155278558803135,0.004753857102268025,0.03192714651305689,0.9953295418258573,0.29218014795848946
187,0.858978714560778,0.12554318917321544,0.9846301298870429,0.8528057040770249,0.9736114604370829,0.013147394363092002,0.44221240357864317,0.960953793506659,0.03156336075877589,0.17898020150978733,0.04285677781464429,0.04300188543307293,0.04059925869866634,0.006387870788634373,0.0046820940108356305,0.03135042904940223,0.9975326774606216,0.2918985247683444
188,0.8528883299139476,0.12573228651321158,0.9842059889063273,0.8532311548935116,0.9711823459750026,0.013176796008545835,0.44225796213711105,0.9609506025837903,0.032207926994913504,0.1803855842049433,0.04446032487963168,0.04247653641574909,0.04330945505370603,0.0062803421722617825,0.003600126477825804,0.03216974680104567,0.9945990634108208,0.2911067258056235
189,0.8470201154475063,0.12555594800619074,0.9838206494664342,0.8536064786150976,0.9685685399095771,0.013126842985221961,0.4422649307275347,0.9609472983658536,0.03211874797647733,0.17774980765247386,0.04335421397980354,0.04387646802494187,0.042595530717644284,0.006984250920085938,0.004274715538475059,0.03242699952846981,0.993740074737469,0.28922817923640237
190,0.8413128889666162,0.1252187072047126,0.9837207466486841,0.8545959908748199,0.9659142597121778,0.01304857231044524,0.4423273796043812,0.9609438918196279,0.032514138467405855,0.17356218814678928,0.04135527742562768,0.04490326564336535,0.04169592228738272,0.007876253374144413,0.003484078605911227,0.03247469547403052,0.9943865206382909,0.30309108749626373
191,0.8353734573734971,0.12534484410844252,0.983715394712019,0.8558193498850495,0.9633754684219324,0.013005892313303074,0.44241230988412855,0.960940455660399,0.034612254219332866,0.1737603782640056,0.04055944605762628,0.04543861637393505,0.043116634387020646,0.007291198515702891,0.0022217514675729076,0.03320821903535839,0.9963695905283141,0.31090641211962444
192,0.8293950736147939,0.125413399958537,0.9838119525693533,0.8567082525487959,0.9608249138032852,0.01281491290660125,0.44245976188531283,0.9609369890236663,0.03382703119675479,0.17280796051732578,0.03903978081959658,0.04781813261431823,0.0406257429808453,0.007414473429731128,0.0026594125048115327,0.03316645334818632,0.9951405438477446,0.30553157580631257
193,0.8235683373302928,0.1251069035881021,0.9840773194290019,0.8575091375984848,0.9581591516913351,0.01278388812791911,0.4425517884716251,0.9609335298032837,0.03202119024536806,0.17056318611217486,0.03982208246912454,0.04346855680217094,0.042626457786443375,0.007973166911461542,0.0022118406321344074,0.03228563047073037,0.9942030224796982,0.3141608758071653
194,0.817628934391785,0.12489102693512978,0.9845926663303867,0.8585810597173549,0.9552826826036378,0.0129218746395176,0.4427721605375325,0.9609301215715574,0.03549461666766419,0.17052931404661678,0.039763563863105277,0.04366497309929828,0.04376000347267609,0.008915499514023442,0.0020816000745971248,0.03278436621449039,0.9940571244610121,0.3327278231035112
195,0.8117297433921253,0.1241089713121537,0.9851880692843881,0.8595366908100974,0.9522900879751091,0.012689085158825568,0.443049419093107,0.9609267251610385,0.037697025951632636,0.16795962278907678,0.037850787522014186,0.04290385223159271,0.04376127480047839,0.010046810630669634,0.002158620580218485,0.03249942263702666,0.9944906787209765,0.338397987056625
196,0.8067632527521947,0.12331140505722436,0.9860365742431804,0.8597406980785443,0.9493420178781533,0.01222326006583382,0.44335499330966777,0.9609234993374143,0.03508793482718636,0.1619973071445428,0.0314619398497114,0.04321541863051614,0.04108707513701352,0.012474901034183444,0.001182509769118617,0.031613435162823625,0.9941741237071128,0.32738168284981967
197,0.8022381302922946,0.12248492932602698,0.9869914489431932,0.8600197823278255,0.946638175827381,0.012037544715339727,0.44373249164962825,0.960920433321215,0.033876590930618795,0.158935731728656,0.02770827635425529,0.041122434581836995,0.042550446331760985,0.01394712451459389,0.000866868515511004,0.03137733034259924,0.9948058460882275,0.3302067086191103
198,0.7984458497969094,0.1216735386594804,0.9879387417329303,0.8607773681393351,0.9441983548472208,0.011928935015349296,0.44410756885240227,0.9609175484269789,0.032982365599478355,0.1545367615991112,0.022431234223903425,0.0407522752812803,0.04345828996291052,0.016200928496675426,0.0014551356023793831,0.03157896196657156,0.9947339139138207,0.33640966678405987
199,0.7956211294458884,0.12056159115609946,0.9888543688973984,0.8610782773837689,0.9421372657681301,0.01212103407165446,0.44446927272737374,0.9609148875151666,0.035073772627826155,0.1529814822111188,0.016972783294104097,0.04179853573322691,0.041614033711906896,0.020481120365524068,0.0016324257804690677,0.03127971354192517,0.9959199604606872,0.3248926455343917
200,0.793455368015749,0.11895905736546303,0.9898444771804571,0.8605476083314945,0.9405332132000602,0.012144108686403648,0.4448995987639062,0.96091250245399,0.036262433277293886,0.15330298078912769,0.014597528211873054,0.0393739708667259,0.04373372109046193,0.024155844347270326,0.0017574588944114927,0.031165384483945437,0.995535534052475,0.31514717552173543
201,0.7921940741446393,0.11701757294894194,0.9906022222133023,0.8596443949923365,0.9393707048780914,0.012013616912824855,0.4453113951295059,0.9609104005918522,0.03480498158751797,0.15097383709063558,0.009679281189990589,0.03600784208229988,0.042622596529221034,0.027300843961389487,0.0018926372373846063,0.0264828206432276,0.9933705861217332,0.3004109081276643
202,0.7923159612705756,0.1149963572758244,0.9912317437635443,0.8584492173535634,0.938740874999873,0.012085835095053322,0.44550818574825385,0.960908641068105,0.03347373967323111,0.14886232766223553,0.004488055727044936,0.03425015588127994,0.040756114664064945,0.03233600516181341,0.0009832126026473236,0.026835568926789576,0.9941173100823362,0.3018186410143118
203,0.7934913576347102,0.11227487021731702,0.9916150762271879,0.857586483574911,0.9384538544255738,0.012214565955639078,0.44547405424912273,0.9609072234422295,0.032958522199111766,0.14611923185368023,0.010528068797442116,0.032955586642759396,0.04301455163384458,0.03651678063902433,0.0011708260928306262,0.028121729728907075,0.9934934051156485,0.29807136220746455
204,0.7956425276824344,0.10948366663300865,0.9916625746650914,0.857393367516858,0.9383930466974706,0.012296472147559854,0.44533906975668236,0.9609060846380261,0.03771495285165689,0.14244809886008755,0.01784821181228387,0.033206727440397106,0.046751741987681054,0.04011036939372188,0.0008794585868754081,0.03001720970545001,0.9868536331532959,0.3141819657892778
205,0.7988833319959232,0.10691594958554608,0.9915334591930439,0.8562797183810829,0.9385335746294652,0.012241872826657486,0.44521171801123793,0.9609052108181217,0.03280083954374763,0.13818397955263909,0.022309362542451035,0.03290849569541864,0.040973940498924596,0.043885873796226695,0.0007599250062394085,0.029442077497642483,0.9871112223595202,0.31464674794931596
206,0.8026095765738834,0.10416268229395521,0.9915430480795691,0.8554318460964474,0.9388887400643062,0.012605982085061062,0.4451621166807662,0.9609045987645582,0.034414371176800754,0.14008401605197715,0.026856386286020113,0.035732542308425236,0.039124290996097724,0.04713514038672258,0.0011766746225850132,0.03049799342281138,0.9835181254232619,0.31689587225841154
207,0.8064944829802239,0.10099440979050453,0.9914473822116789,0.855002803039294,0.9391006007740578,0.012645197107306154,0.445130026969824,0.9609042447487309,0.033367975644161565,0.13703883729352176,0.02988942568110373,0.03327792486676307,0.04076774436476428,0.04836496766632144,0.0014238492447963388,0.030602659224462196,0.9843675476273516,0.327397287481832
208,0.8111941102221033,0.09824716043540205,0.9915145044173548,0.8542195949931628,0.939252611526928,0.012808302597942885,0.4450838227791841,0.9609041313498338,0.035493577915562485,0.13490786277549532,0.033150384398079734,0.030727897620048027,0.04235690682366628,0.04976857898931388,0.002246592420606391,0.03454705717986756,0.9703696891952263,0.3354621464149655
209,0.8164126387465368,0.09560602467378879,0.9915756056942823,0.853758826481455,0.9392275675310942,0.012798429868113198,0.44508192777351663,0.9609042170813544,0.038112953617722614,0.1327673294636565,0.03582174219551825,0.030082488935637947,0.04129215385800209,0.05074757388511038,0.0022849559856708253,0.03451489790366717,0.9641185369013264,0.34098951557739876
210,0.8214061023028864,0.09232783720972298,0.991144328798013,0.8538864600279491,0.9389473542365685,0.012642514859270428,0.44481821678486794,0.9609044845849578,0.034527958569805756,0.1279743319070051,0.036899047339415944,0.02895604440757483,0.04132759024731209,0.051951234149977134,0.0023879466086365693,0.03497955914898346,0.9620352522017604,0.35498806686287165
211,0.8264488797328681,0.08914752151274741,0.9906882991946673,0.8538533749305905,0.9385432955919236,0.012805120519365842,0.444327008510382,0.9609048892798098,0.032214499316683076,0.127470866674992,0.037572001239820525,0.027596698139916533,0.042592945645227344,0.05294369206434446,0.0025927568815564323,0.03582623914108943,0.9736746635075746,0.3639957272600016
212,0.832024127316668,0.08639761651687125,0.9904269462875176,0.8536242066930789,0.93806281364244,0.013066968650566113,0.4439241986367604,0.9609054567201988,0.0366250787863834,0.12749907345343744,0.039374537884758955,0.028339948136507597,0.04538052323627364,0.05346028735854106,0.0013375273309249335,0.037065303973055505,0.9951938531314863,0.36927448150583847
213,0.8380050618719488,0.08357305412842933,0.9902329385834048,0.8530118378184421,0.9374450041471099,0.013186460256852056,0.4435942142649867,0.9609061588749422,0.03578587621994862,0.1252887270549344,0.039814622166494375,0.024754480439224506,0.04443903724292034,0.05466149163541273,0.001318943605732317,0.037162698329374896,0.9933346569585007,0.3788475098201661
214,0.8440575844199864,0.07967988593774702,0.9897686580777003,0.8528047538976382,0.936663717462678,0.013026546999526626,0.4431708209094428,0.9609069514770392,0.03544461283560882,0.11931354139254316,0.041022153352945435,0.024211050517982398,0.04385828999916812,0.054575612547118436,0.002206664991993361,0.03691271345485746,0.9925994999416436,0.38951688344983176
215,0.8505560955530891,0.07602310615016661,0.9890307598099884,0.8525800682118307,0.9357172735121297,0.012988972117252912,0.4424624990852153,0.9609078093943171,0.03364715355618525,0.11477669809925195,0.04347055733851706,0.021191693331715097,0.04731765288730535,0.05527677910924648,0.0031441018419460136,0.038472911998706935,0.9682408970935099,0.400063331474959
216,0.8573157008704706,0.07268102685095765,0.9887638319688125,0.8521870917209691,0.934966138388182,0.013243037396353177,0.44179161160236413,0.9609087816740884,0.03720027210641569,0.120008410003686,0.04350546309003316,0.024203581252008822,0.04665093037174329,0.05551532384380523,0.0006712085906084326,0.0383123453308307,0.9677121842952789,0.3882097695123102
217,0.8642554670730744,0.06915830960790169,0.988607956813439,0.8512397333769226,0.9345420789018453,0.013404118115040635,0.4414553990283941,0.9609098654100044,0.028914943701396297,0.12285708989028851,0.043522681412881396,0.023300184082522983,0.042398479333073585,0.05616582904313031,0.002296254537711038,0.03696161564107646,0.972665961015771,0.38244762168484203
218,0.8696296061393748,0.06345287785741949,0.9882058925714673,0.8499165410932448,0.9340365252237496,0.014169256204222248,0.4411858254280997,0.9609110095675485,0.024194914347519816,0.13457763989650426,0.03602521863097874,0.022951506237295857,0.043105745964274154,0.05545334969647011,0.0038703773942380627,0.0369596608727791,0.9738130141947586,0.3931361860916684
219,0.8741791079158816,0.05684491746159005,0.9878036053321345,0.8486899086699164,0.9332548980077509,0.015293219505263442,0.4407108753647156,0.960912228725165,0.05318265085342268,0.14757428316216797,0.03251293252108665,0.026717332550665475,0.045009923310180375,0.05568913512829411,0.005695469587705398,0.03776214691442793,0.9441015963856075,0.413853952247198
220,0.8816161048844029,0.053244933998567626,0.9872994082988023,0.8482603144180717,0.9325622528887323,0.013277351986302324,0.4401510836292174,0.9609135126711238,0.04138059939455351,0.11563933274673874,0.04636326693148542,0.02303659201073949,0.04250523232122962,0.05764878726213488,0.001406707147711467,0.03755775734376169,0.9510023817569093,0.40158926835735975
221,0.8904007795049881,0.05156071714216051,0.9866727857142539,0.8475252628264356,0.9318550675020603,0.012622390893849457,0.4396857170550762,0.9609148402573453,0.021382261844230848,0.10230928758848282,0.05535543432204578,0.02213379234503429,0.0432500831845911,0.058116610634218524,0.0035295936462339432,0.03801251018205361,0.9487121385980056,0.4233000696242236
222,0.8967298149481582,0.04625841485626128,0.9863309307597654,0.8463327707571471,0.9307657939722691,0.013988370275298504,0.4392794932011081,0.9609162166270268,0.030817797718663113,0.1254034386512725,0.03950817531140557,0.02096276854382973,0.046672143210760145,0.0563324194709547,0.0029864118245743958,0.038626711005643063,0.9285090858151771,0.4019146872214004
223,0.9032085495212755,0.04088267261771574,0.9860865256520555,0.8452627671196531,0.9297506379062104,0.014445117909031855,0.43898357636447155,0.9609176237947398,0.04546388241423985,0.1278132264965042,0.04102101278438876,0.021092630961051656,0.0475722056875064,0.05741864465251907,0.0035542522882428514,0.03937156887750955,0.9415435424064557,0.4164239901172478
224,0.9110726632662469,0.037375359379948084,0.985658816713563,0.844198442022938,0.9289667396967102,0.013429518616491574,0.4387952273606212,0.9609190392379755,0.035988719912921546,0.1132451996572178,0.04829456387651278,0.017894258284240624,0.04716561334371558,0.057781026894898016,0.00131724244400255,0.039354990089480096,0.980727869700899,0.3992704037730304
225,0.9189197065330869,0.03411657098828755,0.985318745737963,0.8436600001059975,0.928033518026866,0.013109713461925729,0.4386052144290512,0.9609204864132731,0.03463062297534354,0.11018840620206963,0.048835014525544305,0.0203768486585394,0.046137263602642066,0.05721882679236788,0.0011590623052695162,0.03875853389812873,0.9758658156351406,0.3900638212821208
226,0.9271245240018563,0.03158946297424249,0.9851229540549618,0.8433187486154075,0.9269465148317564,0.013035917230376148,0.4383319901526882,0.9609219524847826,0.03767313081087045,0.10857693520158193,0.05087412242231377,0.020807156116693714,0.046328995579613154,0.05818107208942157,0.0010101633881428513,0.03919127537588802,0.9726693831323169,0.38595947421258625
227,0.9355213688555905,0.02985522884234154,0.9850549398598417,0.8430252658175929,0.9259995594430064,0.012830716649058995,0.4381046129386232,0.9609234486479711,0.0348413999932854,0.10506441867916667,0.052278403274777493,0.019883408793306627,0.04536785334840987,0.05878718563079331,0.00027420833854894665,0.03905813961720119,0.9850896375411283,0.3891414694639035
228,0.9434595935223657,0.028487985999678823,0.9850288491685989,0.8426772707504299,0.9253498351050915,0.012630472639496869,0.437985677534738,0.9609249700863444,0.034159465947296824,0.10401035115888128,0.049169682213259736,0.019061769474732454,0.045124189326037525,0.05733588276895305,0.0010228831392919972,0.03842252703562147,0.9838155384002872,0.38207352268450395
229,0.9518441805087335,0.027713373754818364,0.9852257558384054,0.8422873604848764,0.9250631471514266,0.012662603348748157,0.4380886660012269,0.9609265022769103,0.030766442137107605,0.10676586139944955,0.05101332925779385,0.018709681542253737,0.04299924392537578,0.05686146254202493,0.0034987597159362783,0.03744776492527527,0.9804820143782629,0.3714214297807965
230,0.9605177221472204,0.028648544408790274,0.9855314852204039,0.841715208327066,0.9251220223783416,0.013029422935768878,0.43851397121098734,0.9609280599626153,0.038377082404126,0.11021102435504779,0.05358067089330794,0.02240785166227772,0.04291660137928329,0.057214008075770054,0.005562442218207013,0.037548978545645,0.9560066197318811,0.3628219735317689
231,0.9676701677170194,0.031126816526660654,0.985654356766342,0.8412440769100781,0.9254850939684163,0.012673305247431441,0.4387732417877646,0.960929634372964,0.040420308068576855,0.10754030472937763,0.046412462808719405,0.019582383489622976,0.04511306606887322,0.05657488530310247,0.00045236763568987483,0.038132981764490884,0.9557665184232763,0.3856806334845063
232,0.9741503021714455,0.033931293844035315,0.9857772283122802,0.8405944630072719,0.9260809166502715,0.012256481721944202,0.4386139259968532,0.9609312280516776,0.0348555601689182,0.10289453379956925,0.04352080577655595,0.017618537820110466,0.04294389666919763,0.05635364936313504,0.003488559695424573,0.03723657976212475,0.9343295676824428,0.39172650250814145
233,0.9807261634367189,0.03802318411653022,0.9861683656835605,0.8401072099708236,0.9269601212722653,0.012198575190750788,0.4385464056329456,0.9609328674114468,0.03244914368832969,0.10264848192706752,0.046931200005258786,0.016782708621887542,0.04201677788163246,0.056472683442363905,0.0015440919328677835,0.03693354799649864,0.9680542093620159,0.385980926108042
234,0.9855677505950914,0.042428012283840785,0.986256672638536,0.8395130830218671,0.92799932703001,0.01221636546899554,0.4387820345798986,0.9609344731073155,0.031902018818522435,0.10477264540716705,0.04439753011209894,0.018730237283608255,0.04341282004408749,0.05626718434819341,0.0023777584337410763,0.03738000164710534,0.9419804196102965,0.38385590776382467
