Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
82,0.9602900641178004,0.024964181002664624,0.9989366267239818,0.7321934770875971,0.9307556650380873,0.006813268616357013,0.44542903689294844,0.957020901380576,0.027002630311186025,0.08172064957902087,0.03383547690323343,0.04738058758148679,0.07010167631430046,0.001321859755294549,0.001152558484761137,0.04405584896092022,0.9204311816222173,0.42641713737385456
83,0.9603705860139792,0.024443539307395033,0.9989611968749054,0.7221522985305278,0.9300818557274806,0.007094989924517542,0.4458606768126656,0.9570193018477928,0.03081615781647067,0.08803728637927932,0.03207746624314009,0.04822407834708441,0.06597917434449697,0.002329712001413669,0.0021057596730823984,0.04282621975934302,0.8964030865675441,0.4305616803336111
84,0.9601394947002642,0.02512415431083011,0.9991654719668863,0.7111216760727291,0.9293617229862785,0.007770290918039182,0.4461970265919955,0.9570177957667885,0.03407697222429636,0.09655313598963569,0.038862131716859136,0.04712561461202765,0.08438575740951468,0.002063002707726193,0.0013719864509758029,0.04931676450807837,0.8857747501169897,0.44470051660049315
85,0.9596490802338741,0.026977775081372685,0.999353747890824,0.7017612449415953,0.9284141396255735,0.007487009862935509,0.4464143582830516,0.9570163063901445,0.028426371474132548,0.09938965302145615,0.03010433239331011,0.04999696510002304,0.06358698379380938,0.001796919509903459,0.0018653122754640535,0.04259398083518716,0.8988616235838053,0.43826985853476746
86,0.9596804801181917,0.029296567201698296,0.9997880110234267,0.6920799394816748,0.9272489474416384,0.00768609269968786,0.44665011374086994,0.9570152775438256,0.03238066165741618,0.10048901473504598,0.029124196907135264,0.04987292507750642,0.06827899235895968,0.00172140257039878,0.0020362039117933577,0.04430696903867479,0.9500269006373312,0.4458627786250764
87,0.9595830725785401,0.03028202582668623,0.9997580125833456,0.6836187460923278,0.9260314070528426,0.007894699243279535,0.4468670979489775,0.9570145081122914,0.02888264700548073,0.10899368489755437,0.03247081384632985,0.05016547138733711,0.06483362271581773,0.0028209593402560877,0.0008540014140841036,0.04312466028868307,0.9513075875466549,0.44641620468244353
88,0.9594325492902133,0.03141387545313916,0.9995185964615554,0.6766312876248253,0.9246932503281201,0.008067085718578764,0.44702592838655947,0.957013653534619,0.032107831851177014,0.11188758585181376,0.030942960392971404,0.04590109344599666,0.06420183882161128,0.0012125605833303134,0.0008849170711655336,0.04128859960035298,0.960653040854244,0.4527377954019959
89,0.9592413995466094,0.03262120995205307,0.9995383097221802,0.6717162659828626,0.9230792164651418,0.008080610764904928,0.44716568150802205,0.9570128328435376,0.03568958966340296,0.11442715079533058,0.0311019957401728,0.04427714033777686,0.05821351357713824,0.0013126578974912554,0.0006615274886855717,0.03843399521809317,0.9613886053082638,0.456016237312398
90,0.9587085465472189,0.03355493137872777,0.9992957509066671,0.6684511721990261,0.9207948071538501,0.008308480074702923,0.44706587065907355,0.9570119687933947,0.028332969656726163,0.12325218065514568,0.02848540160828478,0.035448533573217256,0.05170006882441321,0.0011854204473875152,0.0012180559973768324,0.032680725899111425,0.957329492303233,0.468338485618968
91,0.9578250077640937,0.03391723537983372,0.9986303569357251,0.6675063020450311,0.917877838739514,0.00874120478215478,0.44649062352040686,0.9570113821270391,0.02874487916500232,0.12820088498833643,0.01935337477811751,0.026133809768132878,0.04221613263423393,0.004025026094322233,0.0015010149788215461,0.02563122840088755,0.9427322516291858,0.48950636163199585
92,0.9566320385075052,0.03330426461853905,0.9980978131994279,0.6700683522026499,0.9141913732672635,0.009128134874617737,0.44551458013301615,0.9570108001977611,0.02664942337662183,0.13894483649798825,0.017142222083092858,0.013109301582566055,0.027234768128412544,0.004631007452941378,0.0005827333778896068,0.015129026141616975,0.939890918113324,0.500483562727231
93,0.9550802963702223,0.03258572527122347,0.9977212613515526,0.673650763012809,0.9095733642630517,0.008963704104592846,0.4443209428758347,0.9570102306916134,0.024358501515823642,0.1309146009919145,0.012212700515718903,0.023285206327761855,0.02180054399322818,0.003508150207510436,0.0002416051372649402,0.01690715637037126,0.9337508114639852,0.5093082662942089
94,0.9535446900398769,0.03195753403467587,0.9973418525093838,0.6786748699161994,0.9039586127584884,0.009741959018966942,0.4428692159171845,0.9570095203714994,0.020662173931741662,0.14462904388079098,0.014391956518447557,0.018712592913829585,0.01700363351589167,0.002860667578907105,0.00034428024715455017,0.01339358491114547,0.9367768329446245,0.5263886756052351
95,0.952443835460859,0.032047836969100095,0.9969178745562374,0.6839437995413795,0.8972871234388691,0.010982724462521241,0.4408261279053487,0.9570085308854276,0.020289456948272954,0.16244470299266636,0.009999369270179203,0.03649141621810341,0.02265062635800683,0.0015753776133862426,0.0016839567642111422,0.02217826596604134,0.9418372579705282,0.5379581940323765
96,0.9515589956832775,0.03324103125288686,0.9965767494376007,0.6888709013167023,0.8892682287891016,0.012201292521459786,0.4381415683853767,0.957007083814221,0.020913858116550842,0.17683074243905555,0.004791854889167188,0.051991563437713405,0.03299158094577433,0.0010037934222787144,0.00281967634706608,0.03186867914380791,0.9539444606122078,0.5480895523325754
97,0.9500412629716926,0.03294027782023997,0.9965221808465959,0.6948240644236773,0.880039580464395,0.01312812781794735,0.4350220156983467,0.9570052031328823,0.01926060068829183,0.18264629001237337,0.002168436881122864,0.06642024334131373,0.04964290014345877,0.0017153969567269803,0.0005840722904962444,0.04352367880678969,0.9662131300047334,0.5530437173490009
98,0.948385984285383,0.030931353991609737,0.9961613424673346,0.6993910609193396,0.8695802093156891,0.014839116462721886,0.431326766362917,0.9570027613408133,0.019134547695101558,0.2049253913844058,0.0021147404716993427,0.08108974648967678,0.06679207763289857,0.0030438088400597243,0.000802794498047504,0.05545568404596575,0.9769549292678315,0.5552450552078164
99,0.9471790079256097,0.03026018286763838,0.9956825102237541,0.7042692699011515,0.8576607962996388,0.016523073273720722,0.4268206868514917,0.9569996940313231,0.022352325370503655,0.21974910550363239,0.008766600841026073,0.09625843361679974,0.09063315138472249,0.001721301135876443,0.002644516275809846,0.07008434437557083,0.9839288055832794,0.5548328523417598
100,0.9462805053407768,0.029802118519736708,0.995079398728409,0.7097036368521878,0.8446780658741601,0.019285950082229626,0.4214518970631256,0.9569958521383036,0.019243549280787534,0.24630576613876148,0.013051210607632199,0.12010218871023555,0.1168317357420137,0.004372565191929444,0.004157483558557939,0.08885022166959347,0.9887486431398892,0.5534592750674378
101,0.9447292607965871,0.028405943559080847,0.994434003717521,0.7167719599966453,0.8306188705300868,0.021365416703347816,0.41521364854392573,0.9569911763308647,0.018863562798804703,0.26068971413158565,0.01676053672102744,0.1384737687857182,0.1364764798173881,0.006204497933373747,0.0032440802535037678,0.10310634322616488,0.9898167153841023,0.5571792693611172
102,0.9432651107119147,0.027937810515604858,0.9938871750097567,0.7225396459086011,0.8157463591788832,0.023344059329510405,0.4082945384962452,0.9569853728686099,0.018879745901428387,0.2757569844240174,0.020231333804440997,0.15622138937820546,0.1686842745900346,0.0034999992338228024,0.0044199050350845264,0.12183962398809003,0.9908822326444527,0.556542274549549
103,0.9419519479940685,0.027954313807481146,0.9935297650236473,0.7284688229696517,0.8002854367207903,0.025539956677106866,0.40087202308142095,0.9569784846599159,0.02473878959718248,0.29516667269863706,0.013916735735140415,0.17185781144719733,0.1878245386638298,0.0026611267648526944,0.004648168385092327,0.1348808812916352,0.9871555309430009,0.5511641584493925
104,0.9409339296866098,0.02827700954298763,0.9932846349132702,0.7328691385928536,0.784278319289944,0.025485134730458284,0.39329544704858876,0.9569704995507965,0.022652352604251268,0.28357319767319566,0.013362484865622876,0.17768303354640452,0.1907185429744265,0.0022996377741849212,0.0026600629309896707,0.13815059119531164,0.9922394949541486,0.5369519494328566
105,0.9394988383913795,0.02860700175556565,0.9932674929475096,0.7316183926096524,0.7678765174965578,0.025842215156401,0.3861112340641522,0.9569618804080099,0.029394782345046017,0.27315617962526006,0.0122571070677584,0.17623750548897804,0.20858799367436903,0.0037909026770648383,0.0018239629073566355,0.14430956218625515,0.9906272224844751,0.5401820704163686
106,0.9375443157049878,0.028649894793878864,0.993143213695745,0.7224260501287878,0.7519179717284756,0.02568858089764496,0.37924072775757145,0.9569528056584209,0.03664093627311329,0.2709354481094617,0.015875220003101036,0.16588415331894987,0.20020838784118702,0.006267540686150361,0.0022487951035173115,0.13728470293505132,0.979238021110991,0.5408264389632944
107,0.9363191857127557,0.0299554026585602,0.9926012418782795,0.6994949909628183,0.737063612169332,0.025523508880324054,0.372352005652835,0.956943077380111,0.04493262603119241,0.2840509934451526,0.00268871360012439,0.15061428525973067,0.17211955026562836,0.008804796465604465,0.00395394755326473,0.12102518832200962,0.9469331643840098,0.5348013723235439
108,0.9350691303183333,0.03078584734445374,0.9924338220126839,0.6630916854978205,0.7253354033064578,0.0239470050685936,0.36642343397183735,0.9569331008002698,0.022638713335513025,0.2609124640171789,0.02271013381917029,0.11755139372006733,0.16939920080733042,0.009040735066970857,0.004744466462812205,0.10760647294777415,0.8913992084698101,0.5625092763483943
109,0.9329603134487323,0.03092284736325831,0.9919267055255984,0.6200525329982631,0.7182189769065441,0.0243552428277527,0.3625610970721281,0.9569232116662626,0.02052471985881986,0.26187940492729544,0.051744563905915586,0.1193048828712768,0.19769696910887688,0.007118955782125905,0.0042820824087601555,0.11887569449255764,0.8565187582535978,0.5568713021810744
110,0.9279777418286401,0.032219557803927046,0.9916172930436189,0.5760240748260541,0.7177589133490173,0.025897541365326543,0.360459471945868,0.9569125650256396,0.019624564819198446,0.288525519354183,0.08048043851893416,0.12779366667745656,0.218082782501543,0.01185826519762213,0.005246040968720523,0.12970366844212483,0.8496772831714341,0.6047905957560976
111,0.9222849665781993,0.030541671446906567,0.9912455980860424,0.5325794763774432,0.7242562094305335,0.02793782945846495,0.3608391263116884,0.9569020196482856,0.021387246680936653,0.3437404202884013,0.14268138292439508,0.15367524966609344,0.2290761841938088,0.006229139552129646,0.009894418535264397,0.14353178769746333,0.844584185231322,0.6535445370242328
112,0.9097648351659977,0.031296286429148924,0.9919904164983421,0.5231645414176558,0.7370004412950721,0.03219953465042065,0.3649124942714074,0.9568917240372716,0.022672251159214403,0.4216363970023108,0.19387428880122223,0.17864228176944208,0.2274079150427037,0.0041576078918209355,0.005411940199888386,0.1522688238045547,0.8452342172708567,0.6821105824265582
113,0.8932789602547216,0.031358582663540975,0.9936049039735648,0.5234671086553574,0.7541544554111013,0.03621496029443728,0.3722914918662116,0.9568820625066904,0.019069939158740782,0.4878869210936828,0.22556168539252194,0.20165681370340333,0.22312344462197245,0.00341595252463379,0.010018356427194022,0.1592925968720159,0.9036168443619466,0.7010854107006433
114,0.8736006441117887,0.03342989241948134,0.9944234328386352,0.525296767643816,0.7725465999161485,0.03898591987230169,0.38222476646211173,0.9568752395628914,0.06268196675901397,0.5327753003353262,0.2425942483081547,0.20797205540407754,0.2193627068186,0.009888473271371295,0.005542172430727338,0.16025053583350407,0.9661280933325403,0.7085313592095853
115,0.8526554767241986,0.036485574476191815,0.9967790246335761,0.5377418630478683,0.7905577725698615,0.0474484845656623,0.39545715943487825,0.9568727378672879,0.025413617593350257,0.633400942052538,0.24123761505847144,0.23241873343182973,0.22921480181776088,0.014946287968764798,0.01355069796105787,0.17311257571859645,0.980646576156958,0.7005693938890583
116,0.8334010545705557,0.039219922645870646,0.9996431614127494,0.5617116637438004,0.8055709144108222,0.051155869325909535,0.4118917733920072,0.9568745723102027,0.03987752843664863,0.6706004086981613,0.21177366300995107,0.2359233009262473,0.23419374734882742,0.016915809671847703,0.018038015948284428,0.17629389310315302,0.9856646110385069,0.661710769577437
117,0.8157224110046599,0.041447186953639394,0.9944128619597495,0.580999101023237,0.8149327661774464,0.05713439171180761,0.4306984415684154,0.9568807255529141,0.023002905140421005,0.7349929132773416,0.19056686195693748,0.2390415215519163,0.23459735849267832,0.02360780385956514,0.02590845979104047,0.17761458001672298,0.9918058672518506,0.6115380465818087
118,0.8012210762916948,0.0419083997377127,0.9854661843298435,0.5954012859450659,0.818310141414316,0.060430051038043775,0.4515874283300025,0.9568894803912994,0.05499333959218952,0.7633247932441611,0.1596415168042958,0.2290806366379008,0.22325042762116318,0.039472577433177454,0.0406123846696323,0.16962414909714899,0.9953637612775872,0.5549993878924019
119,0.791413987719207,0.04061123017120721,0.9743793322747217,0.6081613148821063,0.8147622172980402,0.057354508651317165,0.47254028449819807,0.9568994109341905,0.0468870776363851,0.7057268305758839,0.11890449250832853,0.221041945029706,0.1938573743085587,0.05001057679788838,0.0502865894482543,0.15558724475184926,0.9956847124441331,0.4692286992678722
120,0.7845352958905183,0.044313790397725865,0.9616628506746221,0.620252071363336,0.8067104835054596,0.05610023578970631,0.4923978552092553,0.9569099063707408,0.05891993453380585,0.6886874794344402,0.09451294276272595,0.21460785180067643,0.18590935865464056,0.05285104770446223,0.06291264980335233,0.1501939539207439,0.9939405471738366,0.467309615420841
121,0.7896857866960304,0.043041573806188185,0.9454494080593523,0.6318329823740394,0.7989301980032594,0.053129231174513555,0.5108139679388258,0.9569199140171876,0.05137691975489422,0.6231481320026141,0.00815234789884448,0.19058114157103298,0.17689432984068373,0.08821063415172756,0.08576723616553425,0.13780330177939376,0.989666997716495,0.47158652102400195
122,0.80078166348765,0.04031245493098697,0.9322872353494761,0.6432584747406305,0.791431772228856,0.05114036848626384,0.5272002596164312,0.9569294465191809,0.09158056642993433,0.5880380823354331,0.058175427855210696,0.19378618303067188,0.1571002562586245,0.09624607023917511,0.08691005010387459,0.13158241473348614,0.9805987877532744,0.5291492893047895
123,0.8195033938838439,0.04467765063886579,0.9242333684362699,0.6517038727623643,0.7880689338072235,0.04635882860433562,0.540693577259906,0.9569385282847259,0.06568363631451467,0.5114627095837929,0.14905262568510785,0.16101354551941388,0.1276936346114685,0.10607777247460974,0.08392381129131768,0.10826519254908089,0.965870491450178,0.5543445744984407
124,0.8468777902548913,0.045360819693202124,0.9214706549545137,0.6566616493706073,0.7932510950425401,0.04477215450748951,0.5504392267700207,0.9569468731153534,0.07000091031917408,0.487275567570345,0.24473635473010152,0.13552122339130962,0.1057706912412116,0.12820436986654474,0.10271766710023225,0.09889709747169538,0.9615317671717548,0.5895863600526665
125,0.8818748099092142,0.049768023881400336,0.9239962379099144,0.6593175621556573,0.804119739158237,0.042554388518688736,0.5558752929665081,0.9569544552572502,0.03740590954000121,0.44565163096154914,0.3354441632378161,0.11994377772062079,0.10095018258201427,0.14552284510533545,0.12035855059226794,0.14552284510533545,0.9630823782176088,0.6376813474106539
126,0.9194208769092818,0.05519119619586577,0.9281474506182821,0.6608016973900601,0.8205294153620125,0.04288279916616883,0.5580638863726989,0.9569613562770023,0.03205532546517109,0.45998546039807514,0.3641252667866125,0.12602425367289108,0.09936510386513628,0.15108790250413404,0.13576708209799898,0.10757061922579987,0.9692794141184052,0.6386331942477723
127,0.9581007157398447,0.056555537180701644,0.9350870897570469,0.661264755649769,0.8393474425609413,0.0440078634101128,0.5577833040041812,0.9569678250486832,0.02637949370764494,0.46034725534220994,0.40314312781815226,0.12496783710742736,0.10091016215381576,0.16013793104965085,0.15087774917250124,0.11663088008330705,0.9770923701579186,0.6580562141515055
128,0.9754785184092457,0.0636347080093546,0.941729601489294,0.6603898121706329,0.8594378992463696,0.044550163917844304,0.5547486453485255,0.9569737332903444,0.022760230115447543,0.4775044995562906,0.40626321760530837,0.13616127708347026,0.11370433468114272,0.1569175079053284,0.15621918934997542,0.11742626147073891,0.9789230374746494,0.64834623276449
129,0.9444355941697002,0.06779983389995033,0.9477892863856794,0.6586750791224354,0.8791658063349099,0.04602414185319891,0.5493640967015673,0.956979108051563,0.023172269566434193,0.5077084030473241,0.39914511277539066,0.14399612548427881,0.1379439300159037,0.1589708598631715,0.15091786567440998,0.11620827207659308,0.9839354471658759,0.6272939389492378
130,0.9079822885240526,0.06779077269324255,0.952277624420673,0.6580329774398556,0.8969363792601112,0.04674783901656732,0.5418384572130818,0.9569836590001197,0.020612596476643697,0.5273500070795318,0.3673125141474974,0.15528506485674803,0.13434638108229008,0.14737021057270894,0.1457022120665991,0.11208937187401402,0.9855266817279529,0.5989580077940432
131,0.8712638217177555,0.0738485581209569,0.9561259957339361,0.6557135295920931,0.9111968911716307,0.04860978170637205,0.5321018543135988,0.9569874095050804,0.027975091598206787,0.5510275837246403,0.3623790897533302,0.16714527676642,0.16493865856407477,0.1391670848085286,0.14368699914144234,0.12453147574893553,0.9878443047995514,0.6027032028771507
132,0.8410524986046496,0.07602512464122888,0.9608428933124049,0.6534817344830723,0.9207580945340814,0.051747230999624624,0.5193043048436099,0.9569898212358113,0.026623122612350815,0.6179915740012194,0.2986949241599768,0.19312088769427838,0.18332340030449687,0.11326541973962392,0.13268116600753818,0.1411666079995407,0.989005711339563,0.5615976252170584
133,0.8149558635738835,0.07187193110949393,0.967582542850629,0.6515824599187872,0.9220525619352009,0.05536561525680059,0.5035105099926669,0.9569909036589684,0.03265630095548138,0.6597994922712831,0.26323175283608585,0.21941919273844035,0.21427360350993938,0.10387572113481765,0.11832268095165463,0.1626347985931424,0.9845588291686558,0.5892132437304056
134,0.7961592823057628,0.07094300076895008,0.9755298438766898,0.6483616723076249,0.9109262397998191,0.058030653289036706,0.4852962209602462,0.9569908079057652,0.023902227784893593,0.6873155412356518,0.20588692247564516,0.2486831775188419,0.24579666264893602,0.07162040770772313,0.10801869202779021,0.18542994006291671,0.9748381078266104,0.6478217007676159
135,0.7925016353809662,0.06566611713032636,0.9906427722901266,0.645324896488522,0.8899856970745795,0.060774726021092206,0.46435005000265467,0.9569911617284683,0.11650042720928576,0.7361945382990868,0.08219521384881559,0.2760115979298227,0.2732319739905877,0.05435148849504434,0.09809642319069528,0.20596633947015391,0.9731719551860795,0.7457226010426362
136,0.8021232062037396,0.06271645205744127,0.9996603033785101,0.639479934793533,0.8608118926946697,0.05051284715032543,0.4433140535347478,0.956990625588615,0.08018371088484516,0.6178363316630454,0.03802855704925077,0.2712508977492294,0.2773513198459928,0.0247732641407418,0.058146254743615865,0.20572583159820831,0.9723862237780296,0.8289464680025025
137,0.7981452472202123,0.06255834485411041,0.9981235261480689,0.6301207952732686,0.8268833347938109,0.04511282012815455,0.4260870655035664,0.9569891738016136,0.02129134956699817,0.529241064578537,0.14129179183146717,0.26973918085636706,0.2691597652071475,0.022739308408497978,0.029805240706118757,0.20208710477381792,0.9642663464582942,0.8737004910384113
138,0.794306609349521,0.06311041939576292,0.9954593789694365,0.6169362672266946,0.7959160157279855,0.046923368060407006,0.41181795941021365,0.9569875031930596,0.07726750749410187,0.5425810190134792,0.13189568749204086,0.27798335078088143,0.2837482116995146,0.02319882838327975,0.04721760188572006,0.2106493359301485,0.9384007964294415,0.8266592872742343
139,0.80030254883222,0.06491602630106838,0.9959676382542394,0.5969417040716567,0.7700920776281543,0.04246695827144711,0.39813942459740775,0.9569841954900681,0.1123169123100617,0.5154033537358382,0.03079951632897387,0.27805543996260507,0.2791375331942736,0.008934278676645821,0.01129236369699399,0.2089473649338295,0.9420304708352696,0.76197931582389
140,0.810112034968148,0.06259632715382278,0.9963399046106746,0.574331086011266,0.7501988035370578,0.03612635589989707,0.3862687405616672,0.9569795047828245,0.03885116372390542,0.4562680377987208,0.043126448969042545,0.252688674169579,0.21269482527404832,0.003299910910825948,0.014813399372502404,0.17451881229136026,0.9112239426346772,0.666595576198227
141,0.8056597367992486,0.05086568686060448,0.9929395100026227,0.5474823504458531,0.7283484455872655,0.04489371907155346,0.3723737538785128,0.956974277438173,0.20745536011731405,0.6128760805529628,0.07139313682967095,0.2866430014643659,0.2590206677289534,0.018531664283494738,0.012982728558450271,0.20462387594749476,0.8752389771646751,0.735295310690043
142,0.8111005202853547,0.045182126171938175,0.9944402891049665,0.5235288289830838,0.7136747082975348,0.029648485338377793,0.3595929294214381,0.95696780783884,0.05977737895551735,0.4373997299115814,0.05940199302325146,0.19004344805886436,0.17846558904884868,0.005980553126190508,0.007388518986598912,0.13819088891539238,0.8674559096408689,0.6330418804404718
143,0.8164109946980866,0.042539779293197154,0.9952662461551999,0.505895722603669,0.6996497028713033,0.029433225406417515,0.3512753687865739,0.956960099015028,0.061775353628372234,0.4680406077044822,0.06798530747249042,0.1457803503569129,0.16886244394371017,0.00689650355279261,0.0012762743518512287,0.11799104786273365,0.872761817619639,0.6571704239806679
144,0.8223421748269539,0.04191202649207992,0.9951745366383805,0.49539730184801656,0.6883338537267585,0.028566094707397,0.3426136061704954,0.9569511528467717,0.06179596026009971,0.4805574294355875,0.09307086657361614,0.1115393701690974,0.13428933400948823,0.002118777861044331,0.0031437357347586245,0.09218576406696961,0.9240559206436398,0.6561416290274487
145,0.8297860390724918,0.04273952287408001,0.9952242483390864,0.48932108681951497,0.6769006021828335,0.0284753161983835,0.33439377699358414,0.9569409369219664,0.041729492601462706,0.495301283085859,0.12661240140864458,0.08256538680352993,0.12720054078978865,0.003414381066673313,0.002366290785574579,0.07866222284749447,0.9165866585625444,0.6810044208086669
146,0.8377011056187882,0.04407886883479787,0.9954222380436217,0.4791432057361023,0.6649938017342565,0.028284801563145927,0.32676767542325796,0.9569298669726369,0.04577915944891883,0.4891521049508124,0.15384194989009256,0.07766238033756387,0.1479956077331414,0.003555140315054964,0.0006289225133963548,0.0846217455265145,0.9164486363266321,0.6880333625062401
147,0.8450707829471777,0.04450398867502635,0.9956302272281842,0.48582442307503093,0.6518955598627618,0.02831366606967193,0.3193989286505074,0.956918243592446,0.02853445750429151,0.49028491975292193,0.16639420453879503,0.08416820192975641,0.1637959692107459,0.0035259551685607646,0.0014442196016078881,0.09298656417768839,0.93547654774278,0.7089495108434648
148,0.853467876460779,0.044500401991832,0.996191626606845,0.4947348021014888,0.63835835424681,0.029855488599477197,0.311945804920469,0.9569059219837346,0.02227171596973911,0.5121216889117831,0.182420760411215,0.07087183728286371,0.16060727929412225,0.00693587333468422,0.001025877209289283,0.08680466871636974,0.9607588844334596,0.7082666920792441
149,0.8612810039088068,0.045129149296870195,0.9962513377875779,0.5047867064570507,0.6243841141430853,0.03143201245132928,0.30398562027042203,0.9568929420292592,0.023936571786303328,0.5324061808333791,0.1720222661396004,0.051485278235781126,0.1426953376766174,0.007650890637933211,0.0045530959132684,0.1426953376766174,0.9551373948762439,0.6992447658577106
150,0.8694908839457997,0.04565575769121797,0.996039634510434,0.516816134385728,0.6106469064705773,0.03110629108772783,0.2953748967057421,0.9568796872873137,0.02208006296691325,0.5202767756079247,0.1709510639623584,0.03899096017787614,0.12001210627201528,0.004696317447951995,0.0052673741014649745,0.12001210627201528,0.9516986104242637,0.6824288258165543
151,0.8811472626425726,0.0451393132288698,0.9966427460057792,0.5313431753434873,0.5980876582060489,0.031042318388672118,0.28711689133216184,0.9568653970451608,0.02211026473152522,0.5068092149023141,0.20462475705894292,0.03200342889736442,0.07388917407994526,0.003447609776394709,0.002229060600237831,0.03970972611649113,0.936175203563454,0.6697443611831635
152,0.8919697662400493,0.044239620516311154,0.996460755469287,0.5465655235218846,0.5851562442560381,0.03158020611772254,0.27897067646832346,0.9568504778297514,0.02924541636926279,0.500760420941825,0.1921156097177253,0.030960501581939998,0.05369331003893681,0.0016904370146025509,0.002896763661327222,0.0317451793578288,0.8934918127967533,0.6346364121274057
153,0.8982205865800912,0.04382305460894325,0.9944080050694507,0.5633418354556983,0.5697554605572284,0.03196447653221371,0.26918048226479563,0.9568371489111821,0.04614833806768726,0.4791946657256049,0.1126228582048014,0.06479487122676346,0.04765606538394288,0.010667713942902822,0.014561725472020618,0.04216910122901488,0.8767597367569385,0.5873278763461257
154,0.9115519067907288,0.043362199532551444,0.9947731289401522,0.5828239258231278,0.5588535556426311,0.03506539893053347,0.2604331680067297,0.9568229729208143,0.03343304295363672,0.48315105602845393,0.21164691320447254,0.10396025181660443,0.08202334518254374,0.0022683417198447247,0.0049210884567149425,0.06974384887468056,0.9098400269950648,0.5615353105000214
155,0.9241200849937836,0.043516926765545916,0.9957825050240244,0.5964831972921063,0.5503178169333154,0.037416132957688,0.25482066408852866,0.9568077732225327,0.030655989613177254,0.4864288472004379,0.18180962402572204,0.16818942148066157,0.15697928122073018,0.00785403694290063,0.004944616254723229,0.12193826351302191,0.9155480218201055,0.5343393529115007
156,0.9340787639972311,0.04297973826453114,0.9971635760654731,0.6075812319357532,0.5452734187267942,0.03985088179950785,0.2509481699092521,0.9567916303129295,0.03711855394202028,0.48908222395118245,0.14487682573596375,0.25326165553805197,0.22741896965163275,0.011050200243221857,0.004407936231437351,0.18025523444613178,0.9643353329569977,0.5682160504996258
157,0.9393299982261364,0.04355992048611835,0.9985917875127637,0.6101790294217635,0.5431369267144232,0.03922910167339797,0.24918130029632393,0.9567751335945002,0.04048629284499865,0.47630129827742723,0.10056059862561162,0.28375301942446807,0.27439409110170343,0.007683323558982808,0.0050699191618220375,0.2093051664473143,0.9695386855680009,0.6081794440971925
158,0.9391190280574649,0.04632534080312513,0.9990037660898776,0.6014018741630052,0.5423105612551027,0.037981531436712214,0.2487805654592877,0.9567592694112265,0.023864822084970903,0.43465998351089885,0.023984337944214233,0.373991455566265,0.31678452578148975,0.004509642527172673,0.0037562688363245505,0.259040993005408,0.9720209508800082,0.6431438021272646
159,0.9346419346166173,0.0481145323821202,0.9994868838248983,0.5873147384233842,0.5445480011350713,0.03979420272991651,0.24972317958561602,0.9567440086268584,0.021747178717056143,0.47046557453562354,0.02954125895263412,0.3615768684473441,0.38611113036708555,0.0020334535408445173,0.004161339474840991,0.2803829995554111,0.9610421113980672,0.6880428543922057
160,0.926307190411367,0.05248523023567088,0.9997534413924761,0.5626682008590251,0.5493667934419602,0.0433521214795321,0.25293026860106554,0.9567300213158088,0.02147253499560969,0.5065567354494015,0.0773594701696251,0.43061755891586523,0.45916849830903245,0.001977131814983453,0.004351683528566812,0.33366977145933663,0.9577892343431514,0.7234406788565517
161,0.9149596643188863,0.05807843353410984,0.999254895888271,0.5341561384720466,0.5566196053205106,0.04624121927900404,0.2580218924367071,0.9567170907488968,0.02908933653380462,0.5354163491265369,0.09726216621063408,0.463403187001089,0.5065390447320646,0.002691678983496,0.006354880070206163,0.36372833689993256,0.946293268784289,0.7670467639361885
162,0.901349135420298,0.06769616184585886,0.9986623552718116,0.5072504457452566,0.5661588209220769,0.050129272579730974,0.2646801235363868,0.9567053498863656,0.030973328893048713,0.5716162466324919,0.10928977123882622,0.5110240452118466,0.54720263676761,0.004755236656655988,0.0049538533419008594,0.39683500574229624,0.9570298750272751,0.8179682654701725
163,0.8829334011781955,0.06469981158544935,0.9985917875127637,0.5096509198590491,0.5778219566048255,0.05478785058587997,0.2731983809373589,0.9566955649866948,0.057559683507671454,0.6303640715856116,0.07630567037500767,0.5394008958128594,0.5728723339285458,0.007227878205435663,0.005781055860541879,0.4171024611530269,0.9599195747388177,0.8556055184951761
164,0.8612934635487017,0.06417300162490452,0.9976646928645425,0.5134782280618977,0.5929973803876616,0.06105265112445903,0.28389638006876994,0.9566872462214308,0.03767159972380335,0.7054129829197617,0.02204413489678363,0.5503148366157078,0.5964412988868916,0.006078481674597174,0.00736952658209427,0.4300335508134747,0.9657333971488378,0.8917930103003179
165,0.8353036463910501,0.06370532164946233,0.9965396085117859,0.5310385744983638,0.6111120297859751,0.06651922643781265,0.29669752709663993,0.9566804156793652,0.025476878536806552,0.786915365540804,0.0747875270451236,0.5583854363674943,0.5837752495954949,0.005521070533994849,0.006258988145477722,0.4283102572361209,0.961793776748703,0.9311056830878611
