Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
124,0.8805810060376237,0.020870078435510475,0.9992370452039692,0.8412872657652992,0.9866860025472282,0.0010126391758654783,0.4446944842681963,0.9551259836143983,0.0408827350046289,0.011643605395157873,0.0013617404117965348,0.005207843327847423,0.006481924784761704,0.001258874739536856,0.0006480507533299323,0.0043836630422284225,0.7953285558317611,0.1639670154168006
125,0.8803022948748205,0.02064932026169021,0.9992943770672547,0.8406082163740497,0.9865717383393908,0.0008619552252312939,0.4447314112039915,0.9551260877898601,0.03741573928200428,0.011306332946430069,0.001693992541251295,0.00388169723241131,0.002455472958487275,0.0017966318160988117,0.0012137176874649862,0.0023764388215869693,0.7938094857774628,0.168102177493395
126,0.8804682601504678,0.02095731477162492,0.9992590959206175,0.8403016168045558,0.9865010800902039,0.0008439091535276742,0.4447737176950247,0.9551262426930928,0.036270089369164926,0.009062005343146719,0.0039674267520914816,0.0038816972324115595,0.0016566883979082397,0.0001071780685229331,0.001138713387761151,0.0038816972324115595,0.7694046839399776,0.17600586167238008
127,0.8809071900695599,0.021320413494941702,0.9991753031973539,0.8403737227927942,0.9863978351425833,0.0009944183239113035,0.4448551338275014,0.9551263991153176,0.03948520911341693,0.008074707598856,0.004652358828810388,0.0027658074974338644,0.004359853595173231,0.000486923542257405,0.001696530987210329,0.002672122909727661,0.737024889268562,0.19332255595013798
128,0.8807647626234402,0.021280971062113758,0.9991378169790518,0.8399083685613977,0.9864172327249823,0.0008780539665550362,0.44493159301649765,0.9551265639661782,0.038198057500993546,0.011519439832154338,0.0024909011378484954,0.003911442473782762,0.0036145186658078712,0.0004265633268547688,0.0007907969480140083,0.002822235427346488,0.695827384304234,0.16641393649427236
129,0.880321169159258,0.021232170898671666,0.9991223814773981,0.8401847197689781,0.9864605535560541,0.0008452604012179738,0.444961519075039,0.9551266388381,0.03701300668579728,0.012813897997181961,0.0028372902673510225,0.00245500088831905,0.0023728961790828594,0.0004701197105879489,0.00043297817293244304,0.001810461400275716,0.6772444948218328,0.15045348572954587
130,0.8802183619962304,0.02121608859868718,0.9991797133406836,0.8411059885536063,0.9866382897067991,0.0009323820016655909,0.444918132709444,0.955126758845746,0.03826938073504759,0.012175418711972353,0.0029331597225037954,0.0031202516737068122,0.003108715132104983,0.00023086862508246253,0.0007802681165679977,0.0023358625521794235,0.7282848607138261,0.1771165577724737
131,0.8800648952428121,0.020695595668380497,0.9993142227122381,0.8409305124366029,0.9870354091899206,0.0011016259835843218,0.4447799103510531,0.9551268768612687,0.03971805631875738,0.016163721845382714,0.0011564831960419284,0.0018014781437547822,0.004068595328928416,0.000990687187022237,0.000630440312545174,0.004068595328928416,0.7373130522676837,0.19094376256466056
132,0.8797424697013333,0.02037602958491112,0.9992789415656009,0.8400374326937604,0.9872223411553703,0.0010191429457661694,0.44470002114038554,0.9551269831092272,0.0366484491249467,0.016631558008432183,0.002314368049637372,0.0036349831954623976,0.002453111699206621,0.0005077119114957169,0.0008611676104661491,0.002283035585500882,0.7525264885330766,0.1723955380706371
133,0.8799645108733167,0.020572258223251916,0.999186328555678,0.8396620972218791,0.9871580614158115,0.0009687899079266722,0.44475838450891264,0.9551271126473229,0.03538555489555016,0.01207785780083505,0.0019687587560150255,0.0037910614528532094,0.0028275583560804897,0.0009404837343981936,0.001006561277040539,0.0024819824283501372,0.7262797319234402,0.17246194603866657
134,0.8801304611387588,0.020882898923674606,0.9991708930540243,0.8394252968549536,0.9869833663456415,0.0012141476757734772,0.44481444935402276,0.9551272704192253,0.03842558448247631,0.01507633496898261,0.003647990091411161,0.003229767324758155,0.008587915619101645,0.0006505276148141472,0.0005302877967235732,0.008587915619101645,0.8007924044807166,0.20037942004018117
135,0.8798901397685873,0.021389513241161742,0.999135611907387,0.8380563108102688,0.9869097271649303,0.0013775262282596204,0.44489212529660765,0.955127407669132,0.03869383466051454,0.02164780749890614,0.007129472325588875,0.005877032790334261,0.005448008949872069,0.0013333227420613781,0.001123070698255027,0.004246890652577374,0.8484380703837345,0.20279368062406913
136,0.8797191168553666,0.02200652544408905,0.9991135611907387,0.8370460753730572,0.9870153578028116,0.0012557921231083969,0.444996103262024,0.9551274878826441,0.03781510245032229,0.0185375802956781,0.007065658757044228,0.006688729518310922,0.001077665159604042,0.0016912413945692605,0.001261062820109459,0.006688729518310922,0.8293881639361046,0.18166255582067925
137,0.8793513115142939,0.022136512194986014,0.9990540242557883,0.8366285579511401,0.9870238401398579,0.0011366468593292044,0.4450467621979758,0.9551276376727074,0.03797525638856962,0.017408591595497708,0.003118011982915153,0.004838666239965189,0.0029605221743400226,0.0009785539610647337,0.0002719874466177744,0.0029246956553644543,0.796879243057338,0.16194345254234851
138,0.8785525956249133,0.022225740355886564,0.998954796030871,0.83576143235863,0.9869213657040434,0.0014035078896481893,0.4451443511798296,0.9551278043088328,0.038730454795354745,0.0230209752554454,0.006475749462246959,0.00493355108093335,0.0036109896448338827,0.0007551301535505762,0.0011773987679499387,0.003204202772162712,0.7768726752838738,0.19659683549055748
139,0.8779334166555324,0.022394177172565727,0.9989746416758545,0.834418719390029,0.9867696956119851,0.0013468121528302942,0.4452621897049218,0.9551279354937695,0.03913716968688645,0.02155168972502176,0.0072559769568331465,0.005877032790334096,0.0032012916148034995,0.000602108036011996,0.0002278636992651383,0.003404371651926598,0.7403821894474524,0.21504228509260195
140,0.8780001347185862,0.022643575664307716,0.9990231532524807,0.8324955356110645,0.9869462182307782,0.0012022809694112087,0.4452868146117953,0.9551280903248729,0.03694779319736423,0.014893263232384745,0.002222029773814012,0.011021244145707635,0.0020221542011074106,0.0008892550846352204,0.0011049221991657433,0.011021244145707635,0.7646618619522484,0.20409416075748266
141,0.8781920642590366,0.02312273133852874,0.9989988974641676,0.830606844075371,0.9872789331355378,0.0011616008453976445,0.4452535829311811,0.9551282215501032,0.03707994182335795,0.010574584453518634,0.0034650752781126967,0.010213421058625924,0.0014314992081589737,0.0006575529547753048,0.001367350226341588,0.010213421058625924,0.788278054821656,0.22212108311631046
142,0.8780357859793555,0.023427579987177132,0.9988467475192944,0.8290646753988739,0.9872427253315039,0.001253054205137247,0.44534025871076666,0.9551283447566895,0.03576042261021821,0.01567865066500308,0.005011441850953909,0.005382945541263472,0.00647816865038061,0.0010074738441156158,0.0012291413420459246,0.004447917821866531,0.8050356220231524,0.1770547802970824
143,0.8780176820252572,0.02342754372405728,0.9986791620727674,0.8271485674094186,0.9871131499778292,0.0015325182298466286,0.4456476371000695,0.9551284652568645,0.03932622766031161,0.020682339999615967,0.00399424349158505,0.0062775393007374865,0.01032729009618452,0.0010300252909838758,0.0012748334545792566,0.006226811023845752,0.8310273979397134,0.2035937775849641
144,0.8777088796516301,0.02339148210084551,0.9985600882028666,0.8244923963793018,0.98693143195158,0.0016521415115577352,0.4459815306779403,0.9551286179722616,0.0378731130845414,0.024122374786285275,0.006378651953581059,0.012046257606521235,0.008166338217744812,0.00046024214451233485,0.0011491568331957161,0.0075797234340997666,0.830353962025973,0.2547496759763334
145,0.8772414816132876,0.023845355474589876,0.9984101433296583,0.8203395821060984,0.9867434799322232,0.0018347138569009894,0.44622342933024506,0.9551286943627036,0.037655311087889866,0.026079080143061956,0.005890950634732098,0.013549634190950515,0.008852809977364982,0.00030989107246345496,0.0016093849633285373,0.008400916563118312,0.7967439741105332,0.2658100940485774
146,0.8767208639919348,0.024386817739274588,0.9982954796030871,0.8154667699388601,0.9867721878130606,0.0019110314018709496,0.44637448885218495,0.9551288497130251,0.03971274399890741,0.022324596973346593,0.003655649033022606,0.015232879912325479,0.01119694079090706,0.0006216327974330268,0.0024815368501448012,0.0099111827637122,0.8402278056934686,0.27999059543954147
147,0.8760931052521452,0.024724601899404064,0.9981587651598677,0.8112563830166735,0.9865779719386802,0.0018477926540015133,0.44649729191320375,0.9551290005427858,0.035974229535590596,0.02413095095859744,0.0050007984098367686,0.013694281166815241,0.010067576131181661,0.0006462757547805429,0.001903912126324532,0.00891069648674884,0.9059172246114109,0.2680490604869435
148,0.8760444686353743,0.02462547724800251,0.9980639470782801,0.8073189016704491,0.9865277754966435,0.001894995557185566,0.4466315187982698,0.9551291423205469,0.03615123178747228,0.023543716447871194,0.0036125466801032076,0.011239920274314434,0.012284443123834112,0.0014379446814866198,0.0005465030628276249,0.008821636274305706,0.9037035871563648,0.2790929646413062
149,0.876335289150497,0.02469443063582924,0.9981080485115766,0.8022777669781853,0.9865467309105003,0.002004775302716893,0.44667708012561813,0.9551293224622249,0.03865203158960085,0.01923196656889061,0.003487822193346351,0.012007709483338637,0.014725991800900399,0.0006764965578276815,0.0012021156380467644,0.010025137981589638,0.8735797969521119,0.3016401755597722
150,0.8764576751913209,0.025199516330419384,0.9982006615214994,0.7961610037820191,0.9863051676514294,0.0020111991042002873,0.44664384767842447,0.9551295301701892,0.037500952710551455,0.016929149778673484,0.0023462771908961547,0.01654588221617942,0.012212146554381732,0.001038908812871379,0.0005975117242459494,0.010784260788960432,0.853387512325803,0.303979181066169
151,0.8761490986138141,0.025848963116521354,0.9982734288864388,0.7900912925431238,0.9861211414781876,0.002208134813202283,0.446507707108035,0.9551297136783824,0.03817954346967619,0.025558529827960287,0.007134054586592788,0.019071131091077623,0.00992986406535943,0.0008838129945396074,0.0007011772403143397,0.010875373183663894,0.863678844420915,0.29478244229483624
152,0.8755370995056431,0.026848464986088304,0.998271223814774,0.7845362528790545,0.9862097582646376,0.0024334573361514734,0.4463296512060467,0.9551299307210018,0.03783003844420687,0.03036527611572971,0.01139976357182017,0.019282669676401392,0.012607037734654311,0.0019391827189716728,0.0006304403125450248,0.011958640279145888,0.8860911179346693,0.30189733139625996
153,0.875050480773973,0.027812750323460873,0.9980308710033076,0.7793189566850862,0.9861594572005883,0.002501111701328575,0.446389930558001,0.9551301908752717,0.03816652781297413,0.027384261006674883,0.008677705611395628,0.02038708456675093,0.014306893075519226,0.002237533103260453,0.0009983106356147495,0.01301024161585131,0.9125056459449751,0.3107509361697982
154,0.874851277133514,0.028125474427316915,0.9976934950385887,0.7737982091963105,0.9858624130810941,0.002629024237990429,0.44667624340231543,0.9551304545583605,0.036823900498019584,0.02921690594862763,0.00540658050314845,0.019651806451023622,0.01689421828902198,0.0013558766998160161,0.002262447537226062,0.013704759277517098,0.9384550022456112,0.33905697150554653
155,0.8750955682369365,0.028574801365068,0.9973715545755237,0.7679180143779784,0.9851102340955904,0.0028156987239854286,0.44697306182322566,0.955130789990138,0.03824722575401174,0.028252415881842113,0.004751498761895133,0.020318747778164715,0.018891362824983375,0.0008775521388951881,0.0026113645519798235,0.014703791476180533,0.9621123278015724,0.38127320995765845
156,0.8753127855696142,0.029338684174051888,0.9970407938257994,0.7616437252090325,0.9841113464473841,0.002823465244150143,0.447195174719367,0.9551311604679006,0.040709910022572335,0.021673705150114065,0.0031126111765306607,0.023547541299917815,0.018016389828369887,0.0007499401940876666,0.003031832469896733,0.015586474173107889,0.9730823156132016,0.3897534827898158
157,0.8752888131313199,0.02953827185003896,0.9966769570011025,0.7556695053907766,0.9832820567116701,0.0028499461536195935,0.44732948329598027,0.9551315908605127,0.0417021045152832,0.019924162932629857,0.0036464124026678664,0.022918961358436594,0.017804062879328456,0.0015339574388436408,0.003192395521220995,0.015271134089161895,0.9688569630016857,0.39701760536006947
158,0.8757528649294687,0.029841054533590865,0.9961874310915104,0.7512032828409962,0.9817261018378729,0.00318319764397678,0.4473766507019564,0.9551320886743161,0.03373620638678469,0.024909051672636153,0.005435498790292764,0.018072593329039054,0.010943569325970407,0.0026249657295372296,0.0026497054502632247,0.010881060995628548,0.9669390694617908,0.44935517835042094
159,0.876882873008541,0.03070853313952203,0.9957530319735391,0.7465949589655008,0.9789106200036072,0.0034969199804533394,0.44730181135979746,0.9551326186969431,0.03683279335833945,0.02484322879651472,0.009442272668945258,0.016878774888852012,0.013634991492948839,0.002964708889073996,0.0020082092868397555,0.011442662393175318,0.967419781701056,0.4635632739116588
160,0.8785208572988104,0.03175330964386756,0.9952657111356119,0.7406648286351816,0.9743490404304394,0.003768402020248894,0.44713505487806793,0.955133220813949,0.04061338269435894,0.026588111091836803,0.012089896150478353,0.02031874777816557,0.017740150184239786,0.0023989698465228665,0.0031634782992704022,0.014272086735902006,0.9652555119920686,0.4825260707367455
161,0.8803442121844217,0.03290026670533331,0.994683572216097,0.7348803785044713,0.9676621123156627,0.004244974963788229,0.44685174102795977,0.9551339084254912,0.03764170151121001,0.03171325837061036,0.012730706367677235,0.021644528834259526,0.01373518443168347,0.002428570840201532,0.0042312402887975855,0.013267392474728624,0.9741591749928318,0.5179182416672328
162,0.8819622836103072,0.03465212516446179,0.9942006615214994,0.7301506147693968,0.9597467566454913,0.004692845910271874,0.4462479168658433,0.9551346612558388,0.036722594376018707,0.04428798309842215,0.01267336348524904,0.018434525555817732,0.013917928139032257,0.0034844577446131787,0.002562788761437437,0.012132170135568747,0.9766031225933874,0.5351464914149959
163,0.8841490036506191,0.0361086392718234,0.9936979051819184,0.7253745338058638,0.9511674907471467,0.0050480221922244205,0.44538426217117577,0.955135495119701,0.036013930155896746,0.047892198830176556,0.017900853758194533,0.015704922355244406,0.017217618691826662,0.002730749118056606,0.0030653677085381074,0.012345952892651649,0.9729359712783123,0.5564678442220364
164,0.8866407446387246,0.03721514097503329,0.9930915104740904,0.7202563125178403,0.9413500441858178,0.005805535900379017,0.4443177473177108,0.955136367412701,0.03428084604504023,0.05893791756852953,0.020217551856885202,0.016405183384516665,0.014028414635553437,0.003830022937455684,0.0034537955891075917,0.011412599257526291,0.9655052635523113,0.5846835336181093
165,0.8869602900749798,0.03808444037630396,0.992425578831312,0.7141933495454036,0.9321370240429612,0.006184028883042975,0.44308795659998546,0.9551373614969193,0.032268908302674496,0.07075567936791319,0.0027339439427227353,0.01797613688512595,0.010572960140339815,0.004485168469870368,0.002634924369355423,0.010705911384549661,0.9617010471849766,0.5473533564132357
166,0.8899010410658363,0.03949855278548399,0.992090407938258,0.7080449851407966,0.9206466758799616,0.0077948519667164805,0.44135138306813787,0.9551384085380156,0.03601690348277706,0.09471316627326697,0.023189222304506842,0.015118316642381488,0.016517838327857158,0.0032947451740358,0.0033117849745837535,0.011863558113839491,0.9621782642175223,0.6280794223872629
167,0.8925028039333318,0.0409107975889607,0.9917596471885336,0.7026055285081483,0.9091169829727364,0.008223246646055775,0.43891380191674845,0.9551395302995959,0.03379975397584487,0.10677933049948171,0.023895535889440996,0.010493292632001073,0.019577588666358996,0.0027093801699722567,0.003414660295465259,0.011276580486885025,0.9620013306694566,0.6176248172607239
168,0.8960269762791709,0.042122701314596604,0.991148842337376,0.6968610743858239,0.8961945638250834,0.009341281175210688,0.43614053001155195,0.9551407250174351,0.03008723926840793,0.12181077535412635,0.03439667220978814,0.01227500444159289,0.02147162445541522,0.004564124911730251,0.00550644994184163,0.012654985836378044,0.9726820191216776,0.6615261718033458
169,0.8993697295103943,0.04325927402027463,0.9906218302094818,0.6908153897644345,0.8827494320613354,0.01063537227293666,0.43287084435220047,0.9551419484644351,0.02943031668721454,0.14590729355726412,0.035157893954656204,0.013728094258207004,0.02537833619499998,0.0043756488379929,0.004389278869301743,0.01466491141995262,0.9708110194495089,0.6697569589959156
170,0.9017555769132708,0.04492809331412683,0.9902866593164278,0.6852383777997932,0.8695554523694032,0.011789128324226265,0.428869176506362,0.9551432624807553,0.029711353238111596,0.16809110145681594,0.0309776451273188,0.015924787308855763,0.0313108317744235,0.0035627640816365672,0.002537473310292428,0.017713357156229726,0.9686384170211201,0.6528421130433384
171,0.9040516940968242,0.047080204298622474,0.9904057331863285,0.6793320976855801,0.8568812430440393,0.013099121232514617,0.4241243527922989,0.9551446322701262,0.03276430863682712,0.19026342507101787,0.03154833474999329,0.0169882895811842,0.03557533281939562,0.0011238886668255793,0.005585982741559635,0.019711358400217434,0.9671114776361251,0.6431215023605643
172,0.9064834404347423,0.048556633509655764,0.99057993384785,0.6736992245130355,0.8436664902997079,0.014015870033152434,0.41879396234322247,0.9551460535478989,0.03023428162619263,0.20536058184894945,0.03327660238581023,0.02077565945577633,0.04075770719079347,0.003397730722727983,0.005819324995830314,0.023075012492463676,0.9549225891545142,0.652114691702324
173,0.9087245527493834,0.049695808461221506,0.9906857772877619,0.668629426491971,0.8300181387485368,0.015342786680175162,0.4129275830872201,0.955147544894642,0.027412103623698766,0.22732778467356368,0.0355885418992685,0.025499485182898296,0.04590361846695404,0.0024057597131681,0.005298760572963729,0.026776163868694625,0.9780732373284978,0.6497918713220234
174,0.9105936180506322,0.05122864593605241,0.9912767364939361,0.662947181718839,0.8169079547008675,0.017153049514633204,0.40627680672619537,0.9551490670444177,0.03158414991929863,0.2555415295660925,0.039595668379372874,0.02963652518513165,0.050389338894050985,0.004602471362656116,0.006346172636582659,0.03000969902969349,0.9826026807006834,0.644431382400108
175,0.9122258337207563,0.052622648776110295,0.9920044101433296,0.6571898684245442,0.8038668086994623,0.01798207952224803,0.3989547365595749,0.9551506081155827,0.03110054228266422,0.26797997990591604,0.040363876691409964,0.03350251205798742,0.05502246713817103,0.005736780581184994,0.007401155893281155,0.03319686719855942,0.9827378470976347,0.6456056907504818
176,0.9135958963122479,0.053311368061975443,0.9926152149944873,0.6517525689104963,0.7901414720555331,0.018889329269421502,0.3912109087814104,0.9551521936967082,0.03192496298323665,0.2825051745037245,0.041046338362465386,0.04137521175207077,0.060460788070948714,0.0030513955625348682,0.00898216160674037,0.038188499933632304,0.9821278968731149,0.6535587429774387
177,0.9141021512043055,0.054741426679833546,0.9934222712238148,0.6458296780068151,0.7770501211318055,0.01972923267932208,0.3830088789199491,0.9551537389127853,0.033232717643222824,0.2966649193501767,0.03931445384438783,0.04131073159158506,0.06472485593797737,0.004323462853425936,0.010285387335457625,0.039763345323585914,0.9849923894720712,0.6328894558197892
178,0.913346842858005,0.05740146883015013,0.9942359426681368,0.6403153984929284,0.7643670944104166,0.02012573502424243,0.3744616759949455,0.9551552956268075,0.03086299906507553,0.30070975278723855,0.03726492602929623,0.04169333703592624,0.06804935720635118,0.007511768209077931,0.009279863144381135,0.04115351034085403,0.9929139654837946,0.613317841439807
179,0.9120356139853587,0.059991877537415604,0.9946923925027563,0.6357391588228527,0.750998306093825,0.020894607066916947,0.36565901030452386,0.9551568848986157,0.0323502037785981,0.3112811479898695,0.038699428770494086,0.04744326778113824,0.07467539002405729,0.006329860870714897,0.008137462649712832,0.045794496676948335,0.9946555523564066,0.6179394141944208
180,0.9106167105645032,0.06190636598008078,0.9952238147739801,0.6317828589858292,0.7381269194341951,0.02138299886410762,0.35657140357484496,0.9551584535525436,0.03313326183204759,0.31772726425299924,0.039038536119366266,0.053814381054420414,0.07724323910125683,0.0043676082089159005,0.009166952167911474,0.04914660755837897,0.9901217564354207,0.6002797921969462
181,0.9091414676027506,0.06330525825278437,0.9959801543550165,0.6285824600644823,0.7259101507600438,0.02167091952476382,0.34725835731307786,0.9551600373264119,0.03366068847474071,0.3195753741209483,0.03938613589143681,0.060046268919835624,0.07919524418684894,0.0050439324521103215,0.010771795797297512,0.0522155674150067,0.9851370459463832,0.5793169197450824
182,0.9073022315355472,0.0640237618125456,0.9967783902976847,0.6259700434829223,0.7141575980588901,0.021883297542063546,0.3378001241384365,0.9551615946702484,0.03185549007128228,0.3214243487128611,0.04213249262772568,0.06577774437601422,0.08256450241150246,0.005239067465907161,0.010703220709643968,0.05562834254531877,0.9884998125923112,0.5709315207614856
183,0.9049928630116297,0.06468381586041767,0.9978213891951488,0.624544970189834,0.703214080316751,0.021912093928160323,0.328275909387583,0.9551631813234872,0.03215571799536812,0.31547171510979766,0.0380959713554059,0.07476831910473397,0.08680306382581113,0.006915568842382441,0.00899757172281158,0.060589268598954416,0.9876570393513163,0.5596880869112032
184,0.902606306908704,0.06443774594115885,0.9987916207276737,0.6236625079100158,0.6919808332029276,0.022186166679855786,0.31871642079252904,0.9551647781036988,0.036389315283585896,0.3140714561417932,0.03106618997643869,0.0867987241316241,0.0856066941424474,0.005254830416377501,0.008953109545461423,0.06465203185277682,0.9902820799053295,0.5695862918361828
185,0.9003072060855867,0.06328525309366403,0.9993891951488424,0.6228936825172597,0.6801700508210551,0.022164508931755592,0.30919596632490387,0.955166380911269,0.029469971493284203,0.31208070152441836,0.026552855347335057,0.09219651663329621,0.08595367698583835,0.003735951365835626,0.008447862114665545,0.06680632260717545,0.9911093034643127,0.5901639482261322
186,0.8974821801383496,0.06202228484742032,0.9996890848952591,0.6231579102718243,0.6690538813613924,0.022863243765052697,0.29954960162211997,0.9551679499787045,0.028280980587619787,0.3182945128732403,0.02683573350955131,0.09511711990117194,0.08948542352149617,0.0048645148830026245,0.007336023669145231,0.06922595378350054,0.9924283277476003,0.5753800263168068
187,0.8947218726763055,0.06127278302997505,0.9982006615214994,0.6231014221744553,0.6590985159312961,0.023637304381121212,0.2895282225056509,0.955169437818852,0.04496613448837672,0.32130578681826816,0.026269470561024483,0.1005905316762733,0.08862200093978384,0.007487905073866347,0.009330378737373694,0.07095469973102143,0.9886471148638774,0.5598114546313937
188,0.8921559622072162,0.061189663125918586,0.9968710033076075,0.6225681029367904,0.6501570485635311,0.022180618185624838,0.2796810330392303,0.95517085846181,0.05439200344366811,0.2963669610889173,0.02744970093352248,0.10717875794425695,0.08440656347242627,0.007012591487591936,0.008129384079528365,0.0718444955312562,0.981772613169325,0.5594492836848107
189,0.8886263786741948,0.06110586833199925,0.996348401323043,0.6229305661858944,0.6418200060525221,0.019812305050656044,0.2708425374193306,0.9551722877411666,0.04484182155042124,0.262507308804984,0.03664755823699428,0.11147767007822038,0.08116545161099425,0.005181258763667795,0.005255005294671726,0.07224117063345549,0.9766427362684379,0.5669943614301792
190,0.8854107206857377,0.060217139089169536,0.9962160970231533,0.6236167540552235,0.6338836293580432,0.01821759012317552,0.2631829025894869,0.9551737545632665,0.03382538736317243,0.23090537802360603,0.034613232068028896,0.11495124612378267,0.07947924469151668,0.003899632452269634,0.005041517811939384,0.07291143405573726,0.9759636607022446,0.581687446609072
191,0.8837356263250244,0.059619317423543795,0.9954421168687982,0.624104761985464,0.6272136827672604,0.01775935554284732,0.256254979454995,0.9551753135164591,0.03787505301157658,0.21092735635432464,0.024495543021367232,0.12184828678430493,0.07567837937045195,0.004255711672953768,0.006604604437017048,0.07407249980803383,0.9769585948236437,0.5777143908823414
192,0.8829582664721813,0.059877781216643534,0.9946372657111356,0.6246816455201178,0.6207985672845288,0.017258029743801192,0.2496910340963657,0.9551769208472543,0.04133055573000575,0.19644605780967342,0.02266094319898222,0.12710151008873055,0.07599108624725562,0.004427582959205286,0.01072305729160877,0.07615972362599481,0.9762279848451489,0.5911656445391824
193,0.8813148806966461,0.06059149051253548,0.9943792723263506,0.6252092562895677,0.6143764548617802,0.016281592503384536,0.24370247668140968,0.9551785085738662,0.032915381709935,0.1748999179489636,0.03165890490660122,0.1285497526901477,0.08056737149826074,0.004293602117734595,0.0084587875900409,0.07841892157065317,0.9593742914324513,0.6159398390064584
194,0.879754314053405,0.06250346934732283,0.9941499448732084,0.6254215059618715,0.6086343364493814,0.015843468772842727,0.2385201307494472,0.9551800920012098,0.037656175430809784,0.14982569967144344,0.0333626353841357,0.13724814658708312,0.08855763127222954,0.0038143348013552,0.0066838223442806126,0.08467716669724223,0.9558535803857996,0.6324872527300941
195,0.8782008973255071,0.06496159296518113,0.9942976846747519,0.6243579238231012,0.6038895649069712,0.014898381758242945,0.2345410514985037,0.9551817099276352,0.025416148211333076,0.10211904013613864,0.03781941963289094,0.14961722589473353,0.09852620960201078,0.00406650032770675,0.009113464041215321,0.09305378831127913,0.9443895341754138,0.6383668496134153
196,0.8768541795345666,0.07087858198857143,0.9938500551267916,0.621351767606991,0.6008996389647137,0.015196360381246918,0.23171655857457912,0.9551833990752686,0.028964979144167163,0.07619567645722966,0.045765988165371405,0.15192575876297448,0.10962681218799195,0.0037938614076559705,0.007633877841887103,0.09808221410661241,0.921848739406994,0.6504865974096737
197,0.8750476288310577,0.07861619937033473,0.9935170893054024,0.6181286633854265,0.599468876606376,0.015528405673609691,0.22995998731267328,0.9551850384178662,0.024388540602435938,0.04603971924537431,0.05468483250832253,0.1624305471651268,0.12063957028370376,0.0047393555350571,0.006835003495910251,0.10615129404331147,0.8929573756583484,0.6763937355666577
198,0.8729341800020114,0.08750012629760559,0.993561190738699,0.6151407512716316,0.5995323517365354,0.016624623385469467,0.22968031233773015,0.9551866539545291,0.037077916227653024,0.059733155205087374,0.06746946795050689,0.16759443531040633,0.12898098265616992,0.00742430766140602,0.005465913369623808,0.11121578173746612,0.8928047821809223,0.7151277761239694
199,0.871336905486114,0.09675616511485541,0.9924101433296583,0.6105478041682492,0.6027907025023659,0.01678041343013453,0.23058481417002125,0.9551882899651172,0.02658239182498082,0.08465807160363048,0.07314494420270172,0.16915867436587959,0.13669293814078365,0.007245871594151657,0.005455816385827069,0.11469435468999871,0.8927006654488675,0.7215055746620497
200,0.8708533377238329,0.10675093131600387,0.9919426681367144,0.6057219136237719,0.6066397291955932,0.017972873570826473,0.23271713653214987,0.9551899789268051,0.027413792072046448,0.12179757370412606,0.07132362361576684,0.17500743923308898,0.14741272779382392,0.001615653837838896,0.004691511067066828,0.12090756263509235,0.8942076052056733,0.7383784978006497
201,0.8701742883419659,0.11677053774526665,0.9915700110253584,0.5998085792227195,0.6110850097341463,0.01904524547514992,0.23616167942182528,0.9551916157067115,0.01870094941364291,0.1512432991869183,0.06974377097260326,0.16848457195113037,0.15909609314013454,0.0017929196306879236,0.0056984070362548645,0.12284274940922435,0.9017564349899707,0.7600933285185673
202,0.8690456939451492,0.12689977552882137,0.9911576626240353,0.5932092142323838,0.617475773973813,0.021491845471158767,0.24095122744306638,0.9551932306648349,0.012553739433767334,0.20707257263686335,0.0832420797694388,0.16428926165353974,0.16693748457886262,0.0020866444183520742,0.005798125486775376,0.12421002983715088,0.9719793928960413,0.7990787816037246
203,0.8681613350803576,0.1373436266899029,0.991289966923925,0.5835015363956801,0.6250014306497179,0.02493075746392567,0.2476031946304786,0.9551947882554214,0.013650772929581114,0.2649437245915088,0.08678710031592109,0.17551591652518775,0.17438255259141547,0.004904213580014866,0.005161177667384911,0.1312119259187262,0.9719660173230292,0.8263861660916387
204,0.8688355145617116,0.1478632758790131,0.9915854465270121,0.5739951118191453,0.6336529478675277,0.02785649895355875,0.25610724765135817,0.955196306007774,0.016706336951714983,0.31289009257986833,0.06854164028841025,0.15611597833766033,0.1844881055078488,0.008355188677142482,0.0031461464353473934,0.12772653144206592,0.9690985661895409,0.8542391120642172
205,0.8712122784317133,0.15759519645903727,0.9916582138919515,0.5664532172034658,0.6447174747019164,0.03103693711653273,0.2663931152962146,0.9551978100758354,0.011255992645931922,0.37623774627621603,0.07094619719240193,0.1698520684797663,0.1843435956889321,0.012226288547177432,0.002746771283330942,0.1328233740632619,0.9735270213979098,0.8598862858154498
206,0.874523573172247,0.1673155216233127,0.9915391400220507,0.5571567449170767,0.6583744064520394,0.03487285304191323,0.27855633528345025,0.9551992842943537,0.0317648542971513,0.43956423589360305,0.06853640883084731,0.15928188066902743,0.18515998770074335,0.014686133258228418,0.006817906873621769,0.12916570063866403,0.9829511077431223,0.9035596830663353
207,0.8732467952373139,0.17556149465388135,0.9927717750826902,0.5520213272198764,0.6705935585735097,0.03605441691869036,0.2922299075819654,0.9552004939768137,0.0058692631106741465,0.4561713512415503,0.07551112813361985,0.14064939350591693,0.19181724429449482,0.008714809497448165,0.013574025157533327,0.1246749891751544,0.9880784622520288,0.8864597301775866
