Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
507,0.4570867777181926,0.3464215742957505,0.5518888450334841,0.8396358400980517,0.9567880192399902,0.05050674197169822,0.4033838098618921,0.9354326033535676,0.06273005788055958,0.4036907730224467,0.4837358827787295,0.031043909435108902,0.11525128933036308,0.09942998548606496,0.19243203509365034,0.11538124665900504,0.9930111416073051,0.786415484894155
508,0.4543403551742765,0.34832520584769844,0.518551488601038,0.8430929379672798,0.9582178709016819,0.050012198999557736,0.3934060739326295,0.9354313475484104,0.06073571994318491,0.4171463763443174,0.41732556204282784,0.032500511648166155,0.12085896316373831,0.07678213191126047,0.18364499140154983,0.11418898296198306,0.992487628737536,0.7664414143900539
509,0.44860917277252976,0.3483006812233871,0.48313821302635995,0.8464876712217795,0.9581318013531133,0.05116821475447282,0.3831872503367544,0.9354310340317707,0.08528101523821473,0.4290804183036028,0.37364006681865636,0.032830072505904924,0.12636342462943267,0.08496779299265197,0.1920402551087538,0.11940137990181994,0.9879914066820685,0.7885187245205562
510,0.4445474600645396,0.34778948690739303,0.4528299240286662,0.8502138535990852,0.9513406897048995,0.05078795396103999,0.37254207678331797,0.9354302701437134,0.05456744032940309,0.42269657862262483,0.24413378286376206,0.034149874887922774,0.1289314792587745,0.05187010586056484,0.19454472802418282,0.12130357773110897,0.988837860640896,0.7962437912274175
511,0.440538249457058,0.3470566132693612,0.4245130690918343,0.8525751914062729,0.9349558871975633,0.05114795531779255,0.3618203225371008,0.9354287703562896,0.09416190073051667,0.4371383546045628,0.20854617620346844,0.036435949193975484,0.13825754831747192,0.07718611138610874,0.1893953216690459,0.12286982624494418,0.9890521066360781,0.8137678783688619
512,0.4365235627701606,0.3442969980883639,0.3952420872708058,0.8530909055787568,0.9242132128804901,0.05094192706750497,0.35138750662162893,0.9354268954422954,0.13114864239411955,0.44495402878574125,0.1906848572977576,0.035021064748581646,0.1457635503665536,0.04278680350350367,0.1938892720282214,0.12736980839804063,0.9844016138945144,0.7824126566899774
513,0.43707754519326136,0.33955457080152585,0.3679217648574682,0.8541216917195381,0.9174048008230559,0.049511237349960636,0.3414089758749363,0.9354239739737243,0.09796452336698903,0.4419811086847593,0.2236099165017557,0.032810260792224225,0.14610925495080265,0.020534536565872067,0.18855511513519171,0.1254991387822479,0.9802220416079682,0.7515322382957902
514,0.4360440035099865,0.3348768449265927,0.3406167737137228,0.8555319324873698,0.9123973045932217,0.04774620107307575,0.3318287463574211,0.9354202341459614,0.1369210157099667,0.42110191257595087,0.2093216465578905,0.032761652002864086,0.13867742878806455,0.03589768724072101,0.1824685712825328,0.120429750026474,0.9801681544209092,0.7418496160650097
515,0.4374189815961269,0.33106172273206247,0.31443585820859,0.8566831331596436,0.9053543961662909,0.04614059394101117,0.32278543976685115,0.9354156751840116,0.09468183345822176,0.41238074584366313,0.20805419123204327,0.03619146084273531,0.14212912456728027,0.029848152750259503,0.1790394849109746,0.12043822855434558,0.981356466188426,0.7409383888829256
516,0.4415419864177028,0.3268379212266558,0.2906260703346457,0.8584277429471165,0.8936323493138434,0.04437091916626307,0.3148964261019182,0.9354103087564467,0.09205858293443418,0.4120187589542419,0.19432967857515754,0.04302516680987773,0.15369295229523244,0.030011119574040568,0.16893388665184697,0.12098506460515476,0.9849969137758309,0.7455828651743257
517,0.44718092121610786,0.32367771785330873,0.26761938002955343,0.8609276153125092,0.8856625693000344,0.042584751952047376,0.30800418240771515,0.9354040715974079,0.10116597606913158,0.40373187566241897,0.21752747256913413,0.04965907741578653,0.15182649571889606,0.03148796074306278,0.16016194968585187,0.11699566702678048,0.9909062063287879,0.7223345070644931
518,0.45367792140337415,0.32188505572299697,0.24550973209421878,0.8623962528773649,0.8773619022445918,0.04090286299675018,0.3017548222481855,0.935397364002966,0.0946065415454344,0.4008136299150532,0.21033749229043863,0.057339139948313654,0.15175234379611452,0.026678487871158573,0.15383536957990954,0.114595392516009,0.9931058563241043,0.7122428502812985
519,0.46384351273781643,0.3208507677964682,0.22439302851289944,0.8630540636115374,0.8693051102983821,0.039034954575041275,0.2963181745731429,0.9353901487325844,0.04560308712926156,0.40394842369875866,0.2352404993808475,0.06802213398025965,0.16279538885937642,0.018549072218850673,0.1426589259433891,0.11454536805103707,0.9949208164180584,0.7047830175412011
520,0.47717953263470647,0.32207608309577135,0.2048913273943691,0.8643887299374642,0.8607564256468143,0.03818724387399106,0.291877738618194,0.9353821514065825,0.07222033363631175,0.41616846061997415,0.248482018190024,0.080865774845455,0.16861086167754064,0.019280262121003432,0.13783639825600227,0.11491772247507859,0.9936414900104452,0.6996962884159045
521,0.4921256070228299,0.32560858627274114,0.18614542524701283,0.8654812693393028,0.8539990211167369,0.0372602472294547,0.2883551864228353,0.9353738975103673,0.11920282610079168,0.42101577904860976,0.25577578180666655,0.08168224242697542,0.17428361041551554,0.01361999462933082,0.1294990073311878,0.11391848165501375,0.992997744370717,0.6873003776501416
522,0.5080381064295936,0.32917818136745414,0.16990080342376612,0.8651192499832898,0.8478294405643099,0.03448148498000619,0.2855939530399511,0.9353648910152222,0.028646065440219207,0.40465018019051857,0.23201513754224154,0.0730063643605664,0.1741613809794648,0.013956757548352674,0.11366176509862558,0.10793367977928388,0.9942396963634402,0.668123674698618
523,0.5236741188154521,0.3339695218170865,0.15519746349037555,0.8636193252765867,0.8414337111897915,0.035102275726567586,0.2835528390210474,0.9353558008007972,0.02886522683561419,0.42545372682766447,0.20762042671287412,0.0773558005264741,0.19046957180777246,0.012255853141567723,0.10528968563286334,0.11090972154023841,0.9949652223013872,0.6663104274444892
524,0.5426816383654861,0.337995162942527,0.14079781317380113,0.8618681039467369,0.8368939482871414,0.035207224092107636,0.2820397488854183,0.9353462888746773,0.033191964243021184,0.4308861050627989,0.24009997367134464,0.08726585868041972,0.2057375531913288,0.009616183548171082,0.1028422329829386,0.11571741981535029,0.9921292919304842,0.6676932020026906
525,0.5580862491758751,0.34191665988127645,0.12840101382097646,0.8598480678291125,0.8319773088706137,0.03424339631856424,0.28086842266719714,0.9353370539295224,0.0349889948326543,0.4328593036747882,0.19311894498557616,0.08904278407337396,0.17711572062458986,0.00795916662378109,0.0889706624771192,0.17711572062458986,0.9885864415623734,0.6386706437245178
526,0.5735326481282499,0.34582188085131704,0.11742382479294633,0.8603404839530231,0.8266130309562196,0.03412037201789958,0.2800303007965383,0.9353280281894857,0.08057820684345054,0.4369823976854744,0.18024385284076896,0.09847355245837709,0.18731603564246163,0.009697075518402355,0.08099419336686538,0.10717109553781452,0.9775253912500579,0.6302093388476729
527,0.589003639965866,0.3455186537217903,0.8925441100198002,0.8599239146655173,0.8209695379987241,0.033607358667331666,0.27953864388599614,0.9353191292154406,0.06175689184990256,0.4274463253458908,0.1610397542648084,0.08420708103960314,0.20841058427482168,0.01406321399390371,0.07633534147434398,0.20841058427482168,0.9771470389237442,0.6372581745232379
528,0.6026484747174669,0.34525190295292685,0.903689290618894,0.8614321462396515,0.8198461486865802,0.0325767432471276,0.2790956560856896,0.9353106125958667,0.05008167299258572,0.41111994040545624,0.15947752078506364,0.08369154726269672,0.20358071168074252,0.008839426715858346,0.0742095900212332,0.20358071168074252,0.9776861039719343,0.6248344845336338
529,0.6154918489585739,0.34442107158029506,0.9144332486307871,0.863784128543654,0.8171074963922365,0.03196119447994413,0.2787648529108277,0.9353025457617088,0.06919324147815481,0.41354534273134835,0.14421236400632614,0.08864394397023077,0.19369441803637882,0.006394135778297859,0.0747739222911876,0.19369441803637882,0.9795733863073015,0.6126820767230085
530,0.6276121285768241,0.34168683742515354,0.9239823462061632,0.8661663286930539,0.8137796813290004,0.032781975146883836,0.2788629971438957,0.9352950246269068,0.05203092288129046,0.39971392617158324,0.09393485758998252,0.08942569337805395,0.2801561937333596,0.0085319063580917,0.07143546831336886,0.2801561937333596,0.9862063351414307,0.6464481259430659
531,0.6403572449323656,0.33907794194464513,0.9323450644728816,0.8676527584898204,0.8114610725800003,0.03069676255136509,0.27959461761216897,0.9352878201265754,0.06721362604437862,0.4148535624014166,0.13312714356182942,0.10654832217744854,0.200691647610949,0.008286690266462463,0.0646022669426827,0.11521498867064908,0.9896109471997142,0.6056865542026854
532,0.6531956806355943,0.33580092678437273,0.9405104334182534,0.869285453970311,0.8096317141812148,0.02982661879841676,0.28082238011307786,0.9352809776500914,0.040271513627448546,0.40317083117972397,0.1095001887024107,0.08540869842953443,0.2049271347330391,0.0068358047751715095,0.06265641252655962,0.2049271347330391,0.9860711619634478,0.5853936838437025
533,0.6652074992837792,0.33116846126837796,0.9478720524003222,0.8698082128429392,0.8068149229332229,0.030155516456964234,0.2824643287144675,0.9352746142123631,0.03534412289733659,0.40354182793400667,0.10757664416776402,0.10053394078506406,0.220774304357478,0.011133651154968189,0.0611074420658453,0.12049059192845327,0.9838907584148983,0.6092148489574477
534,0.6774682958277444,0.32556322270761273,0.9544586267749207,0.8714917549423875,0.8054150441693348,0.03011131734247201,0.2843733904131856,0.9352685858743024,0.0818822604689729,0.3879322622171947,0.11473044678065407,0.13495713297631665,0.23267790165634722,0.0080510076273476,0.055348066276504716,0.13786313798724895,0.9674075479615744,0.6404386503882775
535,0.690563786711474,0.3214772074608162,0.9588691394590998,0.8716174935996492,0.8036883824320749,0.029491737280784924,0.2865125113115798,0.935262516889018,0.07342366927355645,0.4270579779505651,0.11697318174060518,0.10926051398051129,0.19213525410329163,0.008861219552707099,0.04584678905335892,0.11302341303142609,0.960959125067592,0.5634214737577624
536,0.7053631522535466,0.3167286993928296,0.9638749620795726,0.8731906904950998,0.8045334652670005,0.02892266580608688,0.2889535579451284,0.935256607954997,0.021763289046609492,0.40684157111816177,0.11991170805386289,0.09828231441032707,0.21172875396296292,0.009393622044980145,0.041829204153138545,0.11625415063998375,0.9651179247425808,0.5799847828402205
537,0.7182942853135217,0.31809345717080567,0.9696607222658964,0.87661545244371,0.8047286149591617,0.02906485052503909,0.2914459143473142,0.9352512231762847,0.09771487852328395,0.4185161156031894,0.12465507997457091,0.1347192179889131,0.17175893995517771,0.0037015705197747896,0.0503768162355873,0.11492930922903406,0.9669923937235269,0.5749567060718924
538,0.7296646861955198,0.3159125843861225,0.9781865391452981,0.878311410912052,0.8057017136375417,0.029580064988753197,0.2940052894263889,0.9352469045958979,0.0671132596953643,0.41087301164040513,0.11647193075712191,0.12213969622539489,0.2029957396535061,0.0032267035788756484,0.06880564883536687,0.12192578845458786,0.9727409425000089,0.5851423753605484
539,0.7431064091804733,0.31365516888697276,0.987541549371581,0.8796573101417572,0.8075826639537,0.029255773717056413,0.29649810772529034,0.9352435408088912,0.06183156378648541,0.4036210687722767,0.13811101992874222,0.11770203523379148,0.2026786151957372,6.849341071415047e-05,0.0738715598619245,0.12014274391107324,0.979205410448514,0.586370203764103
540,0.7570745218443258,0.3103364366775903,0.9932020498233642,0.8808739106310853,0.8094280453716863,0.029010954884977673,0.2990632307679444,0.9352406673539486,0.05609734458760722,0.40843428138882115,0.12529270339304152,0.11603153568463795,0.2081568656654194,0.002711761024521487,0.050819717345235695,0.12157065050627151,0.9761726743542795,0.581433522597675
541,0.7687678591613648,0.30615958783091834,0.9973809624775332,0.881897999066952,0.8134894512854416,0.029149063636357334,0.30174028754088505,0.9352380567985994,0.050711752872903595,0.41270584245859254,0.09849324381192556,0.1180888798803202,0.21200263136354552,0.0019487330868112735,0.03635852281532931,0.12378431671644965,0.9779187613434748,0.5765104214028921
542,0.779215525803816,0.30115964408037166,0.9979932346695459,0.8830236302849386,0.8196457015358942,0.028995668640981433,0.30439221134036115,0.9352358077072779,0.031738815577707406,0.4091541155739121,0.09211277449193048,0.12116006719108849,0.20967211778681977,0.001816497211124589,0.034299560802657884,0.1240620693667156,0.9725313138482818,0.5698934450013095
543,0.7905150333911787,0.29649787190095356,0.9940707130345149,0.8850247118516199,0.825415596058515,0.02911446610105883,0.30726566707679,0.9352339109066126,0.11513384069494807,0.4050555911893047,0.11393629859728316,0.1603200240518866,0.21036755031985105,0.0018619394084561415,0.028211859417413693,0.13900784038940162,0.9741599436011031,0.5817342718663119
544,0.8026659016485356,0.29021411548169207,0.9917517769593852,0.8847416557670391,0.8250448457071944,0.027273463639368747,0.3103985308842577,0.9352323144725047,0.05029553754568848,0.39029323654080506,0.07920643698236726,0.10137576017039795,0.20194521206654045,0.004708533946987902,0.018972806393696712,0.11374536458885191,0.972608622906297,0.5294585592404684
545,0.8142360645744514,0.2848386786406591,0.990776773452765,0.8855372416971831,0.8253906886154139,0.02736158019903996,0.3140084743487094,0.9352309943051019,0.08386052265870841,0.3814367396532779,0.0852651556216566,0.13279641770991585,0.21964919680053377,0.006764979502137452,0.01429900430475381,0.13216710544141858,0.9747045383313403,0.5459907339481158
546,0.8245770749048441,0.27958583873757914,0.9900946950545239,0.8825964271466888,0.8262531234014436,0.026672279040632286,0.31814399837777385,0.9352299890784411,0.07779796116133053,0.382253807744492,0.06380147326591953,0.11152760654590592,0.2030493865847415,0.006635636844314412,0.013075601367993642,0.11796637242399277,0.9675537751782961,0.5002924352506578
547,0.83434945600755,0.27419503462236194,0.9888871129262174,0.883647677913282,0.8296267134906545,0.02506729214210787,0.32240683277667814,0.9352291390497616,0.12338148022863228,0.3570634842470194,0.07831242568444188,0.13757074189452817,0.1912393207060328,0.001932832777709098,0.011059743268852232,0.12330377347521035,0.9652553838404431,0.5056908654009337
548,0.8442679234060809,0.26701576626318896,0.9881146778965498,0.8828474702584781,0.8351584098115095,0.023596099880156526,0.32692903900833875,0.935228270206015,0.08645586653017151,0.33502594442353284,0.0615515364928706,0.11521305346437913,0.1941887438685347,0.005152438474333014,0.0044622213847710975,0.11602567399984269,0.9724716959950085,0.49723825777139324
549,0.8550142412426215,0.26240420999013303,0.9875819978275264,0.8820285963095875,0.8362961600809924,0.027419987335236175,0.3317493274316286,0.9352277679859955,0.13783346155600054,0.38346509196184186,0.06781668166465422,0.13849207306069505,0.2037931086400834,0.01859537462681297,0.01112452509886432,0.12835694313779192,0.9523688254353481,0.510149700796914
550,0.8649191424511677,0.25669230972824814,0.9880014874593477,0.8803878860849288,0.8384284724632332,0.026165775531353783,0.33675795057886315,0.9352274980180492,0.10948977080784238,0.37430189540203523,0.05608705320672458,0.11464335517273998,0.20044126145724944,0.011556634165595355,0.006481444799325091,0.11815673123624604,0.934701375813487,0.4838984690614439
551,0.8772154724942604,0.2513373868472252,0.987942119564331,0.8792882450745765,0.8447600984320931,0.02402974147569492,0.3416709416811318,0.9352273090093673,0.07836656434962114,0.3321808366074915,0.10032474481739881,0.1116306104283602,0.19833644408056816,0.015670491580891108,0.00409268460909736,0.11623764544084814,0.9232905573178759,0.4904001477660935
552,0.8863390943528727,0.24460049119963595,0.9889086419430916,0.8787210350696264,0.8506257364386671,0.024212255921443927,0.34657269144850983,0.9352271994410915,0.08062920248870574,0.3397301438595122,0.06275125025521254,0.11346931531251103,0.19690413934479395,0.006458690916582204,0.006507197428350911,0.11639004549648937,0.9465748598166733,0.4808511391308516
553,0.892762508700167,0.23706813051325465,0.9907637255637504,0.877384503966002,0.8558294280954257,0.023930259745560886,0.3518016254150065,0.9352271524867923,0.06109906866243102,0.33161446162172104,0.03074356452864823,0.1144762161670907,0.19754821083807675,0.004342516754921361,0.015369820683152607,0.11700916012693781,0.9651103640636484,0.4683301284792676
554,0.8995465166798883,0.23044958918506636,0.9927137325769907,0.8756184239326991,0.860500978653602,0.02416432551895839,0.3573564917159317,0.9352271873648582,0.09579235660735501,0.3336077955069302,0.03158180317834223,0.1152697578289624,0.197380215833538,0.007118721806457756,0.010158966723345694,0.11724374012343763,0.9873217377619135,0.4644533320029467
555,0.9070433007897967,0.22508957632855064,0.9941424764240956,0.8744884396652075,0.8652228303351035,0.023533626113403865,0.36308077530101107,0.9352273433918322,0.10291206027956164,0.32883139798531424,0.03916797661291455,0.10986824730197293,0.18947726071152232,0.00659708654588736,0.004945312689269078,0.11225456550506072,0.9936252810310553,0.4590526225874289
556,0.9147895778391832,0.21971407236661167,0.9952349109318476,0.874814139249049,0.8698556829243262,0.023043699668525333,0.36874328210743457,0.9352277445365531,0.09162102921325405,0.32515410732552164,0.04750125018313428,0.10610604679112778,0.18519203453984037,0.005811226107496126,0.0034099480261200166,0.10923678049911305,0.9906963755990634,0.46117719953484515
557,0.9222049895666516,0.21357754164659354,0.9959042676382994,0.8741255323028403,0.8738731102027788,0.022713045938331507,0.3741930579917314,0.9352283766217637,0.10219769411554547,0.31520368826084366,0.051567080911061214,0.1093421232745913,0.1863340635839618,0.005625000748286005,0.0009653263925649592,0.11087857007195741,0.9757091515998725,0.48061723811248264
558,0.9294728122011748,0.2071851248970047,0.9963854085457149,0.873406608250666,0.8771765307640214,0.022225521752727313,0.37939210415087143,0.9352292572303451,0.11750666650167202,0.3087848484654133,0.051366867345036545,0.10537743063700886,0.18447126767455238,0.005199362649388263,0.0006983043920129937,0.10869326186683545,0.9500890335684121,0.48291302142496767
559,0.9378667467950993,0.20225837273264882,0.996991809187671,0.8742413355196206,0.8825715875645439,0.021979783402737412,0.3844318218630211,0.9352305027741852,0.08497488265245208,0.31492441895909684,0.07843446179755045,0.1070221198894649,0.17581999512367258,0.016856912646556175,0.0010717828287883646,0.10606579312992656,0.9528076101824762,0.4862006780080155
560,0.9446421960693852,0.19634540589515975,0.996991809187671,0.8746714345893973,0.8836564196940219,0.021351376841656094,0.38926750106448454,0.935232161896928,0.11308540850700707,0.301969355192197,0.0593745389225657,0.10459900654144909,0.17283679033470345,0.008864863847382512,0.0016209066254765712,0.10403842382855719,0.966138826289847,0.4676447210941348
561,0.9520463984225229,0.19098122992233735,0.9971379455446352,0.874176927309346,0.8861815608521931,0.02077986943113452,0.39386585193447127,0.9352341803413768,0.09496031196711893,0.2945592570976795,0.06520745050503808,0.09572596654054562,0.17132897383316092,0.005859965184592962,0.003160807533161787,0.10014560264013997,0.9686824378307566,0.4735494752082182
562,0.9596461866095872,0.18583958674784565,0.9970563962382936,0.8743301796112667,0.888671201460399,0.020561157125877316,0.39827515661212043,0.9352365776424997,0.09620227969941515,0.29356227041811167,0.07142635687140216,0.09364237416200501,0.16587674685993742,0.004920022047633214,0.005776689101168172,0.0973196703832284,0.9877201303512432,0.46904858102713065
563,0.9668106204899362,0.18056410893149763,0.9966541950594168,0.8750630924960019,0.890842264358416,0.01999286152213071,0.40241823914455543,0.9352393104888844,0.11254495418179811,0.2826621999886291,0.06958729567395257,0.1014680408427717,0.15984303069050637,0.004800333277476615,0.005672176486612878,0.09799165182497928,0.9855579321367975,0.46660565578826235
564,0.9734311518011001,0.1757616355079607,0.9962578654305967,0.875742038162824,0.8934140915074302,0.0193717417326962,0.4062712956212691,0.9352423743440076,0.09948497438278844,0.27498600292838077,0.06314706844550405,0.09807372239882353,0.15856534923625462,0.003569657245959651,0.0040530460433257495,0.09623965186315431,0.9822563635742523,0.4588383416709895
565,0.9787384586279807,0.17108298076167672,0.9967164987294618,0.875960689402522,0.8962213546492415,0.019186013262684244,0.40991140451869074,0.9352456544687636,0.0957711176287403,0.2736559197426506,0.05791315593639592,0.09561568445130422,0.15574308806133277,0.00488369897307919,0.002241980749466887,0.09425953969223885,0.9840833170844878,0.4502699177319841
566,0.9824813222142024,0.16618629061657142,0.9976748661775883,0.875277030407603,0.8987620029261281,0.01895949418235944,0.4133087821157906,0.93524903660671,0.08031327147533787,0.2707138075721071,0.05644611472427491,0.08581630828365294,0.1518232588666057,0.009212626776388266,0.0032510018080442204,0.08911483768134698,0.9411700280067582,0.4383783987616711
567,0.985513854981626,0.16192702272695736,0.9977955591509738,0.8727397599777313,0.9007752106968472,0.019245317422178405,0.4166269855239898,0.9352525696701757,0.19490924628849274,0.2665581642518832,0.07915757688207323,0.10074284615755673,0.15304160821131335,0.008283637534908624,0.008158074668784961,0.09516917038832629,0.9353759067466397,0.46817804348447273
568,0.9874308862622447,0.15293810743601063,0.9973049585240228,0.8731239264258026,0.9018824634972633,0.016551522481368743,0.4196407838364396,0.9352563682920506,0.06046572367046456,0.23426108827892883,0.03652132333027384,0.08374519493714981,0.13922581715819146,0.01021041982543867,0.005784111901584084,0.08361412953575298,0.93498695804063,0.4394758969437762
569,0.9841198907870691,0.15089656599236226,0.9979097281798521,0.8753037968759081,0.9058968447484894,0.017441274583914767,0.42251972362350193,0.9352603442138697,0.1069632345686811,0.24916573381906373,0.0666239673879569,0.09712166868963863,0.13366464901656433,0.00664835848270078,0.0024598858767597128,0.08654486913982612,0.9373477584168468,0.4378440525102619
570,0.9794921620209833,0.14726406771081624,0.9976151720853462,0.8763917798104082,0.9094396760253138,0.017033610221607848,0.425458731458743,0.935264570189678,0.09566601509533308,0.24387332231829079,0.0629336509326743,0.08797420870408806,0.1316899446038127,0.0020637275553999717,0.004038158429468737,0.08237405749046278,0.917717370431351,0.43803840192310745
571,0.9751067708616383,0.14324815483652234,0.9983647733092382,0.8754911788198336,0.9126963461211265,0.016844588397657574,0.4281580582281338,0.9352688971262323,0.12249210610454582,0.23797407637034365,0.05941311511271968,0.08870996260948709,0.13010279822341933,0.007137447810913194,0.0022562691589440393,0.08205478531233991,0.968430220678363,0.4437823418113104
572,0.9716372382335295,0.13946055717885103,0.9990442421296765,0.8717489604516583,0.9156338892913523,0.01596018461571542,0.4306608115969381,0.9352732898055565,0.10020587067449174,0.22678199131720939,0.052790593952210134,0.07265253733931808,0.12508116940510738,0.008008719361771565,0.0008713754940060534,0.07415014002915954,0.9811833066270147,0.4260819335167702
573,0.967149325034916,0.135499363499579,0.9988521119639356,0.8706932793830493,0.918276140123542,0.01570456111515014,0.43309150269545893,0.935277844154566,0.09411593128773099,0.22161409406816995,0.05625073439104676,0.0825969098946786,0.12187183669204633,0.007999735423324841,0.0026319590648202604,0.07667577997002185,0.964859187769504,0.4320128334934747
574,0.9617559957179724,0.13264442497707457,0.9987673006853404,0.8693625045172206,0.9212827510246138,0.015533984601433603,0.43554515194793086,0.9352825345726097,0.1038901650961496,0.2187374720934146,0.05425082044344998,0.07736188350154988,0.11853320396591957,0.007529974435926611,0.0037954960795585193,0.07346065780030105,0.9438199108397042,0.4214060240128889
575,0.9575023824957687,0.12967844376592882,0.9993502151270701,0.8681201210182448,0.9242485512084233,0.015149175636131775,0.4378571941231927,0.9352872913047104,0.1016278928518553,0.21393971186170288,0.04487556273760362,0.07250726538313183,0.11367342381493743,0.008415928781869928,0.001510061015043384,0.06981775844927599,0.9608996929824359,0.4083410858580264
576,0.9532930486190354,0.1265861672775006,0.9997977577202728,0.8675222605312899,0.9271117963503926,0.01482048196550151,0.440057074891435,0.9352920934762061,0.0985643719273307,0.20854055629055232,0.04482804959121029,0.07355089435323454,0.10819274895858948,0.007648189721722631,0.002202454805729355,0.06815386624193401,0.9589347273993268,0.40804440230549394
577,0.9484862712028329,0.123602258656503,0.9990709903021565,0.8671519814203086,0.9302936038405947,0.014609627885481513,0.44229868081865614,0.9352969578512642,0.1161532094938247,0.20343432258946126,0.04896591813372191,0.07910710542575984,0.10428281354090552,0.008524396747896179,0.0034970441500916287,0.0687712196124995,0.9616988329240707,0.4307804117604942
578,0.9451958528214158,0.12031273153005542,0.9981935197659209,0.8667533649874448,0.9334712195924115,0.013966180223973832,0.4445908414589808,0.9353018056436686,0.11113994762213929,0.1939954538427992,0.038675676290128594,0.07705106956092864,0.10136152490120298,0.011233529647076919,0.001658872770428356,0.06690472292329937,0.962871600892321,0.4334710066101621
579,0.9428992185971509,0.11722229250948253,0.9971023900470702,0.866379509578739,0.9363104223186943,0.013281494903222803,0.44675856206797815,0.9353066258012909,0.09218600284378789,0.18371373977020927,0.03468412141052451,0.06971173434453218,0.09679962249116461,0.011928702357380553,0.00542250064271191,0.062441758813386296,0.958077766202602,0.4097574083469618
580,0.9393885291845225,0.11445699947691537,0.9963739916428271,0.8668512237136947,0.9385925126098523,0.013248144891753275,0.44875407870966355,0.9353114795953944,0.09605337876792079,0.18202658983582565,0.04520217145396425,0.0696337635479662,0.09391135603611667,0.011035865027603616,0.0006623188396129371,0.06132941984403108,0.9563944275537998,0.4083700343146384
581,0.9346667767257328,0.1118857185091536,0.9959088343994547,0.8681528056538793,0.9404063862325319,0.01394782816102424,0.4506616341493489,0.9353164144332671,0.09766840694591675,0.19602268060519515,0.05592345184688484,0.07013215793589665,0.09224357214242326,0.010983236972244763,0.006072772541628705,0.06089089877936997,0.9550741261219536,0.42071583292631914
582,0.9307733694099526,0.11006356105466994,0.9950590906273751,0.867529072340641,0.9422101321762719,0.013226730513781515,0.45249329009721995,0.9353213518607495,0.11097316402712103,0.18382134871475278,0.04360202431405491,0.06569374614782585,0.0883269817436683,0.013472006099327565,0.002368829293868248,0.057757772959310304,0.994935464258942,0.4009491497355898
583,0.9275653116091721,0.10823659456248191,0.9943196015174695,0.8676162386619124,0.9433960949254891,0.012708820125910555,0.4542235168518035,0.9353262799618529,0.11528822615497575,0.17813889256486964,0.03676581358459954,0.06125593355151203,0.08261008539509207,0.014301137206774098,0.0010048456936614307,0.053949757104976535,0.9965727986510186,0.3870787096956185
584,0.9241145489692366,0.10660910481565566,0.9939627417529187,0.8672783381423527,0.9437937400126868,0.012017456448329165,0.4557925741057193,0.9353312406259402,0.09719143067867686,0.16845132855229586,0.04256435676083375,0.05838498671626795,0.080431452786702,0.013638340785438584,0.0053585415807712086,0.05205616481361373,0.9932597925965202,0.38315456958816635
585,0.9208096944419413,0.10510269534641005,0.9933361168829898,0.8664512256686422,0.9437050470509336,0.011851349660506298,0.4571912210772027,0.9353361870522684,0.09415239595254425,0.16418679358815508,0.042178929979929634,0.05739651854029019,0.07933725464476726,0.013874589066215068,0.0038081385818664708,0.051275164944396545,0.9903606406265741,0.38334205781681324
586,0.917775952710578,0.10309239859761714,0.9929208678150984,0.8666551352192033,0.943028694839176,0.011825397374551952,0.45852440674711553,0.9353411616792837,0.11071998480967997,0.1643714231982515,0.04159030104731295,0.056995424557468685,0.07599187936631788,0.013739576271713034,0.0014414378395804525,0.04987023897141997,0.9834301903485432,0.36933349127865994
587,0.9157677511015774,0.1006695325227096,0.9931655157341231,0.8671318189092698,0.9419509049373535,0.010988215813345222,0.4598141743126503,0.9353462316965611,0.10974174311488692,0.14951895686969585,0.029366468066329948,0.0559756974811659,0.07271052021952865,0.015907781836953978,0.0007675027398856399,0.048257331637760456,0.9622845613528147,0.3680586477447406
588,0.9148718795414473,0.09954564287125159,0.9927515714551332,0.8654235229603652,0.9401887364386619,0.010458511490772033,0.4610760213753839,0.9353512560393134,0.08785271748362898,0.14077662269666066,0.035550970737047875,0.051267801831298906,0.06732787215719613,0.020833608088134163,0.0023981279045693638,0.04447337774568564,0.9450212810908418,0.3714800345614945
589,0.9140309472092125,0.09816151019629693,0.9914588518510061,0.8648276788132434,0.9376149947467051,0.010854310936204646,0.462412204263024,0.9353561459892941,0.08715406303260825,0.1486140878664453,0.031537255716394326,0.049503459036042405,0.06574864630965174,0.02149655427104484,0.0015802409441679217,0.04321953950463531,0.9462148806880506,0.3591450278215025
590,0.9129066705407858,0.09576450654939743,0.9900405463151131,0.8667973085738137,0.9351546117548303,0.011074531322579033,0.46377526721573353,0.9353608851151515,0.11831479619781848,0.15158921557454605,0.022811523537096805,0.051135285431849566,0.06572311541470588,0.020812380349225588,0.0012464841623966699,0.04382190031745829,0.9511653346066602,0.3648827744622559
