Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
84,0.9398924229251385,0.16785742907293716,0.9883044457294122,0.6558861896389361,0.9675816114912037,0.019176452952476025,0.45231928721917686,0.9361601068601412,0.032272443241113016,0.23998950819823578,0.019159715522679834,0.06944840939001999,0.08153361230019518,0.0015775694238934323,0.04105511000375285,0.05661825813383069,0.9402113382805012,0.3461870972441217
85,0.9408637826377158,0.1692316191570053,0.9881269394063407,0.6497984276573755,0.967986958646921,0.020856878475913502,0.45097957121081067,0.9361565107968515,0.03742059934563388,0.2748303941255611,0.03203889109296803,0.06610314986700204,0.08623181715543755,0.002711341623757098,0.03579527991520969,0.05712561263341485,0.9519605900711399,0.29808616846553104
86,0.9416170671877558,0.1689725875219093,0.9876234267989777,0.642538707597551,0.9689537720507131,0.021152254315781317,0.4500445675388237,0.9361529767287693,0.05246729571347987,0.27422068331342186,0.04276081654082644,0.08298791314416218,0.0940684603701698,0.006797885065925114,0.02921806100580484,0.06639614006787449,0.9851330499673712,0.28674551862440845
87,0.9421164211733513,0.16784728070263516,0.98842898391345,0.6350254111692282,0.9690737146955422,0.02053511742366805,0.44952183479749896,0.9361501324863644,0.03437400660215711,0.2695517069555968,0.056725579029488216,0.06513034891675844,0.08402143116298302,0.004628715414922465,0.02889156998731381,0.05593191752990305,0.9944013790236853,0.28360006669661014
88,0.9413179725637657,0.16724414113685065,0.9895677989026768,0.6278881309712816,0.9676287903085734,0.021031013481831704,0.44868649411043343,0.9361481719316528,0.02821614155244547,0.2727881354490545,0.06172084597480739,0.06930762611291331,0.08352862139662895,0.004973103033048489,0.02663154478563315,0.057313592816078354,0.9959645468337158,0.28356754432415304
89,0.9391793261704551,0.16691579602647033,0.9907214323593712,0.6176463328563169,0.9636766468046407,0.022580329074661232,0.44768665940441515,0.9361466910123585,0.04137567801261712,0.28859532734948284,0.06686863618833742,0.08071831212670014,0.1006060165868707,0.006098293462830252,0.024958539120375364,0.06799662326758907,0.996946188654054,0.2858936310064462
90,0.9359263041169024,0.1669400558000712,0.9926459414109325,0.6089078475149236,0.9576599816685454,0.022619209566035456,0.4459680418146739,0.9361456015530322,0.040838404494371636,0.29089171931355207,0.08106355759816193,0.07326247021987871,0.09059811745451586,0.0022404595322481013,0.02524226861197144,0.06144772037789796,0.9961801878123772,0.29219208350879844
91,0.9312298449610203,0.16523147760551282,0.9940123932833878,0.59860965736274,0.9510686232412573,0.022688765884139622,0.4442178047515492,0.936144937768235,0.02695816669608873,0.2945428096689858,0.09210473958063037,0.0566070512168819,0.10706637274220984,0.003976499893570898,0.021061383650931402,0.06137753398465941,0.9952703492634193,0.31811944070333237
92,0.92506252908513,0.16193580185272255,0.9953627655422077,0.6102334324440253,0.9450336320277677,0.02467552499945745,0.4433123934525837,0.9361450758585264,0.05158035219416255,0.31626771325734104,0.10105477476091197,0.08480269922637536,0.1050897887323415,0.006023166772297266,0.02201658363734755,0.07120968298451882,0.9929479217357766,0.32981662710160137
93,0.9185555513967439,0.15976199664164675,0.9970164434543046,0.6230414116244616,0.9391029346256953,0.02372123410041453,0.4428767206249318,0.9361465450911483,0.027330349203472996,0.3058000348116923,0.10817311221557169,0.06836551065746974,0.08836960547926001,0.006628420347487933,0.025423245218896967,0.058775668551273655,0.995275569402368,0.35003697062084443
94,0.9104802137358343,0.15733736452308522,0.9978245228611119,0.6367813057077975,0.932882936238169,0.025331176676458234,0.4433568938765984,0.9361492462449361,0.04363771660648404,0.3367285109097741,0.11351782682816768,0.06507173890108896,0.09498822025789448,0.010551264917305726,0.023918522942580726,0.06002248468461879,0.9973624904917925,0.33757626242892463
95,0.9033261160853951,0.15406878323176298,0.999303216742472,0.6498266254759391,0.9254762867619564,0.02352201373507664,0.4442971645482636,0.936154193051201,0.028134625091293143,0.2898201499418992,0.0921434705769768,0.07164805261681403,0.08396337712092786,0.007933589369066138,0.024713637773079708,0.05835428615165321,0.9971606691874207,0.37802979774768025
96,0.8941744501881967,0.15052301735743703,0.9993659587643038,0.6627561079714639,0.9173265996637221,0.025263020166763787,0.4447482455201536,0.9361603815794349,0.03678295656537327,0.3342157859798266,0.11041688775726895,0.06804290161922669,0.08906787675485447,0.00803301361020532,0.021855899843619932,0.058916541890280436,0.9957367576445951,0.369457348447724
97,0.8857657480707251,0.14659632802645034,0.9980622489136802,0.6775783842586877,0.9074882838539116,0.02443191322283482,0.4448759846705963,0.936168426151354,0.01973209167348493,0.2993257699561637,0.10695661640424155,0.05088156486564397,0.07734080080259986,0.009112488669333133,0.020945962145349765,0.04808338712559144,0.996987239937976,0.4243639038635502
98,0.8767129360788299,0.1434565588106228,0.9967910135768691,0.6894361148291204,0.896517874801077,0.026051449688649263,0.4446595557720149,0.9361774307122124,0.045975980041846,0.3312139527145661,0.09651475611531954,0.08269370574001748,0.08491917599921246,0.011772937035448159,0.017909854966681592,0.06285483065221123,0.9971205527452965,0.40341172325733904
99,0.867998172789435,0.14027167625022194,0.9957975456834435,0.7002520667336911,0.8842762307184742,0.02456169154568684,0.44439855242656146,0.9361879091144775,0.01874148829089491,0.2953053059930859,0.1037215156704543,0.05445189330870189,0.06037225287367799,0.013693101449641356,0.012328043176546224,0.04305905481839246,0.9976297841581011,0.4404396533681579
100,0.8584959217357976,0.13747511695054138,0.9957168323287253,0.7113676613921546,0.8713638912853802,0.025041092604354654,0.44427677526837683,0.9361991352128222,0.03351563865157281,0.3077433657070738,0.10011186381372997,0.0626541933529493,0.07239665925589635,0.015186435916282848,0.0048128399682421125,0.05064406972831712,0.9969456892185575,0.42345437994387053
101,0.849991317052887,0.13545556376452586,0.9960182462627509,0.7211070160679564,0.8578122253154197,0.023923850060348563,0.4441574200469577,0.9362109641218973,0.017249753764567454,0.291076725087771,0.09196494477347573,0.05827341253544223,0.06529908329786546,0.01630136588185948,0.0035258593855915727,0.04633968593749038,0.994134694544187,0.4141484643910056
102,0.8427284438517525,0.1333190094534003,0.9969713574788175,0.7303514695749923,0.8445662624398687,0.024992799709624806,0.44406214816452994,0.936222730774458,0.03592820517033152,0.3012578439818784,0.07759074994878346,0.0695746991869312,0.07075774110932906,0.022990898135699305,0.003987384274148567,0.052624665111097604,0.9824963176224937,0.41227308421626796
103,0.8361383257914212,0.13037966403205498,0.9987177296342235,0.7390822229750524,0.8316096720617812,0.02403603989907042,0.4443844702514462,0.9362351432068413,0.019884873951128222,0.2689570839622579,0.0804752796024776,0.0556379959569944,0.048021449960037474,0.02691422171161049,0.0011350051188874384,0.03887229221888695,0.9831365908091514,0.44452639285255013
104,0.8294371026817828,0.12589035202016377,0.998821458906498,0.7454110234413902,0.8195265569612038,0.025905989923634336,0.4451608382104127,0.9362468954675327,0.03321501700939719,0.321366954836262,0.08289871998173505,0.060572255757710594,0.05771214549083632,0.03366568234098992,0.0012439602103720417,0.0443566504682051,0.9842248473088321,0.4311462447610467
105,0.8248501131547492,0.12025105019988443,0.9966012110786646,0.7530178516336079,0.8082246747171431,0.023960487258108648,0.44597452665575865,0.9362586865908854,0.023721785761748194,0.2793979735952071,0.0622075040370373,0.055854808369800515,0.04780128382596394,0.034603404908109356,0.0007585451608631649,0.03887103457341167,0.9687533231775085,0.4340749621928621
106,0.8217351879960682,0.11494601843176971,0.994329256257965,0.7611237645364044,0.7979634876695454,0.02356552567995969,0.446610683684128,0.9362705099740344,0.021382334698230174,0.2674080699324866,0.04507740451270619,0.058138383640527,0.051252200184424536,0.038899262525833575,0.001136097637436657,0.03707246158769628,0.9681989015648896,0.4324983941144339
107,0.819534575905351,0.10925365168646417,0.991148645623602,0.7690751563094174,0.7898006364741341,0.024620380637916633,0.44760544781494244,0.936281787695255,0.016667824440413738,0.28618451266594164,0.04031297435607891,0.05846919666230895,0.04578210847474705,0.05015566751326964,0.002403363455719556,0.038601743162581414,0.9564305508446419,0.42647478802802113
108,0.817406484044896,0.10407222274253783,0.988286159109984,0.7760034533826914,0.7821118465967523,0.025416709525803983,0.44902736820354905,0.9362921986263644,0.04849209365916198,0.3060945946588967,0.029237133782497125,0.07701091054541823,0.056505607781896304,0.05036089785231825,0.0007085208052243265,0.04596935404490819,0.9621677382979671,0.42889680127330115
109,0.8195592077805569,0.09806613371264408,0.9861690099813414,0.7823333661436858,0.7771266463520264,0.024349507301352963,0.45024631868596066,0.9363017243553993,0.02114319259196746,0.2792417749579053,0.007608761989966206,0.04791960887187854,0.02461083643363536,0.0701627680317706,0.0022584329036020026,0.04428089133886842,0.9627841875889399,0.4028383871997481
110,0.8220101952468741,0.0925132542006738,0.9840733003375458,0.7871202323748212,0.7723456787136128,0.02364516615854379,0.4513405753019151,0.9363101907189357,0.01828917860990752,0.26768328714918577,0.01364689744181455,0.05763660333114236,0.030959153848733025,0.06804041978784785,0.0020728194118030674,0.04712888366962133,0.9711946468350361,0.36615534650900067
111,0.8233464097628662,0.08781738592366581,0.9821137944798372,0.7913395530934875,0.7677509435698096,0.024210536096268345,0.4524630803835513,0.9363176386961984,0.022288596792036427,0.2735158928820462,0.009694264682821752,0.06379820183921733,0.040681565966327285,0.06473948155782094,0.0009625545321757716,0.04820163127388936,0.9705904055310377,0.36296990898868453
112,0.8238993476016523,0.08263949597255517,0.9798853492019152,0.7952252380947283,0.764169345392198,0.024624299351839355,0.4540379635392777,0.9363242866814597,0.04326393291202058,0.28006931839661053,0.009554018196311935,0.06435701651928238,0.03572537308871206,0.06359506501460213,0.0013563646056442935,0.04798203057520669,0.975536841828345,0.3618644493480009
113,0.8259296640863304,0.0774466511386909,0.9785097540197458,0.7968906733293729,0.7616728125706798,0.02323427310047037,0.45572147876023095,0.936330372946146,0.018658019880068714,0.26462522146545414,0.004253248739373674,0.0513615152874366,0.018778750968843596,0.0667507117491498,0.0011741121377761448,0.044292085138719905,0.9606320553136889,0.39058554814454155
114,0.8277829458654795,0.07351979121983229,0.9777647319213121,0.797926173043821,0.7596487125296248,0.022902288221495516,0.45685508811537995,0.9363358782095529,0.02118827958265301,0.26712700715466126,0.022522029466433818,0.05751922523090729,0.042336488539551534,0.06555553159404033,0.0023120572580244353,0.04135281134112479,0.9628194629607381,0.3657020216842571
115,0.827697430559933,0.0710695008355021,0.9764916048652497,0.7973860398517982,0.7581773621653403,0.02331627823688673,0.45819688971317735,0.9363408468903602,0.029247936336486483,0.28115335887859105,0.018671064683155558,0.054323751899693185,0.05467533863495081,0.060073680320613075,0.0025906604204252322,0.04226819271381427,0.961963075388923,0.3685047367506528
116,0.8311727600882977,0.06650477275939201,0.9758342324254552,0.7950298014478463,0.7580809547260199,0.023413755218867204,0.4598220252445357,0.9363448292033284,0.02940597959686591,0.26351274914033385,0.024850427982327665,0.057321753411305944,0.034360029114808684,0.07579960461815884,0.0015352883281613734,0.049920509261049295,0.9580780806333358,0.38991724854921517
117,0.8351030992764539,0.06186805390345242,0.9761570858443279,0.7895118225522106,0.7582396576619881,0.022735772087990217,0.4611427805302541,0.9363480559399279,0.02480695347348845,0.2526329763873402,0.025844252336542195,0.053478397680026366,0.03317739521420199,0.07467512316960448,0.0011528295455628364,0.04805757031861157,0.9680609696080097,0.3934976236522989
118,0.8367026908867756,0.06104431762591455,0.9769270155795692,0.786240559192276,0.7581284645947763,0.021945291214535315,0.4623046395699272,0.9363514215208367,0.01783772415137452,0.25129543867770304,0.007481147183727304,0.046571258839601164,0.0440634388814577,0.0635741675644119,0.0013298513772359286,0.03855221632136769,0.9605234744423121,0.38780823310545587
119,0.8407616107503517,0.05514152422166028,0.9774059358366665,0.7844717608255096,0.7596996733131837,0.024228154234739795,0.46353948771568804,0.9363540475170167,0.03383166968308937,0.2746087256549618,0.037679095817286345,0.059307084667684376,0.051464157510535014,0.08109800705741496,0.0015562683665402825,0.04796731230890859,0.9637519684687583,0.3865159509607352
120,0.8420835917882592,0.05426542282729071,0.978425572513067,0.7788854301681489,0.7610718279802375,0.023175439588632673,0.46459702906798916,0.9363566145816636,0.024690239866735162,0.2725053038293749,0.020065405558703227,0.05189990329765885,0.05422096515072099,0.07065268012080458,0.0016884842575685785,0.044193387142296106,0.9653476322193055,0.4029653471576226
121,0.8458779015308729,0.052514453394844667,0.9792377506449186,0.7742613648951433,0.7629952696602844,0.02276936275533919,0.4653488776800057,0.9363585069165674,0.03291571949127385,0.2624736496592885,0.030949536341621918,0.05799284844832242,0.04776759268456304,0.07345763701782809,0.0027763183112718285,0.04480451953767839,0.9680893616617209,0.37994648458576274
122,0.8502759704233654,0.05221263006060077,0.9803119318930624,0.7692720068381572,0.7652922016058462,0.02195740206190081,0.46585766965470854,0.9363597562404813,0.04978086348261366,0.25169662071742527,0.035879271331737406,0.050649370045636424,0.042361120632651336,0.0777362636209577,0.0009124876644527061,0.04814461262497279,0.9666462077621994,0.3851305189131369
123,0.8559342337137149,0.050217953709213364,0.981486689548062,0.7622192669746108,0.7678812753466991,0.02120230828301771,0.4661979072675597,0.9363605380084039,0.05839744010724233,0.23035788522339748,0.024212708600493734,0.020921591894248005,0.021710667967160653,0.0826018319935922,0.0010177199582070571,0.0826018319935922,0.9823799154985333,0.46207309598724444
124,0.8618986961559398,0.04847238374736394,0.9826791032494061,0.7601052607846587,0.7706187834071001,0.02452102490361157,0.4665647013375614,0.936360439617874,0.048898120703657504,0.2753867411255723,0.07457057245896179,0.08859735759249283,0.08491203738132914,0.0857538852673164,0.0009379495639564542,0.06481582006028459,0.9834094562221264,0.43468312257143094
125,0.8674212608727543,0.04830183866570572,0.9841013608397721,0.7554532919606622,0.7735703813435525,0.022773264857654133,0.4668280767346385,0.9363599152921724,0.0408517980005852,0.25896984558488856,0.05202753338269688,0.05586175952813791,0.06456413581411476,0.0828345732786032,0.001191677466367885,0.05081511715521396,0.9840654612792883,0.37852218756307976
126,0.8727485724521717,0.04952890824672317,0.9859539845597874,0.7502030377325188,0.7761670371358382,0.02143302165171224,0.4667167143414964,0.936359146780901,0.02193057681908356,0.24524454918493235,0.04477985923105591,0.04935866957079699,0.04471508888135088,0.08072690700606641,0.0015002249902217873,0.04370016636455357,0.9845492525983844,0.3779176613568615
127,0.8789492241666902,0.051804656836566876,0.9875326242749197,0.7448539361127731,0.7796775646393614,0.021854179596127694,0.46634617970620207,0.936357992854119,0.03639211929293021,0.2453917114170662,0.05714595277028545,0.0519345068238952,0.05723172406693224,0.08398653513794571,0.0015418048512478703,0.04828819150719329,0.9857602226247175,0.38304774576356304
128,0.8863778812082903,0.05180048111028533,0.989180627029263,0.738453296895023,0.7836389705570099,0.02127428722623299,0.46587058235458106,0.9363564178028031,0.021726824556577356,0.23720727203053923,0.06729005176367456,0.0539782711705795,0.040131106346664516,0.08923299301329658,0.00215595178560156,0.05370422406895353,0.9890391425774163,0.38328535210595976
129,0.8938519733063096,0.05416674373248667,0.9895387925408249,0.7377754997222973,0.7891405043012276,0.023283622199471242,0.4656087439781163,0.9363538800053398,0.04038490883447457,0.26354420817700674,0.06804231371303071,0.06125988798311967,0.056045227137632506,0.09240030782617488,0.002301102897581048,0.05242635573673175,0.9862278467534684,0.3861980995358775
130,0.9020688673731282,0.05784497839604617,0.99033299933979,0.7335877429075812,0.7949295436548521,0.021838276824383697,0.4655189154384796,0.9363503763227562,0.03221300268810323,0.24716265170681434,0.07958576250374542,0.06117355142084874,0.05941903911719289,0.09142575633387441,0.002897794509888633,0.05300458671797901,0.9796053532103282,0.39247061572786507
131,0.9073382777612123,0.0620584715417517,0.9919932982692661,0.728360843739427,0.8008871575646641,0.02181843560892649,0.46537154642648704,0.9363471264681197,0.03186199672775437,0.2604265685599568,0.04744495993250065,0.05411768333970894,0.05805898432829609,0.08317236337904074,0.0018986158468133816,0.04883725776176144,0.970341809802393,0.3806623928688859
132,0.9122097104436314,0.06734520342912353,0.9940477053760769,0.7235867185169154,0.807152138573807,0.021394248588400624,0.46513838920452966,0.9363440154279771,0.04109757398603261,0.25086646163239307,0.04760660852389907,0.056082295041127925,0.056983221807445784,0.08344564873620877,0.0010939557876521826,0.04912779139619562,0.9620930800906987,0.3842040379059439
133,0.919502965240773,0.07045181564645954,0.9954346508737536,0.7210876397281375,0.8147192800008691,0.020302515035407805,0.4648734940974964,0.9363409199306757,0.02331487370474554,0.239318441649226,0.0730397162007168,0.059768713535145346,0.062255397734130004,0.08591118209471245,0.002187214227596167,0.05198382334099695,0.9671956143762549,0.3944175169689311
134,0.9249088753090838,0.0770935332186947,0.9959104182654321,0.7191842549775053,0.8229646479504796,0.022165609067328916,0.46486747516306576,0.936337598272031,0.039592416889677066,0.2587337869147508,0.057372357785700726,0.06034934496580398,0.07142430010520612,0.0873199960640962,0.0030757357004653585,0.054773410283776566,0.956927364346324,0.37829423752839797
135,0.9301115617938085,0.08243415174118982,0.9964192907440069,0.715504320724065,0.8317244175634676,0.021613667818942077,0.46496013367062106,0.9363341376967017,0.056165983021942555,0.2567669357950154,0.05396891193842686,0.05865620661011876,0.07034664233193526,0.08563698423101432,0.0026082843833582785,0.053659958293267085,0.9443967828183942,0.3742750970026489
136,0.9373656070487016,0.0871167490358078,0.9974341981222795,0.7111113141604298,0.8408431671951715,0.019479894791933256,0.4648391961455374,0.9363306626263824,0.035774035241839315,0.23127383171850296,0.07723000369519513,0.05425372513579948,0.06836374745639796,0.08626874786298228,0.002308895217278974,0.05222155511379493,0.9480685133665326,0.37846955778777625
137,0.9444267166570947,0.0911462029463344,0.9982681310255199,0.7071723740774516,0.8502170520748946,0.020243265307731618,0.4645106433190035,0.9363275027482947,0.028260469387172235,0.2501463593189775,0.06616636068524052,0.05085390333182384,0.05382919703063578,0.08771721417340386,0.0024826179588640753,0.04810007863396587,0.9656890968228323,0.38307139230264386
138,0.9514657147409914,0.0955768490923582,0.9989504111021219,0.7042758928623822,0.8598718484332286,0.020714878887114478,0.46410152157215256,0.9363245219157795,0.03670315801447681,0.2495512528387172,0.06697767392102634,0.05842451801756789,0.05820110818564437,0.08755808163130124,0.0021260379392843303,0.051045926958628376,0.9920369113469364,0.39230748928225784
139,0.9577006935133331,0.09989178304607797,0.9994592835806967,0.6988804068808026,0.8702585546597911,0.02046874780927309,0.46368022273723275,0.936321835685092,0.03596149095829703,0.25016436745777754,0.06338850089229997,0.0661228900583649,0.061718140917593346,0.08425830296600142,0.0011168345593768646,0.05302483348548992,0.9880282332876283,0.38752126459648667
140,0.9633760977451664,0.10439057305152119,0.9995390510757892,0.6946703467047834,0.8811242428999111,0.02042891631807493,0.46353156088928815,0.9363194635133383,0.035349586925628736,0.2525181641644351,0.06046382786045207,0.06373791226032544,0.06690713316172431,0.0833960006913463,0.0010309438299297249,0.053510261528349014,0.9858094074164704,0.3860684323728283
141,0.9686285119719006,0.11019809491259502,0.9995904427821136,0.690778650403052,0.8922413095752977,0.02060373585781103,0.4634182930606183,0.9363175139474668,0.039815691699624386,0.25575040409156324,0.06281517415097838,0.06656943174280691,0.0675545210671242,0.08459767165436213,0.001204574688811669,0.05468040611607332,0.9863229771812949,0.3975331981400534
142,0.9732059394095867,0.11545738715624565,0.9996478249327336,0.6851044228881923,0.9036223412779436,0.020616833568205886,0.4630389134364173,0.9363159755207909,0.03802148826197792,0.26358064652632784,0.060450606739135326,0.06403195073572238,0.06731919527708907,0.08306969058159189,0.0016435693032200132,0.05360520914860083,0.9857099799361304,0.3994342110230598
143,0.9767197741392325,0.12046478955263788,0.9986871468396623,0.6778906021679556,0.915254856721835,0.020825076632706486,0.46270797605195174,0.936314496561373,0.045179643317128176,0.2742273717760927,0.053341141273311576,0.06258169055855375,0.07316639300481884,0.08035022648122728,0.0013850210053805545,0.054024577511149974,0.9858993674332476,0.4116439217522933
144,0.9792243203049459,0.12576323255390615,0.9968234880906814,0.672869842686376,0.926415350708749,0.019883806382428985,0.4626871531671659,0.9363131782275673,0.04025637463638792,0.25547902549243295,0.04787979715544718,0.05425885210988821,0.06174555309590578,0.07711064217308927,0.0024324472918571573,0.04827876184472081,0.9780448793634874,0.39381224672035586
145,0.98062170971571,0.13013148117700446,0.9946540013960888,0.6691060864668392,0.9370904475052249,0.01938698200942728,0.4629386535648414,0.9363119133572109,0.03939704478762141,0.2517075884755967,0.0491821432100066,0.06096069253294795,0.07071931850653206,0.0722462521524467,0.0028920678666557714,0.05098156579798167,0.9829762715659278,0.3980418680688674
146,0.981383739752513,0.13308379601255435,0.9928669572767819,0.6631533244965272,0.9469189381701739,0.019847081335514397,0.4628698988058343,0.9363106457900798,0.034960633675292896,0.2674756104685855,0.03577369564451684,0.06823295728899131,0.06623340340276702,0.06763455749311394,0.0005959100609875259,0.050525229546218076,0.988390190740534,0.40918287881211163
147,0.9820227037725293,0.13529444323274314,0.9904575375238278,0.6581928007924598,0.9555554775930581,0.020629336291830978,0.462446779143862,0.9363092667212889,0.034612673809494864,0.281756577899242,0.023920510770634135,0.07103401508895127,0.05831148898338584,0.06222593979357155,0.0017067447000884712,0.04789286096647717,0.9875323481471472,0.3935310172789153
148,0.9829910763040379,0.13701584564548602,0.9873819173079069,0.6529911860175407,0.9621180752957514,0.02089549056269708,0.4624269946066222,0.9363073167260334,0.044233270349507824,0.27940115640918023,0.02080934798485129,0.07206288945442882,0.06205488010179287,0.055972499856447866,0.0045653715803400385,0.047522567353167386,0.9797999523358651,0.36798428925616733
149,0.9840936186679687,0.14100947798134272,0.9848933606329441,0.6480609763025076,0.9666186336085163,0.02022539392412254,0.462334786001725,0.936304702938163,0.04941156947351983,0.27580688097071476,0.026365436860966002,0.06567078840828784,0.059813512014540125,0.047793237194629516,0.0020239045141681867,0.04331938440436437,0.9896368007073846,0.3535072238461887
150,0.98600151491185,0.1426737989367843,0.9833784087992691,0.6435925648440546,0.9687916331010624,0.019352750178919072,0.4618582641612875,0.9363019903227465,0.028083237786804043,0.27152207729625555,0.03521716918215189,0.0642018929809765,0.06309387186366777,0.04006100354196637,0.0005102441561893407,0.047735911816741604,0.9885102666701872,0.3176987364991579
151,0.986272991174069,0.14449427637590317,0.9821938772614716,0.6410209160082119,0.9693940960651128,0.020666582289553145,0.46165425533261983,0.9362990743101279,0.031953320144326704,0.2794786498848302,0.04309365948951832,0.06904484152945398,0.06899626013501363,0.03209761266309226,0.004638126426356367,0.051765413124175354,0.9868629827854142,0.2812061269260719
152,0.9848161458824588,0.14570398556218614,0.984568930781362,0.6349911019324611,0.9683913470951342,0.021961936170884683,0.4614178587517045,0.9362974284962172,0.036458608992367435,0.292103497827219,0.05996677472783541,0.06853715421362633,0.074044367725762,0.034284936748523225,0.004338460716686654,0.053468070727270625,0.987470842199635,0.2877992023897547
153,0.9807857185320368,0.14590949787813412,0.9854823158931532,0.6317444096720791,0.9659652934814038,0.022091916852791188,0.4609122246202392,0.9362960054979758,0.03603171392859174,0.2910592117955367,0.07039058886242926,0.07499524673659169,0.07659318286384913,0.025039043408071233,0.004126819400804712,0.05684566110016531,0.9903608429370245,0.2810447529804473
154,0.9743335943966068,0.14617058385338969,0.9865971691051979,0.6287540046258682,0.9623027691371187,0.02281943422625857,0.46047008460840805,0.9362950338544064,0.03571005803106927,0.3059336533812342,0.08631227261028789,0.0727130547193616,0.07546287594979983,0.022180174358114185,0.004832006227795201,0.055565974000935534,0.9938792765341032,0.2908788415474147
155,0.9656260874203402,0.14627307518373484,0.9892695378340698,0.6251645373321156,0.957095297913588,0.023026448797002167,0.46007926748831246,0.9362950331173392,0.037155589047260046,0.3068042355220245,0.10283242297519149,0.06788839798910126,0.07288858106179884,0.0260531095335065,0.0035088050293232086,0.05279136714408754,0.994045882536121,0.31559257554608927
156,0.9565958442221332,0.14656260978873448,0.9918463747407557,0.6242015721061808,0.9499102536782658,0.02253002485213436,0.45996488346770487,0.936296165852046,0.03741499784361255,0.29834980879908085,0.0972032903788723,0.07180334443142354,0.07600240266264024,0.02379616706723644,0.0046479874805245465,0.055427155160273925,0.9946424325833891,0.31844672994939444
157,0.9481713464664544,0.1474967005692201,0.9933521832647165,0.6268563471111788,0.9412313994679816,0.021940961181977806,0.4604653867304043,0.9362982038873628,0.032379021163875685,0.28640248731398754,0.08434965736826168,0.07032408282096202,0.07946466037502438,0.018287035127764376,0.007046595709747136,0.05617077869849489,0.9951956029620301,0.318259717747954
158,0.9396106840967496,0.14789220952814852,0.9940209060200181,0.629241980475329,0.9320164982648386,0.02246920784415638,0.4612934218845137,0.9363008251341751,0.026884923560976427,0.29202047260437336,0.08668053261335061,0.06877247515791074,0.08103305353979641,0.012237703753661433,0.0057742836682360904,0.056177073261640176,0.9950425609139681,0.31944928664272093
159,0.9298826005885723,0.14712096264806673,0.9943964122913828,0.6320987539579548,0.9228898091380285,0.024093821364550697,0.46186014214700677,0.9363038244010419,0.040002037525695616,0.31202140987665,0.10016857849037024,0.07708248703023397,0.08440648108229223,0.00954028754794468,0.004675323567492589,0.060558363042197326,0.9946559814443198,0.3281837610427552
160,0.9205096695264422,0.14694943866299076,0.9950150044865275,0.6354593519407848,0.913624515533851,0.024267205422506714,0.46216318393388,0.936307372051417,0.03196001438374693,0.3173536478721622,0.10046109548786959,0.06503833322131257,0.08132239435531338,0.012406125091406548,0.006842186112381439,0.054885272841234733,0.994890884693326,0.3363658683788188
161,0.9118727311372018,0.14627910812491088,0.9962953831330528,0.6387848375769011,0.9039394469527764,0.024243989294298777,0.4626185378713408,0.9363118805434437,0.03804068202243481,0.3071745662010653,0.09323188600682518,0.06874356564839347,0.08580960899386422,0.013986054614033863,0.009217800917189403,0.05795744049084663,0.9960409811224241,0.35648255791972044
162,0.9031854853907715,0.14463829475350398,0.9979307744257213,0.6440467804655811,0.8938951600549928,0.02431395128455666,0.46320798525507373,0.9363172726657002,0.02832088963078271,0.3042358979484088,0.09688139315650679,0.07521820771347403,0.07599195562733023,0.014823189370383984,0.010458672071421916,0.05670381125280159,0.9966952634875033,0.37826797531600936
163,0.8942504745475899,0.14390713831093382,0.9989885607736879,0.6486085074289922,0.88312194625463,0.024847639856585488,0.46366798785312285,0.9363235148550584,0.030759216741341442,0.30539413209527577,0.1018236546957454,0.0711786463512623,0.08303902846843686,0.009923626743049424,0.012400363205095645,0.05783162805738719,0.997520275856875,0.3950032521710635
164,0.8850335292977051,0.1433093919990338,0.9997830828591949,0.6522778625271753,0.8721336626443048,0.025085490890035592,0.4639982265077956,0.9363302056507842,0.03639650849646981,0.3096799626382099,0.1030446335356326,0.0693710782695169,0.08594171538396385,0.005528640978293335,0.015329401545401359,0.05824229762005528,0.9969771889901408,0.397835932303685
165,0.8771864330014449,0.1423729013979922,0.9992417358668079,0.6573045775352473,0.8612083919760593,0.0247735294925557,0.4640724833586419,0.9363372450911884,0.035092517235971975,0.29889356321229343,0.09289670606552498,0.0707047140820739,0.07816422471734594,0.00853689133318449,0.020690503137919557,0.055825852049782444,0.9882874848326534,0.3974751422084091
166,0.8702322343382297,0.14102288045049582,0.9994573918614454,0.6625097420238295,0.8503582346141844,0.024450554292899673,0.4643293422464132,0.9363446057101439,0.031196268466981935,0.2971425608801328,0.08309358480049249,0.07365016828408728,0.08097633521156186,0.005476029394262102,0.02418416752676077,0.057984938810868435,0.9831406415807297,0.40432915197933517
167,0.8642969960992457,0.13926268316798934,0.9990213505740422,0.6674646339692527,0.839837488454044,0.024395494696059818,0.4653872081403023,0.9363518717292534,0.03249038714732086,0.2926443104260491,0.07395986255422686,0.07409520808069653,0.08880882676885221,0.003611507821012487,0.02878341203794585,0.06108901306858078,0.9800287745081285,0.4236713641957298
